time,P10,P7,P8,P9
0.35,0,0,0,0.0
0.7500000000000001,0,0,0,0.0
1.1500000000000004,0,0,0,0.0
1.5500000000000007,0,0,0,0.0
1.950000000000001,0,0,0,0.0
2.349999999999999,0,0,0,0.0
2.7499999999999973,0,0,0,0.0
3.1499999999999955,0,0,0,0.0
3.5499999999999936,0,0,0,0.0
3.9499999999999917,0,0,0,0.0
4.349999999999992,0,0,0,0.0
4.749999999999992,0,0,0,0.0
5.149999999999992,0,0,0,0.0
5.549999999999993,0,0,0,0.0
5.949999999999993,0,0,0,0.0
6.349999999999993,0,0,0,0.0
6.749999999999994,0,0,0,0.0
7.149999999999994,0,0,0,0.0
7.5499999999999945,0,0,0,0.0
7.949999999999995,0,0,0,0.0
8.349999999999994,0,0,0,0.0
8.749999999999995,0,0,0,0.0
9.05999999999999,0,0,0,0.0
9.309999999999985,0,0,0,0.0
9.55999999999998,0,0,0,0.0
9.819999999999974,0,0,0,0.0
10.119999999999967,0,0,0,0.0
10.41999999999996,0,0,1.0,0.0
10.78999999999196,0,0,1.0,0.0
11.139999999951957,0,0,1.0,0.0
11.489999999911955,0,0,1.0,0.0
11.839999999871953,0,0,1.0,0.0
12.18999999983195,0,0,0,1.0
12.539999999791949,0,0,0,1.0
12.889999999751947,0,0,0,1.0
13.239999999711944,0,0,0,1.0
13.589999999671942,0,0,0,1.0
13.93999999963194,0,0,0,1.0
14.295714285305081,0,0,0,1.0
14.659999999547937,0,0,0,1.0
15.024285713790793,0,0,0,1.0
15.39901098847112,0,0,0,1.0
15.799010988421117,0,0,0,1.0
16.199010988371118,0,0,0,1.0
16.599010988321123,0,0,0,1.0
16.999010988271127,0,0,0,1.0
17.399010988221132,0,0,0,1.0
17.799010988171137,0,0,0,1.0
18.19901098812114,0,0,0,1.0
18.59901098810115,0,0,0,1.0
18.99901098810116,0,0,0,1.0
19.399010988101168,0,0,0,1.0
19.799010988101177,0,0,0,1.0
20.199010988101186,0,0,0,1.0
20.599010988101195,0,0,0,1.0
20.999010988101205,0,0,0,1.0
21.399010988101214,0,0,0,1.0
21.799010988101223,0,0,0,1.0
22.199010988101232,0,0,0,1.0
22.59901098810124,0,0,0,1.0
22.99901098810125,0,0,0,1.0
23.39901098810126,0,0,0,1.0
23.79901098810127,0,0,0,1.0
24.19901098810128,0,0,0,1.0
24.599010988101288,0,0,0,1.0
24.999010988101297,0,0,0,1.0
25.399010988101306,0,0,0,1.0
25.799010988101315,0,0,0,1.0
26.199010988101325,0,0,0,1.0
26.599010988101334,0,0,0,1.0
26.999010988101343,0,0,0,1.0
27.399010988101352,0,0,0,1.0
27.79901098810136,0,0,0,1.0
28.19901098810137,0,0,0,1.0
28.59901098810138,0,0,0,1.0
28.99901098810139,0,0,0,1.0
29.3990109881014,0,0,0,1.0
29.799010988101408,0,0,0,1.0
30.199010988101417,0,0,0,1.0
30.599010988101426,0,0,0,1.0
30.999010988101436,0,0,0,1.0
31.399010988101445,0,0,0,1.0
31.799010988101454,0,0,0,1.0
32.199010988101456,0,0,0,1.0
32.59901098810145,0,0,0,1.0
32.99901098810144,0,0,0,1.0
33.39901098810143,0,0,0,1.0
33.79901098810142,0,0,0,1.0
34.19901098810141,0,0,0,1.0
34.599010988101405,0,0,0,1.0
34.999010988101396,0,0,0,1.0
35.39901098810139,0,0,0,1.0
35.79901098810138,0,0,0,1.0
36.19901098810137,0,0,0,1.0
36.59901098810136,0,0,0,1.0
36.999010988101354,0,0,0,1.0
37.399010988101345,0,0,0,1.0
37.79901098810134,0,0,0,1.0
38.19901098810133,0,0,0,1.0
38.59901098810132,0,0,0,1.0
38.99901098810131,0,0,0,1.0
39.3990109881013,0,0,0,1.0
39.799010988101294,0,0,0,1.0
40.199010988101286,0,0,0,1.0
40.59901098810128,0,0,0,1.0
40.99901098810127,0,0,0,1.0
41.39901098810126,0,0,0,1.0
41.79901098810125,0,0,0,1.0
42.19901098810124,0,0,0,1.0
42.599010988101234,0,0,0,1.0
42.999010988101226,0,0,0,1.0
43.39901098810122,0,0,0,1.0
43.79901098810121,0,0,0,1.0
44.1990109881012,0,0,0,1.0
44.59901098810119,0,0,0,1.0
44.99901098810118,0,0,0,1.0
45.399010988101175,0,0,0,1.0
45.799010988101166,0,0,0,1.0
46.19901098810116,0,0,0,1.0
46.59901098810115,0,0,0,1.0
46.99901098810114,0,0,0,1.0
47.39901098810113,0,0,0,1.0
47.799010988101124,0,0,0,1.0
48.199010988101115,0,0,0,1.0
48.59901098810111,0,0,0,1.0
48.9990109881011,0,0,0,1.0
49.39901098810109,0,0,0,1.0
49.79901098810108,0,0,0,1.0
50.19901098810107,0,0,0,1.0
50.599010988101064,0,0,0,1.0
50.999010988101055,0,0,0,1.0
51.39901098810105,0,0,0,1.0
51.79901098810104,0,0,0,1.0
52.19901098810103,0,0,0,1.0
52.59901098810102,0,0,0,1.0
52.99901098810101,0,0,0,1.0
53.399010988101004,0,0,0,1.0
53.799010988100996,0,0,0,1.0
54.19901098810099,0,0,0,1.0
54.59901098810098,0,0,0,1.0
54.99901098810097,0,0,0,1.0
55.39901098810096,0,0,0,1.0
55.79901098810095,0,0,0,1.0
56.199010988100945,0,0,0,1.0
56.599010988100936,0,0,0,1.0
56.99901098810093,0,0,0,1.0
57.39901098810092,0,0,0,1.0
57.79901098810091,0,0,0,1.0
58.1990109881009,0,0,0,1.0
58.59901098810089,0,0,0,1.0
58.999010988100885,0,0,0,1.0
59.399010988100876,0,0,0,1.0
59.79901098810087,0,0,0,1.0
