time,P12,P14,P21,P24,P27,P7,P8
17.545300000000005,40.0,0,0,2.0,4.0,0,0
18.045300000000005,40.0,0,0,2.0,4.0,0,0
18.046800000000005,40.0,0,0,2.0,4.0,0,0
18.546800000000005,40.0,0,0,2.0,4.0,0,0
18.548300000000005,40.0,0,0,2.0,4.0,0,0
19.048300000000005,40.0,0,0,2.0,4.0,0,0
19.049800000000005,40.0,0,0,2.0,4.0,0,0
19.549800000000005,40.0,0,0,2.0,4.0,0,0
19.551300000000005,40.0,0,0,2.0,4.0,0,0
20.051300000000005,40.0,0,0,2.0,4.0,0,0
20.052800000000005,40.0,0,0,2.0,4.0,0,0
20.552800000000005,40.0,0,0,2.0,4.0,0,0
20.554300000000005,40.0,0,0,2.0,4.0,0,0
21.054300000000005,40.0,0,0,2.0,4.0,0,0
21.055800000000005,40.0,0,0,2.0,4.0,0,0
21.555800000000005,40.0,0,0,2.0,4.0,0,0
21.557300000000005,40.0,0,0,2.0,4.0,0,0
22.057300000000005,40.0,0,0,2.0,4.0,0,0
22.058800000000005,40.0,0,0,2.0,4.0,0,0
22.558800000000005,40.0,0,0,2.0,4.0,0,0
22.560300000000005,50.0,0,0,2.0,4.0,0,0
23.060300000000005,50.0,0,0,2.0,4.0,0,0
23.061500000000006,50.0,0,0,2.0,4.0,0,0
23.561500000000006,50.0,0,0,2.0,4.0,0,0
23.562700000000007,50.0,0,0,2.0,4.0,0,0
24.062700000000007,50.0,0,0,2.0,4.0,0,0
24.063900000000007,50.0,0,0,2.0,4.0,0,0
24.563900000000007,50.0,0,0,2.0,4.0,0,0
24.565100000000008,50.0,0,0,2.0,4.0,0,0
25.065100000000008,50.0,0,0,2.0,4.0,0,0
25.06630000000001,50.0,0,0,2.0,4.0,0,0
25.56630000000001,50.0,0,0,2.0,4.0,0,0
25.56750000000001,50.0,0,0,2.0,4.0,0,0
26.06750000000001,50.0,0,0,2.0,4.0,0,0
26.06870000000001,50.0,0,0,2.0,4.0,0,0
26.56870000000001,50.0,0,0,2.0,4.0,0,0
26.56990000000001,50.0,0,0,2.0,4.0,0,0
27.06990000000001,50.0,0,0,2.0,4.0,0,0
27.071100000000012,50.0,0,0,2.0,4.0,0,0
27.571100000000012,50.0,0,0,2.0,4.0,0,0
27.572300000000013,50.0,0,0,2.0,4.0,0,0
28.072300000000013,50.0,0,0,2.0,4.0,0,0
28.073500000000013,50.0,0,0,2.0,4.0,0,0
28.573500000000013,50.0,0,0,2.0,4.0,0,0
28.574700000000014,50.0,0,0,2.0,4.0,0,0
29.074700000000014,50.0,0,0,2.0,4.0,0,0
29.075900000000015,50.0,0,0,2.0,4.0,0,0
29.575900000000015,50.0,0,0,2.0,4.0,0,0
29.577100000000016,50.0,0,0,2.0,4.0,0,0
30.077100000000016,50.0,0,0,2.0,4.0,0,0
30.078300000000016,50.0,0,0,2.0,4.0,0,0
30.578300000000016,50.0,0,0,2.0,4.0,0,0
30.579500000000017,50.0,0,0,2.0,4.0,0,0
31.079500000000017,50.0,0,0,2.0,4.0,0,0
31.080700000000018,50.0,0,0,2.0,4.0,0,0
31.580700000000018,50.0,0,0,2.0,4.0,0,0
31.58190000000002,50.0,0,0,2.0,4.0,0,0
32.08190000000002,50.0,0,0,2.0,4.0,0,0
32.083100000000016,50.0,0,0,2.0,4.0,0,0
32.583100000000016,50.0,0,0,2.0,4.0,0,0
32.58430000000001,50.0,0,0,2.0,4.0,0,0
33.08430000000001,50.0,0,0,2.0,4.0,0,0
33.08550000000001,50.0,0,0,2.0,4.0,0,0
33.58550000000001,50.0,0,0,2.0,4.0,0,0
33.58670000000001,50.0,0,0,2.0,4.0,0,0
34.08670000000001,50.0,0,0,2.0,4.0,0,0
34.087900000000005,50.0,0,0,2.0,4.0,0,0
34.587900000000005,50.0,0,0,2.0,4.0,0,0
34.5891,50.0,0,0,2.0,4.0,0,0
35.0891,50.0,0,0,2.0,4.0,0,0
35.0903,50.0,0,0,2.0,4.0,0,0
35.5903,50.0,0,0,2.0,4.0,0,0
35.591499999999996,50.0,0,0,2.0,4.0,0,0
36.091499999999996,50.0,0,0,2.0,4.0,0,0
36.092699999999994,50.0,0,0,2.0,4.0,0,0
36.592699999999994,50.0,0,0,2.0,4.0,0,0
36.59389999999999,50.0,0,0,2.0,4.0,0,0
37.09389999999999,50.0,0,0,2.0,4.0,0,0
37.09509999999999,50.0,0,0,2.0,4.0,0,0
37.59509999999999,50.0,0,0,2.0,4.0,0,0
37.596299999999985,50.0,0,0,2.0,4.0,0,0
38.096299999999985,50.0,0,0,2.0,4.0,0,0
38.09749999999998,50.0,0,0,2.0,4.0,0,0
38.59749999999998,50.0,0,0,2.0,4.0,0,0
38.59869999999998,50.0,0,0,2.0,4.0,0,0
39.09869999999998,50.0,0,0,2.0,4.0,0,0
39.09989999999998,50.0,0,0,2.0,4.0,0,0
39.59989999999998,50.0,0,0,2.0,4.0,0,0
39.601099999999974,50.0,0,0,2.0,4.0,0,0
40.101099999999974,50.0,0,0,2.0,4.0,0,0
40.10229999999997,60.0,0,0,2.0,4.0,0,0
40.60229999999997,60.0,0,0,2.0,4.0,0,0
40.60329999999997,60.0,0,0,2.0,4.0,0,0
41.10329999999997,60.0,0,0,2.0,4.0,0,0
41.10429999999997,60.0,0,0,2.0,4.0,0,0
41.60429999999997,60.0,0,0,2.0,4.0,0,0
41.605299999999964,60.0,0,0,2.0,4.0,0,0
42.105299999999964,60.0,0,0,2.0,4.0,0,0
42.10629999999996,60.0,0,0,2.0,4.0,0,0
42.60629999999996,60.0,0,0,2.0,4.0,0,0
42.60729999999996,60.0,0,0,2.0,4.0,0,0
43.10729999999996,60.0,0,0,2.0,4.0,0,0
43.10829999999996,60.0,0,0,2.0,4.0,0,0
43.60829999999996,60.0,0,0,2.0,4.0,0,0
43.609299999999955,60.0,0,0,2.0,4.0,0,0
44.109299999999955,60.0,0,0,2.0,4.0,0,0
44.11029999999995,60.0,0,0,2.0,5.0,0,0
44.61029999999995,60.0,0,0,2.0,5.0,0,0
44.61129999999995,60.0,0,0,2.0,5.0,0,0
45.11129999999995,60.0,0,0,2.0,5.0,0,0
45.11229999999995,60.0,0,0,2.0,5.0,0,0
45.61229999999995,60.0,0,0,2.0,5.0,0,0
45.613299999999946,60.0,0,0,2.0,5.0,0,0
46.113299999999946,60.0,0,0,2.0,5.0,0,0
46.11429999999994,60.0,0,0,2.0,5.0,0,0
46.61429999999994,60.0,0,0,2.0,5.0,0,0
46.61529999999994,60.0,0,0,2.0,5.0,0,0
47.11529999999994,60.0,0,0,2.0,5.0,0,0
47.11629999999994,60.0,0,0,2.0,5.0,0,0
47.61629999999994,60.0,0,0,2.0,5.0,0,0
47.617299999999936,60.0,0,0,2.0,5.0,0,0
48.117299999999936,60.0,0,0,2.0,5.0,0,0
48.118299999999934,60.0,0,0,2.0,5.0,0,0
48.618299999999934,60.0,0,0,2.0,5.0,0,0
48.61929999999993,60.0,0,0,2.0,5.0,0,0
49.11929999999993,60.0,0,0,2.0,5.0,0,0
49.12029999999993,60.0,0,0,2.0,5.0,0,0
49.62029999999993,60.0,0,0,2.0,5.0,0,0
49.62129999999993,60.0,0,0,2.0,5.0,0,0
50.12129999999993,60.0,0,0,2.0,5.0,0,0
50.122299999999925,60.0,0,0,2.0,5.0,0,0
50.622299999999925,60.0,0,0,2.0,5.0,0,0
50.62329999999992,60.0,0,0,2.0,5.0,0,0
51.12329999999992,60.0,0,0,2.0,5.0,0,0
51.12429999999992,50.0,0,0,2.0,5.0,0,0
51.62429999999992,50.0,0,0,2.0,5.0,0,0
51.62549999999992,50.0,0,0,2.0,5.0,0,0
52.12549999999992,50.0,0,0,2.0,5.0,0,0
52.126699999999914,50.0,0,0,2.0,5.0,0,0
52.626699999999914,50.0,0,0,2.0,5.0,0,0
52.62789999999991,50.0,0,0,2.0,5.0,0,0
53.12789999999991,50.0,0,0,2.0,5.0,0,0
53.12909999999991,50.0,0,0,2.0,5.0,0,0
53.62909999999991,50.0,0,0,2.0,5.0,0,0
53.630299999999906,50.0,0,0,2.0,5.0,0,0
54.130299999999906,50.0,0,0,2.0,5.0,0,0
54.1314999999999,50.0,0,0,2.0,5.0,0,0
54.6314999999999,50.0,0,0,2.0,5.0,0,0
54.6326999999999,50.0,0,0,2.0,5.0,0,0
55.1326999999999,50.0,0,0,2.0,5.0,0,0
55.1338999999999,50.0,0,0,2.0,5.0,0,0
55.6338999999999,50.0,0,0,2.0,5.0,0,0
55.635099999999895,50.0,0,0,2.0,5.0,0,0
56.135099999999895,50.0,0,0,2.0,5.0,0,0
56.13629999999989,50.0,0,0,2.0,5.0,0,0
56.63629999999989,50.0,0,0,2.0,5.0,0,0
56.63749999999989,50.0,0,0,2.0,5.0,0,0
57.13749999999989,50.0,0,0,2.0,5.0,0,0
57.138699999999886,50.0,0,0,2.0,5.0,0,0
57.638699999999886,50.0,0,0,2.0,5.0,0,0
57.639899999999884,50.0,0,0,2.0,5.0,0,0
58.139899999999884,50.0,0,0,2.0,5.0,0,0
58.14109999999988,50.0,0,0,2.0,5.0,0,0
58.64109999999988,50.0,0,0,2.0,5.0,0,0
58.64229999999988,50.0,0,0,2.0,5.0,0,0
59.14229999999988,50.0,0,0,2.0,5.0,0,0
59.143499999999875,50.0,0,0,2.0,5.0,0,0
59.643499999999875,50.0,0,0,2.0,5.0,0,0
59.64469999999987,50.0,0,0,2.0,5.0,0,0
60.14469999999987,50.0,0,0,2.0,5.0,0,0
60.14589999999987,50.0,0,0,2.0,5.0,0,0
60.64589999999987,50.0,0,0,2.0,5.0,0,0
60.64709999999987,50.0,0,0,2.0,6.0,0,0
61.14709999999987,50.0,0,0,2.0,6.0,0,0
61.148299999999864,50.0,0,0,2.0,6.0,0,0
61.648299999999864,50.0,0,0,2.0,6.0,0,0
61.64949999999986,50.0,0,0,2.0,6.0,0,0
62.14949999999986,50.0,0,0,2.0,6.0,0,0
62.15069999999986,50.0,0,0,2.0,6.0,0,0
62.65069999999986,50.0,0,0,2.0,6.0,0,0
62.651899999999856,50.0,0,0,2.0,6.0,0,0
63.151899999999856,50.0,0,0,2.0,6.0,0,0
63.15309999999985,50.0,0,0,2.0,6.0,0,0
63.65309999999985,50.0,0,0,2.0,6.0,0,0
63.65429999999985,50.0,0,0,2.0,6.0,0,0
64.15429999999985,50.0,0,0,2.0,6.0,0,0
64.15549999999985,50.0,0,0,2.0,6.0,0,0
64.65549999999985,50.0,0,0,2.0,6.0,0,0
64.65669999999984,50.0,0,0,2.0,6.0,0,0
65.15669999999984,50.0,0,0,2.0,6.0,0,0
65.15789999999984,50.0,0,0,2.0,7.0,0,0
65.65789999999984,50.0,0,0,2.0,7.0,0,0
65.65909999999984,50.0,0,0,2.0,7.0,0,0
66.15909999999984,50.0,0,0,2.0,7.0,0,0
66.16029999999984,50.0,0,0,2.0,7.0,0,0
66.66029999999984,50.0,0,0,2.0,7.0,0,0
66.66149999999983,50.0,0,0,2.0,7.0,0,0
67.16149999999983,50.0,0,0,2.0,7.0,0,0
67.16269999999983,50.0,0,0,2.0,7.0,0,0
67.66269999999983,50.0,0,0,2.0,7.0,0,0
67.66389999999983,50.0,0,0,2.0,7.0,0,0
68.16389999999983,50.0,0,0,2.0,7.0,0,0
68.16509999999982,50.0,0,0,2.0,7.0,0,0
68.66509999999982,50.0,0,0,2.0,7.0,0,0
68.66629999999982,50.0,0,0,2.0,7.0,0,0
69.16629999999982,50.0,0,0,2.0,7.0,0,0
69.16749999999982,50.0,0,0,2.0,7.0,0,0
69.66749999999982,50.0,0,0,2.0,7.0,0,0
69.66869999999982,50.0,0,0,2.0,7.0,0,0
70.16869999999982,50.0,0,0,2.0,7.0,0,0
70.16989999999981,50.0,0,0,2.0,7.0,0,0
70.66989999999981,50.0,0,0,2.0,7.0,0,0
70.67109999999981,50.0,0,0,2.0,7.0,0,0
71.17109999999981,50.0,0,0,2.0,7.0,0,0
71.17229999999981,50.0,0,0,2.0,7.0,0,0
71.67229999999981,50.0,0,0,2.0,7.0,0,0
71.6734999999998,50.0,0,0,2.0,7.0,0,0
72.1734999999998,50.0,0,0,2.0,7.0,0,0
72.1746999999998,50.0,0,0,2.0,7.0,0,0
72.6746999999998,50.0,0,0,2.0,7.0,0,0
72.6758999999998,50.0,0,0,2.0,7.0,0,0
73.1758999999998,50.0,0,0,2.0,7.0,0,0
73.1770999999998,50.0,0,0,2.0,7.0,0,0
73.6770999999998,50.0,0,0,2.0,7.0,0,0
73.6782999999998,50.0,0,0,2.0,7.0,0,0
74.1782999999998,50.0,0,0,2.0,7.0,0,0
74.17949999999979,50.0,0,0,2.0,7.0,0,0
74.67949999999979,50.0,0,0,2.0,7.0,0,0
74.68069999999979,50.0,0,0,2.0,7.0,0,0
75.18069999999979,50.0,0,0,2.0,7.0,0,0
75.18189999999979,50.0,0,0,2.0,7.0,0,0
75.68189999999979,50.0,0,0,2.0,7.0,0,0
75.68309999999978,50.0,0,0,2.0,7.0,0,0
76.18309999999978,50.0,0,0,2.0,7.0,0,0
76.18429999999978,50.0,0,0,2.0,7.0,0,0
76.68429999999978,50.0,0,0,2.0,7.0,0,0
76.68549999999978,50.0,0,0,2.0,7.0,0,0
77.18549999999978,50.0,0,0,2.0,7.0,0,0
77.18669999999977,50.0,0,0,2.0,7.0,0,0
77.68669999999977,50.0,0,0,2.0,7.0,0,0
77.68789999999977,50.0,0,0,2.0,7.0,0,0
78.18789999999977,50.0,0,0,2.0,7.0,0,0
78.18909999999977,50.0,0,0,2.0,7.0,0,0
78.68909999999977,50.0,0,0,2.0,7.0,0,0
78.69029999999977,50.0,0,0,2.0,7.0,0,0
79.19029999999977,50.0,0,0,2.0,7.0,0,0
79.19149999999976,50.0,0,0,2.0,7.0,0,0
79.69149999999976,50.0,0,0,2.0,7.0,0,0
79.69269999999976,50.0,0,0,2.0,7.0,0,0
80.19269999999976,50.0,0,0,2.0,7.0,0,0
80.19389999999976,50.0,0,0,2.0,7.0,0,0
80.69389999999976,50.0,0,0,2.0,7.0,0,0
80.69509999999975,50.0,0,0,2.0,7.0,0,0
81.19509999999975,50.0,0,0,2.0,7.0,0,0
81.19629999999975,50.0,0,0,2.0,7.0,0,0
81.69629999999975,50.0,0,0,2.0,7.0,0,0
81.69749999999975,60.0,0,0,2.0,7.0,0,0
82.19749999999975,60.0,0,0,2.0,7.0,0,0
82.19849999999975,60.0,0,0,2.0,7.0,0,0
82.69849999999975,60.0,0,0,2.0,7.0,0,0
82.69949999999976,60.0,0,0,2.0,7.0,0,0
83.19949999999976,60.0,0,0,2.0,7.0,0,0
83.20049999999976,60.0,0,0,2.0,7.0,0,0
83.70049999999976,60.0,0,0,2.0,7.0,0,0
83.70149999999977,60.0,0,0,2.0,7.0,0,0
84.20149999999977,60.0,0,0,2.0,7.0,0,0
84.20249999999977,60.0,0,0,2.0,7.0,0,0
84.70249999999977,60.0,0,0,2.0,7.0,0,0
84.70349999999978,60.0,0,0,2.0,7.0,0,0
85.20349999999978,60.0,0,0,2.0,7.0,0,0
85.20449999999978,60.0,0,0,2.0,8.0,0,0
85.70449999999978,60.0,0,0,2.0,8.0,0,0
85.70549999999979,60.0,0,0,2.0,8.0,0,0
86.20549999999979,60.0,0,0,2.0,8.0,0,0
86.20649999999979,60.0,0,0,2.0,8.0,0,0
86.70649999999979,60.0,0,0,2.0,8.0,0,0
86.7074999999998,60.0,0,0,2.0,8.0,0,0
87.2074999999998,60.0,0,0,2.0,8.0,0,0
87.2084999999998,60.0,0,0,2.0,8.0,0,0
87.7084999999998,60.0,0,0,2.0,8.0,0,0
87.7094999999998,60.0,0,0,2.0,8.0,0,0
88.2094999999998,60.0,0,0,2.0,8.0,0,0
88.21049999999981,60.0,0,0,2.0,8.0,0,0
88.71049999999981,60.0,0,0,2.0,8.0,0,0
88.71149999999982,60.0,0,0,2.0,8.0,0,0
89.21149999999982,60.0,0,0,2.0,8.0,0,0
89.21249999999982,60.0,0,0,2.0,8.0,0,0
89.71249999999982,60.0,0,0,2.0,8.0,0,0
89.71349999999983,60.0,0,0,2.0,8.0,0,0
90.21349999999983,60.0,0,0,2.0,8.0,0,0
90.21449999999983,60.0,0,0,2.0,8.0,0,0
90.71449999999983,60.0,0,0,2.0,8.0,0,0
90.71549999999984,60.0,0,0,2.0,8.0,0,0
91.21549999999984,60.0,0,0,2.0,8.0,0,0
91.21649999999984,60.0,0,0,2.0,8.0,0,0
91.71649999999984,60.0,0,0,2.0,8.0,0,0
91.71749999999984,60.0,0,0,2.0,8.0,0,0
92.21749999999984,60.0,0,0,2.0,8.0,0,0
92.21849999999985,60.0,0,0,2.0,8.0,0,0
92.71849999999985,60.0,0,0,2.0,8.0,0,0
92.71949999999985,60.0,0,0,2.0,8.0,0,0
93.21949999999985,60.0,0,0,2.0,8.0,0,0
93.22049999999986,60.0,0,0,2.0,8.0,0,0
93.72049999999986,60.0,0,0,2.0,8.0,0,0
93.72149999999986,60.0,0,0,2.0,8.0,0,0
94.22149999999986,60.0,0,0,2.0,8.0,0,0
94.22249999999987,60.0,0,0,2.0,8.0,0,0
94.72249999999987,60.0,0,0,2.0,8.0,0,0
94.72349999999987,60.0,0,0,2.0,8.0,0,0
95.22349999999987,60.0,0,0,2.0,8.0,0,0
95.22449999999988,60.0,0,0,2.0,8.0,0,0
95.72449999999988,60.0,0,0,2.0,8.0,0,0
95.72549999999988,60.0,0,0,2.0,8.0,0,0
96.22549999999988,60.0,0,0,2.0,8.0,0,0
96.22649999999989,60.0,0,0,2.0,8.0,0,0
96.72649999999989,60.0,0,0,2.0,8.0,0,0
96.72749999999989,60.0,0,0,2.0,8.0,0,0
97.22749999999989,60.0,0,0,2.0,8.0,0,0
97.2284999999999,60.0,0,0,2.0,8.0,0,0
97.7284999999999,60.0,0,0,2.0,8.0,0,0
97.7294999999999,60.0,0,0,2.0,8.0,0,0
98.2294999999999,60.0,0,0,2.0,8.0,0,0
98.2304999999999,60.0,0,0,2.0,8.0,0,0
98.7304999999999,60.0,0,0,2.0,8.0,0,0
98.73149999999991,60.0,0,0,2.0,8.0,0,0
99.23149999999991,60.0,0,0,2.0,8.0,0,0
99.23209999999992,60.0,0,0,2.0,8.0,0,0
99.73209999999992,60.0,0,0,2.0,8.0,0,0
99.73269999999992,60.0,0,0,2.0,8.0,0,0
100.23269999999992,60.0,0,0,2.0,8.0,0,0
100.23329999999993,60.0,0,0,2.0,8.0,0,0
100.73329999999993,60.0,0,0,2.0,8.0,0,0
100.73389999999993,60.0,0,0,2.0,8.0,0,0
101.23389999999993,60.0,0,0,2.0,8.0,0,0
101.23449999999994,60.0,0,0,2.0,8.0,0,0
101.73449999999994,60.0,0,0,2.0,8.0,0,0
101.73509999999995,60.0,0,0,2.0,8.0,0,0
102.23509999999995,60.0,0,0,2.0,8.0,0,0
102.23569999999995,60.0,0,0,2.0,8.0,1.0,0
102.73569999999995,60.0,0,0,2.0,8.0,1.0,0
102.73629999999996,60.0,0,0,2.0,8.0,1.0,0
103.23629999999996,60.0,0,0,2.0,8.0,1.0,0
103.23689999999996,60.0,0,0,2.0,8.0,1.0,0
103.73689999999996,60.0,0,0,2.0,8.0,1.0,0
103.73749999999997,60.0,0,0,2.0,8.0,1.0,0
104.23749999999997,60.0,0,0,2.0,8.0,1.0,0
104.23809999999997,60.0,0,0,2.0,8.0,1.0,0
104.73809999999997,60.0,0,0,2.0,8.0,1.0,0
104.73869999999998,60.0,0,0,2.0,8.0,1.0,0
105.23869999999998,60.0,0,0,2.0,8.0,1.0,0
105.23929999999999,60.0,0,0,2.0,8.0,1.0,0
105.73929999999999,60.0,0,0,2.0,8.0,1.0,0
105.73989999999999,60.0,0,0,2.0,8.0,1.0,0
106.23989999999999,60.0,0,0,2.0,8.0,1.0,0
106.2405,60.0,0,0,2.0,8.0,1.0,0
106.7405,60.0,0,0,2.0,8.0,1.0,0
106.7411,60.0,0,0,2.0,8.0,1.0,0
107.2411,60.0,0,0,2.0,8.0,1.0,0
107.24170000000001,60.0,1.0,0,2.0,8.0,1.0,0
107.74170000000001,60.0,1.0,0,2.0,8.0,1.0,0
107.74230606060607,60.0,1.0,0,2.0,8.0,1.0,0
108.24230606060607,60.0,1.0,0,2.0,8.0,1.0,0
108.24291212121213,60.0,2.0,0,2.0,8.0,1.0,0
108.74291212121213,60.0,2.0,0,2.0,8.0,1.0,0
108.7435243661101,60.0,2.0,0,2.0,8.0,0.0,0
109.2435243661101,60.0,2.0,0,2.0,8.0,0.0,0
109.24413661100806,60.0,2.0,0,2.0,8.0,0.0,0
109.74413661100806,60.0,2.0,0,2.0,8.0,0.0,0
109.74474885590602,60.0,2.0,0,2.0,8.0,0.0,0
110.24474885590602,60.0,2.0,0,2.0,8.0,0.0,0
110.24536110080399,60.0,2.0,0,2.0,8.0,0.0,0
110.74536110080399,60.0,2.0,0,2.0,8.0,0.0,0
110.74597334570196,60.0,2.0,0,2.0,8.0,0.0,0
111.24597334570196,60.0,2.0,0,2.0,8.0,0.0,0
111.24658559059992,60.0,2.0,0,2.0,8.0,0.0,0
111.74658559059992,60.0,2.0,0,2.0,8.0,0.0,0
111.74719783549789,60.0,2.0,0,2.0,8.0,0.0,0
112.24719783549789,60.0,2.0,0,2.0,8.0,0.0,0
112.24781008039585,60.0,2.0,0,2.0,8.0,0.0,0
112.74781008039585,60.0,2.0,0,2.0,8.0,0.0,0
112.74842232529382,60.0,2.0,0,2.0,8.0,0.0,0
113.24842232529382,60.0,2.0,0,2.0,8.0,0.0,0
113.24903457019178,60.0,2.0,0,2.0,8.0,0.0,0
113.74903457019178,60.0,2.0,0,2.0,8.0,0.0,0
113.74964681508975,60.0,2.0,0,2.0,8.0,0.0,0
114.24964681508975,60.0,2.0,0,2.0,8.0,0.0,0
114.25025905998771,60.0,2.0,0,2.0,8.0,0.0,0
114.75025905998771,60.0,2.0,0,2.0,8.0,0.0,0
114.75087130488568,60.0,2.0,0,2.0,8.0,0.0,0
115.25087130488568,60.0,2.0,0,2.0,8.0,0.0,0
115.25148354978364,60.0,2.0,0,2.0,8.0,0.0,0
115.75148354978364,60.0,2.0,0,2.0,8.0,0.0,0
115.75209579468161,60.0,2.0,0,2.0,8.0,0.0,0
116.25209579468161,60.0,2.0,0,2.0,8.0,0.0,0
116.25270803957957,60.0,2.0,0,2.0,8.0,0.0,0
116.75270803957957,60.0,2.0,0,2.0,8.0,0.0,0
116.75332028447754,60.0,2.0,0,2.0,8.0,0.0,0
117.25332028447754,60.0,2.0,0,2.0,8.0,0.0,0
117.2539325293755,60.0,2.0,0,2.0,8.0,0.0,0
117.7539325293755,60.0,2.0,0,2.0,8.0,0.0,0
117.75454477427347,60.0,2.0,0,2.0,8.0,0.0,0
118.25454477427347,60.0,2.0,0,2.0,8.0,0.0,0
118.25515701917143,60.0,2.0,0,2.0,8.0,0.0,0
118.75515701917143,60.0,2.0,0,2.0,8.0,0.0,0
118.7557692640694,60.0,2.0,0,2.0,8.0,0.0,0
119.2557692640694,60.0,2.0,0,2.0,8.0,0.0,0
119.25638150896737,60.0,2.0,0,2.0,8.0,0.0,0
119.75638150896737,60.0,2.0,0,2.0,8.0,0.0,0
119.75699375386533,60.0,2.0,0,2.0,8.0,0.0,0
120.25699375386533,60.0,2.0,0,2.0,8.0,0.0,0
120.2576059987633,60.0,2.0,0,2.0,8.0,0.0,0
120.7576059987633,60.0,2.0,0,2.0,8.0,0.0,0
120.75821824366126,60.0,2.0,0,2.0,8.0,0.0,0
121.25821824366126,60.0,2.0,0,2.0,8.0,0.0,0
121.25883048855923,60.0,2.0,0,2.0,8.0,0.0,0
121.75883048855923,60.0,2.0,0,2.0,8.0,0.0,0
121.75944273345719,60.0,2.0,0,2.0,8.0,0.0,0
122.25944273345719,60.0,2.0,0,2.0,8.0,0.0,0
122.26005497835516,60.0,2.0,0,2.0,8.0,0.0,0
122.76005497835516,60.0,2.0,0,2.0,8.0,0.0,0
122.76066722325312,60.0,2.0,0,2.0,8.0,0.0,0
