time,P12,P14,P21,P24,P27,P7,P8
17.542600000000014,50.0,0,0,2.0,4.0,0,0
18.042600000000014,50.0,0,0,2.0,4.0,0,0
18.043800000000015,50.0,0,0,2.0,4.0,0,0
18.543800000000015,50.0,0,0,2.0,4.0,0,0
18.545000000000016,50.0,0,0,2.0,4.0,0,0
19.045000000000016,50.0,0,0,2.0,4.0,0,0
19.046200000000017,50.0,0,0,2.0,4.0,0,0
19.546200000000017,50.0,0,0,2.0,4.0,0,0
19.547400000000017,50.0,0,0,2.0,4.0,0,0
20.047400000000017,50.0,0,0,2.0,4.0,0,0
20.048600000000018,50.0,0,0,2.0,4.0,0,0
20.548600000000018,50.0,0,0,2.0,4.0,0,0
20.54980000000002,50.0,0,0,2.0,4.0,0,0
21.04980000000002,50.0,0,0,2.0,4.0,0,0
21.05100000000002,50.0,0,0,2.0,4.0,0,0
21.55100000000002,50.0,0,0,2.0,4.0,0,0
21.55220000000002,50.0,0,0,2.0,4.0,0,0
22.05220000000002,50.0,0,0,2.0,4.0,0,0
22.05340000000002,50.0,0,0,2.0,4.0,0,0
22.55340000000002,50.0,0,0,2.0,4.0,0,0
22.554600000000022,50.0,0,0,2.0,4.0,0,0
23.054600000000022,50.0,0,0,2.0,4.0,0,0
23.055800000000023,50.0,0,0,2.0,4.0,0,0
23.555800000000023,50.0,0,0,2.0,4.0,0,0
23.557000000000023,50.0,0,0,2.0,4.0,0,0
24.057000000000023,50.0,0,0,2.0,4.0,0,0
24.058200000000024,50.0,0,0,2.0,4.0,0,0
24.558200000000024,50.0,0,0,2.0,4.0,0,0
24.559400000000025,50.0,0,0,2.0,4.0,0,0
25.059400000000025,50.0,0,0,2.0,4.0,0,0
25.060600000000026,50.0,0,0,2.0,4.0,0,0
25.560600000000026,50.0,0,0,2.0,4.0,0,0
25.561800000000027,50.0,0,0,2.0,4.0,0,0
26.061800000000027,50.0,0,0,2.0,4.0,0,0
26.063000000000027,50.0,0,0,2.0,4.0,0,0
26.563000000000027,50.0,0,0,2.0,4.0,0,0
26.564200000000028,50.0,0,0,2.0,4.0,0,0
27.064200000000028,50.0,0,0,2.0,4.0,0,0
27.06540000000003,50.0,0,0,2.0,4.0,0,0
27.56540000000003,50.0,0,0,2.0,4.0,0,0
27.56660000000003,50.0,0,0,2.0,4.0,0,0
28.06660000000003,50.0,0,0,2.0,4.0,0,0
28.06780000000003,50.0,0,0,2.0,4.0,0,0
28.56780000000003,50.0,0,0,2.0,4.0,0,0
28.56900000000003,50.0,0,0,2.0,4.0,0,0
29.06900000000003,50.0,0,0,2.0,4.0,0,0
29.070200000000032,50.0,0,0,2.0,4.0,0,0
29.570200000000032,50.0,0,0,2.0,4.0,0,0
29.571400000000033,60.0,0,0,2.0,4.0,0,0
30.071400000000033,60.0,0,0,2.0,4.0,0,0
30.072400000000034,60.0,0,0,2.0,4.0,0,0
30.572400000000034,60.0,0,0,2.0,4.0,0,0
30.573400000000035,60.0,0,0,2.0,4.0,0,0
31.073400000000035,60.0,0,0,2.0,4.0,0,0
31.074400000000036,60.0,0,0,2.0,4.0,0,0
31.574400000000036,60.0,0,0,2.0,4.0,0,0
31.575400000000037,60.0,0,0,2.0,4.0,0,0
32.07540000000004,60.0,0,0,2.0,4.0,0,0
32.076400000000035,60.0,0,0,2.0,4.0,0,0
32.576400000000035,60.0,0,0,2.0,4.0,0,0
32.57740000000003,60.0,0,0,2.0,4.0,0,0
33.07740000000003,60.0,0,0,2.0,4.0,0,0
33.07840000000003,60.0,0,0,2.0,4.0,0,0
33.57840000000003,60.0,0,0,2.0,4.0,0,0
33.57940000000003,60.0,0,0,2.0,4.0,0,0
34.07940000000003,60.0,0,0,2.0,4.0,0,0
34.080400000000026,60.0,0,0,2.0,4.0,0,0
34.580400000000026,60.0,0,0,2.0,4.0,0,0
34.58140000000002,60.0,0,0,2.0,4.0,0,0
35.08140000000002,60.0,0,0,2.0,4.0,0,0
35.08240000000002,60.0,0,0,2.0,4.0,0,0
35.58240000000002,60.0,0,0,2.0,4.0,0,0
35.58340000000002,60.0,0,0,2.0,4.0,0,0
36.08340000000002,60.0,0,0,2.0,4.0,0,0
36.08440000000002,60.0,0,0,2.0,4.0,0,0
36.58440000000002,60.0,0,0,2.0,4.0,0,0
36.585400000000014,60.0,0,0,2.0,4.0,0,0
37.085400000000014,60.0,0,0,2.0,4.0,0,0
37.08640000000001,60.0,0,0,2.0,4.0,0,0
37.58640000000001,60.0,0,0,2.0,4.0,0,0
37.58740000000001,60.0,0,0,2.0,4.0,0,0
38.08740000000001,60.0,0,0,2.0,4.0,0,0
38.08840000000001,60.0,0,0,2.0,4.0,0,0
38.58840000000001,60.0,0,0,2.0,4.0,0,0
38.589400000000005,60.0,0,0,2.0,4.0,0,0
39.089400000000005,60.0,0,0,2.0,4.0,0,0
39.0904,60.0,0,0,2.0,4.0,0,0
39.5904,60.0,0,0,2.0,4.0,0,0
39.5914,60.0,0,0,2.0,4.0,0,0
40.0914,60.0,0,0,2.0,4.0,0,0
40.0924,60.0,0,0,2.0,4.0,0,0
40.5924,60.0,0,0,2.0,4.0,0,0
40.593399999999995,60.0,0,0,2.0,4.0,0,0
41.093399999999995,60.0,0,0,2.0,4.0,0,0
41.09439999999999,60.0,0,0,2.0,4.0,0,0
41.59439999999999,60.0,0,0,2.0,4.0,0,0
41.59539999999999,60.0,0,0,2.0,4.0,0,0
42.09539999999999,60.0,0,0,2.0,4.0,0,0
42.09639999999999,60.0,0,0,2.0,4.0,0,0
42.59639999999999,60.0,0,0,2.0,4.0,0,0
42.597399999999986,60.0,0,0,2.0,4.0,0,0
43.097399999999986,60.0,0,0,2.0,4.0,0,0
43.098399999999984,60.0,0,0,2.0,4.0,0,0
43.598399999999984,60.0,0,0,2.0,4.0,0,0
43.59939999999998,60.0,0,0,2.0,4.0,0,0
44.09939999999998,60.0,0,0,2.0,4.0,0,0
44.10039999999998,60.0,0,0,2.0,4.0,0,0
44.60039999999998,60.0,0,0,2.0,4.0,0,0
44.60139999999998,60.0,0,0,2.0,4.0,0,0
45.10139999999998,60.0,0,0,2.0,4.0,0,0
45.102399999999975,60.0,0,0,2.0,4.0,0,0
45.602399999999975,60.0,0,0,2.0,4.0,0,0
45.60339999999997,60.0,0,0,2.0,4.0,0,0
46.10339999999997,60.0,0,0,2.0,4.0,0,0
46.10439999999997,60.0,0,0,2.0,4.0,0,0
46.60439999999997,60.0,0,0,2.0,4.0,0,0
46.60539999999997,60.0,0,0,2.0,4.0,0,0
47.10539999999997,60.0,0,0,2.0,4.0,0,0
47.106399999999965,60.0,0,0,2.0,4.0,0,0
47.606399999999965,60.0,0,0,2.0,4.0,0,0
47.60739999999996,60.0,0,0,2.0,4.0,0,0
48.10739999999996,60.0,0,0,2.0,4.0,0,0
48.10839999999996,60.0,0,0,2.0,4.0,0,0
48.60839999999996,60.0,0,0,2.0,4.0,0,0
48.60939999999996,60.0,0,0,2.0,4.0,0,0
49.10939999999996,60.0,0,0,2.0,4.0,0,0
49.110399999999956,60.0,0,0,2.0,4.0,0,0
49.610399999999956,60.0,0,0,2.0,4.0,0,0
49.61139999999995,60.0,0,0,2.0,4.0,0,0
50.11139999999995,60.0,0,0,2.0,4.0,0,0
50.11239999999995,60.0,0,0,2.0,4.0,0,0
50.61239999999995,60.0,0,0,2.0,4.0,0,0
50.61339999999995,60.0,0,0,2.0,4.0,0,0
51.11339999999995,60.0,0,0,2.0,4.0,0,0
51.11439999999995,60.0,0,0,2.0,4.0,0,0
51.61439999999995,60.0,0,0,2.0,4.0,0,0
51.615399999999944,60.0,0,0,2.0,4.0,0,0
52.115399999999944,60.0,0,0,2.0,4.0,0,0
52.11639999999994,60.0,0,0,2.0,4.0,0,0
52.61639999999994,60.0,0,0,2.0,4.0,0,0
52.61739999999994,60.0,0,0,2.0,4.0,0,0
53.11739999999994,60.0,0,0,2.0,4.0,0,0
53.11839999999994,60.0,0,0,2.0,4.0,0,0
53.61839999999994,60.0,0,0,2.0,4.0,0,0
53.619399999999935,60.0,0,0,2.0,4.0,0,0
54.119399999999935,60.0,0,0,2.0,4.0,0,0
54.12039999999993,60.0,0,0,2.0,4.0,0,0
54.62039999999993,60.0,0,0,2.0,4.0,0,0
54.62139999999993,60.0,0,0,2.0,4.0,0,0
55.12139999999993,60.0,0,0,2.0,4.0,0,0
55.12239999999993,60.0,0,0,2.0,4.0,0,0
55.62239999999993,60.0,0,0,2.0,4.0,0,0
55.623399999999926,60.0,0,0,2.0,4.0,0,0
56.123399999999926,60.0,0,0,2.0,4.0,0,0
56.12439999999992,60.0,0,0,2.0,4.0,0,0
56.62439999999992,60.0,0,0,2.0,4.0,0,0
56.62539999999992,60.0,0,0,2.0,4.0,0,0
57.12539999999992,60.0,0,0,2.0,4.0,0,0
57.12639999999992,60.0,0,0,2.0,4.0,0,0
57.62639999999992,60.0,0,0,2.0,4.0,0,0
57.627399999999916,60.0,0,0,2.0,4.0,0,0
58.127399999999916,60.0,0,0,2.0,4.0,0,0
58.128399999999914,60.0,0,0,2.0,4.0,0,0
58.628399999999914,60.0,0,0,2.0,4.0,0,0
58.62939999999991,60.0,0,0,2.0,4.0,0,0
59.12939999999991,60.0,0,0,2.0,4.0,0,0
59.13039999999991,60.0,0,0,2.0,4.0,0,0
59.63039999999991,60.0,0,0,2.0,4.0,0,0
59.63139999999991,60.0,0,0,2.0,4.0,0,0
60.13139999999991,60.0,0,0,2.0,4.0,0,0
60.132399999999905,60.0,0,0,2.0,4.0,0,0
60.632399999999905,60.0,0,0,2.0,4.0,0,0
60.6333999999999,60.0,0,0,2.0,4.0,0,0
61.1333999999999,60.0,0,0,2.0,4.0,0,0
61.1343999999999,60.0,0,0,2.0,4.0,0,0
61.6343999999999,60.0,0,0,2.0,4.0,0,0
61.6353999999999,60.0,0,0,2.0,4.0,0,0
62.1353999999999,60.0,0,0,2.0,4.0,0,0
62.136399999999895,60.0,0,0,2.0,4.0,0,0
62.636399999999895,60.0,0,0,2.0,4.0,0,0
62.63739999999989,60.0,0,0,2.0,4.0,0,0
63.13739999999989,60.0,0,0,2.0,4.0,0,0
63.13839999999989,60.0,0,0,2.0,4.0,0,0
63.63839999999989,60.0,0,0,2.0,4.0,0,0
63.63939999999989,60.0,0,0,2.0,4.0,0,0
64.13939999999988,60.0,0,0,2.0,4.0,0,0
64.14039999999989,60.0,0,0,2.0,4.0,0,0
64.64039999999989,60.0,0,0,2.0,4.0,0,0
64.64139999999989,60.0,0,0,2.0,4.0,0,0
65.14139999999989,60.0,0,0,2.0,4.0,0,0
65.1423999999999,60.0,0,0,2.0,4.0,0,0
65.6423999999999,60.0,0,0,2.0,4.0,0,0
65.6433999999999,60.0,0,0,2.0,4.0,0,0
66.1433999999999,60.0,0,0,2.0,4.0,0,0
66.1443999999999,60.0,0,0,2.0,4.0,0,0
66.6443999999999,60.0,0,0,2.0,4.0,0,0
66.64539999999991,60.0,0,0,2.0,4.0,0,0
67.14539999999991,60.0,0,0,2.0,4.0,0,0
67.14639999999991,60.0,0,0,2.0,4.0,0,0
67.64639999999991,60.0,0,0,2.0,4.0,0,0
67.64739999999992,60.0,0,0,2.0,4.0,0,0
68.14739999999992,60.0,0,0,2.0,4.0,0,0
68.14839999999992,60.0,0,0,2.0,4.0,0,0
68.64839999999992,60.0,0,0,2.0,4.0,0,0
68.64939999999993,60.0,0,0,2.0,4.0,0,0
69.14939999999993,60.0,0,0,2.0,4.0,0,0
69.15039999999993,60.0,0,0,2.0,4.0,0,0
69.65039999999993,60.0,0,0,2.0,4.0,0,0
69.65139999999994,60.0,0,0,2.0,4.0,0,0
70.15139999999994,60.0,0,0,2.0,4.0,0,0
70.15239999999994,60.0,0,0,2.0,4.0,0,0
70.65239999999994,60.0,0,0,2.0,4.0,0,0
70.65339999999995,60.0,0,0,2.0,4.0,0,0
71.15339999999995,60.0,0,0,2.0,4.0,0,0
71.15439999999995,60.0,0,0,2.0,4.0,0,0
71.65439999999995,60.0,0,0,2.0,4.0,0,0
71.65539999999996,60.0,0,0,2.0,4.0,0,0
72.15539999999996,60.0,0,0,2.0,4.0,0,0
72.15639999999996,60.0,0,0,2.0,4.0,0,0
72.65639999999996,60.0,0,0,2.0,4.0,0,0
72.65739999999997,60.0,0,0,2.0,4.0,0,0
73.15739999999997,60.0,0,0,2.0,4.0,0,0
73.15839999999997,60.0,0,0,2.0,4.0,0,0
73.65839999999997,60.0,0,0,2.0,4.0,0,0
73.65939999999998,60.0,0,0,2.0,4.0,0,0
74.15939999999998,60.0,0,0,2.0,4.0,0,0
74.16039999999998,60.0,0,0,2.0,4.0,0,0
74.66039999999998,60.0,0,0,2.0,4.0,0,0
74.66139999999999,60.0,0,0,2.0,4.0,0,0
75.16139999999999,60.0,0,0,2.0,4.0,0,0
75.16239999999999,60.0,0,0,2.0,4.0,0,0
75.66239999999999,60.0,0,0,2.0,4.0,0,0
75.6634,60.0,0,0,2.0,4.0,0,0
76.1634,60.0,0,0,2.0,4.0,0,0
76.1644,60.0,0,0,2.0,4.0,0,0
76.6644,60.0,0,0,2.0,4.0,0,0
76.6654,60.0,0,0,2.0,4.0,0,0
77.1654,60.0,0,0,2.0,4.0,0,0
77.16640000000001,50.0,0,0,2.0,4.0,0,0
77.66640000000001,50.0,0,0,2.0,4.0,0,0
77.66760000000001,50.0,0,0,2.0,4.0,0,0
78.16760000000001,50.0,0,0,2.0,4.0,0,0
78.1688,50.0,0,0,2.0,4.0,0,0
78.6688,50.0,0,0,2.0,4.0,0,0
78.67,50.0,0,0,2.0,4.0,0,0
79.17,50.0,0,0,2.0,4.0,0,0
79.1712,40.0,0,0,2.0,4.0,0,0
79.6712,40.0,0,0,2.0,4.0,0,0
79.67269999999999,40.0,0,0,2.0,4.0,0,0
80.17269999999999,40.0,0,0,2.0,4.0,0,0
80.17419999999998,40.0,0,0,2.0,4.0,0,0
80.67419999999998,40.0,0,0,2.0,4.0,0,0
80.67569999999998,40.0,0,0,2.0,4.0,0,0
81.17569999999998,40.0,0,0,2.0,4.0,0,0
81.17719999999997,40.0,0,0,2.0,4.0,0,0
81.67719999999997,40.0,0,0,2.0,4.0,0,0
81.67869999999996,40.0,0,0,2.0,4.0,0,0
82.17869999999996,40.0,0,0,2.0,4.0,0,0
82.18019999999996,40.0,0,0,2.0,4.0,0,0
82.68019999999996,40.0,0,0,2.0,4.0,0,0
82.68169999999995,40.0,0,0,2.0,4.0,0,0
83.18169999999995,40.0,0,0,2.0,4.0,0,0
83.18319999999994,40.0,0,0,2.0,4.0,0,0
83.68319999999994,40.0,0,0,2.0,4.0,0,0
83.68469999999994,40.0,0,0,2.0,4.0,0,0
84.18469999999994,40.0,0,0,2.0,4.0,0,0
84.18619999999993,40.0,0,0,2.0,4.0,0,0
84.68619999999993,40.0,0,0,2.0,4.0,0,0
84.68769999999992,40.0,0,0,2.0,4.0,0,0
85.18769999999992,40.0,0,0,2.0,4.0,0,0
85.18919999999991,40.0,0,0,2.0,4.0,0,0
85.68919999999991,40.0,0,0,2.0,4.0,0,0
85.69069999999991,40.0,0,0,2.0,4.0,0,0
86.19069999999991,40.0,0,0,2.0,4.0,0,0
86.1921999999999,40.0,0,0,2.0,4.0,0,0
86.6921999999999,40.0,0,0,2.0,4.0,0,0
86.6936999999999,40.0,0,0,2.0,4.0,0,0
87.1936999999999,40.0,0,0,2.0,4.0,0,0
87.19519999999989,40.0,0,0,2.0,4.0,0,0
87.69519999999989,40.0,0,0,2.0,4.0,0,0
87.69669999999988,40.0,0,0,2.0,4.0,0,0
88.19669999999988,40.0,0,0,2.0,4.0,0,0
88.19819999999987,40.0,0,0,2.0,4.0,0,0
88.69819999999987,40.0,0,0,2.0,4.0,0,0
88.69969999999986,40.0,0,0,2.0,4.0,0,0
89.19969999999986,40.0,0,0,2.0,4.0,0,0
89.20119999999986,40.0,0,0,2.0,4.0,0,0
89.70119999999986,40.0,0,0,2.0,4.0,0,0
89.70269999999985,40.0,0,0,2.0,4.0,0,0
90.20269999999985,40.0,0,0,2.0,4.0,0,0
90.20419999999984,40.0,0,0,2.0,4.0,0,0
90.70419999999984,40.0,0,0,2.0,4.0,0,0
90.70569999999984,40.0,0,0,2.0,4.0,0,0
91.20569999999984,40.0,0,0,2.0,4.0,0,0
91.20719999999983,40.0,0,0,2.0,4.0,0,0
91.70719999999983,40.0,0,0,2.0,4.0,0,0
91.70869999999982,40.0,0,0,2.0,4.0,0,0
92.20869999999982,40.0,0,0,2.0,4.0,0,0
92.21019999999982,40.0,0,0,2.0,4.0,0,0
92.71019999999982,40.0,0,0,2.0,4.0,0,0
92.71169999999981,40.0,0,0,2.0,4.0,0,0
93.21169999999981,40.0,0,0,2.0,4.0,0,0
93.2131999999998,40.0,0,0,2.0,4.0,0,0
93.7131999999998,40.0,0,0,2.0,4.0,0,0
93.7146999999998,40.0,0,0,2.0,4.0,0,0
94.2146999999998,40.0,0,0,2.0,4.0,0,0
94.21619999999979,40.0,0,0,2.0,4.0,0,0
94.71619999999979,40.0,0,0,2.0,4.0,0,0
94.71769999999978,40.0,0,0,2.0,4.0,0,0
95.21769999999978,40.0,0,0,2.0,4.0,0,0
95.21919999999977,40.0,0,0,2.0,4.0,0,0
95.71919999999977,40.0,0,0,2.0,4.0,0,0
95.72069999999977,40.0,0,0,2.0,4.0,0,0
96.22069999999977,40.0,0,0,2.0,4.0,0,0
96.22219999999976,40.0,0,0,2.0,4.0,0,0
96.72219999999976,40.0,0,0,2.0,4.0,0,0
96.72369999999975,40.0,0,0,2.0,4.0,0,0
97.22369999999975,40.0,0,0,2.0,4.0,0,0
97.22519999999975,40.0,0,0,2.0,4.0,0,0
97.72519999999975,40.0,0,0,2.0,4.0,0,0
97.72669999999974,40.0,0,0,2.0,4.0,0,0
98.22669999999974,40.0,0,0,2.0,4.0,0,0
98.22819999999973,40.0,0,0,2.0,4.0,0,0
98.72819999999973,40.0,0,0,2.0,4.0,0,0
98.72969999999972,40.0,0,0,2.0,4.0,0,0
99.22969999999972,40.0,0,0,2.0,4.0,0,0
99.23119999999972,40.0,0,0,2.0,4.0,0,0
99.73119999999972,40.0,0,0,2.0,4.0,0,0
99.73269999999971,40.0,0,0,2.0,4.0,0,0
100.23269999999971,40.0,0,0,2.0,4.0,0,0
100.2341999999997,40.0,0,0,2.0,4.0,0,0
100.7341999999997,40.0,0,0,2.0,4.0,0,0
100.7356999999997,40.0,0,0,2.0,4.0,0,0
101.2356999999997,40.0,0,0,2.0,4.0,0,0
101.23719999999969,40.0,0,0,2.0,4.0,0,0
101.73719999999969,40.0,0,0,2.0,4.0,0,0
101.73869999999968,40.0,0,0,2.0,4.0,0,0
102.23869999999968,40.0,0,0,2.0,4.0,0,0
102.24019999999967,40.0,0,0,2.0,4.0,0,0
102.74019999999967,40.0,0,0,2.0,4.0,0,0
102.74169999999967,40.0,0,0,2.0,4.0,0,0
103.24169999999967,40.0,0,0,2.0,4.0,0,0
103.24319999999966,40.0,0,0,2.0,4.0,0,0
103.74319999999966,40.0,0,0,2.0,4.0,0,0
103.74469999999965,50.0,0,0,2.0,4.0,0,0
104.24469999999965,50.0,0,0,2.0,4.0,0,0
104.24589999999965,50.0,0,0,2.0,4.0,0,0
104.74589999999965,50.0,0,0,2.0,4.0,0,0
104.74709999999965,50.0,0,0,2.0,4.0,0,0
105.24709999999965,50.0,0,0,2.0,4.0,0,0
105.24829999999965,50.0,0,0,2.0,4.0,0,0
105.74829999999965,50.0,0,0,2.0,4.0,0,0
105.74949999999964,50.0,0,0,2.0,4.0,0,0
106.24949999999964,50.0,0,0,2.0,4.0,0,0
106.25069999999964,50.0,0,0,2.0,4.0,0,0
106.75069999999964,50.0,0,0,2.0,4.0,0,0
106.75189999999964,50.0,0,0,2.0,4.0,0,0
107.25189999999964,50.0,0,0,2.0,4.0,0,0
107.25309999999963,50.0,0,0,2.0,4.0,0,0
107.75309999999963,50.0,0,0,2.0,4.0,0,0
107.75429999999963,50.0,0,0,2.0,4.0,0,0
108.25429999999963,50.0,0,0,2.0,4.0,0,0
108.25549999999963,50.0,0,0,2.0,4.0,0,0
108.75549999999963,50.0,0,0,2.0,4.0,0,0
108.75669999999963,50.0,0,0,2.0,4.0,0,0
109.25669999999963,50.0,0,0,2.0,4.0,0,0
109.25789999999962,50.0,0,0,2.0,4.0,0,0
109.75789999999962,50.0,0,0,2.0,4.0,0,0
109.75909999999962,50.0,0,0,2.0,4.0,0,0
110.25909999999962,50.0,0,0,2.0,4.0,0,0
110.26029999999962,50.0,0,0,2.0,4.0,0,0
110.76029999999962,50.0,0,0,2.0,4.0,0,0
110.76149999999961,50.0,0,0,2.0,4.0,0,0
111.26149999999961,50.0,0,0,2.0,4.0,0,0
111.26269999999961,50.0,0,0,2.0,4.0,0,0
111.76269999999961,50.0,0,0,2.0,4.0,0,0
111.76389999999961,50.0,0,0,2.0,5.0,0,0
112.26389999999961,50.0,0,0,2.0,5.0,0,0
112.2650999999996,50.0,0,0,2.0,5.0,0,0
112.7650999999996,50.0,0,0,2.0,5.0,0,0
112.7662999999996,50.0,0,0,2.0,5.0,0,0
113.2662999999996,50.0,0,0,2.0,5.0,0,0
113.2674999999996,50.0,0,0,2.0,5.0,0,0
113.7674999999996,50.0,0,0,2.0,5.0,0,0
113.7686999999996,50.0,0,0,2.0,5.0,0,0
114.2686999999996,50.0,0,0,2.0,5.0,0,0
114.2698999999996,50.0,0,0,2.0,5.0,0,0
114.7698999999996,50.0,0,0,2.0,5.0,0,0
114.77109999999959,50.0,0,0,2.0,5.0,0,0
115.27109999999959,50.0,0,0,2.0,5.0,0,0
115.27229999999959,50.0,0,0,2.0,5.0,0,0
115.77229999999959,50.0,0,0,2.0,5.0,0,0
115.77349999999959,50.0,0,0,2.0,5.0,0,0
116.27349999999959,50.0,0,0,2.0,5.0,0,0
116.27469999999958,50.0,0,0,2.0,5.0,0,0
116.77469999999958,50.0,0,0,2.0,5.0,0,0
116.77589999999958,50.0,0,0,2.0,5.0,0,0
117.27589999999958,50.0,0,0,2.0,5.0,0,0
117.27709999999958,50.0,0,0,2.0,5.0,0,0
117.77709999999958,50.0,0,0,2.0,5.0,0,0
117.77829999999958,50.0,0,0,2.0,5.0,0,0
118.27829999999958,50.0,0,0,2.0,5.0,0,0
118.27949999999957,50.0,0,0,2.0,6.0,0,0
118.77949999999957,50.0,0,0,2.0,6.0,0,0
118.78069999999957,50.0,0,0,2.0,6.0,0,0
119.28069999999957,50.0,0,0,2.0,6.0,0,0
119.28189999999957,50.0,0,0,2.0,6.0,0,0
119.78189999999957,50.0,0,0,2.0,6.0,0,0
119.78309999999956,50.0,0,0,2.0,6.0,0,0
120.28309999999956,50.0,0,0,2.0,6.0,0,0
120.28429999999956,50.0,0,0,2.0,6.0,0,0
120.78429999999956,50.0,0,0,2.0,6.0,0,0
120.78549999999956,50.0,0,0,2.0,6.0,1.0,0
121.28549999999956,50.0,0,0,2.0,6.0,1.0,0
121.28669999999956,50.0,0,0,2.0,6.0,1.0,0
121.78669999999956,50.0,0,0,2.0,6.0,1.0,0
121.78789999999955,50.0,0,0,2.0,6.0,1.0,0
122.28789999999955,50.0,0,0,2.0,6.0,1.0,0
122.28909999999955,50.0,0,0,2.0,6.0,1.0,0
122.78909999999955,50.0,0,0,2.0,6.0,1.0,0
122.79029999999955,50.0,0,0,2.0,6.0,1.0,0
123.29029999999955,50.0,0,0,2.0,6.0,1.0,0
123.29149999999954,50.0,0,0,2.0,6.0,1.0,0
123.79149999999954,50.0,0,0,2.0,6.0,1.0,0
123.79269999999954,50.0,0,0,2.0,6.0,1.0,0
124.29269999999954,50.0,0,0,2.0,6.0,1.0,0
124.29389999999954,50.0,0,0,2.0,6.0,1.0,0
124.79389999999954,50.0,0,0,2.0,6.0,1.0,0
124.79509999999954,50.0,0,0,2.0,6.0,1.0,0
125.29509999999954,50.0,0,0,2.0,6.0,1.0,0
125.29629999999953,50.0,0,0,2.0,6.0,1.0,0
