time,P12,P14,P21,P24,P27,P7,P8
18.557599999999994,30.0,0,0,2.0,4.0,0,0
19.057599999999994,30.0,0,0,2.0,4.0,0,0
19.059599999999993,30.0,0,0,2.0,4.0,0,0
19.559599999999993,30.0,0,0,2.0,4.0,0,0
19.56159999999999,30.0,0,0,2.0,4.0,0,0
20.06159999999999,30.0,0,0,2.0,4.0,0,0
20.06359999999999,30.0,0,0,2.0,4.0,0,0
20.56359999999999,30.0,0,0,2.0,4.0,0,0
20.56559999999999,30.0,0,0,2.0,4.0,0,0
21.06559999999999,30.0,0,0,2.0,4.0,0,0
21.067599999999988,30.0,0,0,2.0,4.0,0,0
21.567599999999988,30.0,0,0,2.0,4.0,0,0
21.569599999999987,30.0,0,0,2.0,4.0,0,0
22.069599999999987,30.0,0,0,2.0,4.0,0,0
22.071599999999986,30.0,0,0,2.0,4.0,0,0
22.571599999999986,30.0,0,0,2.0,4.0,0,0
22.573599999999985,30.0,0,0,2.0,4.0,0,0
23.073599999999985,30.0,0,0,2.0,4.0,0,0
23.075599999999984,30.0,0,0,2.0,4.0,0,0
23.575599999999984,30.0,0,0,2.0,4.0,0,0
23.577599999999983,30.0,0,0,2.0,4.0,0,0
24.077599999999983,30.0,0,0,2.0,4.0,0,0
24.07959999999998,30.0,0,0,2.0,4.0,0,0
24.57959999999998,30.0,0,0,2.0,4.0,0,0
24.58159999999998,30.0,0,0,2.0,4.0,0,0
25.08159999999998,30.0,0,0,2.0,4.0,0,0
25.08359999999998,30.0,0,0,2.0,4.0,0,0
25.58359999999998,30.0,0,0,2.0,4.0,0,0
25.585599999999978,40.0,0,0,2.0,4.0,0,0
26.085599999999978,40.0,0,0,2.0,4.0,0,0
26.087099999999978,30.0,0,0,2.0,4.0,0,0
26.587099999999978,30.0,0,0,2.0,4.0,0,0
26.589099999999977,30.0,0,0,2.0,4.0,0,0
27.089099999999977,30.0,0,0,2.0,4.0,0,0
27.091099999999976,30.0,0,0,2.0,4.0,0,0
27.591099999999976,30.0,0,0,2.0,4.0,0,0
27.593099999999975,30.0,0,0,2.0,4.0,0,0
28.093099999999975,30.0,0,0,2.0,4.0,0,0
28.095099999999974,30.0,0,0,2.0,4.0,0,0
28.595099999999974,30.0,0,0,2.0,4.0,0,0
28.597099999999973,30.0,0,0,2.0,4.0,0,0
29.097099999999973,30.0,0,0,2.0,4.0,0,0
29.09909999999997,30.0,0,0,2.0,4.0,0,0
29.59909999999997,30.0,0,0,2.0,4.0,0,0
29.60109999999997,30.0,0,0,2.0,4.0,0,0
30.10109999999997,30.0,0,0,2.0,4.0,0,0
30.10309999999997,30.0,0,0,2.0,4.0,0,0
30.60309999999997,30.0,0,0,2.0,4.0,0,0
30.605099999999968,30.0,0,0,2.0,4.0,0,0
31.105099999999968,30.0,0,0,2.0,4.0,0,0
31.107099999999967,30.0,0,0,2.0,4.0,0,0
31.607099999999967,30.0,0,0,2.0,4.0,0,0
31.609099999999966,30.0,0,0,2.0,4.0,0,0
32.10909999999997,30.0,0,0,2.0,4.0,0,0
32.11109999999997,30.0,0,0,2.0,4.0,0,0
32.61109999999997,30.0,0,0,2.0,4.0,0,0
32.613099999999974,30.0,0,0,2.0,4.0,0,0
33.113099999999974,30.0,0,0,2.0,4.0,0,0
33.11509999999998,30.0,0,0,2.0,4.0,0,0
33.61509999999998,30.0,0,0,2.0,4.0,0,0
33.61709999999998,30.0,0,0,2.0,4.0,0,0
34.11709999999998,30.0,0,0,2.0,4.0,0,0
34.11909999999998,30.0,0,0,2.0,4.0,0,0
34.61909999999998,30.0,0,0,2.0,4.0,0,0
34.621099999999984,30.0,0,0,2.0,4.0,0,0
35.121099999999984,30.0,0,0,2.0,4.0,0,0
35.12309999999999,30.0,0,0,2.0,4.0,0,0
35.62309999999999,30.0,0,0,2.0,4.0,0,0
35.62509999999999,30.0,0,0,2.0,4.0,0,0
36.12509999999999,30.0,0,0,2.0,4.0,0,0
36.12709999999999,30.0,0,0,2.0,4.0,0,0
36.62709999999999,30.0,0,0,2.0,4.0,0,0
36.629099999999994,30.0,0,0,2.0,4.0,0,0
37.129099999999994,30.0,0,0,2.0,4.0,0,0
37.131099999999996,30.0,0,0,2.0,4.0,0,0
37.631099999999996,30.0,0,0,2.0,4.0,0,0
37.6331,30.0,0,0,2.0,4.0,0,0
38.1331,30.0,0,0,2.0,4.0,0,0
38.1351,30.0,0,0,2.0,4.0,0,0
38.6351,30.0,0,0,2.0,4.0,0,0
38.637100000000004,30.0,0,0,2.0,4.0,0,0
39.137100000000004,30.0,0,0,2.0,4.0,0,0
39.139100000000006,30.0,0,0,2.0,4.0,0,0
39.639100000000006,30.0,0,0,2.0,4.0,0,0
39.64110000000001,30.0,0,0,2.0,4.0,0,0
40.14110000000001,30.0,0,0,2.0,4.0,0,0
40.14310000000001,30.0,0,0,2.0,4.0,0,0
40.64310000000001,30.0,0,0,2.0,4.0,0,0
40.64510000000001,30.0,0,0,2.0,4.0,0,0
41.14510000000001,30.0,0,0,2.0,4.0,0,0
41.147100000000016,30.0,0,0,2.0,4.0,0,0
41.647100000000016,30.0,0,0,2.0,4.0,0,0
41.64910000000002,30.0,0,0,2.0,4.0,0,0
42.14910000000002,30.0,0,0,2.0,4.0,0,0
42.15110000000002,30.0,0,0,2.0,4.0,0,0
42.65110000000002,30.0,0,0,2.0,4.0,0,0
42.65310000000002,30.0,0,0,2.0,4.0,0,0
43.15310000000002,30.0,0,0,2.0,4.0,0,0
43.155100000000026,30.0,0,0,2.0,4.0,0,0
43.655100000000026,30.0,0,0,2.0,4.0,0,0
43.65710000000003,30.0,0,0,2.0,4.0,0,0
44.15710000000003,30.0,0,0,2.0,4.0,0,0
44.15910000000003,30.0,0,0,2.0,4.0,0,0
44.65910000000003,30.0,0,0,2.0,4.0,0,0
44.66110000000003,30.0,0,0,2.0,4.0,0,0
45.16110000000003,30.0,0,0,2.0,4.0,0,0
45.163100000000036,30.0,0,0,2.0,4.0,0,0
45.663100000000036,30.0,0,0,2.0,4.0,0,0
45.66510000000004,30.0,0,0,2.0,4.0,0,0
46.16510000000004,30.0,0,0,2.0,4.0,0,0
46.16710000000004,30.0,0,0,2.0,4.0,0,0
46.66710000000004,30.0,0,0,2.0,4.0,0,0
46.66910000000004,30.0,0,0,2.0,4.0,0,0
47.16910000000004,30.0,0,0,2.0,4.0,0,0
47.171100000000045,30.0,0,0,2.0,4.0,0,0
47.671100000000045,30.0,0,0,2.0,4.0,0,0
47.67310000000005,30.0,0,0,2.0,4.0,0,0
48.17310000000005,30.0,0,0,2.0,4.0,0,0
48.17476666666671,30.0,0,0,2.0,4.0,0,0
48.67476666666671,30.0,0,0,2.0,4.0,0,0
48.67643333333338,30.0,0,0,2.0,4.0,0,0
49.17643333333338,30.0,0,0,2.0,4.0,0,0
49.17810000000004,30.0,0,0,2.0,4.0,0,0
49.67810000000004,30.0,0,0,2.0,4.0,0,0
49.67976666666671,30.0,0,0,2.0,4.0,0,0
50.17976666666671,30.0,0,0,2.0,4.0,0,0
50.18143333333337,30.0,0,0,2.0,4.0,0,0
50.68143333333337,30.0,0,0,2.0,4.0,0,0
50.68310000000004,30.0,0,0,2.0,4.0,0,0
51.18310000000004,30.0,0,0,2.0,4.0,0,0
51.184766666666704,20.0,0,0,2.0,5.0,0,0
51.684766666666704,20.0,0,0,2.0,5.0,0,0
51.68643333333337,20.0,0,0,2.0,5.0,0,0
52.18643333333337,20.0,0,0,2.0,5.0,0,0
52.188100000000034,20.0,0,0,2.0,5.0,0,0
52.688100000000034,20.0,0,0,2.0,5.0,0,0
52.6897666666667,20.0,0,0,2.0,5.0,0,0
53.1897666666667,20.0,0,0,2.0,5.0,0,0
53.191433333333364,20.0,0,0,2.0,5.0,0,0
53.691433333333364,20.0,0,0,2.0,5.0,0,0
53.69310000000003,20.0,0,0,2.0,5.0,0,0
54.19310000000003,20.0,0,0,2.0,5.0,0,0
54.194766666666695,20.0,0,0,2.0,5.0,0,0
54.694766666666695,20.0,0,0,2.0,5.0,0,0
54.69643333333336,20.0,0,0,2.0,5.0,0,0
55.19643333333336,20.0,0,0,2.0,5.0,0,0
55.198100000000025,20.0,0,0,2.0,5.0,0,0
55.698100000000025,20.0,0,0,2.0,5.0,0,0
55.69976666666669,20.0,0,0,2.0,5.0,0,0
56.19976666666669,20.0,0,0,2.0,5.0,0,0
56.201433333333355,20.0,0,0,2.0,5.0,0,0
56.701433333333355,20.0,0,0,2.0,5.0,0,0
56.70310000000002,20.0,0,0,2.0,5.0,0,0
57.20310000000002,20.0,0,0,2.0,5.0,0,0
57.204766666666686,20.0,0,0,2.0,5.0,0,0
57.704766666666686,20.0,0,0,2.0,5.0,0,0
57.70643333333335,20.0,0,0,2.0,5.0,0,0
58.20643333333335,20.0,0,0,2.0,5.0,0,0
58.208100000000016,20.0,0,0,2.0,5.0,0,0
58.708100000000016,20.0,0,0,2.0,5.0,0,0
58.70976666666668,20.0,0,0,2.0,5.0,0,0
59.20976666666668,20.0,0,0,2.0,5.0,0,0
59.211433333333346,20.0,0,0,2.0,5.0,0,0
59.711433333333346,20.0,0,0,2.0,5.0,0,0
59.71310000000001,20.0,0,0,2.0,5.0,0,0
60.21310000000001,20.0,0,0,2.0,5.0,0,0
60.21476666666668,20.0,0,0,2.0,5.0,0,0
60.71476666666668,20.0,0,0,2.0,5.0,0,0
60.71643333333334,20.0,0,0,2.0,5.0,0,0
61.21643333333334,20.0,0,0,2.0,5.0,0,0
61.21810000000001,20.0,0,0,2.0,5.0,0,0
61.71810000000001,20.0,0,0,2.0,5.0,0,0
61.71976666666667,20.0,0,0,2.0,5.0,0,0
62.21976666666667,20.0,0,0,2.0,5.0,0,0
62.22143333333334,20.0,0,0,2.0,5.0,0,0
62.72143333333334,20.0,0,0,2.0,5.0,0,0
62.7231,20.0,0,0,2.0,5.0,0,0
63.2231,20.0,0,0,2.0,5.0,0,0
63.22476666666667,20.0,0,0,2.0,5.0,0,0
63.72476666666667,20.0,0,0,2.0,5.0,0,0
63.72643333333333,20.0,0,0,2.0,5.0,0,0
64.22643333333333,20.0,0,0,2.0,5.0,0,0
64.2281,20.0,0,0,2.0,5.0,0,0
64.7281,20.0,0,0,2.0,5.0,0,0
64.72976666666666,20.0,0,0,2.0,5.0,0,0
65.22976666666666,20.0,0,0,2.0,5.0,0,0
65.23143333333333,20.0,0,0,2.0,5.0,0,0
65.73143333333333,20.0,0,0,2.0,5.0,0,0
65.7331,20.0,0,0,2.0,5.0,0,0
66.2331,20.0,0,0,2.0,5.0,0,0
66.23476666666666,20.0,0,0,2.0,5.0,0,0
66.73476666666666,20.0,0,0,2.0,5.0,0,0
66.73643333333332,20.0,0,0,2.0,5.0,0,0
67.23643333333332,20.0,0,0,2.0,5.0,0,0
67.23809999999999,20.0,0,0,2.0,5.0,0,0
67.73809999999999,20.0,0,0,2.0,5.0,0,0
67.73976666666665,20.0,0,0,2.0,5.0,0,0
68.23976666666665,20.0,0,0,2.0,5.0,0,0
68.24143333333332,20.0,0,0,2.0,5.0,0,0
68.74143333333332,20.0,0,0,2.0,5.0,0,0
68.74309999999998,20.0,0,0,2.0,5.0,0,0
69.24309999999998,20.0,0,0,2.0,5.0,0,0
69.24476666666665,20.0,0,0,2.0,5.0,0,0
69.74476666666665,20.0,0,0,2.0,5.0,0,0
69.74643333333331,20.0,0,0,2.0,5.0,0,0
70.24643333333331,20.0,0,0,2.0,5.0,0,0
70.24809999999998,20.0,0,0,2.0,5.0,0,0
70.74809999999998,20.0,0,0,2.0,5.0,0,0
70.74976666666664,20.0,0,0,2.0,5.0,0,0
71.24976666666664,20.0,0,0,2.0,5.0,0,0
71.25143333333331,20.0,0,0,2.0,5.0,0,0
71.75143333333331,20.0,0,0,2.0,5.0,0,0
71.75309999999998,20.0,0,0,2.0,5.0,0,0
72.25309999999998,20.0,0,0,2.0,5.0,0,0
72.25476666666664,20.0,0,0,2.0,5.0,0,0
72.75476666666664,20.0,0,0,2.0,5.0,0,0
72.7564333333333,20.0,0,0,2.0,5.0,0,0
73.2564333333333,20.0,0,0,2.0,5.0,0,0
73.25809999999997,20.0,0,0,2.0,5.0,0,0
73.75809999999997,20.0,0,0,2.0,5.0,0,0
73.75976666666664,20.0,0,0,2.0,5.0,0,0
74.25976666666664,20.0,0,0,2.0,5.0,0,0
74.2614333333333,20.0,0,0,2.0,5.0,0,0
74.7614333333333,20.0,0,0,2.0,5.0,0,0
74.76309999999997,20.0,0,0,2.0,5.0,0,0
75.26309999999997,20.0,0,0,2.0,5.0,0,0
75.26476666666663,20.0,0,0,2.0,5.0,0,0
75.76476666666663,20.0,0,0,2.0,5.0,0,0
75.7664333333333,20.0,0,0,2.0,5.0,0,0
76.2664333333333,20.0,0,0,2.0,5.0,0,0
76.26809999999996,20.0,0,0,2.0,5.0,0,0
76.76809999999996,20.0,0,0,2.0,5.0,0,0
76.76976666666663,20.0,0,0,2.0,5.0,0,0
77.26976666666663,20.0,0,0,2.0,5.0,0,0
77.27143333333329,20.0,0,0,2.0,5.0,0,0
77.77143333333329,20.0,0,0,2.0,5.0,0,0
77.77309999999996,20.0,0,0,2.0,5.0,1.0,0
78.27309999999996,20.0,0,0,2.0,5.0,1.0,0
78.27609999999996,20.0,0,0,2.0,5.0,1.0,0
78.77609999999996,20.0,0,0,2.0,5.0,1.0,0
78.77909999999996,20.0,0,0,2.0,5.0,2.0,0
79.27909999999996,20.0,0,0,2.0,5.0,2.0,0
79.28209999999996,20.0,0,0,2.0,5.0,2.0,0
79.78209999999996,20.0,0,0,2.0,5.0,2.0,0
79.78509999999996,20.0,0,0,2.0,5.0,2.0,0
80.28509999999996,20.0,0,0,2.0,5.0,2.0,0
80.28809999999996,20.0,0,0,2.0,5.0,2.0,0
80.78809999999996,20.0,0,0,2.0,5.0,2.0,0
80.79109999999996,20.0,0,0,2.0,5.0,2.0,0
81.29109999999996,20.0,0,0,2.0,5.0,2.0,0
81.29409999999996,20.0,0,0,2.0,5.0,2.0,0
81.79409999999996,20.0,0,0,2.0,5.0,2.0,0
81.79709999999996,20.0,0,0,2.0,5.0,2.0,0
82.29709999999996,20.0,0,0,2.0,5.0,2.0,0
82.30009999999996,20.0,0,0,2.0,5.0,2.0,0
82.80009999999996,20.0,0,0,2.0,5.0,2.0,0
82.80309999999996,20.0,0,0,2.0,5.0,2.0,0
83.30309999999996,20.0,0,0,2.0,5.0,2.0,0
83.30609999999996,20.0,0,0,2.0,5.0,2.0,0
83.80609999999996,20.0,0,0,2.0,5.0,2.0,0
83.80909999999996,20.0,0,0,2.0,5.0,2.0,0
84.30909999999996,20.0,0,0,2.0,5.0,2.0,0
84.31209999999996,20.0,0,0,2.0,5.0,2.0,0
84.81209999999996,20.0,0,0,2.0,5.0,2.0,0
84.81509999999996,20.0,0,0,2.0,5.0,2.0,0
85.31509999999996,20.0,0,0,2.0,5.0,2.0,0
85.31809999999996,20.0,0,0,2.0,5.0,2.0,0
85.81809999999996,20.0,0,0,2.0,5.0,2.0,0
85.82109999999996,30.0,0,0,2.0,5.0,2.0,0
86.32109999999996,30.0,0,0,2.0,5.0,2.0,0
86.32309999999995,30.0,0,0,2.0,5.0,2.0,0
86.82309999999995,30.0,0,0,2.0,5.0,2.0,0
86.82509999999995,30.0,0,0,2.0,5.0,2.0,0
87.32509999999995,30.0,0,0,2.0,5.0,2.0,0
87.32709999999994,30.0,0,0,2.0,5.0,2.0,0
87.82709999999994,30.0,0,0,2.0,5.0,2.0,0
87.82909999999994,30.0,0,0,2.0,5.0,2.0,0
88.32909999999994,30.0,0,0,2.0,5.0,2.0,0
88.33109999999994,30.0,0,0,2.0,5.0,2.0,0
88.83109999999994,30.0,0,0,2.0,5.0,2.0,0
88.83309999999993,30.0,0,0,2.0,5.0,2.0,0
89.33309999999993,30.0,0,0,2.0,5.0,2.0,0
89.33509999999993,30.0,0,0,2.0,5.0,2.0,0
89.83509999999993,30.0,0,0,2.0,5.0,2.0,0
89.83709999999992,30.0,0,0,2.0,5.0,2.0,0
90.33709999999992,30.0,0,0,2.0,5.0,2.0,0
90.33909999999992,30.0,0,0,2.0,5.0,2.0,0
90.83909999999992,30.0,0,0,2.0,5.0,2.0,0
90.84109999999991,30.0,0,0,2.0,5.0,2.0,0
91.34109999999991,30.0,0,0,2.0,5.0,2.0,0
91.34309999999991,30.0,0,0,2.0,5.0,2.0,0
91.84309999999991,30.0,0,0,2.0,5.0,2.0,0
91.8450999999999,30.0,0,0,2.0,5.0,2.0,0
92.3450999999999,30.0,0,0,2.0,5.0,2.0,0
92.3470999999999,30.0,0,0,2.0,5.0,2.0,0
92.8470999999999,30.0,0,0,2.0,5.0,2.0,0
92.8490999999999,30.0,0,0,2.0,5.0,2.0,0
93.3490999999999,30.0,0,0,2.0,5.0,2.0,0
93.35109999999989,30.0,0,0,2.0,5.0,2.0,0
93.85109999999989,30.0,0,0,2.0,5.0,2.0,0
93.85309999999988,30.0,0,0,2.0,5.0,2.0,0
94.35309999999988,30.0,0,0,2.0,5.0,2.0,0
94.35509999999988,30.0,0,0,2.0,5.0,2.0,0
94.85509999999988,30.0,0,0,2.0,5.0,2.0,0
94.85709999999987,30.0,0,0,2.0,5.0,2.0,0
95.35709999999987,30.0,0,0,2.0,5.0,2.0,0
95.35909999999987,20.0,0,0,2.0,5.0,2.0,0
95.85909999999987,20.0,0,0,2.0,5.0,2.0,0
95.86209999999987,30.0,0,0,2.0,5.0,2.0,0
96.36209999999987,30.0,0,0,2.0,5.0,2.0,0
96.36409999999987,30.0,0,0,2.0,5.0,2.0,0
96.86409999999987,30.0,0,0,2.0,5.0,2.0,0
96.86609999999986,30.0,0,0,2.0,5.0,2.0,0
97.36609999999986,30.0,0,0,2.0,5.0,2.0,0
97.36809999999986,30.0,0,0,2.0,5.0,2.0,0
97.86809999999986,30.0,0,0,2.0,5.0,2.0,0
97.87009999999985,30.0,0,0,2.0,5.0,2.0,0
98.37009999999985,30.0,0,0,2.0,5.0,2.0,0
98.37209999999985,30.0,0,0,2.0,5.0,2.0,0
98.87209999999985,30.0,0,0,2.0,5.0,2.0,0
98.87409999999984,30.0,0,0,2.0,5.0,2.0,0
99.37409999999984,30.0,0,0,2.0,5.0,2.0,0
99.37609999999984,30.0,0,0,2.0,5.0,2.0,0
99.87609999999984,30.0,0,0,2.0,5.0,2.0,0
99.87809999999983,30.0,0,0,2.0,5.0,2.0,0
100.37809999999983,30.0,0,0,2.0,5.0,2.0,0
100.38009999999983,30.0,0,0,2.0,5.0,2.0,0
100.88009999999983,30.0,0,0,2.0,5.0,2.0,0
100.88209999999982,30.0,0,0,2.0,5.0,2.0,0
101.38209999999982,30.0,0,0,2.0,5.0,2.0,0
101.38409999999982,30.0,0,0,2.0,5.0,2.0,0
101.88409999999982,30.0,0,0,2.0,5.0,2.0,0
101.88609999999981,30.0,0,0,2.0,5.0,2.0,0
102.38609999999981,30.0,0,0,2.0,5.0,2.0,0
102.38809999999981,30.0,0,0,2.0,5.0,2.0,0
102.88809999999981,30.0,0,0,2.0,5.0,2.0,0
102.8900999999998,30.0,0,0,2.0,5.0,2.0,0
103.3900999999998,30.0,0,0,2.0,5.0,2.0,0
103.3920999999998,30.0,0,0,2.0,5.0,2.0,0
103.8920999999998,30.0,0,0,2.0,5.0,2.0,0
103.8940999999998,30.0,0,0,3.0,5.0,2.0,0
104.3940999999998,30.0,0,0,3.0,5.0,2.0,0
104.39609999999979,30.0,0,0,3.0,5.0,2.0,0
104.89609999999979,30.0,0,0,3.0,5.0,2.0,0
104.89809999999979,30.0,0,0,3.0,5.0,2.0,0
105.39809999999979,30.0,0,0,3.0,5.0,2.0,0
105.40009999999978,20.0,0,0,3.0,5.0,2.0,0
105.90009999999978,20.0,0,0,3.0,5.0,2.0,0
105.90209999999978,20.0,0,0,3.0,5.0,2.0,0
106.40209999999978,20.0,0,0,3.0,5.0,2.0,0
106.40409999999977,20.0,0,0,3.0,5.0,2.0,0
106.90409999999977,20.0,0,0,3.0,5.0,2.0,0
106.90609999999977,20.0,0,0,3.0,5.0,2.0,0
107.40609999999977,20.0,0,0,3.0,5.0,2.0,0
107.40809999999976,20.0,0,0,3.0,5.0,2.0,0
107.90809999999976,20.0,0,0,3.0,5.0,2.0,0
107.91009999999976,20.0,0,0,3.0,5.0,2.0,0
108.41009999999976,20.0,0,0,3.0,5.0,2.0,0
108.41209999999975,20.0,0,0,3.0,5.0,2.0,0
108.91209999999975,20.0,0,0,3.0,5.0,2.0,0
108.91409999999975,20.0,0,0,3.0,5.0,2.0,0
109.41409999999975,20.0,0,0,3.0,5.0,2.0,0
109.41609999999974,20.0,0,0,3.0,5.0,2.0,0
109.91609999999974,20.0,0,0,3.0,5.0,2.0,0
109.91809999999974,20.0,0,0,3.0,5.0,2.0,0
110.41809999999974,20.0,0,0,3.0,5.0,2.0,0
110.42009999999974,20.0,0,0,3.0,5.0,2.0,0
110.92009999999974,20.0,0,0,3.0,5.0,2.0,0
110.92209999999973,20.0,0,0,3.0,5.0,2.0,0
111.42209999999973,20.0,0,0,3.0,5.0,2.0,0
111.42409999999973,20.0,0,0,3.0,5.0,2.0,0
111.92409999999973,20.0,0,0,3.0,5.0,2.0,0
111.92609999999972,20.0,0,0,3.0,5.0,2.0,0
112.42609999999972,20.0,0,0,3.0,5.0,2.0,0
112.42809999999972,20.0,0,0,3.0,5.0,2.0,0
112.92809999999972,20.0,0,0,3.0,5.0,2.0,0
112.93009999999971,20.0,0,0,3.0,5.0,2.0,0
113.43009999999971,20.0,0,0,3.0,5.0,2.0,0
113.4320999999997,20.0,0,0,3.0,5.0,2.0,0
113.9320999999997,20.0,0,0,3.0,5.0,2.0,0
113.9340999999997,20.0,0,0,3.0,5.0,2.0,0
114.4340999999997,20.0,0,0,3.0,5.0,2.0,0
114.4360999999997,20.0,0,0,3.0,5.0,2.0,0
114.9360999999997,20.0,0,0,3.0,5.0,2.0,0
114.9380999999997,20.0,0,0,3.0,5.0,2.0,0
115.4380999999997,20.0,0,0,3.0,5.0,2.0,0
115.44009999999969,20.0,0,0,3.0,5.0,2.0,0
115.94009999999969,20.0,0,0,3.0,5.0,2.0,0
115.94209999999968,20.0,0,0,3.0,5.0,2.0,0
116.44209999999968,20.0,0,0,3.0,5.0,2.0,0
116.44409999999968,20.0,0,0,3.0,5.0,2.0,0
116.94409999999968,20.0,0,0,3.0,5.0,2.0,0
116.94609999999967,20.0,0,0,3.0,5.0,2.0,0
117.44609999999967,20.0,0,0,3.0,5.0,2.0,0
117.44809999999967,20.0,0,0,3.0,5.0,2.0,0
117.94809999999967,20.0,0,0,3.0,5.0,2.0,0
117.95009999999967,20.0,0,0,3.0,5.0,2.0,0
118.45009999999967,20.0,0,0,3.0,5.0,2.0,0
118.45209999999966,20.0,0,0,3.0,5.0,2.0,0
118.95209999999966,20.0,0,0,3.0,5.0,2.0,0
118.95409999999966,20.0,0,0,3.0,5.0,2.0,0
119.45409999999966,20.0,0,0,3.0,5.0,2.0,0
119.45609999999965,20.0,0,0,3.0,5.0,2.0,0
119.95609999999965,20.0,0,0,3.0,5.0,2.0,0
119.95809999999965,20.0,0,0,3.0,5.0,2.0,0
120.45809999999965,20.0,0,0,3.0,5.0,2.0,0
120.46009999999964,20.0,0,0,3.0,5.0,2.0,0
120.96009999999964,20.0,0,0,3.0,5.0,2.0,0
120.96209999999964,20.0,0,0,3.0,5.0,2.0,0
121.46209999999964,20.0,0,0,3.0,5.0,2.0,0
121.46409999999963,20.0,0,0,3.0,5.0,2.0,0
121.96409999999963,20.0,0,0,3.0,5.0,2.0,0
121.96609999999963,20.0,0,0,3.0,5.0,2.0,0
122.46609999999963,20.0,0,0,3.0,5.0,2.0,0
122.46809999999962,20.0,0,0,3.0,5.0,2.0,0
122.96809999999962,20.0,0,0,3.0,5.0,2.0,0
122.97009999999962,20.0,0,0,3.0,5.0,2.0,0
123.47009999999962,20.0,0,0,3.0,5.0,2.0,0
