time,P12,P14,P21,P24,P27,P7,P8
17.5518,20.0,0,0,3.0,4.0,0,0
18.0518,20.0,0,0,3.0,4.0,0,0
18.0538,20.0,0,0,3.0,4.0,0,0
18.5538,20.0,0,0,3.0,4.0,0,0
18.555799999999998,20.0,0,0,3.0,4.0,0,0
19.055799999999998,20.0,0,0,3.0,4.0,0,0
19.057799999999997,20.0,0,0,3.0,4.0,0,0
19.557799999999997,20.0,0,0,3.0,4.0,0,0
19.559799999999996,20.0,0,0,3.0,4.0,0,0
20.059799999999996,20.0,0,0,3.0,4.0,0,0
20.061799999999995,30.0,0,0,3.0,4.0,0,0
20.561799999999995,30.0,0,0,3.0,4.0,0,0
20.563799999999993,30.0,0,0,3.0,4.0,0,0
21.063799999999993,30.0,0,0,3.0,4.0,0,0
21.065799999999992,30.0,0,0,3.0,4.0,0,0
21.565799999999992,30.0,0,0,3.0,4.0,0,0
21.56779999999999,30.0,0,0,3.0,4.0,0,0
22.06779999999999,30.0,0,0,3.0,4.0,0,0
22.06979999999999,30.0,0,0,3.0,4.0,0,0
22.56979999999999,30.0,0,0,3.0,4.0,0,0
22.57179999999999,30.0,0,0,3.0,4.0,0,0
23.07179999999999,30.0,0,0,3.0,4.0,0,0
23.073799999999988,30.0,0,0,3.0,4.0,0,0
23.573799999999988,30.0,0,0,3.0,4.0,0,0
23.575799999999987,30.0,0,0,3.0,4.0,0,0
24.075799999999987,30.0,0,0,3.0,4.0,0,0
24.077799999999986,30.0,0,0,3.0,4.0,0,0
24.577799999999986,30.0,0,0,3.0,4.0,0,0
24.579799999999985,30.0,0,0,3.0,4.0,0,0
25.079799999999985,30.0,0,0,3.0,4.0,0,0
25.081799999999983,30.0,0,0,3.0,4.0,0,0
25.581799999999983,30.0,0,0,3.0,4.0,0,0
25.583799999999982,30.0,0,0,3.0,4.0,0,0
26.083799999999982,30.0,0,0,3.0,4.0,0,0
26.08579999999998,30.0,0,0,3.0,4.0,0,0
26.58579999999998,30.0,0,0,3.0,4.0,0,0
26.58779999999998,30.0,0,0,3.0,4.0,0,0
27.08779999999998,30.0,0,0,3.0,4.0,0,0
27.08979999999998,30.0,0,0,3.0,4.0,0,0
27.58979999999998,30.0,0,0,3.0,4.0,0,0
27.591799999999978,30.0,0,0,3.0,4.0,0,0
28.091799999999978,30.0,0,0,3.0,4.0,0,0
28.093799999999977,30.0,0,0,3.0,4.0,0,0
28.593799999999977,30.0,0,0,3.0,4.0,0,0
28.595799999999976,30.0,0,0,3.0,4.0,0,0
29.095799999999976,30.0,0,0,3.0,4.0,0,0
29.097799999999975,30.0,0,0,3.0,4.0,0,0
29.597799999999975,30.0,0,0,3.0,4.0,0,0
29.599799999999973,30.0,0,0,3.0,4.0,0,0
30.099799999999973,30.0,0,0,3.0,4.0,0,0
30.101799999999972,30.0,0,0,3.0,4.0,0,0
30.601799999999972,30.0,0,0,3.0,4.0,0,0
30.60379999999997,30.0,0,0,3.0,4.0,0,0
31.10379999999997,30.0,0,0,3.0,4.0,0,0
31.10579999999997,30.0,0,0,3.0,4.0,0,0
31.60579999999997,30.0,0,0,3.0,4.0,0,0
31.60779999999997,30.0,0,0,3.0,4.0,0,0
32.10779999999997,30.0,0,0,3.0,4.0,0,0
32.10979999999997,30.0,0,0,3.0,4.0,0,0
32.60979999999997,30.0,0,0,3.0,4.0,0,0
32.611799999999974,30.0,0,0,3.0,4.0,0,0
33.111799999999974,30.0,0,0,3.0,4.0,0,0
33.113799999999976,30.0,0,0,3.0,4.0,0,0
33.613799999999976,30.0,0,0,3.0,4.0,0,0
33.61579999999998,20.0,0,0,3.0,4.0,0,0
34.11579999999998,20.0,0,0,3.0,4.0,0,0
34.11779999999998,20.0,0,0,3.0,4.0,0,0
34.61779999999998,20.0,0,0,3.0,4.0,0,0
34.619799999999984,20.0,0,0,3.0,4.0,0,0
35.119799999999984,20.0,0,0,3.0,4.0,0,0
35.121799999999986,20.0,0,0,3.0,4.0,0,0
35.621799999999986,20.0,0,0,3.0,4.0,0,0
35.62379999999999,20.0,0,0,3.0,4.0,0,0
36.12379999999999,20.0,0,0,3.0,4.0,0,0
36.12579999999999,20.0,0,0,3.0,4.0,0,0
36.62579999999999,20.0,0,0,3.0,4.0,0,0
36.62779999999999,20.0,0,0,3.0,4.0,0,0
37.12779999999999,20.0,0,0,3.0,4.0,0,0
37.129799999999996,30.0,0,0,3.0,4.0,0,0
37.629799999999996,30.0,0,0,3.0,4.0,0,0
37.6318,30.0,0,0,3.0,4.0,0,0
38.1318,30.0,0,0,3.0,4.0,0,0
38.1338,30.0,0,0,3.0,4.0,0,0
38.6338,30.0,0,0,3.0,4.0,0,0
38.6358,30.0,0,0,3.0,4.0,0,0
39.1358,30.0,0,0,3.0,4.0,0,0
39.137800000000006,30.0,0,0,3.0,4.0,0,0
39.637800000000006,30.0,0,0,3.0,4.0,0,0
39.63980000000001,20.0,0,0,3.0,4.0,0,0
40.13980000000001,20.0,0,0,3.0,4.0,0,0
40.14180000000001,20.0,0,0,3.0,4.0,0,0
40.64180000000001,20.0,0,0,3.0,4.0,0,0
40.64380000000001,20.0,0,0,3.0,4.0,0,0
41.14380000000001,20.0,0,0,3.0,4.0,0,0
41.145800000000015,20.0,0,0,3.0,4.0,0,0
41.645800000000015,20.0,0,0,3.0,4.0,0,0
41.64780000000002,20.0,0,0,3.0,4.0,0,0
42.14780000000002,20.0,0,0,3.0,4.0,0,0
42.14980000000002,20.0,0,0,3.0,4.0,0,0
42.64980000000002,20.0,0,0,3.0,4.0,0,0
42.65180000000002,20.0,0,0,3.0,4.0,0,0
43.15180000000002,20.0,0,0,3.0,4.0,0,0
43.153800000000025,20.0,0,0,3.0,4.0,0,0
43.653800000000025,20.0,0,0,3.0,4.0,0,0
43.65580000000003,20.0,0,0,3.0,4.0,0,0
44.15580000000003,20.0,0,0,3.0,4.0,0,0
44.15780000000003,20.0,0,0,3.0,4.0,0,0
44.65780000000003,20.0,0,0,3.0,4.0,0,0
44.65980000000003,20.0,0,0,3.0,4.0,0,0
45.15980000000003,20.0,0,0,3.0,4.0,0,0
45.161800000000035,20.0,0,0,3.0,4.0,0,0
45.661800000000035,20.0,0,0,3.0,4.0,0,0
45.66380000000004,20.0,0,0,3.0,4.0,0,0
46.16380000000004,20.0,0,0,3.0,4.0,0,0
46.16580000000004,20.0,0,0,3.0,4.0,0,0
46.66580000000004,20.0,0,0,3.0,4.0,0,0
46.66780000000004,20.0,0,0,3.0,4.0,0,0
47.16780000000004,20.0,0,0,3.0,4.0,0,0
47.169800000000045,30.0,0,0,3.0,4.0,0,0
47.669800000000045,30.0,0,0,3.0,4.0,0,0
47.67180000000005,30.0,0,0,3.0,4.0,0,0
48.17180000000005,30.0,0,0,3.0,4.0,0,0
48.17380000000005,30.0,0,0,3.0,4.0,0,0
48.67380000000005,30.0,0,0,3.0,4.0,0,0
48.67580000000005,30.0,0,0,3.0,4.0,0,0
49.17580000000005,30.0,0,0,3.0,4.0,0,0
49.177800000000055,30.0,0,0,3.0,4.0,0,0
49.677800000000055,30.0,0,0,3.0,4.0,0,0
49.67980000000006,30.0,0,0,3.0,4.0,0,0
50.17980000000006,30.0,0,0,3.0,4.0,0,0
50.18180000000006,30.0,0,0,3.0,4.0,0,0
50.68180000000006,30.0,0,0,3.0,4.0,0,0
50.68380000000006,30.0,0,0,3.0,4.0,0,0
51.18380000000006,30.0,0,0,3.0,4.0,0,0
51.185800000000064,30.0,0,0,3.0,4.0,0,0
51.685800000000064,30.0,0,0,3.0,4.0,0,0
51.68780000000007,30.0,0,0,3.0,4.0,0,0
52.18780000000007,30.0,0,0,3.0,4.0,0,0
52.18980000000007,30.0,0,0,3.0,4.0,0,0
52.68980000000007,30.0,0,0,3.0,4.0,0,0
52.69180000000007,30.0,0,0,3.0,4.0,0,0
53.19180000000007,30.0,0,0,3.0,4.0,0,0
53.193800000000074,30.0,0,0,3.0,4.0,0,0
53.693800000000074,30.0,0,0,3.0,4.0,0,0
53.69580000000008,30.0,0,0,3.0,4.0,0,0
54.19580000000008,30.0,0,0,3.0,4.0,0,0
54.19780000000008,40.0,0,0,3.0,4.0,0,0
54.69780000000008,40.0,0,0,3.0,4.0,0,0
54.69930000000008,40.0,0,0,3.0,4.0,0,0
55.19930000000008,40.0,0,0,3.0,4.0,0,0
55.20080000000008,40.0,0,0,3.0,4.0,0,0
55.70080000000008,40.0,0,0,3.0,4.0,0,0
55.70230000000008,40.0,0,0,3.0,4.0,0,0
56.20230000000008,40.0,0,0,3.0,4.0,0,0
56.20380000000008,30.0,0,0,3.0,4.0,0,0
56.70380000000008,30.0,0,0,3.0,4.0,0,0
56.70580000000008,30.0,0,0,3.0,4.0,0,0
57.20580000000008,30.0,0,0,3.0,4.0,0,0
57.207800000000084,30.0,0,0,3.0,4.0,0,0
57.707800000000084,30.0,0,0,3.0,4.0,0,0
57.70980000000009,30.0,0,0,3.0,4.0,0,0
58.20980000000009,30.0,0,0,3.0,4.0,0,0
58.21180000000009,30.0,0,0,3.0,4.0,0,0
58.71180000000009,30.0,0,0,3.0,4.0,0,0
58.71380000000009,30.0,0,0,3.0,4.0,0,0
59.21380000000009,30.0,0,0,3.0,4.0,0,0
59.215800000000094,30.0,0,0,3.0,4.0,0,0
59.715800000000094,30.0,0,0,3.0,4.0,0,0
59.717800000000096,30.0,0,0,3.0,4.0,0,0
60.217800000000096,30.0,0,0,3.0,4.0,0,0
60.2198000000001,30.0,0,0,3.0,4.0,0,0
60.7198000000001,30.0,0,0,3.0,4.0,0,0
60.7218000000001,30.0,0,0,3.0,4.0,0,0
61.2218000000001,30.0,0,0,3.0,4.0,0,0
61.223800000000104,30.0,0,0,3.0,4.0,0,0
61.723800000000104,30.0,0,0,3.0,4.0,0,0
61.725800000000106,30.0,0,0,3.0,4.0,0,0
62.225800000000106,30.0,0,0,3.0,4.0,0,0
62.22780000000011,30.0,0,0,3.0,4.0,0,0
62.72780000000011,30.0,0,0,3.0,4.0,0,0
62.72980000000011,30.0,0,0,3.0,4.0,0,0
63.22980000000011,30.0,0,0,3.0,4.0,0,0
63.23180000000011,30.0,0,0,3.0,4.0,0,0
63.73180000000011,30.0,0,0,3.0,4.0,0,0
63.733800000000116,30.0,0,0,3.0,4.0,0,0
64.23380000000012,30.0,0,0,3.0,4.0,0,0
64.23580000000011,30.0,0,0,3.0,4.0,0,0
64.73580000000011,30.0,0,0,3.0,4.0,0,0
64.7378000000001,30.0,0,0,3.0,4.0,0,0
65.2378000000001,30.0,0,0,3.0,4.0,0,0
65.2398000000001,30.0,0,0,3.0,4.0,0,0
65.7398000000001,30.0,0,0,3.0,4.0,0,0
65.7418000000001,30.0,0,0,3.0,4.0,0,0
66.2418000000001,30.0,0,0,3.0,4.0,0,0
66.24380000000009,30.0,0,0,3.0,4.0,0,0
66.74380000000009,30.0,0,0,3.0,4.0,0,0
66.74580000000009,30.0,0,0,3.0,4.0,0,0
67.24580000000009,30.0,0,0,3.0,4.0,0,0
67.24780000000008,30.0,0,0,3.0,4.0,0,0
67.74780000000008,30.0,0,0,3.0,4.0,0,0
67.74980000000008,30.0,0,0,3.0,4.0,0,0
68.24980000000008,30.0,0,0,3.0,4.0,0,0
68.25180000000007,30.0,0,0,3.0,4.0,0,0
68.75180000000007,30.0,0,0,3.0,4.0,0,0
68.75380000000007,30.0,0,0,3.0,4.0,0,0
69.25380000000007,30.0,0,0,3.0,4.0,0,0
69.25580000000006,30.0,0,0,3.0,4.0,0,0
69.75580000000006,30.0,0,0,3.0,4.0,0,0
69.75780000000006,30.0,0,0,3.0,4.0,0,0
70.25780000000006,30.0,0,0,3.0,4.0,0,0
70.25980000000006,30.0,0,0,3.0,4.0,0,0
70.75980000000006,30.0,0,0,3.0,4.0,0,0
70.76180000000005,30.0,0,0,3.0,4.0,0,0
71.26180000000005,30.0,0,0,3.0,4.0,0,0
71.26380000000005,30.0,0,0,3.0,4.0,0,0
71.76380000000005,30.0,0,0,3.0,4.0,0,0
71.76580000000004,30.0,0,0,3.0,4.0,0,0
72.26580000000004,30.0,0,0,3.0,4.0,0,0
72.26780000000004,30.0,0,0,3.0,4.0,0,0
72.76780000000004,30.0,0,0,3.0,4.0,0,0
72.76980000000003,30.0,0,0,3.0,4.0,0,0
73.26980000000003,30.0,0,0,3.0,4.0,0,0
73.27180000000003,30.0,0,0,3.0,4.0,0,0
73.77180000000003,30.0,0,0,3.0,4.0,0,0
73.77380000000002,30.0,0,0,3.0,4.0,0,0
74.27380000000002,30.0,0,0,3.0,4.0,0,0
74.27580000000002,30.0,0,0,3.0,4.0,0,0
74.77580000000002,30.0,0,0,3.0,4.0,0,0
74.77780000000001,20.0,0,0,3.0,4.0,0,0
75.27780000000001,20.0,0,0,3.0,4.0,0,0
75.27980000000001,20.0,0,0,3.0,4.0,0,0
75.77980000000001,20.0,0,0,3.0,4.0,0,0
75.7818,20.0,0,0,3.0,4.0,0,0
76.2818,20.0,0,0,3.0,4.0,0,0
76.2838,20.0,0,0,3.0,4.0,0,0
76.7838,20.0,0,0,3.0,4.0,0,0
76.7858,20.0,0,0,3.0,4.0,0,0
77.2858,20.0,0,0,3.0,4.0,0,0
77.28779999999999,20.0,0,0,3.0,4.0,0,0
77.78779999999999,20.0,0,0,3.0,4.0,0,0
77.78979999999999,20.0,0,0,3.0,4.0,0,0
78.28979999999999,20.0,0,0,3.0,4.0,0,0
78.29179999999998,20.0,0,0,3.0,4.0,0,0
78.79179999999998,20.0,0,0,3.0,4.0,0,0
78.79379999999998,20.0,0,0,3.0,4.0,0,0
79.29379999999998,20.0,0,0,3.0,4.0,0,0
79.29579999999997,20.0,0,0,3.0,4.0,0,0
79.79579999999997,20.0,0,0,3.0,4.0,0,0
79.79779999999997,20.0,0,0,3.0,4.0,0,0
80.29779999999997,20.0,0,0,3.0,4.0,0,0
80.29979999999996,20.0,0,0,3.0,4.0,0,0
80.79979999999996,20.0,0,0,3.0,4.0,0,0
80.80179999999996,20.0,0,0,3.0,4.0,0,0
81.30179999999996,20.0,0,0,3.0,4.0,0,0
81.30379999999995,20.0,0,0,3.0,4.0,0,0
81.80379999999995,20.0,0,0,3.0,4.0,0,0
81.80579999999995,20.0,0,0,3.0,4.0,0,0
82.30579999999995,20.0,0,0,3.0,4.0,0,0
82.30779999999994,20.0,0,0,3.0,4.0,0,1.0
82.80779999999994,20.0,0,0,3.0,4.0,0,1.0
82.80979999999994,20.0,0,0,3.0,4.0,0,1.0
83.30979999999994,20.0,0,0,3.0,4.0,0,1.0
83.31179999999993,20.0,0,0,3.0,4.0,0,1.0
83.81179999999993,20.0,0,0,3.0,4.0,0,1.0
83.81379999999993,20.0,0,0,3.0,4.0,0,1.0
84.31379999999993,20.0,0,0,3.0,4.0,0,1.0
84.31579999999992,20.0,0,0,3.0,4.0,0,1.0
84.81579999999992,20.0,0,0,3.0,4.0,0,1.0
84.81779999999992,20.0,0,0,3.0,4.0,0,1.0
85.31779999999992,20.0,0,0,3.0,4.0,0,1.0
85.31979999999992,20.0,0,0,3.0,4.0,0,1.0
85.81979999999992,20.0,0,0,3.0,4.0,0,1.0
85.82179999999991,20.0,0,0,3.0,4.0,0,1.0
86.32179999999991,20.0,0,0,3.0,4.0,0,1.0
86.3237999999999,20.0,0,0,3.0,4.0,0,1.0
86.8237999999999,20.0,0,0,3.0,4.0,0,1.0
86.8257999999999,20.0,0,0,3.0,4.0,0,1.0
87.3257999999999,20.0,0,0,3.0,4.0,0,1.0
87.3277999999999,20.0,0,0,3.0,4.0,0,1.0
87.8277999999999,20.0,0,0,3.0,4.0,0,1.0
87.82979999999989,10.0,0,0,3.0,4.0,0,1.0
88.32979999999989,10.0,0,0,3.0,4.0,0,1.0
88.33179999999989,10.0,0,0,3.0,4.0,0,1.0
88.83179999999989,10.0,0,0,3.0,4.0,0,1.0
88.83379999999988,10.0,0,0,3.0,4.0,0,1.0
89.33379999999988,10.0,0,0,3.0,4.0,0,1.0
89.33579999999988,10.0,0,0,3.0,4.0,0,1.0
89.83579999999988,10.0,0,0,3.0,4.0,0,1.0
89.83779999999987,10.0,0,0,3.0,4.0,0,1.0
90.33779999999987,10.0,0,0,3.0,4.0,0,1.0
90.33979999999987,10.0,0,0,3.0,4.0,0,1.0
90.83979999999987,10.0,0,0,3.0,4.0,0,1.0
90.84179999999986,10.0,0,0,3.0,4.0,0,1.0
91.34179999999986,10.0,0,0,3.0,4.0,0,1.0
91.34379999999986,10.0,0,0,3.0,4.0,0,1.0
91.84379999999986,10.0,0,0,3.0,4.0,0,1.0
91.84579999999985,10.0,0,0,3.0,4.0,0,1.0
92.34579999999985,10.0,0,0,3.0,4.0,0,1.0
92.34779999999985,10.0,0,0,3.0,4.0,0,1.0
92.84779999999985,10.0,0,0,3.0,4.0,0,1.0
92.84979999999985,10.0,0,0,3.0,4.0,0,1.0
93.34979999999985,10.0,0,0,3.0,4.0,0,1.0
93.35179999999984,10.0,0,0,3.0,4.0,0,1.0
93.85179999999984,10.0,0,0,3.0,4.0,0,1.0
93.85379999999984,10.0,0,0,3.0,4.0,0,1.0
94.35379999999984,10.0,0,0,3.0,4.0,0,1.0
94.35579999999983,10.0,0,0,3.0,4.0,0,1.0
94.85579999999983,10.0,0,0,3.0,4.0,0,1.0
94.85779999999983,10.0,0,0,3.0,4.0,0,1.0
95.35779999999983,10.0,0,0,3.0,4.0,0,1.0
95.35979999999982,10.0,0,0,3.0,4.0,0,1.0
95.85979999999982,10.0,0,0,3.0,4.0,0,1.0
95.86179999999982,10.0,0,0,3.0,4.0,0,1.0
96.36179999999982,10.0,0,0,3.0,4.0,0,1.0
96.36379999999981,10.0,0,0,3.0,4.0,0,1.0
96.86379999999981,10.0,0,0,3.0,4.0,0,1.0
96.86579999999981,10.0,0,0,3.0,4.0,0,1.0
97.36579999999981,10.0,0,0,3.0,4.0,0,1.0
97.3677999999998,10.0,0,0,3.0,4.0,0,1.0
97.8677999999998,10.0,0,0,3.0,4.0,0,1.0
97.8697999999998,10.0,0,0,3.0,4.0,0,1.0
98.3697999999998,10.0,0,0,3.0,4.0,0,1.0
98.3717999999998,10.0,0,0,3.0,4.0,0,1.0
98.8717999999998,10.0,0,0,3.0,4.0,0,1.0
98.87379999999979,10.0,0,0,3.0,4.0,0,1.0
99.37379999999979,10.0,0,0,3.0,4.0,0,1.0
99.37579999999978,10.0,0,0,3.0,4.0,0,1.0
99.87579999999978,10.0,0,0,3.0,4.0,0,1.0
99.87779999999978,10.0,0,0,3.0,4.0,0,1.0
100.37779999999978,10.0,0,0,3.0,4.0,0,1.0
100.37979999999978,10.0,0,0,3.0,4.0,0,1.0
100.87979999999978,10.0,0,0,3.0,4.0,0,1.0
100.88179999999977,10.0,0,0,3.0,4.0,0,1.0
101.38179999999977,10.0,0,0,3.0,4.0,0,1.0
101.38379999999977,10.0,0,0,3.0,4.0,0,1.0
101.88379999999977,10.0,0,0,3.0,4.0,0,1.0
101.88579999999976,10.0,0,0,3.0,4.0,0,1.0
102.38579999999976,10.0,0,0,3.0,4.0,0,1.0
102.38779999999976,20.0,0,0,3.0,4.0,0,1.0
102.88779999999976,20.0,0,0,3.0,4.0,0,1.0
102.88979999999975,20.0,0,0,3.0,4.0,0,1.0
103.38979999999975,20.0,0,0,3.0,4.0,0,1.0
103.39179999999975,20.0,0,0,3.0,4.0,0,1.0
103.89179999999975,20.0,0,0,3.0,4.0,0,1.0
103.89379999999974,20.0,0,0,3.0,4.0,0,1.0
104.39379999999974,20.0,0,0,3.0,4.0,0,1.0
104.39579999999974,20.0,0,0,3.0,4.0,0,1.0
104.89579999999974,20.0,0,0,3.0,4.0,0,1.0
104.89779999999973,20.0,0,0,3.0,4.0,0,1.0
105.39779999999973,20.0,0,0,3.0,4.0,0,1.0
105.39979999999973,20.0,0,0,3.0,4.0,0,1.0
105.89979999999973,20.0,0,0,3.0,4.0,0,1.0
105.90179999999972,20.0,0,0,3.0,4.0,0,1.0
106.40179999999972,20.0,0,0,3.0,4.0,0,1.0
106.40379999999972,20.0,0,0,3.0,4.0,0,1.0
106.90379999999972,20.0,0,0,3.0,4.0,0,1.0
106.90579999999972,20.0,0,0,3.0,4.0,0,1.0
107.40579999999972,20.0,0,0,3.0,4.0,0,1.0
107.40779999999971,20.0,0,0,3.0,4.0,0,1.0
107.90779999999971,20.0,0,0,3.0,4.0,0,1.0
107.9097999999997,20.0,0,0,3.0,4.0,0,1.0
108.4097999999997,20.0,0,0,3.0,4.0,0,1.0
108.4117999999997,20.0,0,0,3.0,4.0,0,1.0
108.9117999999997,20.0,0,0,3.0,4.0,0,1.0
108.9137999999997,20.0,0,0,3.0,4.0,0,1.0
109.4137999999997,20.0,0,0,3.0,4.0,0,1.0
109.41579999999969,20.0,0,0,3.0,4.0,0,1.0
109.91579999999969,20.0,0,0,3.0,4.0,0,1.0
109.91779999999969,20.0,0,0,3.0,4.0,0,1.0
110.41779999999969,20.0,0,0,3.0,4.0,0,1.0
110.41979999999968,20.0,0,0,3.0,4.0,0,1.0
110.91979999999968,20.0,0,0,3.0,4.0,0,1.0
110.92179999999968,20.0,0,0,3.0,4.0,0,1.0
111.42179999999968,20.0,0,0,3.0,4.0,0,1.0
111.42379999999967,20.0,0,0,3.0,4.0,0,1.0
111.92379999999967,20.0,0,0,3.0,4.0,0,1.0
111.92579999999967,20.0,0,0,3.0,4.0,0,1.0
112.42579999999967,20.0,0,0,3.0,4.0,0,1.0
112.42779999999966,20.0,0,0,3.0,4.0,0,1.0
112.92779999999966,20.0,0,0,3.0,4.0,0,1.0
112.92979999999966,20.0,0,0,3.0,4.0,0,1.0
113.42979999999966,20.0,0,0,3.0,4.0,0,1.0
113.43179999999965,20.0,0,0,3.0,4.0,0,1.0
113.93179999999965,20.0,0,0,3.0,4.0,0,1.0
113.93379999999965,20.0,0,0,3.0,4.0,0,1.0
114.43379999999965,20.0,0,0,3.0,4.0,0,1.0
114.43579999999965,20.0,0,0,3.0,4.0,0,1.0
114.93579999999965,20.0,0,0,3.0,4.0,0,1.0
114.93779999999964,20.0,0,0,3.0,4.0,0,1.0
115.43779999999964,20.0,0,0,3.0,4.0,0,1.0
115.43979999999964,20.0,0,0,3.0,4.0,0,1.0
115.93979999999964,20.0,0,0,3.0,4.0,0,1.0
115.94179999999963,20.0,0,0,3.0,4.0,0,1.0
116.44179999999963,20.0,0,0,3.0,4.0,0,1.0
116.44379999999963,20.0,0,0,3.0,4.0,0,1.0
116.94379999999963,20.0,0,0,3.0,4.0,0,1.0
116.94579999999962,20.0,0,0,3.0,4.0,0,1.0
117.44579999999962,20.0,0,0,3.0,4.0,0,1.0
117.44779999999962,20.0,0,0,3.0,5.0,0,1.0
117.94779999999962,20.0,0,0,3.0,5.0,0,1.0
117.94979999999961,20.0,0,0,3.0,5.0,0,1.0
118.44979999999961,20.0,0,0,3.0,5.0,0,1.0
118.45179999999961,20.0,0,0,3.0,5.0,0,1.0
118.95179999999961,20.0,0,0,3.0,5.0,0,1.0
118.9535142857139,20.0,0,0,3.0,5.0,0,1.0
119.4535142857139,20.0,0,0,3.0,5.0,0,1.0
119.45522857142818,10.0,0,0,3.0,5.0,0,1.0
119.95522857142818,10.0,0,0,3.0,5.0,0,1.0
119.95694285714247,10.0,0,0,3.0,5.0,0,1.0
120.45694285714247,10.0,0,0,3.0,5.0,0,1.0
120.45865714285675,10.0,0,0,3.0,5.0,0,1.0
120.95865714285675,10.0,0,0,3.0,5.0,0,1.0
120.96037142857104,10.0,0,0,3.0,5.0,0,1.0
121.46037142857104,10.0,0,0,3.0,5.0,0,1.0
121.46208571428532,10.0,0,0,3.0,5.0,0,1.0
121.96208571428532,10.0,0,0,3.0,5.0,0,1.0
121.96379999999961,10.0,0,0,3.0,5.0,0,1.0
122.46379999999961,10.0,0,0,3.0,5.0,0,1.0
122.4655142857139,10.0,0,0,3.0,5.0,0,1.0
122.9655142857139,10.0,0,0,3.0,5.0,0,1.0
122.96722857142818,10.0,0,0,3.0,5.0,0,1.0
