time,P12,P14,P21,P24,P27,P7,P8
18.065800000000003,30.0,0,0,3.0,4.0,0,0
18.067800000000002,30.0,0,0,3.0,4.0,0,0
18.567800000000002,30.0,0,0,3.0,4.0,0,0
18.5698,30.0,0,0,3.0,4.0,0,0
19.0698,30.0,0,0,3.0,4.0,0,0
19.0718,30.0,0,0,3.0,4.0,0,0
19.5718,30.0,0,0,3.0,4.0,0,0
19.5738,30.0,0,0,3.0,4.0,0,0
20.0738,30.0,0,0,3.0,4.0,0,0
20.075799999999997,30.0,0,0,3.0,4.0,0,0
20.575799999999997,30.0,0,0,3.0,4.0,0,0
20.577799999999996,30.0,0,0,3.0,4.0,0,0
21.077799999999996,30.0,0,0,3.0,4.0,0,0
21.079799999999995,30.0,0,0,3.0,4.0,0,0
21.579799999999995,30.0,0,0,3.0,4.0,0,0
21.581799999999994,30.0,0,0,3.0,4.0,0,0
22.081799999999994,30.0,0,0,3.0,4.0,0,0
22.083799999999993,30.0,0,0,3.0,4.0,0,0
22.583799999999993,30.0,0,0,3.0,4.0,0,0
22.585799999999992,30.0,0,0,3.0,4.0,0,0
23.085799999999992,30.0,0,0,3.0,4.0,0,0
23.08779999999999,30.0,0,0,3.0,4.0,0,0
23.58779999999999,30.0,0,0,3.0,4.0,0,0
23.58979999999999,30.0,0,0,3.0,4.0,0,0
24.08979999999999,30.0,0,0,3.0,4.0,0,0
24.09179999999999,30.0,0,0,3.0,4.0,0,0
24.59179999999999,30.0,0,0,3.0,4.0,0,0
24.593799999999987,30.0,0,0,3.0,4.0,0,0
25.093799999999987,30.0,0,0,3.0,4.0,0,0
25.095799999999986,30.0,0,0,3.0,4.0,0,0
25.595799999999986,30.0,0,0,3.0,4.0,0,0
25.597799999999985,30.0,0,0,3.0,4.0,0,0
26.097799999999985,30.0,0,0,3.0,4.0,0,0
26.099799999999984,30.0,0,0,3.0,4.0,0,0
26.599799999999984,30.0,0,0,3.0,4.0,0,0
26.601799999999983,30.0,0,0,3.0,4.0,0,0
27.101799999999983,30.0,0,0,3.0,4.0,0,0
27.103799999999982,30.0,0,0,3.0,4.0,0,0
27.603799999999982,30.0,0,0,3.0,4.0,0,0
27.60579999999998,30.0,0,0,3.0,4.0,0,0
28.10579999999998,30.0,0,0,3.0,4.0,0,0
28.10779999999998,30.0,0,0,3.0,4.0,0,0
28.60779999999998,30.0,0,0,3.0,4.0,0,0
28.60979999999998,30.0,0,0,3.0,4.0,0,0
29.10979999999998,30.0,0,0,3.0,4.0,0,0
29.111799999999977,30.0,0,0,3.0,4.0,0,0
29.611799999999977,30.0,0,0,3.0,4.0,0,0
29.613799999999976,30.0,0,0,3.0,4.0,0,0
30.113799999999976,30.0,0,0,3.0,4.0,0,0
30.115799999999975,30.0,0,0,3.0,4.0,0,0
30.615799999999975,30.0,0,0,3.0,4.0,0,0
30.617799999999974,30.0,0,0,3.0,4.0,0,0
31.117799999999974,30.0,0,0,3.0,4.0,0,0
31.119799999999973,30.0,0,0,3.0,4.0,0,0
31.619799999999973,30.0,0,0,3.0,4.0,0,0
31.621799999999972,30.0,0,0,3.0,4.0,0,0
32.12179999999997,30.0,0,0,3.0,4.0,0,0
32.123799999999974,30.0,0,0,3.0,4.0,0,0
32.623799999999974,30.0,0,0,3.0,4.0,0,0
32.62579999999998,30.0,0,0,3.0,4.0,0,0
33.12579999999998,30.0,0,0,3.0,4.0,0,0
33.12779999999998,30.0,0,0,3.0,4.0,0,0
33.62779999999998,30.0,0,0,3.0,4.0,0,0
33.62979999999998,30.0,0,0,3.0,4.0,0,0
34.12979999999998,30.0,0,0,3.0,4.0,0,0
34.131799999999984,30.0,0,0,3.0,4.0,0,0
34.631799999999984,30.0,0,0,3.0,4.0,0,0
34.63379999999999,30.0,0,0,3.0,4.0,0,0
35.13379999999999,30.0,0,0,3.0,4.0,0,0
35.13579999999999,30.0,0,0,3.0,4.0,0,0
35.63579999999999,30.0,0,0,3.0,4.0,0,0
35.63779999999999,30.0,0,0,3.0,4.0,0,0
36.13779999999999,30.0,0,0,3.0,4.0,0,0
36.139799999999994,30.0,0,0,3.0,4.0,0,0
36.639799999999994,30.0,0,0,3.0,4.0,0,0
36.641799999999996,30.0,0,0,3.0,4.0,0,0
37.141799999999996,30.0,0,0,3.0,4.0,0,0
37.1438,30.0,0,0,3.0,4.0,0,0
37.6438,30.0,0,0,3.0,4.0,0,0
37.6458,40.0,0,0,3.0,4.0,0,0
38.1458,40.0,0,0,3.0,4.0,0,0
38.1473,40.0,0,0,3.0,4.0,0,0
38.6473,40.0,0,0,3.0,4.0,0,0
38.6488,40.0,0,0,3.0,4.0,0,0
39.1488,40.0,0,0,3.0,4.0,0,0
39.1503,40.0,0,0,3.0,4.0,0,0
39.6503,40.0,0,0,3.0,4.0,0,0
39.6518,40.0,0,0,3.0,4.0,0,0
40.1518,40.0,0,0,3.0,4.0,0,0
40.1533,40.0,0,0,3.0,4.0,0,0
40.6533,40.0,0,0,3.0,4.0,0,0
40.6548,40.0,0,0,3.0,4.0,0,0
41.1548,40.0,0,0,3.0,4.0,0,0
41.1563,30.0,0,0,3.0,4.0,0,0
41.6563,30.0,0,0,3.0,4.0,0,0
41.658300000000004,30.0,0,0,3.0,4.0,0,0
42.158300000000004,30.0,0,0,3.0,4.0,0,0
42.16030000000001,20.0,0,0,3.0,4.0,0,0
42.66030000000001,20.0,0,0,3.0,4.0,0,0
42.66230000000001,20.0,0,0,3.0,4.0,0,0
43.16230000000001,20.0,0,0,3.0,4.0,0,0
43.16430000000001,20.0,0,0,3.0,4.0,0,0
43.66430000000001,20.0,0,0,3.0,4.0,0,0
43.666300000000014,20.0,0,0,3.0,4.0,0,0
44.166300000000014,20.0,0,0,3.0,4.0,0,0
44.168300000000016,20.0,0,0,3.0,4.0,0,0
44.668300000000016,20.0,0,0,3.0,4.0,0,0
44.67030000000002,20.0,0,0,3.0,4.0,0,0
45.17030000000002,20.0,0,0,3.0,4.0,0,0
45.17230000000002,20.0,0,0,3.0,4.0,0,0
45.67230000000002,20.0,0,0,3.0,4.0,0,0
45.674300000000024,20.0,0,0,3.0,4.0,0,0
46.174300000000024,20.0,0,0,3.0,4.0,0,0
46.176300000000026,20.0,0,0,3.0,4.0,0,0
46.676300000000026,20.0,0,0,3.0,4.0,0,0
46.67830000000003,20.0,0,0,3.0,4.0,0,0
47.17830000000003,20.0,0,0,3.0,4.0,0,0
47.18030000000003,20.0,0,0,3.0,4.0,0,0
47.68030000000003,20.0,0,0,3.0,4.0,0,0
47.68230000000003,20.0,0,0,3.0,4.0,0,0
48.18230000000003,20.0,0,0,3.0,4.0,0,0
48.184300000000036,20.0,0,0,3.0,4.0,0,0
48.684300000000036,20.0,0,0,3.0,4.0,0,0
48.68630000000004,20.0,0,0,3.0,4.0,0,0
49.18630000000004,20.0,0,0,3.0,4.0,0,0
49.18830000000004,20.0,0,0,3.0,4.0,0,0
49.68830000000004,20.0,0,0,3.0,4.0,0,0
49.69030000000004,20.0,0,0,3.0,4.0,0,0
50.19030000000004,20.0,0,0,3.0,4.0,0,0
50.192300000000046,20.0,0,0,3.0,4.0,0,0
50.692300000000046,20.0,0,0,3.0,4.0,0,0
50.69430000000005,20.0,0,0,3.0,4.0,0,0
51.19430000000005,20.0,0,0,3.0,4.0,0,0
51.19630000000005,20.0,0,0,3.0,4.0,0,0
51.69630000000005,20.0,0,0,3.0,4.0,0,0
51.69830000000005,20.0,0,0,3.0,4.0,0,0
52.19830000000005,20.0,0,0,3.0,4.0,0,0
52.200300000000055,20.0,0,0,3.0,4.0,0,0
52.700300000000055,20.0,0,0,3.0,4.0,0,0
52.70230000000006,20.0,0,0,3.0,4.0,0,0
53.20230000000006,20.0,0,0,3.0,4.0,0,0
53.20430000000006,20.0,0,0,3.0,4.0,0,0
53.70430000000006,20.0,0,0,3.0,4.0,0,0
53.70630000000006,20.0,0,0,3.0,4.0,0,0
54.20630000000006,20.0,0,0,3.0,4.0,0,0
54.208300000000065,20.0,0,0,3.0,4.0,0,0
54.708300000000065,20.0,0,0,3.0,4.0,0,0
54.71030000000007,20.0,0,0,3.0,4.0,0,0
55.21030000000007,20.0,0,0,3.0,4.0,0,0
55.21230000000007,20.0,0,0,3.0,4.0,0,0
55.71230000000007,20.0,0,0,3.0,4.0,0,0
55.71430000000007,20.0,0,0,3.0,4.0,0,0
56.21430000000007,20.0,0,0,3.0,4.0,0,0
56.216300000000075,10.0,0,0,3.0,4.0,0,0
56.716300000000075,10.0,0,0,3.0,4.0,0,0
56.71830000000008,10.0,0,0,3.0,4.0,0,0
57.21830000000008,10.0,0,0,3.0,4.0,0,0
57.22030000000008,10.0,0,0,3.0,4.0,0,0
57.72030000000008,10.0,0,0,3.0,4.0,0,0
57.72230000000008,10.0,0,0,3.0,4.0,0,0
58.22230000000008,10.0,0,0,3.0,4.0,0,0
58.224300000000085,10.0,0,0,3.0,4.0,0,0
58.724300000000085,10.0,0,0,3.0,4.0,0,0
58.72630000000009,10.0,0,0,3.0,4.0,0,0
59.22630000000009,10.0,0,0,3.0,4.0,0,0
59.22830000000009,10.0,0,0,3.0,4.0,0,0
59.72830000000009,10.0,0,0,3.0,4.0,0,0
59.73030000000009,10.0,0,0,3.0,4.0,0,0
60.23030000000009,10.0,0,0,3.0,4.0,0,0
60.232300000000095,10.0,0,0,3.0,5.0,0,0
60.732300000000095,10.0,0,0,3.0,5.0,0,0
60.7343000000001,20.0,0,0,3.0,5.0,0,0
61.2343000000001,20.0,0,0,3.0,5.0,0,0
61.2363000000001,20.0,0,0,3.0,5.0,0,0
61.7363000000001,20.0,0,0,3.0,5.0,0,0
61.7383000000001,20.0,0,0,3.0,5.0,0,0
62.2383000000001,20.0,0,0,3.0,5.0,0,0
62.240300000000104,20.0,0,0,3.0,5.0,0,0
62.740300000000104,20.0,0,0,3.0,5.0,0,0
62.74230000000011,30.0,0,0,3.0,5.0,0,0
63.24230000000011,30.0,0,0,3.0,5.0,0,0
63.24430000000011,40.0,0,0,3.0,5.0,0,0
63.74430000000011,40.0,0,0,3.0,5.0,0,0
63.74580000000011,40.0,0,0,3.0,5.0,0,0
64.24580000000012,40.0,0,0,3.0,5.0,0,0
64.24730000000011,40.0,0,0,3.0,5.0,0,0
64.74730000000011,40.0,0,0,3.0,5.0,0,0
64.7488000000001,40.0,0,0,3.0,5.0,0,0
65.2488000000001,40.0,0,0,3.0,5.0,0,0
65.2503000000001,40.0,0,0,3.0,5.0,0,0
65.7503000000001,40.0,0,0,3.0,5.0,0,0
65.75180000000009,40.0,0,0,3.0,5.0,0,0
66.25180000000009,40.0,0,0,3.0,5.0,0,0
66.25330000000008,40.0,0,0,3.0,5.0,0,0
66.75330000000008,40.0,0,0,3.0,5.0,0,0
66.75480000000007,40.0,0,0,3.0,5.0,0,0
67.25480000000007,40.0,0,0,3.0,5.0,0,0
67.25630000000007,40.0,0,0,3.0,5.0,0,0
67.75630000000007,40.0,0,0,3.0,5.0,0,0
67.75780000000006,40.0,0,0,3.0,5.0,0,0
68.25780000000006,40.0,0,0,3.0,5.0,0,0
68.25930000000005,40.0,0,0,3.0,5.0,0,0
68.75930000000005,40.0,0,0,3.0,5.0,0,0
68.76080000000005,40.0,0,0,3.0,5.0,0,0
69.26080000000005,40.0,0,0,3.0,5.0,0,0
69.26230000000004,40.0,0,0,3.0,5.0,0,0
69.76230000000004,40.0,0,0,3.0,5.0,0,0
69.76380000000003,40.0,0,0,3.0,5.0,0,0
70.26380000000003,40.0,0,0,3.0,5.0,0,0
70.26530000000002,40.0,0,0,3.0,5.0,0,0
70.76530000000002,40.0,0,0,3.0,5.0,0,0
70.76680000000002,40.0,0,0,3.0,5.0,0,0
71.26680000000002,40.0,0,0,3.0,5.0,0,0
71.26830000000001,40.0,0,0,3.0,5.0,0,0
71.76830000000001,40.0,0,0,3.0,5.0,0,0
71.7698,40.0,0,0,3.0,5.0,0,0
72.2698,40.0,0,0,3.0,5.0,0,0
72.2713,40.0,0,0,3.0,5.0,0,0
72.7713,40.0,0,0,3.0,5.0,0,0
72.77279999999999,40.0,0,0,3.0,5.0,0,0
73.27279999999999,40.0,0,0,3.0,5.0,0,0
73.27429999999998,40.0,0,0,3.0,5.0,0,0
73.77429999999998,40.0,0,0,3.0,5.0,0,0
73.77579999999998,40.0,0,0,3.0,5.0,0,0
74.27579999999998,40.0,0,0,3.0,5.0,0,0
74.27729999999997,40.0,0,0,3.0,5.0,0,0
74.77729999999997,40.0,0,0,3.0,5.0,0,0
74.77879999999996,40.0,0,0,3.0,5.0,0,0
75.27879999999996,40.0,0,0,3.0,5.0,0,0
75.28029999999995,40.0,0,0,3.0,5.0,0,0
75.78029999999995,40.0,0,0,3.0,5.0,0,0
75.78179999999995,40.0,0,0,3.0,5.0,0,0
76.28179999999995,40.0,0,0,3.0,5.0,0,0
76.28329999999994,40.0,0,0,3.0,5.0,0,0
76.78329999999994,40.0,0,0,3.0,5.0,0,0
76.78479999999993,40.0,0,0,3.0,5.0,0,0
77.28479999999993,40.0,0,0,3.0,5.0,0,0
77.28629999999993,50.0,0,0,3.0,5.0,0,0
77.78629999999993,50.0,0,0,3.0,5.0,0,0
77.78749999999992,50.0,0,0,3.0,5.0,0,0
78.28749999999992,50.0,0,0,3.0,5.0,0,0
78.28869999999992,50.0,0,0,3.0,5.0,0,0
78.78869999999992,50.0,0,0,3.0,5.0,0,0
78.78989999999992,50.0,0,0,3.0,5.0,0,0
79.28989999999992,50.0,0,0,3.0,5.0,0,0
79.29109999999991,40.0,0,0,3.0,5.0,0,0
79.79109999999991,40.0,0,0,3.0,5.0,0,0
79.79259999999991,40.0,0,0,3.0,5.0,0,0
80.29259999999991,40.0,0,0,3.0,5.0,0,0
80.2940999999999,40.0,0,0,3.0,5.0,0,0
80.7940999999999,40.0,0,0,3.0,5.0,0,0
80.7955999999999,40.0,0,0,3.0,5.0,0,0
81.2955999999999,40.0,0,0,3.0,5.0,0,0
81.29709999999989,40.0,0,0,3.0,5.0,0,0
81.79709999999989,40.0,0,0,3.0,5.0,0,0
81.79859999999988,40.0,0,0,3.0,5.0,0,0
82.29859999999988,40.0,0,0,3.0,5.0,0,0
82.30009999999987,40.0,0,0,3.0,5.0,0,0
82.80009999999987,40.0,0,0,3.0,5.0,0,0
82.80159999999987,40.0,0,0,3.0,5.0,0,0
83.30159999999987,40.0,0,0,3.0,5.0,0,0
83.30309999999986,40.0,0,0,3.0,5.0,0,0
83.80309999999986,40.0,0,0,3.0,5.0,0,0
83.80459999999985,30.0,0,0,3.0,5.0,0,0
84.30459999999985,30.0,0,0,3.0,5.0,0,0
84.30659999999985,30.0,0,0,3.0,5.0,0,0
84.80659999999985,30.0,0,0,3.0,5.0,0,0
84.80859999999984,30.0,0,0,3.0,5.0,0,0
85.30859999999984,30.0,0,0,3.0,5.0,0,0
85.31059999999984,30.0,0,0,3.0,5.0,0,0
85.81059999999984,30.0,0,0,3.0,5.0,0,0
85.81259999999983,30.0,0,0,3.0,5.0,0,0
86.31259999999983,30.0,0,0,3.0,5.0,0,0
86.31459999999983,30.0,0,0,3.0,5.0,0,0
86.81459999999983,30.0,0,0,3.0,5.0,0,0
86.81659999999982,30.0,0,0,3.0,5.0,0,0
87.31659999999982,30.0,0,0,3.0,5.0,0,0
87.31859999999982,30.0,0,0,3.0,5.0,0,0
87.81859999999982,30.0,0,0,3.0,5.0,0,0
87.82059999999981,30.0,0,0,3.0,5.0,0,0
88.32059999999981,30.0,0,0,3.0,5.0,0,0
88.32259999999981,30.0,0,0,3.0,5.0,0,0
88.82259999999981,30.0,0,0,3.0,5.0,0,0
88.8245999999998,30.0,0,0,3.0,5.0,0,0
89.3245999999998,30.0,0,0,3.0,5.0,0,0
89.3265999999998,30.0,0,0,3.0,5.0,0,0
89.8265999999998,30.0,0,0,3.0,5.0,0,0
89.8285999999998,20.0,0,0,3.0,5.0,0,0
90.3285999999998,20.0,0,0,3.0,5.0,0,0
90.33059999999979,20.0,0,0,3.0,5.0,0,0
90.83059999999979,20.0,0,0,3.0,5.0,0,0
90.83259999999979,20.0,0,0,3.0,5.0,0,0
91.33259999999979,20.0,0,0,3.0,5.0,0,0
91.33459999999978,20.0,0,0,3.0,5.0,0,0
91.83459999999978,20.0,0,0,3.0,5.0,0,0
91.83659999999978,10.0,0,0,3.0,5.0,0,0
92.33659999999978,10.0,0,0,3.0,5.0,0,0
92.33859999999977,10.0,0,0,3.0,5.0,0,0
92.83859999999977,10.0,0,0,3.0,5.0,0,0
92.84059999999977,10.0,0,0,3.0,5.0,0,0
93.34059999999977,10.0,0,0,3.0,5.0,0,0
93.34259999999976,10.0,0,0,3.0,5.0,0,0
93.84259999999976,10.0,0,0,3.0,5.0,0,0
93.84459999999976,10.0,0,0,3.0,5.0,0,0
94.34459999999976,10.0,0,0,3.0,5.0,0,0
94.34659999999975,10.0,0,0,3.0,5.0,0,0
94.84659999999975,10.0,0,0,3.0,5.0,0,0
94.84859999999975,10.0,0,0,3.0,5.0,0,0
95.34859999999975,10.0,0,0,3.0,5.0,0,0
95.35059999999974,10.0,0,0,3.0,5.0,0,0
95.85059999999974,10.0,0,0,3.0,5.0,0,0
95.85259999999974,10.0,0,0,3.0,5.0,0,0
96.35259999999974,10.0,0,0,3.0,5.0,0,0
96.35459999999973,10.0,0,0,3.0,5.0,0,0
96.85459999999973,10.0,0,0,3.0,5.0,0,0
96.85659999999973,10.0,0,0,3.0,5.0,0,0
97.35659999999973,10.0,0,0,3.0,5.0,0,0
97.35859999999973,10.0,0,0,3.0,5.0,0,0
97.85859999999973,10.0,0,0,3.0,5.0,0,0
97.86059999999972,10.0,0,0,3.0,5.0,0,0
98.36059999999972,10.0,0,0,3.0,5.0,0,0
98.36259999999972,10.0,0,0,3.0,5.0,0,0
98.86259999999972,10.0,0,0,3.0,5.0,0,0
98.86459999999971,10.0,0,0,3.0,5.0,0,0
99.36459999999971,10.0,0,0,3.0,5.0,0,0
99.3665999999997,0.0,0,0,3.0,5.0,0,0
99.8665999999997,0.0,0,0,3.0,5.0,0,0
99.8685999999997,0.0,0,0,3.0,5.0,0,0
100.3685999999997,0.0,0,0,3.0,5.0,0,0
100.3705999999997,0.0,0,0,3.0,5.0,0,0
100.8705999999997,0.0,0,0,3.0,5.0,0,0
100.8725999999997,0.0,0,0,3.0,5.0,0,0
101.3725999999997,0.0,0,0,3.0,5.0,0,0
101.37459999999969,0.0,0,0,3.0,5.0,0,0
101.87459999999969,0.0,0,0,3.0,5.0,0,0
101.87659999999968,0.0,0,0,3.0,5.0,0,0
102.37659999999968,0.0,0,0,3.0,5.0,0,0
102.37859999999968,10.0,0,0,3.0,5.0,0,0
102.87859999999968,10.0,0,0,3.0,5.0,0,0
102.88059999999967,10.0,0,0,3.0,5.0,0,0
103.38059999999967,10.0,0,0,3.0,5.0,0,0
103.38259999999967,10.0,0,0,3.0,5.0,0,0
103.88259999999967,10.0,0,0,3.0,5.0,0,0
103.88459999999966,10.0,0,0,3.0,5.0,0,0
104.38459999999966,10.0,0,0,3.0,5.0,0,0
104.38659999999966,10.0,0,0,3.0,5.0,0,0
104.88659999999966,10.0,0,0,3.0,5.0,0,0
104.88859999999966,10.0,0,0,3.0,5.0,0,0
105.38859999999966,10.0,0,0,3.0,5.0,0,0
105.39059999999965,10.0,0,0,3.0,5.0,0,0
105.89059999999965,10.0,0,0,3.0,5.0,0,0
105.89259999999965,10.0,0,0,3.0,5.0,0,0
106.39259999999965,10.0,0,0,3.0,5.0,0,0
106.39459999999964,0.0,0,0,3.0,5.0,0,0
106.89459999999964,0.0,0,0,3.0,5.0,0,0
106.89659999999964,0.0,0,0,3.0,5.0,0,0
107.39659999999964,0.0,0,0,3.0,5.0,0,0
107.39859999999963,0.0,0,0,3.0,5.0,0,0
107.89859999999963,0.0,0,0,3.0,5.0,0,0
107.90059999999963,0.0,0,0,3.0,5.0,0,0
108.40059999999963,0.0,0,0,3.0,5.0,0,0
108.40259999999962,0.0,0,0,3.0,5.0,0,0
108.90259999999962,0.0,0,0,3.0,5.0,0,0
108.90459999999962,0.0,0,0,3.0,5.0,0,0
109.40459999999962,0.0,0,0,3.0,5.0,0,0
109.40659999999961,0.0,0,0,3.0,5.0,0,0
109.90659999999961,0.0,0,0,3.0,5.0,0,0
109.90859999999961,0.0,0,0,3.0,5.0,0,0
110.40859999999961,0.0,0,0,3.0,5.0,0,0
110.4105999999996,0.0,0,0,3.0,5.0,0,0
110.9105999999996,0.0,0,0,3.0,5.0,0,0
110.9125999999996,0.0,0,0,3.0,5.0,0,0
111.4125999999996,0.0,0,0,3.0,5.0,0,0
111.4145999999996,0.0,0,0,3.0,5.0,0,0
111.9145999999996,0.0,0,0,3.0,5.0,0,0
111.91659999999959,0.0,0,0,3.0,5.0,0,0
112.41659999999959,0.0,0,0,3.0,5.0,0,0
112.41859999999959,0.0,0,0,3.0,5.0,0,0
112.91859999999959,0.0,0,0,3.0,5.0,0,0
112.92059999999958,0.0,0,0,3.0,5.0,0,0
113.42059999999958,0.0,0,0,3.0,5.0,0,0
113.42259999999958,0.0,0,0,3.0,5.0,0,0
113.92259999999958,0.0,0,0,3.0,5.0,0,0
113.92459999999957,0.0,0,0,3.0,5.0,0,0
114.42459999999957,0.0,0,0,3.0,5.0,0,0
114.42659999999957,0.0,0,0,3.0,5.0,0,0
114.92659999999957,0.0,0,0,3.0,5.0,0,0
114.92859999999956,0.0,0,0,3.0,5.0,0,0
115.42859999999956,0.0,0,0,3.0,5.0,0,0
115.43059999999956,0.0,0,0,3.0,5.0,0,0
115.93059999999956,0.0,0,0,3.0,5.0,0,0
115.93259999999955,0.0,0,0,3.0,5.0,0,0
116.43259999999955,0.0,0,0,3.0,5.0,0,0
116.43459999999955,0.0,0,0,3.0,5.0,0,0
116.93459999999955,0.0,0,0,3.0,5.0,0,0
116.93659999999954,0.0,0,0,3.0,5.0,0,0
117.43659999999954,0.0,0,0,3.0,5.0,0,0
117.43859999999954,0.0,0,0,3.0,5.0,0,0
117.93859999999954,0.0,0,0,3.0,5.0,0,0
117.94059999999953,0.0,0,0,3.0,5.0,0,0
118.44059999999953,0.0,0,0,3.0,5.0,0,0
118.44259999999953,0.0,0,0,3.0,5.0,0,0
118.94259999999953,0.0,0,0,3.0,5.0,0,0
118.94459999999953,0.0,0,0,3.0,5.0,0,0
119.44459999999953,0.0,0,0,3.0,5.0,0,0
119.44659999999952,0.0,0,0,3.0,5.0,0,0
119.94659999999952,0.0,0,0,3.0,5.0,0,0
119.94859999999952,0.0,0,0,3.0,5.0,0,0
120.44859999999952,0.0,0,0,3.0,5.0,0,0
120.45059999999951,0.0,0,0,3.0,5.0,0,0
120.95059999999951,0.0,0,0,3.0,5.0,0,0
120.9525999999995,0.0,0,0,3.0,5.0,0,0
121.4525999999995,0.0,0,0,3.0,5.0,0,0
121.4545999999995,0.0,0,0,3.0,5.0,0,0
121.9545999999995,0.0,0,0,3.0,5.0,0,0
121.9565999999995,0.0,0,0,3.0,5.0,0,0
122.4565999999995,0.0,0,0,3.0,5.0,0,0
122.45859999999949,0.0,0,0,3.0,5.0,0,0
122.95859999999949,0.0,0,0,3.0,5.0,0,0
122.96059999999949,0.0,0,0,3.0,5.0,0,0
123.46059999999949,0.0,0,0,3.0,5.0,0,0
123.46259999999948,0.0,0,0,3.0,5.0,0,0
123.96259999999948,0.0,0,0,3.0,5.0,0,0
123.96459999999948,0.0,0,0,3.0,5.0,0,0
124.46459999999948,0.0,0,0,3.0,5.0,0,0
124.46659999999947,0.0,0,0,3.0,5.0,0,0
124.96659999999947,0.0,0,0,3.0,5.0,0,0
124.96859999999947,0.0,0,0,3.0,5.0,0,0
125.46859999999947,0.0,0,0,3.0,5.0,0,0
125.47059999999946,0.0,0,0,3.0,5.0,0,0
125.97059999999946,0.0,0,0,3.0,5.0,0,0
125.97259999999946,0.0,0,0,3.0,5.0,0,0
126.47259999999946,0.0,0,0,3.0,5.0,0,0
