time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.31,0,0,0,0
0.61,0,0,0,0
0.62,0,0,0,0
0.9199999999999999,0,0,0,0
0.9299999999999999,0,0,0,0
1.23,0,0,0,0
1.24,0,0,0,0
1.54,0,0,0,0
1.55,0,0,0,0
1.85,0,0,0,0
1.86,0,0,0,0
2.16,0,0,0,0
2.17,0,0,0,0
2.4699999999999998,0,0,0,0
2.4799999999999995,0,0,0,0
2.7799999999999994,0,0,0,0
2.789999999999999,0,0,0,0
3.089999999999999,0,0,0,0
3.0999999999999988,0,0,0,0
3.3999999999999986,0,0,0,0
3.4099999999999984,0,0,0,0
3.709999999999998,0,0,0,0
3.719999999999998,0,0,0,0
4.019999999999998,0,0,0,0
4.029999999999998,0,0,0,0
4.329999999999997,0,0,0,0
4.339999999999997,0,0,0,0
4.639999999999997,0,0,0,0
4.649999999999997,0,0,0,0
4.949999999999997,0,0,0,0
4.959999999999996,0,0,0,0
5.259999999999996,0,0,0,0
5.269999999999996,0,0,0,0
5.569999999999996,0,0,0,0
5.573999999999995,0,0,0,0
5.873999999999995,0,0,0,0
5.877999999999995,0,0,0,0
6.177999999999995,0,0,0,0
6.181999999999994,0,0,0,0
6.481999999999994,0,0,0,0
6.4859999999999935,0,0,0,0
6.785999999999993,0,0,0,0
6.789999999999993,0,0,0,0
7.089999999999993,0,0,0,0
7.093999999999992,0,0,0,0
7.393999999999992,0,0,0,0
7.397999999999992,0,0,0,0
7.6979999999999915,0,0,0,0
7.701999999999991,0,0,0,0
8.001999999999992,0,0,0,0
8.005999999999991,0,0,0,0
8.305999999999992,0,0,0,0
8.309999999999992,0,0,0,0
8.609999999999992,0,0,0,0
8.613999999999992,0,0,0,0
8.913999999999993,0,0,0,0
8.917999999999992,0,0,0,0
9.217999999999993,0,0,0,0
9.221999999999992,0,0,0,0
9.521999999999993,0,0,0,0
9.525999999999993,0,0,0,0
9.825999999999993,0,0,0,0
9.829999999999993,0,0,0,0
10.129999999999994,0,0,0,0
10.133999999999993,0,0,0,0
10.433999999999994,0,0,0,0
10.437999999999994,0,0,0,0
10.737999999999994,0,0,0,0
10.741999999999994,0,0,0,0
11.041999999999994,0,0,0,0
11.045999999999994,0,0,0,0
11.345999999999995,0,0,0,0
11.349999999999994,0,0,0,0
11.649999999999995,0,0,0,0
11.653999999999995,0,0,0,0
11.953999999999995,0,0,0,0
11.957999999999995,0,0,0,0
12.257999999999996,0,0,0,0
12.261999999999995,0,0,0,0
12.561999999999996,0,0,0,0
12.565999999999995,0,0,0,0
12.865999999999996,0,0,0,0
12.869999999999996,0,0,0,0
13.169999999999996,0,0,0,0
13.173999999999996,0,0,0,0
13.473999999999997,0,0,0,0
13.477999999999996,0,0,0,0
13.777999999999997,0,0,0,0
13.781999999999996,0,0,0,0
14.081999999999997,0,0,0,0
14.085999999999997,0,0,0,0
14.385999999999997,0,0,0,0
14.389999999999997,0,0,0,0
14.689999999999998,0,0,0,0
14.693999999999997,0,0,0,0
14.993999999999998,0,0,0,0
14.997999999999998,0,0,0,0
15.297999999999998,0,0,0,0
15.301999999999998,0,0,0,0
15.601999999999999,0,0,0,0
15.605999999999998,0,0,0,0
15.905999999999999,0,0,0,0
15.909999999999998,0,0,0,0
16.209999999999997,0,0,0,0
16.214,0,0,0,0
16.514,0,0,0,0
16.518,0,0,0,0
16.818,0,0,0,0
16.822000000000003,0,0,0,0
17.122000000000003,0,0,0,0
17.126000000000005,0,0,0,0
17.426000000000005,0,0,0,0
17.430000000000007,0,0,0,0
17.730000000000008,0,0,0,0
17.73400000000001,0,0,0,0
18.03400000000001,0,0,0,0
18.03800000000001,0,0,0,0
18.33800000000001,0,0,0,0
18.342000000000013,0,0,0,0
18.642000000000014,0,0,0,0
18.646000000000015,0,0,0,0
18.946000000000016,0,0,0,0
18.950000000000017,0,0,0,0
19.250000000000018,0,0,0,0
19.25400000000002,0,0,0,0
19.55400000000002,0,0,0,0
19.55800000000002,0,0,0,0
19.858000000000022,0,0,0,0
19.862000000000023,0,0,0,0
20.162000000000024,0,0,0,0
20.166000000000025,0,0,0,0
20.466000000000026,0,0,0,0
20.470000000000027,0,0,0,0
20.770000000000028,0,0,0,0
20.77400000000003,0,0,0,0
21.07400000000003,0,0,0,0
21.07800000000003,0,0,0,0
21.378000000000032,0,0,0,0
21.382000000000033,0,0,0,0
21.682000000000034,0,0,0,0
21.686000000000035,0,0,0,0
21.986000000000036,0,0,0,0
21.990000000000038,0,0,0,0
22.29000000000004,0,0,0,0
22.29400000000004,0,5.0,0,0
22.59400000000004,0,5.0,0,0
22.596400000000042,0,5.0,0,0
22.896400000000042,0,5.0,0,0
22.898800000000044,0,5.0,0,0
23.198800000000045,0,5.0,0,0
23.201200000000046,0,5.0,0,0
23.501200000000047,0,5.0,0,0
23.50360000000005,0,5.0,0,0
23.80360000000005,0,5.0,0,0
23.80600000000005,0,5.0,0,0
24.10600000000005,0,5.0,0,0
24.108400000000053,0,5.0,0,0
24.408400000000054,0,5.0,0,0
24.410800000000055,0,5.0,0,0
24.710800000000056,0,5.0,0,0
24.713200000000057,0,5.0,0,0
25.013200000000058,0,5.0,0,0
25.01560000000006,0,5.0,0,0
25.31560000000006,0,5.0,0,0
25.318000000000062,0,5.0,0,0
25.618000000000062,0,5.0,0,0
25.620400000000064,0,5.0,0,0
25.920400000000065,0,5.0,0,0
25.922800000000066,0,5.0,0,0
26.222800000000067,0,5.0,0,0
26.22520000000007,0,5.0,0,0
26.52520000000007,0,5.0,0,0
26.52760000000007,0,5.0,0,0
26.82760000000007,0,5.0,0,0
26.830000000000073,0,5.0,0,0
27.130000000000074,0,5.0,0,0
27.132400000000075,0,5.0,0,0
27.432400000000076,0,5.0,0,0
27.434800000000077,0,5.0,0,0
27.734800000000078,0,5.0,0,0
27.73720000000008,0,5.0,0,0
28.03720000000008,0,5.0,0,0
28.039600000000082,0,5.0,0,0
28.339600000000083,0,5.0,0,0
28.342000000000084,0,5.0,0,0
28.642000000000085,0,5.0,0,0
28.644400000000086,0,5.0,0,0
28.944400000000087,0,5.0,0,0
28.94680000000009,0,5.0,0,0
29.24680000000009,0,5.0,0,0
29.24920000000009,0,5.0,0,0
29.54920000000009,0,5.0,0,0
29.551600000000093,0,5.0,0,0
29.851600000000094,0,5.0,0,0
29.854000000000095,0,5.0,0,0
30.154000000000096,0,5.0,0,0
30.156400000000097,0,5.0,0,0
30.456400000000098,0,5.0,0,0
30.4588000000001,0,5.0,0,0
30.7588000000001,0,5.0,0,0
30.761200000000102,0,5.0,0,0
31.061200000000103,0,5.0,0,0
31.063600000000104,0,5.0,0,0
31.363600000000105,0,5.0,0,0
31.366000000000106,0,5.0,0,0
31.666000000000107,0,5.0,0,0
31.66840000000011,0,5.0,0,0
31.96840000000011,0,5.0,0,0
31.97080000000011,0,5.0,0,0
32.27080000000011,0,5.0,0,0
32.27320000000011,0,5.0,0,0
32.57320000000011,0,5.0,0,0
32.57560000000011,0,5.0,0,0
32.875600000000105,0,5.0,0,0
32.87800000000011,0,5.0,0,0
33.178000000000104,0,5.0,0,0
33.180400000000105,0,5.0,0,0
33.4804000000001,0,5.0,0,0
33.482800000000104,0,5.0,0,0
33.7828000000001,0,5.0,0,0
33.7852000000001,0,5.0,0,0
34.0852000000001,0,5.0,0,0
34.0876000000001,0,5.0,0,0
34.3876000000001,0,5.0,0,0
34.3900000000001,0,5.0,0,0
34.6900000000001,0,5.0,0,0
34.6924000000001,0,5.0,0,0
34.992400000000096,0,5.0,0,0
34.9948000000001,0,5.0,0,0
35.294800000000095,0,5.0,0,0
35.297200000000096,0,5.0,0,0
35.59720000000009,0,5.0,0,0
35.599600000000095,0,5.0,0,0
35.89960000000009,0,5.0,0,0
35.90200000000009,0,5.0,0,0
36.20200000000009,0,5.0,0,0
36.20440000000009,5.0,5.0,0,0
36.50440000000009,5.0,5.0,0,0
36.50680000000009,5.0,5.0,0,0
36.80680000000009,5.0,5.0,0,0
36.80920000000009,5.0,5.0,0,0
37.10920000000009,5.0,5.0,0,0
37.11160000000009,5.0,5.0,0,0
37.411600000000085,5.0,5.0,0,0
37.41400000000009,5.0,5.0,0,0
37.714000000000084,5.0,5.0,0,0
37.716400000000085,5.0,5.0,0,0
38.01640000000008,5.0,5.0,0,0
38.018800000000084,5.0,5.0,0,0
38.31880000000008,5.0,5.0,0,0
38.32120000000008,5.0,5.0,0,0
38.62120000000008,5.0,5.0,0,0
38.62360000000008,5.0,5.0,0,0
38.92360000000008,5.0,5.0,0,0
38.92600000000008,5.0,5.0,0,0
39.22600000000008,5.0,5.0,0,0
39.22840000000008,5.0,5.0,0,0
39.528400000000076,5.0,5.0,0,0
39.53080000000008,5.0,5.0,0,0
39.830800000000075,5.0,5.0,0,0
39.833200000000076,5.0,5.0,0,0
40.13320000000007,5.0,5.0,0,0
40.135600000000075,5.0,5.0,0,0
40.43560000000007,5.0,5.0,0,0
40.43800000000007,5.0,5.0,0,0
40.73800000000007,5.0,5.0,0,0
40.74040000000007,5.0,5.0,0,0
41.04040000000007,5.0,5.0,0,0
41.04280000000007,5.0,5.0,0,0
41.34280000000007,5.0,5.0,0,0
41.34520000000007,5.0,5.0,0,0
41.64520000000007,5.0,5.0,0,0
41.64760000000007,5.0,5.0,0,0
41.947600000000065,5.0,5.0,0,0
41.95000000000007,5.0,5.0,0,0
