time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.1,0,0,0,0
1.2000000000000002,0,0,0,0
1.2100000000000002,0,0,0,0
1.3100000000000003,0,0,0,0
1.3200000000000003,0,0,0,0
1.4200000000000004,0,0,0,0
1.4300000000000004,0,0,0,0
1.5300000000000005,0,0,0,0
1.5400000000000005,0,0,0,0
1.6400000000000006,0,0,0,0
1.6500000000000006,0,0,0,0
1.7500000000000007,0,0,0,0
1.7600000000000007,0,0,0,0
1.8600000000000008,0,0,0,0
1.8700000000000008,0,0,0,0
1.9700000000000009,0,0,0,0
1.9800000000000009,0,0,0,0
2.080000000000001,0,0,0,0
2.0900000000000007,0,0,0,0
2.190000000000001,0,0,0,0
2.194000000000001,0,0,0,0
2.294000000000001,0,0,0,0
2.298000000000001,0,0,0,0
2.398000000000001,0,0,0,0
2.402000000000001,0,0,0,0
2.502000000000001,0,0,0,0
2.506000000000001,0,0,0,0
2.606000000000001,0,0,0,0
2.610000000000001,0,0,0,0
2.7100000000000013,0,0,0,0
2.7140000000000013,0,0,0,0
2.8140000000000014,0,0,0,0
2.8180000000000014,0,0,0,0
2.9180000000000015,0,0,0,0
2.9220000000000015,0,0,0,0
3.0220000000000016,0,0,0,0
3.0260000000000016,0,0,0,0
3.1260000000000017,0,0,0,0
3.1300000000000017,0,0,0,0
3.2300000000000018,0,0,0,0
3.2340000000000018,0,0,0,0
3.334000000000002,0,0,0,0
3.338000000000002,0,0,0,0
3.438000000000002,0,0,0,0
3.442000000000002,0,0,0,0
3.542000000000002,0,0,0,0
3.546000000000002,0,0,0,0
3.646000000000002,0,0,0,0
3.650000000000002,0,0,0,0
3.750000000000002,0,0,0,0
3.7540000000000022,0,0,0,0
3.8540000000000023,0,0,0,0
3.8580000000000023,0,0,0,0
3.9580000000000024,0,0,0,0
3.9620000000000024,0,0,0,0
4.062000000000002,0,0,0,0
4.066000000000002,0,0,0,0
4.166000000000001,0,0,0,0
4.170000000000001,0,0,0,0
4.2700000000000005,0,0,0,0
4.274,0,0,0,0
4.374,0,0,0,0
4.377999999999999,0,0,0,0
4.477999999999999,0,0,0,0
4.481999999999998,0,0,0,0
4.581999999999998,0,0,0,0
4.585999999999998,0,0,0,0
4.685999999999997,0,0,0,0
4.689999999999997,0,0,0,0
4.7899999999999965,0,0,0,0
4.793999999999996,0,0,0,0
4.893999999999996,0,0,0,0
4.897999999999995,0,0,0,0
4.997999999999995,0,0,0,0
5.0019999999999945,0,0,0,0
5.101999999999994,0,0,0,0
5.105999999999994,0,0,0,0
5.205999999999993,0,0,0,0
5.209999999999993,0,0,0,0
5.3099999999999925,0,0,0,0
5.313999999999992,0,0,0,0
5.413999999999992,0,0,0,0
5.417999999999991,0,0,0,0
5.517999999999991,0,0,0,0
5.5219999999999905,0,0,0,0
5.62199999999999,0,0,0,0
5.62599999999999,0,0,0,0
5.725999999999989,0,0,0,0
5.729999999999989,0,0,0,0
5.8299999999999885,0,0,0,0
5.833999999999988,0,0,0,0
5.933999999999988,0,0,0,0
5.937999999999987,0,0,0,0
6.037999999999987,0,0,0,0
6.0419999999999865,0,0,0,0
6.141999999999986,0,0,0,0
6.145999999999986,0,0,0,0
6.245999999999985,0,0,0,0
6.249999999999985,0,0,0,0
6.3499999999999845,0,0,0,0
6.353999999999984,0,0,0,0
6.453999999999984,0,0,0,0
6.457999999999983,0,0,0,0
6.557999999999983,0,0,0,0
6.5619999999999825,0,0,0,0
6.661999999999982,0,0,0,0
6.665999999999982,0,0,0,0
6.765999999999981,0,0,0,0
6.769999999999981,0,0,0,0
6.869999999999981,0,0,0,0
6.87399999999998,0,0,0,0
6.97399999999998,0,0,0,0
6.977999999999979,0,0,0,0
7.077999999999979,0,0,0,0
7.0819999999999785,0,0,0,0
7.181999999999978,0,0,0,0
7.185999999999978,0,0,0,0
7.285999999999977,0,0,0,0
7.289999999999977,0,0,0,0
7.389999999999977,0,0,0,0
7.393999999999976,0,0,0,0
7.493999999999976,0,0,0,0
7.497999999999975,0,0,0,0
7.597999999999975,0,0,0,0
7.6019999999999746,0,0,0,0
7.701999999999974,0,0,0,0
7.705999999999974,0,0,0,0
7.805999999999973,0,0,0,0
7.809999999999973,0,0,0,0
7.909999999999973,0,0,0,0
7.913999999999972,0,0,0,0
8.013999999999973,0,0,0,0
8.017999999999972,0,0,0,0
8.117999999999972,0,0,0,0
8.121999999999971,0,0,0,0
8.221999999999971,0,0,0,0
