time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.21400000000000002,0,0,0,0
0.31400000000000006,0,0,0,0
0.31800000000000006,0,0,0,0
0.41800000000000004,0,0,0,0
0.42200000000000004,0,0,0,0
0.522,0,0,0,0
0.526,0,0,0,0
0.626,0,0,0,0
0.63,0,0,0,0
0.73,0,0,0,0
0.734,0,0,0,0
0.834,0,0,0,0
0.838,0,0,0,0
0.938,0,0,0,0
0.942,0,0,0,0
1.042,0,0,0,0
1.046,5.0,0,0,0
1.1460000000000001,5.0,0,0,0
1.1484,5.0,0,0,0
1.2484000000000002,5.0,0,0,0
1.2508000000000001,5.0,0,0,0
1.3508000000000002,5.0,0,0,0
1.3532000000000002,5.0,0,0,0
1.4532000000000003,5.0,0,0,0
1.4556000000000002,5.0,0,0,0
1.5556000000000003,5.0,0,0,0
1.5580000000000003,5.0,0,0,0
1.6580000000000004,5.0,0,0,0
1.6604000000000003,5.0,0,0,0
1.7604000000000004,5.0,0,0,0
1.7628000000000004,5.0,0,0,0
1.8628000000000005,5.0,0,0,0
1.8652000000000004,5.0,0,0,0
1.9652000000000005,5.0,0,0,0
1.9676000000000005,5.0,0,0,0
2.0676000000000005,5.0,0,0,0
2.0700000000000007,5.0,0,0,0
2.170000000000001,5.0,0,0,0
2.172400000000001,5.0,0,0,0
2.272400000000001,5.0,0,0,0
2.2748000000000013,5.0,0,0,0
2.3748000000000014,5.0,0,0,0
2.3772000000000015,5.0,0,0,0
2.4772000000000016,5.0,0,0,0
2.479600000000002,5.0,0,0,0
2.579600000000002,5.0,0,0,0
2.582000000000002,5.0,0,0,0
2.682000000000002,5.0,0,0,0
2.6844000000000023,5.0,0,0,0
2.7844000000000024,5.0,0,0,0
2.7868000000000026,5.0,0,0,0
2.8868000000000027,5.0,0,0,0
2.889200000000003,5.0,0,0,0
2.989200000000003,5.0,0,0,0
2.991600000000003,5.0,0,0,0
3.0916000000000032,5.0,0,0,0
3.0940000000000034,5.0,0,0,0
3.1940000000000035,5.0,0,0,0
3.1964000000000037,5.0,0,0,0
3.2964000000000038,5.0,0,0,0
3.298800000000004,5.0,0,0,0
3.398800000000004,5.0,0,0,0
3.401200000000004,5.0,0,0,0
3.5012000000000043,5.0,0,0,0
3.5036000000000045,5.0,0,0,0
3.6036000000000046,5.0,0,0,0
3.6060000000000048,5.0,0,0,0
3.706000000000005,5.0,0,0,0
3.708400000000005,5.0,0,0,0
3.808400000000005,5.0,0,0,0
3.8108000000000053,5.0,0,0,0
3.9108000000000054,5.0,0,0,0
3.9132000000000056,5.0,0,0,0
4.013200000000006,5.0,0,0,0
4.015600000000005,5.0,0,0,0
4.115600000000005,5.0,0,0,0
4.118000000000005,5.0,0,0,0
4.218000000000004,5.0,0,0,0
4.220400000000004,5.0,0,0,0
4.320400000000004,5.0,0,0,0
4.3228000000000035,5.0,0,0,0
4.422800000000003,5.0,0,0,0
4.425200000000003,5.0,0,0,0
4.5252000000000026,5.0,0,0,0
4.527600000000002,5.0,0,0,0
4.627600000000002,5.0,0,0,0
4.630000000000002,5.0,0,0,0
4.730000000000001,5.0,0,0,0
4.732400000000001,5.0,0,0,0
4.832400000000001,5.0,0,0,0
4.8348,5.0,0,0,0
4.9348,5.0,0,0,0
4.9372,5.0,0,0,0
5.0371999999999995,5.0,0,0,0
5.039599999999999,5.0,0,0,0
5.139599999999999,5.0,0,0,0
5.141999999999999,5.0,0,0,0
5.241999999999998,5.0,0,0,0
5.244399999999998,5.0,0,0,0
5.344399999999998,5.0,0,0,0
5.346799999999997,5.0,0,0,0
5.446799999999997,5.0,0,0,0
5.449199999999997,5.0,0,0,0
5.549199999999996,5.0,0,0,0
5.551599999999996,5.0,0,0,0
5.651599999999996,5.0,0,0,0
5.6539999999999955,5.0,0,0,0
5.753999999999995,5.0,0,0,0
5.756399999999995,5.0,0,0,0
5.8563999999999945,5.0,0,0,0
5.858799999999994,5.0,0,0,0
5.958799999999994,5.0,0,0,0
5.961199999999994,5.0,0,0,0
6.061199999999993,5.0,0,0,0
6.063599999999993,5.0,0,0,0
6.163599999999993,5.0,0,0,0
6.165999999999992,5.0,0,0,0
6.265999999999992,5.0,0,0,0
6.268399999999992,5.0,0,0,0
6.368399999999991,5.0,0,0,0
6.370799999999991,3.0,0,1.0,0
6.470799999999991,3.0,0,1.0,0
6.47479999999999,3.0,0,1.0,0
6.57479999999999,3.0,0,1.0,0
6.5787999999999895,3.0,0,1.0,0
6.678799999999989,3.0,0,1.0,0
6.682799999999989,3.0,0,1.0,0
6.782799999999988,3.0,0,1.0,0
6.786799999999988,3.0,0,1.0,0
6.886799999999988,3.0,0,1.0,0
6.890799999999987,3.0,0,1.0,0
6.990799999999987,3.0,0,1.0,0
6.994799999999986,8.0,0,1.0,0
7.094799999999986,8.0,0,1.0,0
7.095737499999986,8.0,0,1.0,0
