time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.094,0,0,0,0
1.1940000000000002,0,0,0,0
1.1980000000000002,0,0,0,0
1.2980000000000003,0,0,0,0
1.3020000000000003,0,0,0,0
1.4020000000000004,0,0,0,0
1.4060000000000004,0,0,0,0
1.5060000000000004,0,0,0,0
1.5100000000000005,0,0,0,0
1.6100000000000005,0,0,0,0
1.6140000000000005,0,0,0,0
1.7140000000000006,0,0,0,0
1.7180000000000006,0,0,0,0
1.8180000000000007,0,0,0,0
1.8220000000000007,0,5.0,0,0
1.9220000000000008,0,5.0,0,0
1.9244000000000008,0,5.0,0,0
2.024400000000001,0,5.0,0,0
2.026800000000001,0,5.0,0,0
2.126800000000001,0,5.0,0,0
2.1292000000000013,0,5.0,0,0
2.2292000000000014,0,5.0,0,0
2.2316000000000016,0,5.0,0,0
2.3316000000000017,0,5.0,0,0
2.334000000000002,0,5.0,0,0
2.434000000000002,0,5.0,0,0
2.436400000000002,0,5.0,0,0
2.536400000000002,0,5.0,0,0
2.5388000000000024,0,3.0,0,1.0
2.6388000000000025,0,3.0,0,1.0
2.6454666666666693,0,3.0,0,1.0
2.7454666666666694,0,3.0,0,1.0
2.752133333333336,0,3.0,0,1.0
2.8521333333333363,0,3.0,0,1.0
2.858800000000003,0,3.0,0,1.0
2.958800000000003,0,3.0,0,1.0
2.96546666666667,0,3.0,0,1.0
3.06546666666667,0,3.0,0,1.0
3.072133333333337,0,3.0,0,1.0
3.172133333333337,0,3.0,0,1.0
3.178800000000004,0,3.0,0,1.0
3.278800000000004,0,3.0,0,1.0
3.2854666666666708,0,3.0,0,1.0
3.385466666666671,0,3.0,0,1.0
3.3921333333333377,0,3.0,0,1.0
3.4921333333333378,0,3.0,0,1.0
3.4988000000000046,0,3.0,0,1.0
3.5988000000000047,0,3.0,0,1.0
3.6054666666666715,0,3.0,0,1.0
3.7054666666666716,0,3.0,0,1.0
3.7121333333333384,0,3.0,0,1.0
3.8121333333333385,0,3.0,0,1.0
3.8188000000000053,0,3.0,0,1.0
3.9188000000000054,0,3.0,0,1.0
3.925466666666672,0,3.0,0,1.0
4.025466666666672,0,3.0,0,1.0
4.032133333333339,0,3.0,0,1.0
4.132133333333338,0,3.0,0,1.0
4.138800000000005,0,3.0,0,1.0
4.238800000000005,0,3.0,0,1.0
4.245466666666672,0,3.0,0,1.0
4.345466666666671,0,3.0,0,1.0
4.352133333333338,0,3.0,0,1.0
4.452133333333338,0,3.0,0,1.0
4.4588000000000045,0,3.0,0,1.0
4.558800000000004,0,3.0,0,1.0
4.565466666666671,0,3.0,0,1.0
4.665466666666671,0,3.0,0,1.0
4.6721333333333375,0,3.0,0,1.0
4.772133333333337,0,3.0,0,1.0
4.778800000000004,0,3.0,0,1.0
4.878800000000004,0,3.0,0,1.0
4.88546666666667,0,3.0,0,1.0
4.98546666666667,0,3.0,0,1.0
4.992133333333337,0,3.0,0,1.0
5.0921333333333365,0,3.0,0,1.0
5.098800000000003,0,3.0,0,1.0
5.198800000000003,0,3.0,0,1.0
5.20546666666667,0,3.0,0,1.0
5.305466666666669,0,3.0,0,1.0
5.312133333333336,0,3.0,0,1.0
5.412133333333336,0,3.0,0,1.0
5.418800000000003,0,3.0,0,1.0
5.518800000000002,0,3.0,0,1.0
5.525466666666669,0,3.0,0,1.0
5.625466666666669,0,3.0,0,1.0
5.632133333333336,0,3.0,0,1.0
5.732133333333335,0,3.0,0,1.0
5.738800000000002,0,3.0,0,1.0
5.838800000000002,0,3.0,0,1.0
5.845466666666669,0,3.0,0,1.0
5.945466666666668,0,3.0,0,1.0
5.952133333333335,0,3.0,0,1.0
6.052133333333335,0,3.0,0,1.0
6.0588000000000015,0,3.0,0,1.0
6.158800000000001,0,3.0,0,1.0
6.165466666666668,0,3.0,0,1.0
6.265466666666668,0,3.0,0,1.0
6.2721333333333344,0,3.0,0,1.0
6.372133333333334,0,3.0,0,1.0
6.378800000000001,0,3.0,0,1.0
6.478800000000001,0,3.0,0,1.0
6.4828,0,3.0,0,1.0
6.5828,0,3.0,0,1.0
6.586799999999999,0,3.0,0,1.0
6.686799999999999,0,3.0,0,1.0
6.6907999999999985,0,3.0,0,1.0
6.790799999999998,0,3.0,0,1.0
6.794799999999998,0,3.0,0,1.0
6.894799999999997,0,3.0,0,1.0
6.898799999999997,0,3.0,0,1.0
6.998799999999997,0,3.0,0,1.0
7.002799999999996,0,3.0,0,1.0
