time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.1,0,0,0,0
1.2000000000000002,0,0,0,0
1.2100000000000002,0,0,0,0
1.3100000000000003,0,0,0,0
1.3200000000000003,0,0,0,0
1.4200000000000004,0,0,0,0
1.4300000000000004,0,0,0,0
1.5300000000000005,0,0,0,0
1.5400000000000005,0,0,0,0
1.6400000000000006,0,0,0,0
1.6500000000000006,0,0,0,0
1.7500000000000007,0,0,0,0
1.7600000000000007,0,0,0,0
1.8600000000000008,0,0,0,0
1.8640000000000008,0,0,0,0
1.9640000000000009,0,0,0,0
1.9680000000000009,0,0,0,0
2.068000000000001,0,0,0,0
2.072000000000001,0,0,0,0
2.172000000000001,0,0,0,0
2.176000000000001,0,0,0,0
2.276000000000001,0,0,0,0
2.280000000000001,0,0,0,0
2.3800000000000012,0,0,0,0
2.3840000000000012,0,0,0,0
2.4840000000000013,0,0,0,0
2.4880000000000013,0,0,0,0
2.5880000000000014,0,0,0,0
2.5920000000000014,0,0,0,0
2.6920000000000015,0,0,0,0
2.6960000000000015,0,0,0,0
2.7960000000000016,0,0,0,0
2.8000000000000016,0,0,0,0
2.9000000000000017,0,0,0,0
2.9040000000000017,0,0,0,0
3.004000000000002,0,0,0,0
3.008000000000002,0,0,0,0
3.108000000000002,0,0,0,0
3.112000000000002,0,0,0,0
3.212000000000002,0,0,0,0
3.216000000000002,5.0,0,0,0
3.316000000000002,5.0,0,0,0
3.3184000000000022,5.0,0,0,0
3.4184000000000023,5.0,0,0,0
3.4208000000000025,5.0,0,0,0
3.5208000000000026,5.0,0,0,0
3.5232000000000028,5.0,0,0,0
3.623200000000003,5.0,0,0,0
3.625600000000003,5.0,0,0,0
3.725600000000003,5.0,0,0,0
3.7280000000000033,5.0,0,0,0
3.8280000000000034,5.0,0,0,0
3.8304000000000036,5.0,0,0,0
3.9304000000000037,5.0,0,0,0
3.932800000000004,5.0,0,0,0
4.0328000000000035,5.0,0,0,0
4.035200000000003,5.0,0,0,0
4.135200000000003,5.0,0,0,0
4.137600000000003,5.0,0,0,0
4.237600000000002,5.0,0,0,0
4.240000000000002,5.0,0,0,0
4.340000000000002,5.0,0,0,0
4.342400000000001,5.0,0,0,0
4.442400000000001,5.0,0,0,0
4.444800000000001,5.0,0,0,0
4.5448,5.0,0,0,0
4.5472,5.0,0,0,0
4.6472,5.0,0,0,0
4.6495999999999995,5.0,0,0,0
4.749599999999999,5.0,0,0,0
4.751999999999999,5.0,0,0,0
4.8519999999999985,5.0,0,0,0
4.854399999999998,5.0,0,0,0
4.954399999999998,5.0,0,0,0
4.956799999999998,5.0,0,0,0
5.056799999999997,5.0,0,0,0
5.059199999999997,5.0,0,0,0
5.159199999999997,5.0,0,0,0
5.161599999999996,5.0,0,0,0
5.261599999999996,5.0,0,0,0
5.263999999999996,5.0,0,0,0
5.363999999999995,5.0,0,0,0
5.366399999999995,5.0,0,0,0
5.466399999999995,5.0,0,0,0
5.4687999999999946,5.0,0,0,0
5.568799999999994,5.0,0,0,0
5.571199999999994,5.0,0,0,0
5.671199999999994,5.0,0,0,0
5.673599999999993,5.0,0,0,0
5.773599999999993,5.0,0,0,0
5.775999999999993,5.0,0,0,0
5.875999999999992,5.0,0,0,0
5.878399999999992,5.0,0,0,0
5.978399999999992,5.0,0,0,0
5.9807999999999915,5.0,0,0,0
6.080799999999991,5.0,0,0,0
6.083199999999991,3.0,0,1.0,0
6.1831999999999905,3.0,0,1.0,0
6.189866666666657,3.0,0,1.0,0
6.289866666666657,3.0,0,1.0,0
6.296533333333324,3.0,0,1.0,0
6.396533333333323,3.0,0,1.0,0
6.40319999999999,3.0,0,1.0,0
6.50319999999999,3.0,0,1.0,0
6.509866666666657,3.0,0,1.0,0
6.609866666666656,3.0,0,1.0,0
6.616533333333323,3.0,0,1.0,0
6.716533333333323,3.0,0,1.0,0
6.72319999999999,3.0,0,1.0,0
6.823199999999989,3.0,0,1.0,0
6.829866666666656,3.0,0,1.0,0
6.929866666666656,3.0,0,1.0,0
6.936533333333323,3.0,0,1.0,0
7.036533333333322,3.0,0,1.0,0
7.043199999999989,3.0,0,1.0,0
7.143199999999989,3.0,0,1.0,0
7.1498666666666555,3.0,0,1.0,0
7.249866666666655,3.0,0,1.0,0
7.256533333333322,3.0,0,1.0,0
7.356533333333322,3.0,0,1.0,0
7.363199999999988,3.0,0,1.0,0
7.463199999999988,3.0,0,1.0,0
