time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.306,0,0,0,0
0.606,0,0,0,0
0.612,0,0,0,0
0.9119999999999999,0,0,0,0
0.9159999999999999,0,0,0,0
1.216,0,0,0,0
1.22,0,0,0,0
1.52,0,0,0,0
1.524,0,0,0,0
1.824,0,0,0,0
1.828,0,0,0,0
2.128,0,0,0,0
2.132,0,0,0,0
2.432,0,0,0,0
2.436,0,0,0,0
2.7359999999999998,0,0,0,0
2.7399999999999998,0,0,0,0
3.0399999999999996,0,0,0,0
3.0439999999999996,0,0,0,0
3.3439999999999994,0,0,0,0
3.3479999999999994,0,0,0,0
3.6479999999999992,0,0,0,0
3.6519999999999992,0,0,0,0
3.951999999999999,0,0,0,0
3.955999999999999,0,0,0,0
4.255999999999999,0,0,0,0
4.259999999999999,0,0,0,0
4.559999999999999,0,0,0,0
4.563999999999998,0,0,0,0
4.863999999999998,0,0,0,0
4.867999999999998,0,0,0,0
5.1679999999999975,0,0,0,0
5.171999999999997,0,0,0,0
5.471999999999997,0,0,0,0
5.475999999999996,0,0,0,0
5.775999999999996,0,0,0,0
5.779999999999996,0,0,0,0
6.079999999999996,0,0,0,0
6.083999999999995,0,0,0,0
6.383999999999995,0,0,0,0
6.387999999999995,0,0,0,0
6.687999999999994,0,0,0,0
6.691999999999994,0,5.0,0,0
6.991999999999994,0,5.0,0,0
6.9943999999999935,0,5.0,0,0
7.294399999999993,0,5.0,0,0
7.296799999999993,0,5.0,0,0
7.596799999999993,0,5.0,0,0
7.599199999999993,0,5.0,0,0
7.8991999999999924,0,5.0,0,0
7.901599999999992,0,5.0,0,0
8.201599999999992,0,5.0,0,0
8.203999999999992,0,5.0,0,0
8.503999999999992,0,5.0,0,0
8.506399999999992,0,5.0,0,0
8.806399999999993,0,5.0,0,0
8.808799999999993,0,5.0,0,0
9.108799999999993,0,5.0,0,0
9.111199999999993,0,5.0,0,0
9.411199999999994,0,5.0,0,0
9.413599999999994,0,5.0,0,0
9.713599999999994,0,5.0,0,0
9.715999999999994,0,5.0,0,0
10.015999999999995,0,5.0,0,0
10.018399999999994,0,5.0,0,0
10.318399999999995,0,5.0,0,0
10.320799999999995,0,5.0,0,0
10.620799999999996,0,5.0,0,0
10.623199999999995,0,5.0,0,0
10.923199999999996,0,5.0,0,0
10.925599999999996,0,5.0,0,0
11.225599999999996,0,5.0,0,0
11.227999999999996,0,5.0,0,0
11.527999999999997,0,5.0,0,0
11.530399999999997,0,5.0,0,0
11.830399999999997,0,5.0,0,0
11.832799999999997,0,5.0,0,0
12.132799999999998,0,5.0,0,0
12.135199999999998,0,5.0,0,0
12.435199999999998,0,5.0,0,0
12.437599999999998,0,5.0,0,0
12.737599999999999,0,5.0,0,0
12.739999999999998,0,5.0,0,0
13.04,0,5.0,0,0
13.042399999999999,0,5.0,0,0
13.3424,0,5.0,0,0
13.3448,0,5.0,0,0
13.6448,0,5.0,0,0
13.6472,0,5.0,0,0
13.9472,0,5.0,0,0
13.9496,0,5.0,0,0
14.249600000000001,0,5.0,0,0
14.252,0,5.0,0,0
14.552000000000001,0,5.0,0,0
14.554400000000001,0,5.0,0,0
14.854400000000002,0,5.0,0,0
14.856800000000002,0,5.0,0,0
15.156800000000002,0,5.0,0,0
15.159200000000002,0,5.0,0,0
15.459200000000003,0,5.0,0,0
15.461600000000002,0,5.0,0,0
15.761600000000003,0,5.0,0,0
15.764000000000003,0,5.0,0,0
16.064000000000004,0,5.0,0,0
16.066400000000005,0,5.0,0,0
16.366400000000006,0,5.0,0,0
16.368800000000007,0,5.0,0,0
16.668800000000008,0,5.0,0,0
16.67120000000001,0,5.0,0,0
16.97120000000001,0,5.0,0,0
16.973600000000012,0,5.0,0,0
17.273600000000012,0,5.0,0,0
17.276000000000014,0,5.0,0,0
17.576000000000015,0,5.0,0,0
17.578400000000016,0,5.0,0,0
17.878400000000017,0,5.0,0,0
17.88080000000002,0,5.0,0,0
18.18080000000002,0,5.0,0,0
18.18320000000002,0,5.0,0,0
18.48320000000002,0,5.0,0,0
18.485600000000023,0,5.0,0,0
18.785600000000024,0,5.0,0,0
18.788000000000025,0,5.0,0,0
19.088000000000026,0,5.0,0,0
19.090400000000027,0,5.0,0,0
19.390400000000028,0,5.0,0,0
19.39280000000003,0,5.0,0,0
19.69280000000003,0,5.0,0,0
19.695200000000032,0,5.0,0,0
19.995200000000033,0,5.0,0,0
19.997600000000034,0,5.0,0,0
20.297600000000035,0,5.0,0,0
20.300000000000036,0,5.0,0,0
20.600000000000037,0,5.0,0,0
20.60240000000004,0,5.0,0,0
20.90240000000004,0,5.0,0,0
20.90480000000004,0,5.0,0,0
21.20480000000004,0,5.0,0,0
21.207200000000043,0,5.0,0,0
21.507200000000044,0,5.0,0,0
21.509600000000045,0,5.0,0,0
21.809600000000046,0,5.0,0,0
21.812000000000047,0,5.0,0,0
22.112000000000048,0,5.0,0,0
22.11440000000005,0,5.0,0,0
22.41440000000005,0,5.0,0,0
22.416800000000052,0,5.0,0,0
22.716800000000053,0,5.0,0,0
22.719200000000054,0,5.0,0,0
23.019200000000055,0,5.0,0,0
23.021600000000056,0,5.0,0,0
23.321600000000057,0,5.0,0,0
23.32400000000006,0,5.0,0,0
23.62400000000006,0,5.0,0,0
23.62640000000006,0,3.0,0,1.0
23.92640000000006,0,3.0,0,1.0
23.93240000000006,0,3.0,0,1.0
24.232400000000062,0,3.0,0,1.0
24.238400000000063,0,1.0,0,2.0
24.538400000000063,0,1.0,0,2.0
24.544400000000063,0,1.0,0,2.0
24.844400000000064,0,1.0,0,2.0
24.850400000000064,0,1.0,0,2.0
25.150400000000065,0,1.0,0,2.0
25.156400000000065,0,1.0,0,2.0
25.456400000000066,0,1.0,0,2.0
25.462400000000066,0,1.0,0,2.0
25.762400000000067,0,1.0,0,2.0
25.768400000000067,0,1.0,0,2.0
26.068400000000068,0,1.0,0,2.0
26.074400000000068,0,1.0,0,2.0
26.37440000000007,0,1.0,0,2.0
26.38040000000007,0,1.0,0,2.0
26.68040000000007,0,1.0,0,2.0
26.68640000000007,0,1.0,0,2.0
26.98640000000007,0,1.0,0,2.0
26.99240000000007,0,1.0,0,2.0
27.29240000000007,0,1.0,0,2.0
27.298400000000072,0,1.0,0,2.0
27.598400000000073,0,1.0,0,2.0
27.604400000000073,0,1.0,0,2.0
27.904400000000074,0,1.0,0,2.0
27.910400000000074,0,1.0,0,2.0
28.210400000000075,0,1.0,0,2.0
28.216400000000075,0,1.0,0,2.0
28.516400000000075,0,1.0,0,2.0
28.522400000000076,0,1.0,0,2.0
28.822400000000076,0,1.0,0,2.0
28.828400000000077,0,1.0,0,2.0
29.128400000000077,0,1.0,0,2.0
29.134400000000078,0,1.0,0,2.0
29.43440000000008,0,1.0,0,2.0
29.44040000000008,0,1.0,0,2.0
29.74040000000008,0,1.0,0,2.0
29.74640000000008,0,1.0,0,2.0
30.04640000000008,0,1.0,0,2.0
30.05240000000008,0,1.0,0,2.0
30.35240000000008,0,1.0,0,2.0
30.35840000000008,0,1.0,0,2.0
30.658400000000082,0,1.0,0,2.0
30.664400000000082,0,1.0,0,2.0
30.964400000000083,0,1.0,0,2.0
30.970400000000083,0,1.0,0,2.0
31.270400000000084,0,1.0,0,2.0
31.276400000000084,0,1.0,0,2.0
31.576400000000085,0,1.0,0,2.0
31.582400000000085,0,1.0,0,2.0
31.882400000000086,0,1.0,0,2.0
31.888400000000086,0,1.0,0,2.0
32.18840000000009,0,1.0,0,2.0
32.19440000000009,0,1.0,0,2.0
32.494400000000084,0,1.0,0,2.0
32.500400000000084,0,1.0,0,2.0
32.80040000000008,0,1.0,0,2.0
32.80640000000008,0,1.0,0,2.0
33.10640000000008,0,1.0,0,2.0
33.11040000000008,0,1.0,0,2.0
33.410400000000074,0,1.0,0,2.0
33.41440000000007,0,1.0,0,2.0
33.71440000000007,0,1.0,0,2.0
33.71840000000007,0,1.0,0,2.0
34.018400000000064,0,1.0,0,2.0
34.02240000000006,0,1.0,0,2.0
34.32240000000006,0,1.0,0,2.0
34.326400000000056,0,1.0,0,2.0
34.626400000000054,0,1.0,0,2.0
34.63040000000005,0,1.0,0,2.0
34.93040000000005,0,1.0,0,2.0
34.93280000000005,0,1.0,0,2.0
35.23280000000005,0,1.0,0,2.0
35.23520000000005,0,1.0,0,2.0
35.535200000000046,0,1.0,0,2.0
35.53760000000005,0,1.0,0,2.0
35.837600000000045,0,1.0,0,2.0
35.840000000000046,0,1.0,0,2.0
36.14000000000004,0,1.0,0,2.0
36.142400000000045,0,1.0,0,2.0
36.44240000000004,0,1.0,0,2.0
36.44480000000004,0,1.0,0,2.0
36.74480000000004,0,1.0,0,2.0
36.74720000000004,0,1.0,0,2.0
37.04720000000004,0,1.0,0,2.0
37.04960000000004,0,1.0,0,2.0
37.34960000000004,0,1.0,0,2.0
37.35200000000004,0,1.0,0,2.0
37.65200000000004,0,1.0,0,2.0
37.65440000000004,0,1.0,0,2.0
37.954400000000035,0,1.0,0,2.0
37.95680000000004,0,1.0,0,2.0
38.256800000000034,0,1.0,0,2.0
38.259200000000035,0,1.0,0,2.0
38.55920000000003,0,1.0,0,2.0
38.561600000000034,0,1.0,0,2.0
38.86160000000003,0,1.0,0,2.0
38.86400000000003,0,1.0,0,2.0
39.16400000000003,0,1.0,0,2.0
39.16640000000003,0,1.0,0,2.0
