time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.306,0,0,0,0
0.606,0,0,0,0
0.612,0,0,0,0
0.9119999999999999,0,0,0,0
0.9179999999999999,0,0,0,0
1.218,0,0,0,0
1.224,0,0,0,0
1.524,0,0,0,0
1.53,0,0,0,0
1.83,0,0,0,0
1.836,0,0,0,0
2.136,0,0,0,0
2.142,0,0,0,0
2.4419999999999997,0,0,0,0
2.4479999999999995,0,0,0,0
2.7479999999999993,0,0,0,0
2.753999999999999,0,0,0,0
3.053999999999999,0,0,0,0
3.0599999999999987,0,0,0,0
3.3599999999999985,0,0,0,0
3.3659999999999983,0,0,0,0
3.665999999999998,0,0,0,0
3.671999999999998,0,0,0,0
3.9719999999999978,0,0,0,0
3.9779999999999975,0,0,0,0
4.277999999999998,0,0,0,0
4.283999999999998,0,0,0,0
4.583999999999998,0,0,0,0
4.589999999999998,0,0,0,0
4.889999999999998,0,0,0,0
4.895999999999998,0,0,0,0
5.195999999999998,0,0,0,0
5.201999999999998,0,0,0,0
5.501999999999998,0,0,0,0
5.507999999999998,0,0,0,0
5.807999999999998,0,0,0,0
5.813999999999998,0,0,0,0
6.113999999999998,0,0,0,0
6.119999999999998,0,0,0,0
6.419999999999998,0,0,0,0
6.425999999999998,0,0,0,0
6.725999999999998,0,0,0,0
6.731999999999998,0,0,0,0
7.031999999999998,0,0,0,0
7.035999999999998,0,0,0,0
7.335999999999998,0,0,0,0
7.339999999999997,0,0,0,0
7.639999999999997,0,0,0,0
7.643999999999997,0,0,0,0
7.943999999999996,0,0,0,0
7.947999999999996,0,0,0,0
8.247999999999996,0,0,0,0
8.251999999999995,0,0,0,0
8.551999999999996,0,0,0,0
8.555999999999996,0,0,0,0
8.855999999999996,0,0,0,0
8.859999999999996,0,0,0,0
9.159999999999997,0,0,0,0
9.163999999999996,0,0,0,0
9.463999999999997,0,0,0,0
9.467999999999996,0,0,0,0
9.767999999999997,0,0,0,0
9.771999999999997,0,0,0,0
10.071999999999997,0,0,0,0
10.075999999999997,0,0,0,0
10.375999999999998,0,0,0,0
10.379999999999997,0,0,0,0
10.679999999999998,0,0,0,0
10.683999999999997,0,0,0,0
10.983999999999998,0,0,0,0
10.987999999999998,0,0,0,0
11.287999999999998,0,0,0,0
11.291999999999998,0,0,0,0
11.591999999999999,0,0,0,0
11.595999999999998,0,0,0,0
11.895999999999999,0,0,0,0
11.899999999999999,0,0,0,0
12.2,0,0,0,0
12.203999999999999,0,0,0,0
12.504,0,0,0,0
12.508,0,0,0,0
12.808,0,0,0,0
12.812,0,0,0,0
13.112,0,0,0,0
13.116,0,0,0,0
13.416,0,0,0,0
13.42,0,0,0,0
13.72,0,0,0,0
13.724,0,0,0,0
14.024000000000001,0,0,0,0
14.028,0,0,0,0
14.328000000000001,0,0,0,0
14.332,0,0,0,0
14.632000000000001,0,0,0,0
14.636000000000001,0,0,0,0
14.936000000000002,0,0,0,0
14.940000000000001,0,0,0,0
15.240000000000002,0,0,0,0
15.244000000000002,0,0,0,0
15.544000000000002,0,0,0,0
15.548000000000002,0,0,0,0
15.848000000000003,0,0,0,0
15.852000000000002,0,0,0,0
16.152,0,0,0,0
16.156000000000002,0,0,0,0
16.456000000000003,0,0,0,0
16.460000000000004,0,0,0,0
16.760000000000005,0,0,0,0
16.764000000000006,0,0,0,0
17.064000000000007,0,0,0,0
17.06800000000001,0,0,0,0
17.36800000000001,0,0,0,0
17.37200000000001,0,0,0,0
17.67200000000001,0,0,0,0
17.676000000000013,0,0,0,0
17.976000000000013,0,0,0,0
17.980000000000015,0,0,0,0
18.280000000000015,0,0,0,0
18.284000000000017,0,0,0,0
18.584000000000017,0,0,0,0
18.58800000000002,0,0,0,0
18.88800000000002,0,0,0,0
18.89200000000002,0,0,0,0
19.19200000000002,0,0,0,0
19.196000000000023,0,0,0,0
19.496000000000024,0,0,0,0
19.500000000000025,0,0,0,0
19.800000000000026,0,0,0,0
19.804000000000027,0,0,0,0
20.104000000000028,0,0,0,0
20.10800000000003,0,0,0,0
20.40800000000003,0,0,0,0
20.41200000000003,0,0,0,0
20.71200000000003,0,0,0,0
20.716000000000033,0,0,0,0
21.016000000000034,0,0,0,0
21.020000000000035,0,0,0,0
21.320000000000036,0,0,0,0
21.324000000000037,0,0,0,0
21.624000000000038,0,0,0,0
21.62800000000004,0,0,0,0
21.92800000000004,0,0,0,0
21.93200000000004,0,0,0,0
22.232000000000042,0,0,0,0
22.236000000000043,0,0,0,0
22.536000000000044,0,0,0,0
22.540000000000045,0,0,0,0
22.840000000000046,0,0,0,0
22.844000000000047,0,0,0,0
23.144000000000048,0,0,0,0
23.14800000000005,0,0,0,0
23.44800000000005,0,0,0,0
23.45200000000005,0,0,0,0
23.752000000000052,0,0,0,0
23.756000000000054,0,0,0,0
24.056000000000054,0,0,0,0
24.060000000000056,0,0,0,0
24.360000000000056,0,0,0,0
24.364000000000058,0,0,0,0
24.66400000000006,0,0,0,0
24.66800000000006,0,0,0,0
24.96800000000006,0,0,0,0
24.97200000000006,0,0,0,0
25.272000000000062,0,0,0,0
25.276000000000064,0,0,0,0
25.576000000000064,0,0,0,0
25.580000000000066,0,0,0,0
25.880000000000067,0,0,0,0
25.884000000000068,0,0,0,0
26.18400000000007,0,0,0,0
26.18800000000007,0,0,0,0
26.48800000000007,0,0,0,0
26.492000000000072,0,0,0,0
26.792000000000073,0,0,0,0
26.796000000000074,5.0,0,0,0
27.096000000000075,5.0,0,0,0
27.098400000000076,5.0,0,0,0
27.398400000000077,5.0,0,0,0
27.40080000000008,5.0,0,0,0
27.70080000000008,5.0,0,0,0
27.70320000000008,5.0,0,0,0
28.00320000000008,5.0,0,0,0
28.005600000000083,5.0,0,0,0
28.305600000000084,5.0,0,0,0
28.308000000000085,5.0,0,0,0
28.608000000000086,5.0,0,0,0
28.610400000000087,5.0,0,0,0
28.910400000000088,5.0,0,0,0
28.91280000000009,5.0,0,0,0
29.21280000000009,5.0,0,0,0
29.21520000000009,5.0,0,0,0
29.515200000000092,5.0,0,0,0
29.517600000000094,5.0,0,0,0
29.817600000000095,5.0,0,0,0
29.820000000000096,5.0,0,0,0
30.120000000000097,5.0,0,0,0
30.1224000000001,5.0,0,0,0
30.4224000000001,5.0,0,0,0
30.4248000000001,5.0,0,0,0
30.7248000000001,5.0,0,0,0
30.727200000000103,5.0,0,0,0
31.027200000000104,5.0,0,0,0
31.029600000000105,5.0,0,0,0
31.329600000000106,5.0,0,0,0
31.332000000000107,5.0,0,0,0
31.632000000000108,5.0,0,0,0
31.63440000000011,5.0,0,0,0
31.93440000000011,5.0,0,0,0
31.93680000000011,5.0,0,0,0
32.23680000000011,5.0,0,0,0
32.23920000000011,5.0,0,0,0
32.53920000000011,5.0,0,0,0
32.54160000000011,5.0,0,0,0
32.841600000000106,5.0,0,0,0
32.84400000000011,5.0,0,0,0
33.144000000000105,5.0,0,0,0
33.146400000000106,5.0,0,0,0
33.446400000000104,5.0,0,0,0
33.448800000000105,5.0,0,0,0
33.7488000000001,5.0,0,0,0
33.751200000000104,5.0,0,0,0
34.0512000000001,5.0,0,0,0
34.0536000000001,5.0,0,0,0
34.3536000000001,5.0,0,0,0
34.3560000000001,5.0,0,0,0
34.6560000000001,5.0,0,0,0
34.6584000000001,5.0,0,0,0
34.9584000000001,5.0,0,0,0
34.9608000000001,5.0,0,0,0
35.260800000000096,5.0,0,0,0
35.2632000000001,5.0,0,0,0
35.563200000000094,5.0,0,0,0
35.565600000000096,5.0,0,0,0
35.86560000000009,5.0,0,0,0
35.868000000000094,5.0,0,0,0
36.16800000000009,5.0,0,0,0
36.17040000000009,5.0,0,0,0
36.47040000000009,5.0,0,0,0
36.47280000000009,5.0,0,0,0
36.77280000000009,5.0,0,0,0
36.77520000000009,5.0,0,0,0
37.07520000000009,5.0,0,0,0
37.07760000000009,5.0,0,0,0
37.377600000000086,5.0,0,0,0
37.38000000000009,5.0,0,0,0
37.680000000000085,5.0,0,0,0
37.68240000000009,5.0,0,0,0
37.982400000000084,5.0,0,0,0
37.984800000000085,5.0,0,0,0
38.28480000000008,5.0,0,0,0
38.287200000000084,5.0,0,0,0
38.58720000000008,5.0,0,0,0
38.58960000000008,5.0,0,0,0
38.88960000000008,5.0,0,0,0
38.89200000000008,3.0,0,1.0,0
39.19200000000008,3.0,0,1.0,0
39.19800000000008,3.0,0,1.0,0
39.498000000000076,3.0,0,1.0,0
39.504000000000076,3.0,0,1.0,0
39.80400000000007,3.0,0,1.0,0
39.81000000000007,3.0,0,1.0,0
40.11000000000007,3.0,0,1.0,0
40.11600000000007,3.0,0,1.0,0
40.41600000000007,3.0,0,1.0,0
40.42200000000007,3.0,0,1.0,0
40.722000000000065,3.0,0,1.0,0
40.728000000000065,3.0,0,1.0,0
41.02800000000006,3.0,0,1.0,0
41.03400000000006,3.0,0,1.0,0
41.33400000000006,3.0,0,1.0,0
41.34000000000006,3.0,0,1.0,0
41.64000000000006,3.0,0,1.0,0
41.64600000000006,3.0,0,1.0,0
41.946000000000055,3.0,0,1.0,0
41.952000000000055,3.0,0,1.0,0
42.25200000000005,3.0,0,1.0,0
42.25800000000005,3.0,0,1.0,0
42.55800000000005,3.0,0,1.0,0
42.56400000000005,3.0,0,1.0,0
42.86400000000005,3.0,0,1.0,0
42.87000000000005,3.0,0,1.0,0
43.170000000000044,3.0,0,1.0,0
