time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.306,0,0,0,0
0.606,0,0,0,0
0.612,0,0,0,0
0.9119999999999999,0,0,0,0
0.9179999999999999,0,0,0,0
1.218,0,0,0,0
1.224,0,0,0,0
1.524,0,0,0,0
1.53,0,0,0,0
1.83,0,0,0,0
1.836,0,0,0,0
2.136,0,0,0,0
2.142,0,0,0,0
2.4419999999999997,0,0,0,0
2.4479999999999995,0,0,0,0
2.7479999999999993,0,0,0,0
2.753999999999999,0,0,0,0
3.053999999999999,0,0,0,0
3.0599999999999987,0,0,0,0
3.3599999999999985,0,0,0,0
3.3659999999999983,0,0,0,0
3.665999999999998,0,0,0,0
3.671999999999998,0,0,0,0
3.9719999999999978,0,0,0,0
3.9779999999999975,0,0,0,0
4.277999999999998,0,0,0,0
4.283999999999998,0,0,0,0
4.583999999999998,0,0,0,0
4.589999999999998,0,0,0,0
4.889999999999998,0,0,0,0
4.895999999999998,0,0,0,0
5.195999999999998,0,0,0,0
5.201999999999998,0,0,0,0
5.501999999999998,0,0,0,0
5.507999999999998,0,0,0,0
5.807999999999998,0,0,0,0
5.813999999999998,0,0,0,0
6.113999999999998,0,0,0,0
6.119999999999998,0,0,0,0
6.419999999999998,0,0,0,0
6.425999999999998,0,0,0,0
6.725999999999998,0,0,0,0
6.731999999999998,0,0,0,0
7.031999999999998,0,0,0,0
7.0379999999999985,0,0,0,0
7.337999999999998,0,0,0,0
7.3439999999999985,0,0,0,0
7.643999999999998,0,0,0,0
7.649999999999999,0,0,0,0
7.949999999999998,0,0,0,0
7.955999999999999,0,0,0,0
8.255999999999998,0,0,0,0
8.259999999999998,0,0,0,0
8.559999999999999,0,0,0,0
8.563999999999998,0,0,0,0
8.863999999999999,0,0,0,0
8.867999999999999,0,0,0,0
9.168,0,0,0,0
9.171999999999999,0,0,0,0
9.472,0,0,0,0
9.475999999999999,0,0,0,0
9.776,0,0,0,0
9.78,0,0,0,0
10.08,0,0,0,0
10.084,0,0,0,0
10.384,0,0,0,0
10.388,0,0,0,0
10.688,0,0,0,0
10.692,0,0,0,0
10.992,0,0,0,0
10.996,0,0,0,0
11.296000000000001,0,0,0,0
11.3,0,0,0,0
11.600000000000001,0,0,0,0
11.604000000000001,0,0,0,0
11.904000000000002,0,0,0,0
11.908000000000001,0,0,0,0
12.208000000000002,0,0,0,0
12.212000000000002,0,0,0,0
12.512000000000002,0,0,0,0
12.516000000000002,0,0,0,0
12.816000000000003,0,0,0,0
12.820000000000002,0,0,0,0
13.120000000000003,0,0,0,0
13.124000000000002,0,0,0,0
13.424000000000003,0,0,0,0
13.428000000000003,0,0,0,0
13.728000000000003,0,0,0,0
13.732000000000003,0,0,0,0
14.032000000000004,0,0,0,0
14.036000000000003,0,0,0,0
14.336000000000004,0,0,0,0
14.340000000000003,0,0,0,0
14.640000000000004,0,0,0,0
14.644000000000004,0,0,0,0
14.944000000000004,0,0,0,0
14.948000000000004,0,0,0,0
15.248000000000005,0,0,0,0
15.252000000000004,0,0,0,0
15.552000000000005,0,0,0,0
15.556000000000004,0,0,0,0
15.856000000000005,0,0,0,0
15.860000000000005,0,0,0,0
16.160000000000004,0,0,0,0
16.164000000000005,0,0,0,0
16.464000000000006,0,0,0,0
16.468000000000007,0,0,0,0
16.768000000000008,0,0,0,0
16.77200000000001,0,0,0,0
17.07200000000001,0,0,0,0
17.07600000000001,0,0,0,0
17.376000000000012,0,0,0,0
17.380000000000013,0,0,0,0
17.680000000000014,0,0,0,0
17.684000000000015,0,0,0,0
17.984000000000016,0,0,0,0
17.988000000000017,0,0,0,0
18.288000000000018,0,0,0,0
18.29200000000002,0,0,0,0
18.59200000000002,0,0,0,0
18.59600000000002,5.0,0,0,0
18.896000000000022,5.0,0,0,0
18.898400000000024,5.0,0,0,0
19.198400000000024,5.0,0,0,0
19.200800000000026,5.0,0,0,0
19.500800000000027,5.0,0,0,0
19.503200000000028,5.0,0,0,0
19.80320000000003,5.0,0,0,0
19.80560000000003,5.0,0,0,0
20.10560000000003,5.0,0,0,0
20.108000000000033,5.0,0,0,0
20.408000000000033,5.0,0,0,0
20.410400000000035,5.0,0,0,0
20.710400000000035,5.0,0,0,0
20.712800000000037,5.0,0,0,0
21.012800000000038,5.0,0,0,0
21.01520000000004,5.0,0,0,0
21.31520000000004,5.0,0,0,0
21.31760000000004,5.0,0,0,0
21.617600000000042,5.0,0,0,0
21.620000000000044,5.0,0,0,0
21.920000000000044,5.0,0,0,0
21.922400000000046,5.0,0,0,0
22.222400000000047,5.0,0,0,0
22.224800000000048,5.0,0,0,0
22.52480000000005,5.0,0,0,0
22.52720000000005,5.0,0,0,0
22.82720000000005,5.0,0,0,0
22.829600000000053,5.0,0,0,0
23.129600000000053,5.0,0,0,0
23.132000000000055,5.0,0,0,0
23.432000000000055,5.0,0,0,0
23.434400000000057,5.0,0,0,0
23.734400000000058,5.0,0,0,0
23.73680000000006,5.0,0,0,0
24.03680000000006,5.0,0,0,0
24.03920000000006,5.0,0,0,0
24.339200000000062,5.0,0,0,0
24.341600000000064,5.0,0,0,0
24.641600000000064,5.0,0,0,0
24.644000000000066,5.0,0,0,0
24.944000000000067,5.0,0,0,0
24.946400000000068,5.0,0,0,0
25.24640000000007,5.0,0,0,0
25.24880000000007,5.0,0,0,0
25.54880000000007,5.0,0,0,0
25.551200000000073,5.0,0,0,0
25.851200000000073,5.0,0,0,0
25.853600000000075,5.0,0,0,0
26.153600000000075,5.0,0,0,0
26.156000000000077,5.0,0,0,0
26.456000000000078,5.0,0,0,0
26.45840000000008,5.0,0,0,0
26.75840000000008,5.0,0,0,0
26.76080000000008,5.0,0,0,0
27.060800000000082,5.0,0,0,0
27.063200000000084,5.0,0,0,0
27.363200000000084,5.0,0,0,0
27.365600000000086,5.0,0,0,0
27.665600000000087,5.0,0,0,0
27.668000000000088,5.0,0,0,0
27.96800000000009,5.0,0,0,0
27.97040000000009,5.0,0,0,0
28.27040000000009,5.0,0,0,0
28.272800000000093,5.0,0,0,0
28.572800000000093,5.0,0,0,0
28.575200000000095,5.0,0,0,0
28.875200000000095,5.0,0,0,0
28.877600000000097,5.0,0,0,0
29.177600000000098,5.0,0,0,0
29.1800000000001,5.0,0,0,0
29.4800000000001,5.0,0,0,0
29.4824000000001,5.0,0,0,0
29.782400000000102,5.0,0,0,0
29.784800000000104,5.0,0,0,0
30.084800000000104,5.0,0,0,0
30.087200000000106,5.0,0,0,0
30.387200000000107,5.0,0,0,0
30.389600000000108,5.0,0,0,0
30.68960000000011,5.0,0,0,0
30.69200000000011,5.0,0,0,0
30.99200000000011,5.0,0,0,0
30.994400000000113,5.0,0,0,0
31.294400000000113,5.0,0,0,0
31.296800000000115,5.0,0,0,0
31.596800000000115,5.0,0,0,0
31.599200000000117,5.0,0,0,0
31.899200000000118,5.0,0,0,0
31.90160000000012,5.0,0,0,0
32.20160000000012,5.0,0,0,0
32.20400000000012,5.0,0,0,0
32.50400000000012,5.0,0,0,0
32.50640000000012,5.0,0,0,0
32.80640000000012,5.0,0,0,0
32.80880000000012,5.0,0,0,0
33.108800000000116,5.0,0,0,0
33.11120000000012,5.0,0,0,0
33.411200000000115,5.0,0,0,0
33.413600000000116,5.0,0,0,0
33.71360000000011,5.0,0,0,0
33.716000000000115,5.0,0,0,0
34.01600000000011,5.0,0,0,0
34.01840000000011,5.0,0,0,0
34.31840000000011,5.0,0,0,0
34.32080000000011,5.0,0,0,0
34.62080000000011,5.0,0,0,0
34.62320000000011,3.0,0,1.0,0
34.92320000000011,3.0,0,1.0,0
34.92920000000011,3.0,0,1.0,0
35.229200000000105,3.0,0,1.0,0
35.235200000000106,3.0,0,1.0,0
35.5352000000001,3.0,0,1.0,0
35.5412000000001,3.0,0,1.0,0
35.8412000000001,3.0,0,1.0,0
35.8472000000001,3.0,0,1.0,0
36.1472000000001,3.0,0,1.0,0
36.1532000000001,3.0,0,1.0,0
36.453200000000095,3.0,0,1.0,0
36.459200000000095,3.0,0,1.0,0
36.75920000000009,3.0,0,1.0,0
36.76520000000009,3.0,0,1.0,0
37.06520000000009,3.0,0,1.0,0
37.07120000000009,3.0,0,1.0,0
37.37120000000009,3.0,0,1.0,0
37.37720000000009,3.0,0,1.0,0
37.677200000000084,3.0,0,1.0,0
37.683200000000085,3.0,0,1.0,0
37.98320000000008,3.0,0,1.0,0
37.98920000000008,3.0,0,1.0,0
38.28920000000008,3.0,0,1.0,0
38.29520000000008,3.0,0,1.0,0
38.59520000000008,3.0,0,1.0,0
38.60120000000008,3.0,0,1.0,0
38.901200000000074,3.0,0,1.0,0
38.907200000000074,3.0,0,1.0,0
39.20720000000007,3.0,0,1.0,0
39.21320000000007,3.0,0,1.0,0
39.51320000000007,3.0,0,1.0,0
39.51920000000007,3.0,0,1.0,0
39.819200000000066,3.0,0,1.0,0
39.825200000000066,3.0,0,1.0,0
40.12520000000006,3.0,0,1.0,0
40.131200000000064,1.0,0,2.0,0
40.43120000000006,1.0,0,2.0,0
40.43720000000006,1.0,0,2.0,0
40.73720000000006,1.0,0,2.0,0
40.74320000000006,1.0,0,2.0,0
41.043200000000056,1.0,0,2.0,0
41.049200000000056,1.0,0,2.0,0
41.34920000000005,1.0,0,2.0,0
41.35520000000005,1.0,0,2.0,0
41.65520000000005,1.0,0,2.0,0
41.66120000000005,1.0,0,2.0,0
