time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.249999999999998,0,0,0,0.0
5.189999999999996,0,0,0,0.0
6.28999999999999,0,0,0,0.0
7.389999999999985,0,0,0,0.0
8.489999999999986,0,0,0,0.0
9.589999999999998,0,0,0,0.0
10.69000000000001,0,0,0,0.0
11.790000000000022,0,0,0,0.0
12.890000000000034,0,0,0,0.0
13.990000000000046,0,0,0,0.0
15.090000000000058,0,0,0,0.0
16.190000000000065,0,0,0,0.0
17.29000000000006,0,0,0,0.0
18.390000000000054,0,0,0,0.0
19.490000000000048,0,0,0,0.0
20.590000000000042,0,0,0,0.0
21.690000000000037,0,0,0,0.0
22.79000000000003,0,0,0,0.0
23.890000000000025,0,0,0,0.0
24.99000000000002,0,0,0,0.0
26.090000000000014,0,0,0,0.0
27.19000000000001,0,0,0,0.0
28.290000000000003,0,0,0,0.0
29.389999999999997,0,0,0,0.0
30.48999999999999,0,0,0,0.0
31.589999999999986,0,0,0,0.0
32.68999999999998,0,0,0,0.0
33.78999999999998,0,0,0,0.0
34.88999999999997,0,0,0,0.0
35.98999999999997,0,0,0,0.0
37.08999999999996,0,0,0,0.0
38.189999999999955,0,0,0,0.0
39.28999999999995,0,0,0,0.0
40.389999999999944,0,0,0,0.0
41.48999999999994,0,0,0,0.0
42.58999999999993,0,0,0,0.0
43.68999999999993,0,0,0,0.0
44.78999999999992,0,0,0,0.0
45.889999999999915,0,0,0,0.0
46.98999999999991,0,0,0,0.0
48.089999999999904,0,0,0,0.0
49.1899999999999,0,0,0,0.0
50.28999999999989,0,0,0,0.0
51.38999999999989,0,0,0,0.0
52.48999999999988,0,0,0,0.0
53.589999999999876,0,0,0,0.0
54.68999999999987,0,0,0,0.0
55.789999999999864,0,0,0,0.0
56.88999999999986,0,0,0,0.0
57.98999999999985,0,0,0,0.0
59.08999999999985,0,0,0,0.0
