time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.03000000000002,0,0,0,0.0
13.030000000000026,0,0,0,0.0
14.130000000000038,0,0,1.0,0.0
15.23000000000005,0,0,0,1.0
16.330000000000055,0,0,0,1.0
17.43000000000005,0,0,0,1.0
18.530000000000044,0,0,0,1.0
19.57000000000004,0,0,0,1.0
20.470000000000038,0,0,0,1.0
21.370000000000037,0,0,0,1.0
22.270000000000035,0,0,0,1.0
23.170000000000034,0,0,0,1.0
24.070000000000032,0,0,0,1.0
24.97000000000003,0,0,0,1.0
25.87000000000003,0,0,0,1.0
26.770000000000028,0,0,0,1.0
27.730000000000025,0,0,0,1.0
28.83000000000002,0,0,0,1.0
29.930000000000014,0,0,0,1.0
31.0069230768577,0,0,0,1.0
32.1069230768577,0,0,0,1.0
33.20692307685769,0,0,0,1.0
34.306923076857686,0,0,0,1.0
35.40692307685768,0,0,0,1.0
36.506923076857674,0,0,0,1.0
37.60692307685767,0,0,0,1.0
38.70692307685766,0,0,0,1.0
39.80692307685766,0,0,0,1.0
40.90692307685765,0,0,0,1.0
42.006923076857646,0,0,0,1.0
43.10692307685764,0,0,0,1.0
44.206923076857635,0,0,0,1.0
45.30692307685763,0,0,0,1.0
46.40692307685762,0,0,0,1.0
47.32692307685765,0,0,0,1.0
48.22692307685769,0,0,0,1.0
49.12692307685772,0,0,0,1.0
50.20692307685772,0,0,0,1.0
51.306923076857714,0,0,0,1.0
52.40692307685771,0,0,0,1.0
53.446923076857715,0,0,0,1.0
54.34692307685775,0,0,0,1.0
55.24692307685778,0,0,0,1.0
56.32692307685778,0,0,0,1.0
57.426923076857776,0,0,0,1.0
58.52692307685777,0,0,0,1.0
59.626923076857764,0,0,0,1.0
