time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.601799999999985,0,0,0,0.0
9.207799999999994,0,0,0,0.0
9.813800000000002,0,0,0,0.0
10.419800000000011,0,0,0,0.0
11.02580000000002,0,0,0,0.0
11.631800000000029,0,0,0,0.0
12.237800000000037,0,0,0,0.0
12.843800000000046,0,0,0,0.0
13.449800000000055,0,0,0,0.0
14.055800000000064,0,0,0,0.0
14.661800000000072,0,0,0,0.0
15.267860606060678,0,0,0,0.0
15.87399606117994,0,0,0,0.0
16.48022673128302,0,0,0,0.0
17.086476731283003,0,0,0,0.0
17.692726731282985,0,0,0,0.0
18.298976731282966,0,0,0,0.0
18.905226731282948,0,0,0,0.0
19.51147673128293,0,0,0,0.0
20.11772673128291,0,0,0,0.0
20.723976731282892,0,0,0,0.0
21.33023988917761,0,0,0,0.0
21.936555678651263,0,0,0,0.0
22.54287818704989,0,0,0,0.0
23.149261165773265,0,0,0,0.0
23.75564414449664,0,0,0,0.0
24.362027123220013,0,0,0,0.0
24.968410101943388,0,0,0,0.0
25.574793080666762,0,0,0,0.0
26.181176059390136,0,0,0,0.0
26.78755903811351,0,0,0,0.0
27.393942016836885,0,0,0,0.0
28.00032499556026,0,0,0,0.0
28.606707974283633,0,0,0,0.0
29.213090953007008,0,0,0,0.0
29.819473931730382,0,0,0,0.0
30.425856910453756,0,0,0,0.0
31.03223988917713,0,0,0,0.0
31.638622867900505,0,0,0,0.0
32.24500584662391,0,0,0,0.0
32.85138882534736,0,0,0,0.0
33.4577718040708,0,0,0,0.0
34.06415478279425,0,0,0,0.0
34.67053776151769,0,0,0,0.0
35.276975647584976,0,0,0,0.0
35.88342726048822,0,0,0,0.0
36.48987887339146,0,0,0,0.0
37.096330486294704,0,0,0,0.0
37.70278209919795,0,0,0,0.0
38.30923371210119,0,0,0,0.0
38.91568532500443,0,0,0,0.0
39.522136937907675,0,0,0,0.0
40.128602576056366,0,0,0,0.0
40.73512431518685,0,0,0,0.0
41.34164605431734,0,0,0,0.0
41.94823229416446,0,0,0,0.0
42.55482570075788,0,0,0,0.0
43.1614191073513,0,0,0,0.0
43.76801251394472,0,0,0,0.0
44.37460592053814,0,0,0,0.0
44.981199327131556,0,0,0,0.0
45.587792733724974,0,0,0,0.0
46.19438614031839,0,0,0,0.0
46.80100885094112,0,0,0,0.0
47.40767551760782,0,0,0,0.0
48.01434218427452,0,0,0,0.0
48.621008850941216,0,0,0,0.0
49.22767551760791,0,0,0,0.0
49.83434218427461,0,0,0,0.0
50.44100885094131,0,0,0,0.0
51.04772795206494,0,0,0,0.0
51.65450782949091,0,0,0,0.0
52.26132601130911,0,0,0,0.0
52.86814419312731,0,0,0,0.0
53.47500939688909,0,0,0,0.0
54.08190594861327,0,0,0,0.0
54.68886665430695,0,0,0,0.0
55.295843398493005,0,0,0,0.0
55.90284476648207,0,0,0,0.0
56.50990359001148,0,0,0,0.0
57.1169624135409,0,0,0,0.0
57.72402123707031,0,0,0,0.0
58.33104722886238,0,0,0,0.0
58.93802397304844,0,0,0,0.0
59.545000717234494,0,0,0,0.0
