time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.609999999999981,0,0,0,0.0
8.50999999999998,0,0,0,0.0
9.409999999999979,0,0,0,0.0
10.309999999999977,0,0,0,0.0
11.209999999999976,0,0,0,0.0
12.109999999999975,0,0,0,0.0
13.029999999999974,0,0,0,0.0
14.02999999999998,0,0,0,0.0
14.929999999999978,0,0,0,0.0
15.969999999999986,0,0,0,0.0
17.06999999999998,0,0,0,0.0
18.169999999999973,0,0,0,0.0
19.269999999999968,0,0,0,0.0
20.369999999999962,0,0,0,0.0
21.469999999999956,0,0,0,0.0
22.56999999999995,0,0,0,0.0
23.669999999999945,0,0,0,0.0
24.76999999999994,0,0,0,0.0
25.839780219716197,0,0,0,0.0
26.901318681162344,0,0,0,0.0
27.96285714260849,0,0,0,0.0
29.02439560405464,0,0,0,0.0
30.101318680882322,0,0,0,0.0
31.201318680782308,0,0,0,0.0
32.18131868075231,0,0,0,0.0
33.08131868075235,0,0,0,0.0
33.98131868075238,0,0,0,0.0
34.94881868068489,0,0,0,0.0
35.92381868060989,0,0,0,0.0
36.898818680534895,0,0,0,0.0
37.8738186804599,0,0,0,0.0
38.88096153752132,0,1.0,0,0.0
39.92601648248725,0,1.0,0,0.0
40.85934981575394,0,1.0,0,0.0
41.792683149020625,0,1.0,0,0.0
42.726016482287314,0,1.0,0,0.0
43.659349815554,0,1.0,0,0.0
44.59268314882069,0,1.0,0,0.0
45.52601648208738,0,1.0,0,0.0
46.45934981535407,0,1.0,0,0.0
47.392683148620755,0,1.0,0,0.0
48.34268314855077,0,2.0,0,0.0
49.31768314847577,0,2.0,0,0.0
50.30518314839828,0,2.0,0,0.0
51.322326005457704,0,2.0,0,0.0
52.318817233448584,0,2.0,0,0.0
53.25215056671527,0,2.0,0,0.0
54.18548389998196,0,2.0,0,0.0
55.11881723324865,0,2.0,0,0.0
56.06587605670867,0,2.0,0,0.0
57.018817233108685,0,2.0,0,0.0
57.9717584095087,0,2.0,0,0.0
58.92469958590872,0,2.0,0,0.0
59.87764076230874,0,2.0,0,0.0
