time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,0,0.0
16.450000000000063,0,0,0,0.0
17.550000000000058,0,0,0,0.0
18.650000000000052,0,0,0,0.0
19.750000000000046,0,0,0,0.0
20.85000000000004,0,0,0,0.0
21.950000000000035,0,0,0,0.0
23.05000000000003,0,0,0,0.0
24.150000000000023,0,0,0,0.0
25.250000000000018,0,0,0,0.0
26.350000000000012,0,0,0,0.0
27.450000000000006,0,0,0,0.0
28.55,0,0,0,0.0
29.649999999999995,0,0,0,0.0
30.569999999999993,0,0,0,0.0
31.62999999999999,0,0,0,0.0
32.72999999999998,0,0,0,0.0
33.82999999999998,0,0,0,0.0
34.92999999999997,0,1.0,0,0.0
36.029999999999966,0,1.0,0,0.0
37.12999999999996,0,1.0,0,0.0
38.229999999999954,0,1.0,0,0.0
39.32999999999995,0,1.0,0,0.0
40.42999999999994,1.0,0,0,0.0
41.52999999999994,1.0,0,0,0.0
42.62999999999993,1.0,0,0,0.0
43.729999999999926,1.0,0,0,0.0
44.82999999999992,1.0,0,0,0.0
45.929999999999914,1.0,0,0,0.0
47.02999999999991,1.0,0,0,0.0
48.1299999999999,1.0,0,0,0.0
49.2299999999999,1.0,0,0,0.0
50.32999999999989,1.0,0,0,0.0
51.429999999999886,1.0,0,0,0.0
52.52999999999988,1.0,0,0,0.0
53.629999999999875,1.0,0,0,0.0
54.72999999999987,1.0,0,0,0.0
55.82999999999986,1.0,0,0,0.0
56.92999999999986,1.0,0,0,0.0
58.02999999999985,1.0,0,0,0.0
59.129999999999846,1.0,0,0,0.0
