time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.251199999999998,0,0,0,0.0
4.857199999999998,0,0,0,0.0
5.463199999999998,0,0,0,0.0
6.069199999999998,0,0,0,0.0
6.675199999999998,0,0,0,0.0
7.2811999999999975,0,0,0,0.0
7.887199999999997,0,0,0,0.0
8.493200000000005,0,0,0,0.0
9.099200000000014,0,0,0,0.0
9.705206060606082,0,0,0,0.0
10.311266666666688,0,0,0,0.0
10.917327272727293,0,0,0,0.0
11.523387878787899,0,0,0,0.0
12.129479406308004,0,0,0,0.0
12.735601855287609,0,0,0,0.0
13.341724304267213,0,0,0,0.0
13.947846753246818,0,0,0,0.0
14.553988137635637,0,0,0,0.0
15.160173704645954,0,0,0,0.0
15.766359271656272,0,0,0,0.0
16.372544838666578,0,0,0,0.0
16.978730405676878,0,0,0,0.0
17.584915972687178,0,0,0,0.0
18.191101539697478,0,0,0,0.0
18.797306436604682,0,0,0,0.0
19.403556436604664,0,0,0,0.0
20.009813015552012,0,0,0,0.0
20.616128805025667,0,0,0,0.0
21.222444594499322,0,0,0,0.0
21.828787259672865,0,0,0,0.0
22.43523200915809,0,0,0,0.0
23.041683622061296,0,0,0,0.0
23.648135234964503,0,0,0,0.0
24.25458684786771,0,0,0,0.0
24.861038460770917,0,0,0,0.0
25.467490073674124,0,0,0,0.0
26.07394168657733,0,0,0,0.0
26.68039329948054,0,0,0,0.0
27.286844912383746,0,0,0,0.0
27.893296525286953,0,0,0,0.0
28.49974813819016,0,0,0,0.0
29.106199751093367,0,0,0,0.0
29.712651363996574,0,0,0,0.0
30.31910297689978,0,0,0,0.0
30.92558264029387,0,0,0,0.0
31.532104379424286,0,0,0,0.0
32.13862611855472,0,0,0,0.0
32.745147857685204,0,0,0,0.0
33.35171259729345,0,0,0,0.0
33.95830600388687,0,0,0,0.0
34.56495069253158,0,0,0,0.0
35.17161735919828,0,0,0,0.0
35.77828402586498,0,0,0,0.0
36.384950692531675,0,0,0,0.0
36.99170095963513,0,0,0,0.0
37.59859751135931,0,0,0,0.0
38.20554217856061,0,0,0,0.0
38.81253533861534,0,0,0,0.0
39.419594162144755,0,0,0,0.0
40.02665298567417,0,0,0,0.0
40.63371180920358,0,0,0,0.0
41.240770632732996,0,0,0,0.0
41.84784626298511,0,0,0,0.0
42.45498912012801,0,0,0,0.0
43.062131977270916,0,0,0,0.0
43.66936089293356,0,0,0,0.0
44.276589808596206,0,0,0,0.0
44.88381872425885,0,0,0,0.0
45.4910476399215,0,0,0,0.0
46.09827655558414,0,0,0,0.0
46.7056934480864,0,0,0,0.0
47.313288384795264,0,0,0,0.0
47.92088332150413,0,0,0,0.0
48.52852744952801,0,0,0,0.0
49.13631965732026,0,0,0,0.0
49.7441118651125,0,0,0,0.0
50.351904072904745,0,0,0,0.0
50.95969628069699,0,0,0,0.0
51.56748848848923,0,0,0,0.0
52.175280696281476,0,0,0,0.0
52.78307290407372,0,0,0,0.0
53.39086511186596,0,0,0,0.0
53.99866757256319,0,0,0,0.0
54.60656230940529,0,0,0,0.0
55.21445704624739,0,0,0,0.0
55.82235178308949,0,0,0,0.0
56.430246519931586,0,0,0,0.0
57.038141256773685,0,0,0,0.0
57.64603599361578,0,0,0,0.0
58.25393073045788,0,0,0,0.0
58.86182546729998,0,0,0,0.0
59.46972020414208,0,0,0,0.0
