time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.0699999999999994,0,0,0,0.0
3.969999999999998,0,0,0,0.0
4.8699999999999966,0,0,0,0.0
5.769999999999995,0,0,0,0.0
6.669999999999994,0,0,0,0.0
7.7499999999999885,0,0,0,0.0
8.849999999999996,0,0,0,0.0
9.950000000000008,0,0,0,0.0
11.05000000000002,0,0,0,0.0
12.150000000000032,0,0,0,0.0
13.250000000000044,0,0,0,0.0
14.350000000000056,0,0,0,0.0
15.450000000000069,0,0,0,0.0
16.55000000000007,0,0,0,0.0
17.650000000000066,0,0,0,0.0
18.75000000000006,0,0,0,0.0
19.850000000000055,0,0,0,0.0
20.95000000000005,0,0,0,0.0
22.050000000000043,0,0,0,0.0
23.150000000000038,0,0,0,0.0
24.250000000000032,0,0,0,0.0
25.350000000000026,0,0,0,0.0
26.434615384578482,0,0,0,0.0
27.511538461406165,0,0,0,0.0
28.61153846130615,0,0,0,0.0
29.711538461206136,0,0,0,0.0
30.81153846110612,0,0,0,0.0
31.911538461006106,0,0,0,0.0
33.011538460906124,0,0,0,0.0
34.111538460806145,0,0,0,0.0
35.21153846072616,0,0,0,0.0
36.311538460726155,0,0,0,0.0
37.41153846072615,0,0,0,0.0
38.51153846072614,0,0,0,0.0
39.61153846072614,0,0,0,0.0
40.71153846072613,0,1.0,0,0.0
41.811538460726126,0,1.0,0,0.0
42.91153846072612,1.0,0,0,0.0
44.011538460726115,1.0,0,0,0.0
45.11153846072611,1.0,0,0,0.0
46.2115384607261,1.0,0,0,0.0
47.3115384607261,1.0,0,0,0.0
48.41153846072609,1.0,0,0,0.0
49.511538460726086,1.0,0,0,0.0
50.61153846072608,1.0,0,0,0.0
51.711538460726075,1.0,0,0,0.0
52.81153846072607,1.0,0,0,0.0
53.911538460726064,1.0,0,0,0.0
55.01153846072606,1.0,0,0,0.0
56.11153846072605,1.0,0,0,0.0
57.21153846072605,1.0,0,0,0.0
58.31153846072604,1.0,0,0,0.0
59.411538460726035,1.0,0,0,0.0
