time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.809999999999995,0,0,0,0.0
10.709999999999994,0,0,0,0.0
11.609999999999992,0,0,0,0.0
12.509999999999991,0,0,0,0.0
13.42999999999999,0,0,0,0.0
14.530000000000003,0,0,0,0.0
15.630000000000015,0,0,0,0.0
16.730000000000015,0,0,0,0.0
17.83000000000001,0,0,0,0.0
18.930000000000003,0,0,0,0.0
20.029999999999998,0,0,0,0.0
21.129999999999992,0,0,0,0.0
22.229999999999986,0,0,0,0.0
23.32999999999998,0,0,0,0.0
24.429999999999975,0,0,0,0.0
25.52999999999997,0,0,0,0.0
26.629999999999963,0,0,0,0.0
27.729999999999958,0,0,0,0.0
28.829999999999952,0,0,0,0.0
29.929999999999946,0,0,0,0.0
31.02999999999994,0,0,0,0.0
32.12999999999994,0,0,0,0.0
33.22999999999993,0,0,0,0.0
34.32999999999993,0,0,0,0.0
35.42999999999992,0,0,0,0.0
36.529999999999916,0,0,0,0.0
37.62999999999991,0,0,0,0.0
38.729999999999905,0,0,0,0.0
39.8299999999999,0,0,0,0.0
40.92999999999989,0,0,0,0.0
42.02999999999989,0,0,0,0.0
43.12999999999988,0,0,0,0.0
44.229999999999876,0,0,0,0.0
45.32999999999987,0,0,0,0.0
46.429999999999865,0,0,0,0.0
47.52999999999986,0,0,0,0.0
48.62999999999985,0,0,0,0.0
49.72999999999985,0,0,0,0.0
50.82999999999984,0,0,0,0.0
51.929999999999836,0,0,0,0.0
53.02999999999983,0,0,0,0.0
54.129999999999825,0,0,1.0,0.0
55.22999999999982,0,0,1.0,0.0
56.329999999999814,0,0,1.0,0.0
57.42999999999981,0,0,1.0,0.0
58.5299999999998,0,0,1.0,0.0
59.6299999999998,0,0,1.0,0.0
