time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,0,0.0
16.450000000000063,0,0,0,0.0
17.550000000000058,0,0,0,0.0
18.650000000000052,0,0,0,0.0
19.750000000000046,0,0,0,0.0
20.85000000000004,0,0,0,0.0
21.950000000000035,0,0,0,0.0
23.05000000000003,0,0,0,0.0
24.150000000000023,0,0,0,0.0
25.250000000000018,0,0,0,0.0
26.350000000000012,0,0,0,0.0
27.450000000000006,0,0,0,0.0
28.53,0,0,0,0.0
29.509999999999998,0,0,0,0.0
30.609999999999992,0,0,0,0.0
31.52999999999999,0,0,0,0.0
32.43000000000001,0,0,0,0.0
33.33000000000004,0,0,0,0.0
34.230000000000075,0,0,0,0.0
35.11000000000011,0,0,0,0.0
35.99000000000015,0,0,0,0.0
36.890000000000185,0,0,0,0.0
37.79000000000022,0,0,0,0.0
38.69000000000025,0,0,0,0.0
39.59000000000029,0,0,0,0.0
40.630000000000294,0,0,0,0.0
41.73000000000029,0,0,0,0.0
42.83000000000028,0,0,0,0.0
43.93000000000028,0,0,0,0.0
45.03000000000027,0,0,0,0.0
46.130000000000265,0,0,0,0.0
47.23000000000026,0,0,0,0.0
48.330000000000254,0,0,0,0.0
49.43000000000025,0,0,0,0.0
50.53000000000024,0,0,0,0.0
51.63000000000024,0,0,0,0.0
52.73000000000023,0,0,0,0.0
53.830000000000226,0,0,0,0.0
54.93000000000022,0,0,0,0.0
56.030000000000214,0,0,0,0.0
57.13000000000021,0,0,0,0.0
58.2300000000002,0,0,0,0.0
59.3300000000002,0,0,0,0.0
