time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
12.754800000000031,0,0,0,0.0
13.36080000000004,0,0,0,0.0
13.966854545454586,0,0,0,0.0
14.57296462585039,0,0,0,0.0
15.179087074829996,0,0,0,0.0
15.7852095238096,0,0,0,0.0
16.39133197278918,0,0,0,0.0
16.99745442176875,0,0,0,0.0
17.60357687074832,0,0,0,0.0
18.20969931972789,0,0,0,0.0
18.81582176870746,0,0,0,0.0
19.421944217687027,0,0,0,0.0
20.028066666666597,0,0,0,0.0
20.634189115646166,0,0,0,0.0
21.240311564625735,0,0,0,0.0
21.846434013605304,0,0,0,0.0
22.452556462584873,0,0,0,0.0
23.058678911564442,0,0,0,0.0
23.66482029595323,0,0,0,0.0
24.271025192860435,0,0,0,0.0
24.877275192860417,0,0,0,0.0
25.483525192860398,0,0,0,0.0
26.08977519286038,0,0,0,0.0
26.69602519286036,0,0,0,0.0
27.302321245491914,0,0,0,0.0
27.90863703496557,0,0,0,0.0
28.514986419064083,0,0,0,0.0
29.121369397787458,0,0,0,0.0
29.727752376510832,0,0,0,0.0
30.334135355234206,0,0,0,0.0
30.94051833395758,0,0,0,0.0
31.546949356606838,0,0,0,0.0
32.15340096951005,0,0,0,0.0
32.759852582413295,0,0,0,0.0
33.36630419531654,0,0,0,0.0
33.97275580821978,0,0,0,0.0
34.579228458991196,0,0,0,0.0
35.18575019812168,0,0,0,0.0
35.79227193725217,0,0,0,0.0
36.39879367638265,0,0,0,0.0
37.00531541551314,0,0,0,0.0
37.61190882210656,0,0,0,0.0
38.218502228699975,0,0,0,0.0
38.82515424335202,0,0,0,0.0
39.43187334447565,0,0,0,0.0
40.03875439833078,0,0,0,0.0
40.64565095005496,0,0,0,0.0
41.252547501779134,0,0,0,0.0
41.859589909439876,0,0,0,0.0
42.46667394305334,0,0,0,0.0
43.07381680019624,0,0,0,0.0
43.680959657339145,0,0,0,0.0
44.28810251448205,0,0,0,0.0
44.89524537162495,0,0,0,0.0
45.502388228767856,0,0,0,0.0
46.10953108591076,0,0,0,0.0
46.716673943053664,0,0,0,0.0
47.323894252864335,0,0,0,0.0
47.93128359342441,0,0,0,0.0
48.53869100083182,0,0,0,0.0
49.146126186017,0,0,0,0.0
49.75368314804231,0,0,0,0.0
50.36127808475118,0,0,0,0.0
50.96894118114846,0,0,0,0.0
51.57663348884078,0,0,0,0.0
52.18433578654309,0,0,0,0.0
52.79212799433533,0,0,0,0.0
53.399920202127575,0,0,0,0.0
54.00771240991982,0,0,0,0.0
54.61550461771206,0,0,0,0.0
55.223296825504306,0,0,0,0.0
55.83108903329655,0,0,0,0.0
56.438881241088794,0,0,0,0.0
57.04667344888104,0,0,0,0.0
57.65446565667328,0,0,0,0.0
58.262257864465525,0,0,0,0.0
58.870101336782696,0,0,0,0.0
59.477996073624794,0,0,0,0.0
