time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,1.0,0.0
16.450000000000063,0,0,1.0,0.0
17.550000000000058,0,0,1.0,0.0
18.650000000000052,0,0,1.0,0.0
19.750000000000046,0,0,0,1.0
20.85000000000004,0,0,0,1.0
21.950000000000035,0,0,0,1.0
23.05000000000003,0,0,0,1.0
24.150000000000023,0,0,0,1.0
25.250000000000018,0,0,0,1.0
26.350000000000012,0,0,0,1.0
27.450000000000006,0,0,0,1.0
28.55,0,0,0,1.0
29.649999999999995,0,0,0,1.0
30.74999999999999,0,0,0,1.0
31.849999999999984,0,0,0,1.0
32.94999999999998,0,0,0,1.0
34.049999999999976,0,0,0,1.0
35.14999999999997,0,0,0,1.0
36.249999999999964,0,0,0,1.0
37.34999999999996,0,0,0,1.0
38.44999999999995,0,0,0,1.0
39.54999999999995,0,0,0,1.0
40.64230769230765,0,0,1.0,1.0
41.74230769230764,0,0,1.0,1.0
42.82230769230764,0,0,1.0,1.0
43.88230769230764,0,0,1.0,1.0
44.982307692307636,0,0,1.0,1.0
46.08230769230763,0,0,1.0,1.0
47.182307692307624,0,0,1.0,1.0
48.28230769230762,0,0,1.0,1.0
49.368021978004755,0,0,1.0,1.0
50.422967032858814,0,0,1.0,1.0
51.471684981487016,0,0,1.0,1.0
52.405018314753704,0,0,1.0,1.0
53.33835164802039,0,0,1.0,1.0
54.27168498128708,0,0,1.0,1.0
55.20501831455377,0,0,0,1
56.13835164782046,0,0,0,1
57.071684981087145,0,0,0,1
58.01090066729383,0,0,0,1
58.96384184369385,0,0,0,1
59.887224196606375,0,0,0,1
