time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,0,0.0
16.450000000000063,0,0,0,0.0
17.550000000000058,0,0,0,0.0
18.650000000000052,0,0,0,0.0
19.750000000000046,0,0,0,0.0
20.85000000000004,0,0,0,0.0
21.950000000000035,0,0,0,0.0
23.05000000000003,0,0,0,0.0
24.150000000000023,0,0,0,0.0
25.250000000000018,0,0,0,0.0
26.350000000000012,0,0,0,0.0
27.450000000000006,0,0,0,0.0
28.55,0,0,0,0.0
29.649999999999995,0,0,0,0.0
30.66999999999999,0,0,0,0.0
31.56999999999999,0,0,0,0.0
32.470000000000006,0,0,0,0.0
33.340000000000046,0,0,0,0.0
34.24000000000008,0,0,0,0.0
35.140000000000114,0,0,0,0.0
36.04000000000015,0,0,0,0.0
36.94000000000018,0,0,0,0.0
37.86571428569735,0,0,0,0.0
38.83789473675075,0,0,0,0.0
39.78961042295493,0,0,0,0.0
40.76461042287993,0,0,0,0.0
41.75961042280094,0,0,0,0.0
42.80136866447082,0,0,0,0.0
43.86290712591697,0,0,0,0.0
44.92444558736312,0,0,0,0.0
45.985984048809264,0,0,0,0.0
47.07444558717312,0,0,0,0.0
48.174445587073144,0,0,0,0.0
49.274445586973165,0,0,0,0.0
50.374445586873186,0,0,0,0.0
51.47444558677321,0,0,0,0.0
52.57444558670322,0,0,0,0.0
53.674445586703214,0,1.0,0,0.0
54.77444558670321,0,1.0,0,0.0
55.8744455867032,0,1.0,0,0.0
56.9744455867032,0,1.0,0,0.0
58.07444558670319,0,1.0,0,0.0
59.174445586703186,0,1.0,0,0.0
