time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.95000000000001,0,0,0,0.0
12.050000000000022,0,0,0,0.0
13.150000000000034,0,0,0,0.0
14.250000000000046,0,0,0,0.0
15.350000000000058,0,0,0,0.0
16.450000000000063,0,0,0,0.0
17.550000000000058,0,0,0,0.0
18.650000000000052,0,0,0,0.0
19.690000000000047,0,0,0,0.0
20.590000000000046,0,0,0,0.0
21.490000000000045,0,0,0,0.0
22.390000000000043,0,0,0,0.0
23.290000000000042,0,0,0,0.0
24.25000000000004,0,0,0,0.0
25.350000000000033,0,0,0,0.0
26.450000000000028,0,0,0,0.0
27.550000000000022,0,0,0,0.0
28.650000000000016,0,0,0,0.0
29.75000000000001,0,0,0,0.0
30.850000000000005,0,0,0,0.0
31.95,0,0,0,0.0
33.05,0,0,0,0.0
34.14999999999999,0,0,0,0.0
35.249999999999986,0,0,0,0.0
36.34999999999998,0,0,1.0,0.0
37.449999999999974,0,0,1.0,0.0
38.54999999999997,0,0,1.0,0.0
39.64999999999996,0,0,1.0,0.0
40.74999999999996,0,0,1.0,0.0
41.68999999999998,0,0,1.0,0.0
42.72999999999999,0,0,1.0,0.0
43.829999999999984,0,0,1.0,0.0
44.92999999999998,0,0,1.0,0.0
46.02999999999997,0,0,1.0,0.0
47.05857142848568,0,0,1.0,0.0
48.08714285697138,0,0,1.0,0.0
49.11571428545709,0,0,1.0,0.0
50.14428571394279,0,0,1.0,0.0
51.21571428530708,0,1.0,1.0,0.0
52.315714285307074,0,1.0,1.0,0.0
53.41571428530707,0,1.0,1.0,0.0
54.51571428530706,0,1.0,1.0,0.0
55.61571428530706,0,1.0,1.0,0.0
56.71571428530705,0,1.0,1.0,0.0
57.815714285307045,0,1.0,1.0,0.0
58.91571428530704,0,1.0,1.0,0.0
60.015714285307034,0,1.0,1.0,0.0
