time,P10,P7,P8,P9
1.0500000000000003,0,0,0,0.0
2.150000000000001,0,0,0,0.0
3.2499999999999996,0,0,0,0.0
4.349999999999997,0,0,0,0.0
5.449999999999991,0,0,0,0.0
6.549999999999986,0,0,0,0.0
7.64999999999998,0,0,0,0.0
8.749999999999986,0,0,0,0.0
9.849999999999998,0,0,0,0.0
10.949999999910002,0,0,0,0.0
12.049999999900013,0,0,0,0.0
13.149999999900025,0,0,0,0.0
14.249999999900037,0,0,0,0.0
15.34999999990005,0,0,0,0.0
16.449999999900054,0,1.0,0,0.0
17.515384615201587,0,1.0,0,0.0
18.576923076647734,0,1.0,0,0.0
19.638461538093882,0,1.0,0,0.0
20.69999999954003,0,1.0,0,0.0
21.761538460986177,0,1.0,0,0.0
22.853846153195395,0,1.0,0,0.0
23.95384615309538,0,1.0,0,0.0
25.05384615304537,0,1.0,0,0.0
26.07884615300037,0,1.0,0,0.0
27.053846152925374,0,1.0,0,0.0
28.04134615284786,0,1.0,0,0.0
29.041346152767833,0,1.0,0,0.0
30.041346152687805,0,1.0,1.0,0.0
31.041346152607776,0,1.0,1.0,0.0
32.04134615252775,0,1.0,1.0,0.0
33.04134615244776,1.0,0,1.0,0.0
34.041346152367765,1.0,0,1.0,0.0
35.04991758085748,1.0,0,1.0,0.0
36.08544871630151,1.0,0,1.0,0.0
37.018782049568195,1.0,0,1.0,0.0
37.95603695146155,1.0,0,1.0,0.0
38.908978127861566,1.0,0,1.0,0.0
39.86191930426158,1.0,0,1.0,0.0
40.8148604806616,1.0,0,1.0,0.0
41.76780165706162,1.0,0,1.0,0.0
42.720742833461635,1.0,0,1.0,0.0
43.686919303976644,1.0,0,1.0,0.0
44.69263358960979,1.0,0,1.0,0.0
45.721205018095496,1.0,0,1.0,0.0
46.77834787514693,1.0,1.0,1.0,0.0
47.87834787504695,1.0,1.0,0,1.0
48.97834787502695,1.0,1.0,0,1.0
50.07834787502694,1.0,1.0,0,1.0
51.17834787502694,1.0,1.0,0,1.0
52.27834787502693,1.0,1.0,0,1.0
53.378347875026925,1.0,1.0,0,1.0
54.47834787502692,1.0,1.0,0,1.0
55.578347875026914,1.0,1.0,0,1.0
56.67834787502691,1.0,2.0,0,1.0
57.7783478750269,1.0,2.0,0,1.0
58.8783478750269,1.0,2.0,0,1.0
59.97834787502689,1.0,2.0,0,1.0
