# experiment: batch_20260309_153705
# replicate_id: 37   seed: 79
# status: completed
# t_start: 0.0   t_end: 3.0   t_units: s
# n_points_original: 7   n_points_kept: 7   compression_ratio: 1.00
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T18:37:05Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
0.0,0.10000000149011612,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3000.0,0.10000000149011612,300.0,1500.0,273.0,1000.0,7.199999809265137,7.5,1.0,310.1499938964844,0.38999998569488525,0.3806000053882599,49.02000045776367,0.49000000953674316,0.49000000953674316,49.060001373291016,0.4699999988079071,0.4699999988079071,1.0
0.5,0.10000000149011612,1.0,0.9507079720497131,0.950624406337738,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.9907229542732239,0.9901317954063416,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
1.0,0.10000000149011612,1.0,0.9038756489753723,0.9037110209465027,1.8971906900405884,1.8971867561340332,2.11065411567688,2.11065411567688,0.9831466674804688,0.9820228815078735,2999.756591796875,0.10000000149011612,300.2433776855469,1499.822265625,273.1777038574219,1000.4210815429688,7.199999809265137,7.5,1.0,310.1499938964844,0.3899586498737335,0.3804903030395508,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169068455696106,0.4700828492641449,1.0
1.5,0.10000000149011612,1.0,0.8593830466270447,0.859140157699585,1.8462554216384888,1.846244215965271,2.154391050338745,2.154390335083008,0.9770109057426453,0.9754074811935425,2999.649169921875,0.10000000149011612,300.3507995605469,1499.751220703125,273.248779296875,1000.5995483398438,7.199999809265137,7.5,1.0,310.1499938964844,0.38990890979766846,0.38041141629219055,49.020042419433594,0.4899596571922302,0.4899970591068268,49.05734634399414,0.4724734127521515,0.47018080949783325,1.0
2.0,0.10000000149011612,1.0,0.8171157240867615,0.8167972564697266,1.7957602739334106,1.7957384586334229,2.1910321712493896,2.1910297870635986,0.972078800201416,0.9700438380241394,2999.55126953125,0.10000000149011612,300.4487609863281,1499.6920166015625,273.3079528808594,1000.7567138671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3898448944091797,0.3803213834762573,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321709990501404,0.47031140327453613,1.0
2.5,0.10000000149011612,1.0,0.776964008808136,0.7765728235244751,1.7457882165908813,1.7457528114318848,2.221029758453369,2.221024990081787,0.9681352972984314,0.9657126069068909,2999.462646484375,0.10000000149011612,300.537353515625,1499.644775390625,273.3552551269531,1000.8926391601562,7.199999809265137,7.5,1.0,310.1499938964844,0.38976970314979553,0.38022294640541077,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392359375953674,0.4704711437225342,1.0
3.0,0.10000000149011612,1.0,0.7388231158256531,0.7383620738983154,1.6964130401611328,1.6963614225387573,2.2448196411132812,2.2448112964630127,0.9649861454963684,0.9622155427932739,2999.38330078125,0.10000000149011612,300.6167297363281,1499.609375,273.3906555175781,1001.0073852539062,7.199999809265137,7.5,1.0,310.1499938964844,0.3896856904029846,0.38011837005615234,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.47459471225738525,0.4706568717956543,1.0
