time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.612,0.0,0,0,0,0,0
0.9119999999999999,0.0,0,0,0,0,0
0.9179999999999999,0.0,0,0,0,0,0
1.218,0.0,0,0,0,0,0
1.224,0.0,0,0,0,0,0
1.524,0.0,0,0,0,0,0
1.53,0.0,0,0,0,0,0
1.83,0.0,0,0,0,0,0
1.834,0.0,0,0,0,0,0
2.134,0.0,0,0,0,0,0
2.138,0.0,0,0,0,0,0
2.4379999999999997,0.0,0,0,0,0,0
2.4419999999999997,0.0,0,0,0,0,0
2.7419999999999995,0.0,0,0,0,0,0
2.7459999999999996,0.0,0,0,0,0,0
3.0459999999999994,0.0,0,0,0,0,0
3.0499999999999994,0.0,0,0,0,0,0
3.349999999999999,0.0,0,0,0,0,0
3.353999999999999,0.0,0,0,0,0,0
3.653999999999999,0.0,0,0,0,0,0
3.657999999999999,0.0,0,0,0,0,0
3.957999999999999,0.0,0,0,0,0,0
3.961999999999999,0.0,0,0,0,0,0
4.261999999999999,0.0,0,0,0,0,0
4.265999999999998,0.0,0,0,0,0,0
4.565999999999998,0.0,0,0,0,0,0
4.569999999999998,0.0,0,0,0,0,0
4.869999999999997,0.0,0,0,0,0,0
4.873999999999997,0.0,0,0,5.0,0,0
5.173999999999997,0.0,0,0,5.0,0,0
5.176399999999997,0.0,0,0,5.0,0,0
5.476399999999996,0.0,0,0,5.0,0,0
5.478799999999996,0.0,0,0,5.0,0,0
5.778799999999996,0.0,0,0,5.0,0,0
5.781199999999996,0.0,0,0,5.0,0,0
6.0811999999999955,0.0,0,0,5.0,0,0
6.083599999999995,0.0,0,0,5.0,0,0
6.383599999999995,0.0,0,0,5.0,0,0
6.385999999999995,0.0,0,0,5.0,0,0
6.685999999999995,0.0,0,0,5.0,0,0
6.688399999999994,0.0,0,0,5.0,0,0
6.988399999999994,0.0,0,0,5.0,0,0
6.990799999999994,0.0,0,0,5.0,0,0
7.290799999999994,0.0,0,0,5.0,0,0
7.2931999999999935,0.0,0,0,3.0,0,1.0
7.593199999999993,0.0,0,0,3.0,0,1.0
7.597199999999993,0.0,0,0,3.0,0,1.0
7.897199999999993,0.0,0,0,3.0,0,1.0
7.901199999999992,0.0,0,0,3.0,0,1.0
8.201199999999993,0.0,0,0,3.0,0,1.0
8.205199999999992,0.0,0,0,3.0,0,1.0
8.505199999999993,0.0,0,0,3.0,0,1.0
8.509199999999993,0.0,0,0,3.0,0,1.0
8.809199999999993,0.0,0,0,3.0,0,1.0
8.813199999999993,0.0,0,0,3.0,0,1.0
9.113199999999994,0.0,0,0,3.0,0,1.0
9.117199999999993,0.0,0,0,3.0,0,1.0
9.417199999999994,0.0,0,0,3.0,0,1.0
9.421199999999994,0.0,0,0,3.0,0,1.0
9.721199999999994,0.0,0,0,3.0,0,1.0
9.725199999999994,0.0,0,0,3.0,0,1.0
10.025199999999995,0.0,0,0,3.0,0,1.0
10.029199999999994,0.0,0,0,3.0,0,1.0
10.329199999999995,0.0,0,0,3.0,0,1.0
10.333199999999994,0.0,0,0,3.0,0,1.0
10.633199999999995,0.0,0,0,3.0,0,1.0
10.637199999999995,0.0,0,0,3.0,0,1.0
10.937199999999995,0.0,0,0,3.0,0,1.0
10.941199999999995,0.0,0,0,3.0,0,1.0
11.241199999999996,0.0,0,0,3.0,0,1.0
11.245199999999995,0.0,0,0,3.0,0,1.0
11.545199999999996,0.0,0,0,3.0,0,1.0
11.549199999999995,0.0,0,0,3.0,0,1.0
11.849199999999996,0.0,0,0,3.0,0,1.0
11.853199999999996,0.0,0,0,3.0,0,1.0
12.153199999999996,0.0,0,0,3.0,0,1.0
12.157199999999996,0.0,0,0,3.0,0,1.0
12.457199999999997,0.0,0,0,3.0,0,1.0
12.461199999999996,0.0,0,0,3.0,0,1.0
12.761199999999997,0.0,0,0,3.0,0,1.0
12.765199999999997,0.0,0,0,3.0,0,1.0
13.065199999999997,0.0,0,0,3.0,0,1.0
13.069199999999997,0.0,0,0,3.0,0,1.0
13.369199999999998,0.0,0,0,3.0,0,1.0
13.373199999999997,0.0,0,0,3.0,0,1.0
13.673199999999998,0.0,0,0,3.0,0,1.0
13.677199999999997,0.0,0,0,3.0,0,1.0
13.977199999999998,0.0,0,0,3.0,0,1.0
13.981199999999998,0.0,0,0,3.0,0,1.0
14.281199999999998,0.0,0,0,3.0,0,1.0
14.285199999999998,0.0,0,0,3.0,0,1.0
14.585199999999999,0.0,0,0,3.0,0,1.0
14.589199999999998,0.0,0,0,3.0,0,1.0
14.889199999999999,0.0,0,0,3.0,0,1.0
14.893199999999998,0.0,0,0,3.0,0,1.0
15.1932,0.0,0,0,3.0,0,1.0
15.197199999999999,0.0,0,0,3.0,0,1.0
15.4972,0.0,0,0,3.0,0,1.0
15.501199999999999,0.0,0,0,3.0,0,1.0
15.8012,0.0,0,0,3.0,0,1.0
15.8052,0.0,0,0,3.0,0,1.0
16.1052,0.0,0,0,3.0,0,1.0
16.1092,0.0,0,0,3.0,0,1.0
16.409200000000002,0.0,0,0,3.0,0,1.0
16.413200000000003,0.0,0,0,3.0,0,1.0
16.713200000000004,0.0,0,0,3.0,0,1.0
16.717200000000005,0.0,0,0,3.0,0,1.0
17.017200000000006,0.0,0,0,3.0,0,1.0
17.021200000000007,0.0,0,0,3.0,0,1.0
17.321200000000008,0.0,0,0,3.0,0,1.0
17.32520000000001,0.0,0,0,3.0,0,1.0
17.62520000000001,0.0,0,0,3.0,0,1.0
17.62920000000001,0.0,0,0,3.0,0,1.0
17.929200000000012,0.0,0,0,3.0,0,1.0
17.933200000000014,0.0,0,0,3.0,0,1.0
18.233200000000014,0.0,0,0,3.0,0,1.0
18.237200000000016,0.0,0,0,3.0,0,1.0
18.537200000000016,0.0,0,0,3.0,0,1.0
18.541200000000018,0.0,0,0,3.0,0,1.0
18.84120000000002,0.0,0,0,3.0,0,1.0
18.84520000000002,0.0,0,0,3.0,0,1.0
19.14520000000002,0.0,0,0,3.0,0,1.0
19.14920000000002,0.0,0,0,3.0,0,1.0
19.449200000000022,0.0,0,0,3.0,0,1.0
19.453200000000024,0.0,0,0,3.0,0,1.0
19.753200000000025,0.0,0,0,3.0,0,1.0
19.757200000000026,0.0,0,0,3.0,0,1.0
20.057200000000027,0.0,0,0,3.0,0,1.0
20.061200000000028,0.0,0,0,3.0,0,1.0
20.36120000000003,0.0,0,0,3.0,0,1.0
20.36520000000003,0.0,0,0,3.0,0,1.0
20.66520000000003,0.0,0,0,3.0,0,1.0
20.669200000000032,0.0,0,0,3.0,0,1.0
20.969200000000033,0.0,0,0,3.0,0,1.0
20.973200000000034,0.0,0,0,3.0,0,1.0
21.273200000000035,0.0,0,0,3.0,0,1.0
21.277200000000036,0.0,0,0,3.0,0,1.0
21.577200000000037,0.0,0,0,3.0,0,1.0
21.581200000000038,0.0,0,0,3.0,0,1.0
21.88120000000004,0.0,0,0,3.0,0,1.0
21.88520000000004,0.0,0,0,3.0,0,1.0
22.18520000000004,0.0,0,0,3.0,0,1.0
22.189200000000042,0.0,0,0,3.0,0,1.0
22.489200000000043,0.0,0,0,3.0,0,1.0
22.493200000000044,0.0,0,0,3.0,0,1.0
22.793200000000045,0.0,0,0,3.0,0,1.0
