time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.61,0.0,0,0,0,0,0
0.9099999999999999,0.0,0,0,0,0,0
0.9139999999999999,0.0,0,0,0,0,0
1.214,0.0,0,0,0,0,0
1.218,0.0,0,0,0,0,0
1.518,0.0,0,0,0,0,0
1.522,0.0,0,0,0,0,0
1.822,0.0,0,0,0,0,0
1.826,0.0,0,0,0,0,0
2.126,0.0,0,0,0,0,0
2.13,0.0,0,0,0,0,0
2.4299999999999997,0.0,0,0,0,0,0
2.4339999999999997,0.0,0,0,0,0,0
2.7339999999999995,0.0,0,0,0,0,0
2.7379999999999995,0.0,0,0,0,0,0
3.0379999999999994,0.0,0,0,0,0,0
3.0419999999999994,0.0,0,0,0,0,0
3.341999999999999,0.0,0,0,0,0,0
3.345999999999999,0.0,0,0,0,0,0
3.645999999999999,0.0,0,0,0,0,0
3.649999999999999,0.0,0,0,5.0,0,0
3.949999999999999,0.0,0,0,5.0,0,0
3.952399999999999,0.0,0,0,5.0,0,0
4.252399999999999,0.0,0,0,5.0,0,0
4.254799999999999,0.0,0,0,5.0,0,0
4.554799999999998,0.0,0,0,5.0,0,0
4.557199999999998,0.0,0,0,5.0,0,0
4.857199999999998,0.0,0,0,5.0,0,0
4.859599999999998,0.0,0,0,5.0,0,0
5.1595999999999975,0.0,0,0,5.0,0,0
5.161999999999997,0.0,0,0,5.0,0,0
5.461999999999997,0.0,0,0,5.0,0,0
5.464399999999997,0.0,0,0,5.0,0,0
5.764399999999997,0.0,0,0,5.0,0,0
5.766799999999996,0.0,0,0,5.0,0,0
6.066799999999996,0.0,0,0,5.0,0,0
6.069199999999996,0.0,0,0,5.0,0,0
6.369199999999996,0.0,0,0,5.0,0,0
6.3715999999999955,0.0,0,0,5.0,0,0
6.671599999999995,0.0,0,0,5.0,0,0
6.673999999999995,0.0,0,0,5.0,0,0
6.973999999999995,0.0,0,0,5.0,0,0
6.976399999999995,0.0,0,0,5.0,0,0
7.276399999999994,0.0,0,0,5.0,0,0
7.278799999999994,0.0,0,0,5.0,0,0
7.578799999999994,0.0,0,0,5.0,0,0
7.581199999999994,0.0,0,0,5.0,0,0
7.8811999999999935,0.0,0,0,5.0,0,0
7.883599999999993,0.0,0,0,5.0,0,0
8.183599999999993,0.0,0,0,5.0,0,0
8.185999999999993,0.0,0,0,5.0,0,0
8.485999999999994,0.0,0,0,5.0,0,0
8.488399999999993,0.0,0,0,5.0,0,0
8.788399999999994,0.0,0,0,5.0,0,0
8.790799999999994,0.0,0,0,5.0,0,0
9.090799999999994,0.0,0,0,5.0,0,0
9.093199999999994,0.0,0,0,5.0,0,0
9.393199999999995,0.0,0,0,5.0,0,0
9.395599999999995,0.0,0,0,5.0,0,0
9.695599999999995,0.0,0,0,5.0,0,0
9.697999999999995,0.0,0,0,5.0,0,0
9.997999999999996,0.0,0,0,5.0,0,0
10.000399999999996,0.0,0,0,5.0,0,0
10.300399999999996,0.0,0,0,5.0,0,0
10.302799999999996,0.0,0,0,5.0,0,0
10.602799999999997,0.0,0,0,5.0,0,0
10.605199999999996,0.0,0,0,5.0,0,0
10.905199999999997,0.0,0,0,5.0,0,0
10.907599999999997,0.0,0,0,5.0,0,0
11.207599999999998,0.0,0,0,5.0,0,0
11.209999999999997,0.0,0,0,5.0,0,0
11.509999999999998,0.0,0,0,5.0,0,0
11.512399999999998,0.0,0,0,5.0,0,0
11.812399999999998,0.0,0,0,5.0,0,0
11.814799999999998,0.0,0,0,5.0,0,0
12.114799999999999,0.0,0,0,5.0,0,0
12.117199999999999,0.0,0,0,5.0,0,0
12.4172,0.0,0,0,5.0,0,0
12.419599999999999,0.0,0,0,5.0,0,0
12.7196,0.0,0,0,5.0,0,0
12.722,0.0,0,0,5.0,0,0
13.022,0.0,0,0,5.0,0,0
13.0244,0.0,0,0,5.0,0,0
13.3244,0.0,0,0,5.0,0,0
13.3268,0.0,0,0,5.0,0,0
13.626800000000001,0.0,0,0,5.0,0,0
13.6292,0.0,0,0,5.0,0,0
13.929200000000002,0.0,0,0,5.0,0,0
13.931600000000001,0.0,0,0,5.0,0,0
14.231600000000002,0.0,0,0,5.0,0,0
14.234000000000002,0.0,0,0,5.0,0,0
14.534000000000002,0.0,0,0,5.0,0,0
14.536400000000002,0.0,0,0,5.0,0,0
14.836400000000003,0.0,0,0,5.0,0,0
14.838800000000003,0.0,0,0,5.0,0,0
15.138800000000003,0.0,0,0,5.0,0,0
15.141200000000003,0.0,0,0,5.0,0,0
15.441200000000004,0.0,0,0,5.0,0,0
15.443600000000004,0.0,0,0,5.0,0,0
15.743600000000004,0.0,0,0,5.0,0,0
15.746000000000004,0.0,0,0,5.0,0,0
16.046000000000003,0.0,0,0,5.0,0,0
16.048400000000004,0.0,0,0,5.0,0,0
16.348400000000005,0.0,0,0,5.0,0,0
16.350800000000007,0.0,0,0,5.0,0,0
16.650800000000007,0.0,0,0,5.0,0,0
16.65320000000001,0.0,0,0,5.0,0,0
16.95320000000001,0.0,0,0,5.0,0,0
16.95560000000001,0.0,0,0,5.0,0,0
17.255600000000012,0.0,0,0,5.0,0,0
17.258000000000013,0.0,0,0,5.0,0,0
17.558000000000014,0.0,0,0,5.0,0,0
17.560400000000016,0.0,0,0,3.0,0,1.0
17.860400000000016,0.0,0,0,3.0,0,1.0
17.866400000000016,0.0,0,0,3.0,0,1.0
18.166400000000017,0.0,0,0,3.0,0,1.0
18.172400000000017,0.0,0,0,3.0,0,1.0
18.472400000000018,0.0,0,0,3.0,0,1.0
18.47840000000002,0.0,0,0,3.0,0,1.0
18.77840000000002,0.0,0,0,3.0,0,1.0
18.78440000000002,0.0,0,0,3.0,0,1.0
19.08440000000002,0.0,0,0,3.0,0,1.0
19.09040000000002,0.0,0,0,3.0,0,1.0
19.39040000000002,0.0,0,0,3.0,0,1.0
19.39640000000002,0.0,0,0,3.0,0,1.0
19.696400000000022,0.0,0,0,3.0,0,1.0
19.702400000000022,0.0,0,0,3.0,0,1.0
20.002400000000023,0.0,0,0,3.0,0,1.0
20.008400000000023,0.0,0,0,3.0,0,1.0
20.308400000000024,0.0,0,0,3.0,0,1.0
20.314400000000024,0.0,0,0,3.0,0,1.0
20.614400000000025,0.0,0,0,3.0,0,1.0
20.620400000000025,0.0,0,0,3.0,0,1.0
20.920400000000026,0.0,0,0,3.0,0,1.0
20.926400000000026,0.0,0,0,3.0,0,1.0
21.226400000000027,0.0,0,0,3.0,0,1.0
21.232400000000027,0.0,0,0,3.0,0,1.0
21.532400000000028,0.0,0,0,3.0,0,1.0
21.538400000000028,0.0,0,0,3.0,0,1.0
21.83840000000003,0.0,0,0,3.0,0,1.0
21.84440000000003,0.0,0,0,3.0,0,1.0
22.14440000000003,0.0,0,0,3.0,0,1.0
22.15040000000003,0.0,0,0,3.0,0,1.0
22.45040000000003,0.0,0,0,3.0,0,1.0
22.45640000000003,0.0,0,0,3.0,0,1.0
22.75640000000003,0.0,0,0,3.0,0,1.0
22.76240000000003,0.0,0,0,3.0,0,1.0
23.062400000000032,0.0,0,0,3.0,0,1.0
23.068400000000032,0.0,0,0,3.0,0,1.0
23.368400000000033,0.0,0,0,3.0,0,1.0
23.374400000000033,0.0,0,0,3.0,0,1.0
