time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.612,0.0,0,0,0,0,0
0.9119999999999999,0.0,0,0,0,0,0
0.9159999999999999,0.0,0,0,0,0,0
1.216,0.0,0,0,0,0,0
1.22,0.0,0,0,0,0,0
1.52,0.0,0,0,0,0,0
1.524,0.0,0,0,0,0,0
1.824,0.0,0,0,0,0,0
1.828,0.0,0,0,0,0,0
2.128,0.0,0,0,0,0,0
2.132,0.0,0,0,0,0,0
2.432,0.0,0,0,0,0,0
2.436,0.0,0,0,0,0,0
2.7359999999999998,0.0,0,0,0,0,0
2.7399999999999998,0.0,0,0,0,0,0
3.0399999999999996,0.0,0,0,0,0,0
3.0439999999999996,0.0,0,0,0,0,0
3.3439999999999994,0.0,0,0,0,0,0
3.3479999999999994,0.0,0,0,0,0,0
3.6479999999999992,0.0,0,0,0,0,0
3.6519999999999992,0.0,0,0,0,0,0
3.951999999999999,0.0,0,0,0,0,0
3.955999999999999,0.0,0,0,0,0,0
4.255999999999999,0.0,0,0,0,0,0
4.259999999999999,0.0,0,0,0,0,0
4.559999999999999,0.0,0,0,0,0,0
4.563999999999998,0.0,0,0,0,0,0
4.863999999999998,0.0,0,0,0,0,0
4.867999999999998,0.0,0,0,0,0,0
5.1679999999999975,0.0,0,0,0,0,0
5.171999999999997,0.0,0,0,0,0,0
5.471999999999997,0.0,0,0,0,0,0
5.475999999999996,0.0,0,0,0,0,0
5.775999999999996,0.0,0,0,0,0,0
5.779999999999996,0.0,0,0,0,0,0
6.079999999999996,0.0,0,0,0,0,0
6.082399999999995,0.0,0,0,0,0,0
6.382399999999995,0.0,0,0,0,0,0
6.384799999999995,0.0,0,0,0,0,0
6.684799999999995,0.0,0,0,0,0,0
6.6871999999999945,0.0,0,0,0,0,0
6.987199999999994,0.0,0,0,0,0,0
6.989599999999994,0.0,0,0,0,0,0
7.289599999999994,0.0,0,0,0,0,0
7.291999999999994,0.0,0,5.0,0,0,0
7.591999999999993,0.0,0,5.0,0,0,0
7.594399999999993,0.0,0,5.0,0,0,0
7.894399999999993,0.0,0,5.0,0,0,0
7.896799999999993,0.0,0,5.0,0,0,0
8.196799999999993,0.0,0,5.0,0,0,0
8.199199999999992,0.0,0,5.0,0,0,0
8.499199999999993,0.0,0,5.0,0,0,0
8.501599999999993,0.0,0,5.0,0,0,0
8.801599999999993,0.0,0,5.0,0,0,0
8.803999999999993,0.0,0,5.0,0,0,0
9.103999999999994,0.0,0,5.0,0,0,0
9.106399999999994,0.0,0,5.0,0,0,0
9.406399999999994,0.0,0,5.0,0,0,0
9.408799999999994,0.0,0,5.0,0,0,0
9.708799999999995,0.0,0,5.0,0,0,0
9.711199999999995,0.0,0,5.0,0,0,0
10.011199999999995,0.0,0,5.0,0,0,0
10.013599999999995,0.0,0,5.0,0,0,0
10.313599999999996,0.0,0,5.0,0,0,0
10.315999999999995,0.0,0,5.0,0,0,0
10.615999999999996,0.0,0,5.0,0,0,0
10.618399999999996,0.0,0,5.0,0,0,0
10.918399999999997,0.0,0,5.0,0,0,0
10.920799999999996,0.0,0,5.0,0,0,0
11.220799999999997,0.0,0,5.0,0,0,0
11.223199999999997,0.0,0,5.0,0,0,0
11.523199999999997,0.0,0,5.0,0,0,0
11.525599999999997,0.0,0,5.0,0,0,0
11.825599999999998,0.0,0,5.0,0,0,0
11.827999999999998,0.0,0,5.0,0,0,0
12.127999999999998,0.0,0,5.0,0,0,0
12.130399999999998,0.0,0,5.0,0,0,0
12.430399999999999,0.0,0,5.0,0,0,0
12.432799999999999,0.0,0,5.0,0,0,0
12.7328,0.0,0,5.0,0,0,0
12.735199999999999,0.0,0,5.0,0,0,0
13.0352,0.0,0,5.0,0,0,0
13.0376,0.0,0,5.0,0,0,0
13.3376,0.0,0,5.0,0,0,0
13.34,0.0,0,5.0,0,0,0
13.64,0.0,0,5.0,0,0,0
13.6424,0.0,0,5.0,0,0,0
13.942400000000001,0.0,0,5.0,0,0,0
13.9448,0.0,0,5.0,0,0,0
14.244800000000001,0.0,0,5.0,0,0,0
14.247200000000001,0.0,0,5.0,0,0,0
14.547200000000002,0.0,0,5.0,0,0,0
14.549600000000002,0.0,0,5.0,0,0,0
14.849600000000002,0.0,0,5.0,0,0,0
14.852000000000002,0.0,0,5.0,0,0,0
15.152000000000003,0.0,0,5.0,0,0,0
15.154400000000003,0.0,0,5.0,0,0,0
15.454400000000003,0.0,0,5.0,0,0,0
15.456800000000003,0.0,0,5.0,0,0,0
15.756800000000004,0.0,0,5.0,0,0,0
15.759200000000003,0.0,0,5.0,0,0,0
16.059200000000004,0.0,0,5.0,0,0,0
16.061600000000006,0.0,0,5.0,0,0,0
16.361600000000006,0.0,0,5.0,0,0,0
16.364000000000008,0.0,0,5.0,0,0,0
16.66400000000001,0.0,0,5.0,0,0,0
16.66640000000001,0.0,0,5.0,0,0,0
16.96640000000001,0.0,0,5.0,0,0,0
16.968800000000012,0.0,0,5.0,0,0,0
17.268800000000013,0.0,0,5.0,0,0,0
17.271200000000015,0.0,0,5.0,0,0,0
17.571200000000015,0.0,0,5.0,0,0,0
17.573600000000017,0.0,0,5.0,0,0,0
17.873600000000017,0.0,0,5.0,0,0,0
17.87600000000002,0.0,0,5.0,0,0,0
18.17600000000002,0.0,0,5.0,0,0,0
18.17840000000002,0.0,0,5.0,0,0,0
18.478400000000022,0.0,0,5.0,0,0,0
18.480800000000023,0.0,0,5.0,0,0,0
18.780800000000024,0.0,0,5.0,0,0,0
18.783200000000026,0.0,0,5.0,0,0,0
19.083200000000026,0.0,0,5.0,0,0,0
19.085600000000028,0.0,0,5.0,0,0,0
19.38560000000003,0.0,0,5.0,0,0,0
19.38800000000003,0.0,0,5.0,0,0,0
19.68800000000003,0.0,0,5.0,0,0,0
19.690400000000032,0.0,0,5.0,0,0,0
19.990400000000033,0.0,0,5.0,0,0,0
19.992800000000035,0.0,0,5.0,0,0,0
20.292800000000035,0.0,0,5.0,0,0,0
20.295200000000037,0.0,0,5.0,0,0,0
20.595200000000037,0.0,0,5.0,0,0,0
20.59760000000004,0.0,0,5.0,0,0,0
20.89760000000004,0.0,0,5.0,0,0,0
20.90000000000004,0.0,0,5.0,0,0,0
21.200000000000042,0.0,0,5.0,0,0,0
21.202400000000043,0.0,0,5.0,0,0,0
21.502400000000044,0.0,0,5.0,0,0,0
21.504800000000046,0.0,0,5.0,0,0,0
21.804800000000046,0.0,0,5.0,0,0,0
21.807200000000048,0.0,0,5.0,0,0,0
22.10720000000005,0.0,0,5.0,0,0,0
22.10960000000005,0.0,0,5.0,0,0,0
22.40960000000005,0.0,0,5.0,0,0,0
22.412000000000052,0.0,0,5.0,0,0,0
22.712000000000053,0.0,0,5.0,0,0,0
22.714400000000055,0.0,0,5.0,0,0,0
23.014400000000055,0.0,0,5.0,0,0,0
23.016800000000057,0.0,0,5.0,0,0,0
23.316800000000057,0.0,0,5.0,0,0,0
23.31920000000006,0.0,0,5.0,0,0,0
23.61920000000006,0.0,0,5.0,0,0,0
23.62160000000006,0.0,0,3.0,0,1.0,0
23.921600000000062,0.0,0,3.0,0,1.0,0
23.925600000000063,0.0,0,3.0,0,1.0,0
24.225600000000064,0.0,0,3.0,0,1.0,0
