time,P14,P21,P3,P6,P7,P8
0.0,0.0,0,0,0,0,0
0.3,0.0,0,0,0,0,0
0.306,0.0,0,0,0,0,0
0.606,0.0,0,0,0,0,0
0.61,0.0,0,0,0,0,0
0.9099999999999999,0.0,0,0,0,0,0
0.9139999999999999,0.0,0,0,0,0,0
1.214,0.0,0,0,0,0,0
1.218,0.0,0,0,0,0,0
1.518,0.0,0,0,0,0,0
1.522,0.0,0,0,0,0,0
1.822,0.0,0,0,0,0,0
1.826,0.0,0,0,0,0,0
2.126,0.0,0,0,0,0,0
2.13,0.0,0,0,5.0,0,0
2.4299999999999997,0.0,0,0,5.0,0,0
2.4324,0.0,0,0,5.0,0,0
2.7323999999999997,0.0,0,0,5.0,0,0
2.7348,0.0,0,0,5.0,0,0
3.0347999999999997,0.0,0,0,5.0,0,0
3.0372,0.0,0,0,5.0,0,0
3.3371999999999997,0.0,0,0,5.0,0,0
3.3396,0.0,0,0,5.0,0,0
3.6395999999999997,0.0,0,0,5.0,0,0
3.642,0.0,0,0,5.0,0,0
3.9419999999999997,0.0,0,0,5.0,0,0
3.9444,0.0,0,0,5.0,0,0
4.2444,0.0,0,0,5.0,0,0
4.2467999999999995,0.0,0,0,5.0,0,0
4.546799999999999,0.0,0,0,5.0,0,0
4.549199999999999,0.0,0,0,5.0,0,0
4.849199999999999,0.0,0,0,5.0,0,0
4.851599999999999,0.0,0,0,5.0,0,0
5.151599999999998,0.0,0,0,5.0,0,0
5.153999999999998,0.0,0,0,5.0,0,0
5.453999999999998,0.0,0,0,5.0,0,0
5.456399999999998,0.0,0,0,5.0,0,0
5.7563999999999975,0.0,0,0,5.0,0,0
5.758799999999997,0.0,0,0,5.0,0,0
6.058799999999997,0.0,0,0,5.0,0,0
6.061199999999997,0.0,0,0,5.0,0,0
6.361199999999997,0.0,0,0,5.0,0,0
6.363599999999996,0.0,0,0,5.0,0,0
6.663599999999996,0.0,0,0,5.0,0,0
6.665999999999996,0.0,0,0,5.0,0,0
6.965999999999996,0.0,0,0,5.0,0,0
6.9683999999999955,0.0,0,0,5.0,0,0
7.268399999999995,0.0,0,0,5.0,0,0
7.270799999999995,0.0,0,0,5.0,0,0
7.570799999999995,0.0,0,0,5.0,0,0
7.573199999999995,0.0,0,0,5.0,0,0
7.873199999999994,0.0,0,0,5.0,0,0
7.875599999999994,0.0,0,0,5.0,0,0
8.175599999999994,0.0,0,0,5.0,0,0
8.177999999999994,0.0,0,0,5.0,0,0
8.477999999999994,0.0,0,0,5.0,0,0
8.480399999999994,0.0,0,0,5.0,0,0
8.780399999999995,0.0,0,0,5.0,0,0
8.782799999999995,0.0,0,0,5.0,0,0
9.082799999999995,0.0,0,0,5.0,0,0
9.085199999999995,0.0,0,0,5.0,0,0
9.385199999999996,0.0,0,0,5.0,0,0
9.387599999999996,0.0,0,0,5.0,0,0
9.687599999999996,0.0,0,0,5.0,0,0
9.689999999999996,0.0,0,0,5.0,0,0
9.989999999999997,0.0,0,0,5.0,0,0
9.992399999999996,0.0,0,0,5.0,0,0
10.292399999999997,0.0,0,0,5.0,0,0
10.294799999999997,0.0,0,0,5.0,0,0
10.594799999999998,0.0,0,0,5.0,0,0
10.597199999999997,0.0,0,0,5.0,0,0
10.897199999999998,0.0,0,0,5.0,0,0
10.899599999999998,0.0,0,0,5.0,0,0
11.199599999999998,0.0,0,0,5.0,0,0
11.201999999999998,0.0,0,0,5.0,0,0
11.501999999999999,0.0,0,0,5.0,0,0
11.504399999999999,0.0,0,0,5.0,0,0
11.8044,0.0,0,0,5.0,0,0
11.806799999999999,0.0,0,0,5.0,0,0
12.1068,0.0,0,0,5.0,0,0
12.1092,0.0,0,0,5.0,0,0
12.4092,0.0,0,0,5.0,0,0
12.4116,0.0,0,0,5.0,0,0
12.7116,0.0,0,0,5.0,0,0
12.714,0.0,0,0,5.0,0,0
13.014000000000001,0.0,0,0,5.0,0,0
13.0164,0.0,0,0,5.0,0,0
13.316400000000002,0.0,0,0,5.0,0,0
13.318800000000001,0.0,0,0,5.0,0,0
13.618800000000002,0.0,0,0,5.0,0,0
13.621200000000002,0.0,0,0,5.0,0,0
13.921200000000002,0.0,0,0,5.0,0,0
13.923600000000002,0.0,0,0,5.0,0,0
14.223600000000003,0.0,0,0,5.0,0,0
14.226000000000003,0.0,0,0,5.0,0,0
14.526000000000003,0.0,0,0,5.0,0,0
14.528400000000003,0.0,0,0,5.0,0,0
14.828400000000004,0.0,0,0,5.0,0,0
14.830800000000004,0.0,0,0,5.0,0,0
15.130800000000004,0.0,0,0,5.0,0,0
15.133200000000004,0.0,0,0,5.0,0,0
15.433200000000005,0.0,0,0,5.0,0,0
15.435600000000004,0.0,0,0,5.0,0,0
15.735600000000005,0.0,0,0,5.0,0,0
15.738000000000005,0.0,0,0,5.0,0,0
16.038000000000004,0.0,0,0,5.0,0,0
16.040400000000005,0.0,0,0,5.0,0,0
16.340400000000006,0.0,0,0,5.0,0,0
16.342800000000008,0.0,0,0,5.0,0,0
16.64280000000001,0.0,0,0,5.0,0,0
16.64520000000001,0.0,0,0,5.0,0,0
16.94520000000001,0.0,0,0,5.0,0,0
16.947600000000012,0.0,0,0,5.0,0,0
17.247600000000013,0.0,0,0,5.0,0,0
17.250000000000014,0.0,0,0,5.0,0,0
17.550000000000015,0.0,0,0,5.0,0,0
17.552400000000016,0.0,0,0,5.0,0,0
17.852400000000017,0.0,0,0,5.0,0,0
17.85480000000002,0.0,0,0,5.0,0,0
18.15480000000002,0.0,0,0,5.0,0,0
18.15720000000002,0.0,0,0,5.0,0,0
18.45720000000002,0.0,0,0,5.0,0,0
18.459600000000023,0.0,0,0,5.0,0,0
18.759600000000024,0.0,0,0,5.0,0,0
18.762000000000025,0.0,0,0,5.0,0,0
19.062000000000026,0.0,0,0,5.0,0,0
19.064400000000028,0.0,0,0,5.0,0,0
19.36440000000003,0.0,0,0,5.0,0,0
19.36680000000003,0.0,0,0,5.0,0,0
19.66680000000003,0.0,0,0,5.0,0,0
19.669200000000032,0.0,0,0,5.0,0,0
19.969200000000033,0.0,0,0,5.0,0,0
19.971600000000034,0.0,0,0,5.0,0,0
20.271600000000035,0.0,0,0,5.0,0,0
20.274000000000036,0.0,0,0,5.0,0,0
20.574000000000037,0.0,0,0,5.0,0,0
20.57640000000004,0.0,0,0,5.0,0,0
20.87640000000004,0.0,0,0,5.0,0,0
20.87880000000004,0.0,0,0,5.0,0,0
21.17880000000004,0.0,0,0,5.0,0,0
21.181200000000043,0.0,0,0,5.0,0,0
21.481200000000044,0.0,0,0,5.0,0,0
21.483600000000045,0.0,0,0,5.0,0,0
21.783600000000046,0.0,0,0,5.0,0,0
21.786000000000048,0.0,0,0,5.0,0,0
22.08600000000005,0.0,0,0,5.0,0,0
22.08840000000005,0.0,0,0,5.0,0,0
22.38840000000005,0.0,0,0,5.0,0,0
22.390800000000052,0.0,0,0,3.0,0,1.0
22.690800000000053,0.0,0,0,3.0,0,1.0
22.696800000000053,0.0,0,0,3.0,0,1.0
22.996800000000054,0.0,0,0,3.0,0,1.0
23.002800000000054,0.0,0,0,3.0,0,1.0
23.302800000000055,0.0,0,0,3.0,0,1.0
23.308800000000055,0.0,0,0,3.0,0,1.0
23.608800000000056,0.0,0,0,3.0,0,1.0
23.614800000000056,0.0,0,0,1.0,0,2.0
23.914800000000056,0.0,0,0,1.0,0,2.0
