time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4274,1166
8.0192,40.0,0,0,2.0,4.0,1,0,0,0,4274,1166
8.5192,40.0,0,0,2.0,4.0,1,0,0,0,4274,1166
8.5207,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
9.0207,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
9.0227,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
9.5227,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
9.524700000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
10.024700000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
10.026700000000002,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
10.526700000000002,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
10.528700000000002,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
11.028700000000002,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
11.030700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
11.530700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
11.532700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
12.032700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
12.034700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
12.534700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
12.536700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
13.036700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
13.038700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
13.538700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
13.540700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
14.040700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
14.042700000000007,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
14.542700000000007,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
14.544700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
15.044700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
15.046700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
15.546700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
15.548700000000009,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
16.04870000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
16.05070000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
16.55070000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
16.55270000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
17.05270000000001,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
17.054700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
17.554700000000008,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
17.556700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
18.056700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
18.058700000000005,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
18.558700000000005,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
18.561700000000005,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
19.061700000000005,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
19.064700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
19.564700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
19.567700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
20.067700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
20.070700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
20.570700000000006,20.0,0,0,2.0,4.0,1,0,0,0,4274,1166
20.573700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
21.073700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
21.075700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
21.575700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
21.577700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
22.077700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
22.079700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
22.579700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
22.5817,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
23.0817,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
23.0837,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
23.5837,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
23.5857,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
24.0857,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
24.087699999999998,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
24.587699999999998,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
24.589699999999997,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
25.089699999999997,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
25.091699999999996,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
25.591699999999996,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
25.593699999999995,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
26.093699999999995,30.0,0,0,2.0,4.0,1,0,0,0,4274,1166
