time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
2.506,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
3.006,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
5.012,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
5.512,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,2052,516
13.031200000000007,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
13.531200000000007,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
13.532400000000008,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
14.032400000000008,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
14.033600000000009,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
14.533600000000009,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
14.53480000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
15.03480000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
15.03600000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
15.53600000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
15.537200000000011,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
16.037200000000013,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
16.038400000000014,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
16.538400000000014,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
16.539600000000014,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
17.039600000000014,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
17.040800000000015,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
17.540800000000015,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
17.542000000000016,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
18.042000000000016,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
18.043200000000017,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
18.543200000000017,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
18.544400000000017,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
19.044400000000017,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
19.045600000000018,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
19.545600000000018,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
19.54680000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
20.04680000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
20.04800000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
20.54800000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
20.54920000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
21.04920000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
21.05040000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
21.55040000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
21.551600000000022,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
22.051600000000022,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
22.052800000000023,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
22.552800000000023,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
22.554000000000023,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
23.054000000000023,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
23.055200000000024,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
23.555200000000024,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
23.556400000000025,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
24.056400000000025,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
24.057600000000026,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
24.557600000000026,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
24.558800000000026,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
25.058800000000026,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
25.060000000000027,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
25.560000000000027,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
25.561200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
26.061200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
26.062700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
26.562700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
26.564200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
27.064200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
27.065700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
27.565700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
27.567200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
28.067200000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
28.068700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
28.568700000000028,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
28.57020000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
29.07020000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
29.07170000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
29.57170000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
29.57320000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
30.07320000000003,40.0,0,0,3.0,4.0,1,0,0,0,2052,516
30.07470000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
30.57470000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
30.57590000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
31.07590000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
31.07710000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
31.57710000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
31.57830000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
32.07830000000003,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
32.079500000000024,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
32.579500000000024,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
32.58070000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
33.08070000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
33.08190000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
33.58190000000002,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
33.583100000000016,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
34.083100000000016,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
34.08430000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
34.58430000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
34.58550000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
35.08550000000001,50.0,0,0,3.0,4.0,1,0,0,0,2052,516
35.08670000000001,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
35.58670000000001,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
35.587700000000005,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
36.087700000000005,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
36.0887,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
36.5887,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
36.5897,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
37.0897,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
37.0907,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
37.5907,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
37.591699999999996,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
38.091699999999996,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
38.092699999999994,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
38.592699999999994,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
38.59369999999999,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
39.09369999999999,60.0,0,0,3.0,4.0,1,0,0,0,2052,516
39.09469999999999,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
39.59469999999999,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
39.59569999999999,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
40.09569999999999,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
40.096699999999984,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
40.596699999999984,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
40.59769999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
41.09769999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
41.09869999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
41.59869999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
41.59969999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
42.09969999999998,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
42.100699999999975,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
42.600699999999975,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
42.60169999999997,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
43.10169999999997,60.0,0,0,3.0,5.0,1,0,0,0,2052,516
43.10269999999997,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
43.60269999999997,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
43.60389999999997,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
44.10389999999997,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
44.105099999999965,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
44.605099999999965,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
44.60629999999996,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
45.10629999999996,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
45.10749999999996,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
45.60749999999996,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
45.608699999999956,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
46.108699999999956,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
46.10989999999995,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
46.60989999999995,50.0,0,0,3.0,5.0,1,0,0,0,2052,516
46.61109999999995,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
47.11109999999995,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
47.11229999999995,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
47.61229999999995,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
47.613499999999945,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
48.113499999999945,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
48.11469999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
48.61469999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
48.61589999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
49.11589999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
49.11709999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
49.61709999999994,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
49.618299999999934,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
50.118299999999934,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
50.11949999999993,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
50.61949999999993,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
50.62069999999993,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
51.12069999999993,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
51.121899999999926,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
51.621899999999926,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
51.62309999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
52.12309999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
52.12429999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
52.62429999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
52.62549999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
53.12549999999992,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
53.126699999999914,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
53.626699999999914,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
53.62789999999991,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
54.12789999999991,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
54.12909999999991,50.0,0,0,4.0,5.0,1,0,0,0,2052,516
