time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
10.523599999999997,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
11.023599999999997,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
11.024599999999996,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
11.524599999999996,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
11.525599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
12.025599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
12.026599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
12.526599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
12.527599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
13.027599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
13.028599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
13.528599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
13.529599999999993,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
14.029599999999993,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
14.030599999999993,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
14.530599999999993,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
14.531599999999992,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
15.031599999999992,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
15.032599999999992,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
15.532599999999992,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
15.533599999999991,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
16.033599999999993,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
16.034599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
16.534599999999994,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
16.535599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
17.035599999999995,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
17.036599999999996,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
17.536599999999996,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
17.537599999999998,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
18.037599999999998,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
18.0386,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
18.5386,60.0,0,0,2.0,4.0,1,0,0,0,1360,354
18.5396,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
19.0396,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
19.0408,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
19.5408,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
19.542,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
20.042,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
20.043200000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
20.543200000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
20.544400000000003,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
21.044400000000003,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
21.045600000000004,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
21.545600000000004,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
21.546800000000005,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
22.046800000000005,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
22.048000000000005,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
22.548000000000005,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
22.549200000000006,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
23.049200000000006,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
23.050400000000007,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
23.550400000000007,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
23.551600000000008,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
24.051600000000008,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
24.05280000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
24.55280000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
24.55400000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
25.05400000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
25.05520000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
25.55520000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
25.55640000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
26.05640000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
26.05760000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
26.55760000000001,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
26.558800000000012,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
27.058800000000012,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
27.060000000000013,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
27.560000000000013,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
27.561200000000014,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
28.061200000000014,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
28.062400000000014,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
28.562400000000014,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
28.563600000000015,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
29.063600000000015,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
29.064800000000016,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
29.564800000000016,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
29.566000000000017,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
30.066000000000017,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
30.067200000000017,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
30.567200000000017,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
30.56840000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
31.06840000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
31.06960000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
31.56960000000002,50.0,0,0,2.0,4.0,1,0,0,0,1360,354
31.57080000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
32.07080000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
32.07230000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
32.57230000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
32.57380000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
33.07380000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
33.07530000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
33.57530000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
33.57680000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
34.07680000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
34.07830000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
34.57830000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
34.57980000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
35.07980000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
35.08130000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
35.58130000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
35.58280000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
36.08280000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
36.08430000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
36.58430000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
36.58580000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
37.08580000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
37.08730000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
37.58730000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
37.58880000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
38.08880000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
38.09030000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
38.59030000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
38.59180000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
39.09180000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
39.09330000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
39.59330000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
39.59480000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
40.09480000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
40.09630000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
40.59630000000002,40.0,0,0,2.0,4.0,1,0,0,0,1360,354
40.59780000000002,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
41.09780000000002,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
41.09980000000002,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
41.59980000000002,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
41.601800000000026,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
42.101800000000026,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
42.10380000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
42.60380000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
42.60580000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
43.10580000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
43.10780000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
43.60780000000003,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
43.609800000000035,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
44.109800000000035,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
44.11180000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
44.61180000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
44.61380000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
45.11380000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
45.11580000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
45.61580000000004,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
45.617800000000045,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
46.117800000000045,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
46.11980000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
46.61980000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
46.62180000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
47.12180000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
47.12380000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
47.62380000000005,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
47.625800000000055,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
48.125800000000055,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
48.12780000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
48.62780000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
48.62980000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
49.12980000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
49.13180000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
49.63180000000006,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
49.633800000000065,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
50.133800000000065,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
50.13580000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
50.63580000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
50.63780000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
51.13780000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
51.13980000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
51.63980000000007,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
51.641800000000075,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
52.141800000000075,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
52.14380000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
52.64380000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
52.64580000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
53.14580000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
53.14780000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
53.64780000000008,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
53.649800000000084,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
54.149800000000084,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
54.15180000000009,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
54.65180000000009,30.0,0,0,2.0,4.0,1,0,0,0,1360,354
54.65380000000009,30.0,0,0,2.0,4.0,1,0,0,0,1362,354
55.15380000000009,30.0,0,0,2.0,4.0,1,0,0,0,1362,354
55.15580000000009,30.0,0,0,2.0,4.0,1,0,0,0,1362,354
55.65580000000009,30.0,0,0,2.0,4.0,1,0,0,0,1362,354
55.657800000000094,30.0,0,0,2.0,5.0,1,0,0,0,1362,354
56.157800000000094,30.0,0,0,2.0,5.0,1,0,0,0,1362,354
56.1598000000001,30.0,0,0,2.0,5.0,6.0,0,0,0,1362,354
56.6598000000001,30.0,0,0,2.0,5.0,6.0,0,0,0,1362,354
56.66146666666676,30.0,0,0,2.0,5.0,6.0,0,0,0,1362,354
57.16146666666676,30.0,0,0,2.0,5.0,6.0,0,0,0,1362,354
57.16313333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
57.66313333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
57.66513333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
58.16513333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
58.16713333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
58.66713333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
58.669133333333434,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
59.169133333333434,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
59.17113333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
59.67113333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
59.67313333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
60.17313333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
60.17513333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
60.67513333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
60.677133333333444,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
61.177133333333444,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
61.179133333333446,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
61.679133333333446,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
61.68113333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
62.18113333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
62.18313333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
62.68313333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
62.685133333333454,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
63.185133333333454,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
63.187133333333456,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
63.687133333333456,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
63.68913333333346,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
64.18913333333346,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
64.19113333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
64.69113333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
64.69313333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
65.19313333333345,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
65.19513333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
65.69513333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
65.69713333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
66.19713333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
66.19913333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
66.69913333333344,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
66.70113333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
67.20113333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
67.20313333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
67.70313333333343,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
67.70513333333342,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
68.20513333333342,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
68.20713333333342,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
68.70713333333342,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
68.70913333333341,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
69.20913333333341,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
69.21113333333341,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
69.71113333333341,30.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
69.7131333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
70.2131333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
70.2146333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
70.7146333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
70.71613333333339,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
71.21613333333339,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
71.21763333333338,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
71.71763333333338,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
71.71913333333337,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
72.21913333333337,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
72.22063333333337,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
72.72063333333337,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
72.72213333333336,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
73.22213333333336,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
73.22363333333335,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
73.72363333333335,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
73.72513333333335,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
74.22513333333335,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
74.22663333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
74.72663333333334,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
74.72813333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
75.22813333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
75.22963333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
75.72963333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
75.73113333333332,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
76.23113333333332,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
76.23263333333331,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
76.73263333333331,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
76.7341333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
77.2341333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
77.2356333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
77.7356333333333,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
77.73713333333329,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
78.23713333333329,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
78.23863333333328,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
78.73863333333328,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
78.74013333333328,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
79.24013333333328,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
79.24163333333327,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
79.74163333333327,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
79.74313333333326,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
80.24313333333326,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
80.24463333333325,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
80.74463333333325,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
80.74613333333325,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
81.24613333333325,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
81.24763333333324,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
81.74763333333324,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
81.74913333333323,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
82.24913333333323,40.0,0,0,2.0,5.0,4.0,0,1.0,0,1362,354
82.25063333333323,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
82.75063333333323,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
82.75213333333322,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
83.25213333333322,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
83.25363333333321,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
83.75363333333321,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
83.7551333333332,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
84.2551333333332,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
84.2566333333332,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
84.7566333333332,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
84.75813333333319,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
85.25813333333319,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
85.25963333333318,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
85.75963333333318,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
85.76113333333318,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
86.26113333333318,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
86.26263333333317,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
86.76263333333317,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
86.76413333333316,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
87.26413333333316,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
87.26563333333316,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
87.76563333333316,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
87.76713333333315,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
88.26713333333315,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
88.26863333333314,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
88.76863333333314,40.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
88.77013333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
89.27013333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
89.27213333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
89.77213333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
89.77413333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
90.27413333333313,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
90.27613333333312,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
90.77613333333312,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
90.77813333333312,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
91.27813333333312,30.0,0,0,3.0,5.0,4.0,0,1.0,0,1362,354
