time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5510,1590
1.5036,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
2.0036,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
2.0046,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
2.5046,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
2.5056,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
3.0056,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
3.0065999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
3.5065999999999997,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
3.5075999999999996,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
4.0076,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
4.0086,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
4.5086,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
4.509600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
5.009600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
5.010600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
5.510600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
5.511600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
6.011600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
6.012600000000002,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
6.512600000000002,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
6.513600000000002,60.0,0,0,2.0,4.0,1,0,0,0,5510,1590
