time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
3.0071999999999997,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
3.5071999999999997,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
3.5086999999999997,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
4.008699999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
4.010199999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
4.510199999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
4.511699999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
5.011699999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
5.013199999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
5.513199999999999,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
5.5146999999999995,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
6.0146999999999995,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
6.0161999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
6.5161999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
6.517399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
7.017399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
7.018599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
7.518599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
7.519799999999999,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
8.0198,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
8.021,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
8.521,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
8.522200000000002,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
9.022200000000002,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
9.023400000000002,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
9.523400000000002,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
9.524600000000003,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
10.024600000000003,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
10.025800000000004,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
10.525800000000004,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
10.527000000000005,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
11.027000000000005,50.0,0,0,2.0,4.0,1,0,0,0,5214,1488
11.028200000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
11.528200000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
11.529700000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
12.029700000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
12.031200000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
12.531200000000005,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
12.532700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
13.032700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
13.034200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
13.534200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
13.535700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
14.035700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
14.037200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
14.537200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
14.538700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
15.038700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
15.040200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
15.540200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
15.541700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
16.041700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
16.043200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
16.543200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
16.544700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
17.044700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
17.046200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
17.546200000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
17.547700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
18.047700000000006,40.0,0,0,2.0,4.0,1,0,0,0,5214,1488
