time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3966,1048
1.5036,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
2.0036,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
2.0051,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
2.5051,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
2.5066,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
3.0066,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
3.0081,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
3.5081,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
3.5096000000000003,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
4.009600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
4.011100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
4.511100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
4.512600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
5.012600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
5.014100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
5.514100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
5.515600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
6.015600000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
6.017100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
6.517100000000001,40.0,0,0,2.0,4.0,1,0,0,0,3966,1048
6.518600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
7.018600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
7.020600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
7.520600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
7.522600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
8.0226,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
8.024600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
8.524600000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
8.526600000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
9.026600000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
9.028600000000003,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
9.528600000000003,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
9.530600000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
10.030600000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
10.033600000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
10.533600000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
10.536600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
11.036600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
11.039600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
11.539600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
11.542600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
12.042600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
12.045600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
12.545600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
12.548600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
13.048600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
13.051600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
13.551600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
13.554600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
14.054600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
14.057600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
14.557600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
14.560600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
15.060600000000004,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
15.063600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
15.563600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
15.566600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
16.066600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
16.069600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
16.569600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
16.572600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
17.072600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
17.075600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
17.575600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
17.578600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
18.078600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
18.081600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
18.581600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
18.584600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
19.084600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
19.087600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
19.587600000000005,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
19.590600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
20.090600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
20.093600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
20.593600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
20.596600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
21.096600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
21.099600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
21.599600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
21.602600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
22.102600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
22.105600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
22.605600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
22.608600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
23.108600000000006,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
23.111600000000006,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
23.611600000000006,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
23.614600000000006,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
24.114600000000006,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
24.117600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
24.617600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
24.620600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
25.120600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
25.123600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
25.623600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
25.626600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
26.126600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
26.129600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
26.629600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
26.632600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
27.132600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
27.135600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
27.635600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
27.638600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
28.138600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
28.141600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
28.641600000000007,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
28.644600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
29.144600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
29.147600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
29.647600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
29.650600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
30.150600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
30.153600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
30.653600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
30.656600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
31.156600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
31.159600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
31.659600000000008,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
31.66260000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
32.16260000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
32.16560000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
32.66560000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
32.66860000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
33.16860000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
33.17160000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
33.67160000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
33.67460000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
34.17460000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
34.17760000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
34.67760000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
34.68060000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
35.18060000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
35.18360000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
35.68360000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
35.68660000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
36.18660000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
36.18960000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
36.68960000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
36.69260000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
37.19260000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
37.19560000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
37.69560000000001,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
37.69860000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
38.19860000000001,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
38.200600000000016,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
38.700600000000016,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
38.70260000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
39.20260000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
39.20460000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
39.70460000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
39.70660000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
40.20660000000002,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
40.208600000000025,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
40.708600000000025,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
40.71060000000003,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
41.21060000000003,30.0,0,0,2.0,4.0,1,0,0,0,3966,1048
41.21260000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
41.71260000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
41.71560000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
42.21560000000003,20.0,0,0,2.0,4.0,1,0,0,0,3966,1048
42.21860000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
42.71860000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
42.72160000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
43.22160000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
43.22460000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
43.72460000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
43.72760000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
44.22760000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
44.23060000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
44.73060000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
44.73360000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
45.23360000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
45.23660000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
45.73660000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
45.73960000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
46.23960000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
46.24260000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
46.74260000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
46.74560000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
47.24560000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
47.24860000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
47.74860000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
47.75160000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
48.25160000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
48.25460000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
48.75460000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
48.75760000000003,10.0,0,0,2.0,4.0,1,0,0,0,3966,1048
