time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
2.506,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
3.006,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
3.0075,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
3.5075,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
3.509,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
4.009,40.0,0,0,2.0,4.0,1,0,0,0,5410,1552
4.0105,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
4.5105,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
4.5117,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
5.0117,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
5.0129,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
5.5129,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
5.5141,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
6.0141,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
6.0153,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
6.5153,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
6.5165,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
7.0165,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
7.0177,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
7.5177,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
7.5188999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
8.018899999999999,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
8.0201,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
8.5201,50.0,0,0,2.0,4.0,1,0,0,0,5410,1552
8.5213,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
9.0213,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
9.0225,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
9.5225,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
9.523700000000002,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
10.023700000000002,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
10.024900000000002,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
10.524900000000002,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
10.526100000000003,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
11.026100000000003,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
11.027300000000004,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
11.527300000000004,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
11.528500000000005,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
12.028500000000005,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
12.029700000000005,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
12.529700000000005,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
12.530900000000006,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
13.030900000000006,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
13.032100000000007,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
13.532100000000007,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
13.533300000000008,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
14.033300000000008,50.0,0,0,2.0,4.0,1,0,0,0,5410,1554
14.034500000000008,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
14.534500000000008,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
14.53570000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
15.03570000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
15.03690000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
15.53690000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
15.53810000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
16.03810000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
16.03930000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
16.53930000000001,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
16.540500000000012,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
17.040500000000012,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
17.041700000000013,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
17.541700000000013,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
17.542900000000014,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
18.042900000000014,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
18.044100000000014,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
18.544100000000014,50.0,0,0,2.0,4.0,1,5.0,0,0,5410,1554
