time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,340,70
0.5,50.0,0,0,2.0,4.0,1,0,0,0,340,70
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,340,70
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,340,70
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,340,70
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,340,70
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,340,70
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,340,70
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,340,70
2.506,50.0,0,0,2.0,4.0,1,0,0,0,340,70
3.006,50.0,0,0,2.0,4.0,1,0,0,0,340,70
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,340,70
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,340,70
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,340,70
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,340,70
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,340,70
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,340,70
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,340,70
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,340,70
5.012,50.0,0,0,2.0,4.0,1,0,0,0,340,70
5.512,50.0,0,0,2.0,4.0,1,0,0,0,340,70
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,340,70
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,340,70
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,340,70
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,340,70
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,340,70
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,340,70
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,340,70
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,340,70
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,340,70
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,340,70
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,340,70
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,340,70
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,340,70
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,340,70
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,340,70
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,340,70
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,340,70
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,340,70
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,340,70
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,340,70
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,340,70
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,340,70
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,340,70
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,340,70
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,340,70
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,340,70
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,340,70
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,340,70
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,340,70
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,340,70
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,340,70
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,340,70
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,340,70
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,340,70
17.542000000000016,50.0,0,0,2.0,5.0,1,0,0,0,340,70
18.042000000000016,50.0,0,0,2.0,5.0,1,0,0,0,340,70
18.043200000000017,50.0,0,0,2.0,5.0,1,0,0,0,340,70
18.543200000000017,50.0,0,0,2.0,5.0,1,0,0,0,340,70
18.544400000000017,50.0,0,0,2.0,5.0,1,0,0,0,340,70
19.044400000000017,50.0,0,0,2.0,5.0,1,0,0,0,340,70
19.045600000000018,50.0,0,0,2.0,5.0,1,0,0,0,340,70
19.545600000000018,50.0,0,0,2.0,5.0,1,0,0,0,340,70
19.54680000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
20.04680000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
20.04800000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
20.54800000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
20.54920000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
21.04920000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
21.05040000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
21.55040000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
21.551600000000022,50.0,0,0,2.0,5.0,1,0,0,0,340,70
22.051600000000022,50.0,0,0,2.0,5.0,1,0,0,0,340,70
22.052800000000023,50.0,0,0,2.0,5.0,1,0,0,0,340,70
22.552800000000023,50.0,0,0,2.0,5.0,1,0,0,0,340,70
22.554000000000023,50.0,0,0,2.0,5.0,1,0,0,0,340,70
23.054000000000023,50.0,0,0,2.0,5.0,1,0,0,0,340,70
23.055200000000024,50.0,0,0,2.0,5.0,1,0,0,0,340,70
23.555200000000024,50.0,0,0,2.0,5.0,1,0,0,0,340,70
23.556400000000025,50.0,0,0,2.0,5.0,1,0,0,0,340,70
24.056400000000025,50.0,0,0,2.0,5.0,1,0,0,0,340,70
24.057600000000026,50.0,0,0,2.0,5.0,1,0,0,0,340,70
24.557600000000026,50.0,0,0,2.0,5.0,1,0,0,0,340,70
24.558800000000026,50.0,0,0,2.0,5.0,1,0,0,0,340,70
25.058800000000026,50.0,0,0,2.0,5.0,1,0,0,0,340,70
25.060000000000027,50.0,0,0,2.0,5.0,1,0,0,0,340,70
25.560000000000027,50.0,0,0,2.0,5.0,1,0,0,0,340,70
25.561200000000028,50.0,0,0,2.0,5.0,1,0,0,0,340,70
26.061200000000028,50.0,0,0,2.0,5.0,1,0,0,0,340,70
26.06240000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
26.56240000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
26.56360000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
27.06360000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
27.06480000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
27.56480000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
27.56600000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
28.06600000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
28.06720000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
28.56720000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
28.568400000000032,50.0,0,0,2.0,5.0,1,0,0,0,340,70
29.068400000000032,50.0,0,0,2.0,5.0,1,0,0,0,340,70
29.069600000000033,50.0,0,0,2.0,5.0,1,0,0,0,340,70
29.569600000000033,50.0,0,0,2.0,5.0,1,0,0,0,340,70
29.570800000000034,50.0,0,0,2.0,5.0,1,0,0,0,340,70
30.070800000000034,50.0,0,0,2.0,5.0,1,0,0,0,340,70
30.072000000000035,60.0,0,0,2.0,5.0,1,0,0,0,340,70
30.572000000000035,60.0,0,0,2.0,5.0,1,0,0,0,340,70
30.573000000000036,60.0,0,0,2.0,5.0,1,0,0,0,340,70
31.073000000000036,60.0,0,0,2.0,5.0,1,0,0,0,340,70
31.074000000000037,60.0,0,0,2.0,5.0,1,0,0,0,340,70
31.574000000000037,60.0,0,0,2.0,5.0,1,0,0,0,340,70
31.57500000000004,50.0,0,0,2.0,5.0,1,0,0,0,340,70
32.07500000000004,50.0,0,0,2.0,5.0,1,0,0,0,340,70
32.076200000000036,50.0,0,0,2.0,5.0,1,0,0,0,340,70
32.576200000000036,50.0,0,0,2.0,5.0,1,0,0,0,340,70
32.57740000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
33.07740000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
33.07860000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
33.57860000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
33.57980000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
34.07980000000003,50.0,0,0,2.0,5.0,1,0,0,0,340,70
34.081000000000024,50.0,0,0,2.0,5.0,1,0,0,0,340,70
34.581000000000024,50.0,0,0,2.0,5.0,1,0,0,0,340,70
34.58220000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
35.08220000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
35.08340000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
35.58340000000002,50.0,0,0,2.0,5.0,1,0,0,0,340,70
35.584600000000016,50.0,0,0,2.0,5.0,1,0,0,0,340,70
36.084600000000016,50.0,0,0,2.0,5.0,1,0,0,0,340,70
36.08580000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
36.58580000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
36.58700000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
37.08700000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
37.08820000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
37.58820000000001,50.0,0,0,2.0,5.0,1,0,0,0,340,70
37.589400000000005,50.0,0,0,2.0,5.0,1,0,0,0,340,70
38.089400000000005,50.0,0,0,2.0,5.0,1,0,0,0,340,70
38.0906,50.0,0,0,2.0,5.0,1,0,0,0,340,70
38.5906,50.0,0,0,2.0,5.0,1,0,0,0,340,70
38.5918,50.0,0,0,2.0,5.0,1,0,0,0,340,70
39.0918,50.0,0,0,2.0,5.0,1,0,0,0,340,70
39.092999999999996,50.0,0,0,2.0,5.0,1,0,0,0,340,70
39.592999999999996,50.0,0,0,2.0,5.0,1,0,0,0,340,70
39.594199999999994,50.0,0,0,2.0,5.0,1,0,0,0,340,70
40.094199999999994,50.0,0,0,2.0,5.0,1,0,0,0,340,70
40.09539999999999,50.0,0,0,2.0,5.0,1,0,0,0,340,70
40.59539999999999,50.0,0,0,2.0,5.0,1,0,0,0,340,70
40.59659999999999,50.0,0,0,2.0,5.0,1,0,0,0,340,70
41.09659999999999,50.0,0,0,2.0,5.0,1,0,0,0,340,70
41.097799999999985,50.0,0,0,2.0,5.0,1,0,0,0,340,70
41.597799999999985,50.0,0,0,2.0,5.0,1,0,0,0,340,70
41.59899999999998,50.0,0,0,2.0,5.0,1,0,0,0,340,70
42.09899999999998,50.0,0,0,2.0,5.0,1,0,0,0,340,70
42.10019999999998,50.0,0,0,2.0,5.0,1,0,0,0,340,70
42.60019999999998,50.0,0,0,2.0,5.0,1,0,0,0,340,70
42.60139999999998,50.0,0,0,2.0,5.0,1,0,0,0,340,70
