time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
2.506,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
3.006,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
5.012,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
5.512,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
6.515599999999999,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
7.015599999999999,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
7.017099999999999,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
7.517099999999999,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
7.518599999999999,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
8.0186,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
8.0201,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
8.5201,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
8.5216,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
9.0216,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
9.0231,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
9.5231,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
9.5246,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
10.0246,40.0,0,0,2.0,4.0,1,0,0,0,2276,600
10.0261,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
10.5261,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
10.5273,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
11.0273,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
11.028500000000001,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
11.528500000000001,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
11.529700000000002,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
12.029700000000002,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
12.030900000000003,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
12.530900000000003,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
12.532100000000003,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
13.032100000000003,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
13.033300000000004,50.0,0,0,2.0,4.0,1,0,0,0,2276,600
