time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
5.012,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
5.512,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
9.021600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
9.521600000000001,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
9.5226,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
10.0226,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
10.0236,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
10.5236,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
10.5246,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
11.0246,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
11.025599999999999,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
11.525599999999999,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
11.526599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
12.026599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
12.027599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
12.527599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
12.528599999999997,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
13.028599999999997,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
13.029599999999997,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
13.529599999999997,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
13.530599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
14.030599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
14.031599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
14.531599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
14.532599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
15.032599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
15.033599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
15.533599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
15.534599999999994,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
16.034599999999994,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
16.035599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
16.535599999999995,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
16.536599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
17.036599999999996,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
17.037599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
17.537599999999998,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
17.5386,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
18.0386,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
18.0396,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
18.5396,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
18.5406,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
19.0406,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
19.041600000000003,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
19.541600000000003,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
19.542600000000004,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
20.042600000000004,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
20.043600000000005,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
20.543600000000005,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
20.544600000000006,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
21.044600000000006,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
21.045600000000007,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
21.545600000000007,60.0,0,0,2.0,4.0,1,0,0,0,5872,1762
21.54660000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
22.04660000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
22.04780000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
22.54780000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
22.54900000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
23.04900000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
23.05020000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
23.55020000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
23.55140000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
24.05140000000001,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
24.052600000000012,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
24.552600000000012,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
24.553800000000013,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
25.053800000000013,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
25.055000000000014,50.0,0,0,2.0,4.0,1,0,0,0,5872,1762
