time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2964,722
2.0048,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
2.5048,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
2.5063,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
3.0063,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
3.0078,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
3.5078,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
3.5093,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
4.0093,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
4.0108,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
4.5108,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
4.5123,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
5.0123,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
5.0138,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
5.5138,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
5.5153,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
6.0153,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
6.0168,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
6.5168,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
6.5183,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
7.0183,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
7.0198,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
7.5198,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
7.5213,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
8.0213,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
8.0228,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
8.5228,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
8.5243,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
9.0243,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
9.0258,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
9.5258,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
9.5273,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
10.0273,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
10.0288,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
10.5288,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
10.5303,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
11.0303,40.0,0,0,2.0,4.0,1,0,0,0,2964,722
11.0318,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
11.5318,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
11.533800000000001,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
12.033800000000001,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
12.035800000000002,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
12.535800000000002,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
12.537800000000002,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
13.037800000000002,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
13.039800000000003,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
13.539800000000003,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
13.541800000000004,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
14.041800000000004,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
14.043800000000005,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
14.543800000000005,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
14.545800000000005,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
15.045800000000005,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
15.047800000000006,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
15.547800000000006,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
15.549800000000007,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
16.049800000000005,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
16.051800000000004,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
16.551800000000004,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
16.553800000000003,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
17.053800000000003,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
17.0558,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
17.5558,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
17.5578,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
18.0578,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
18.0598,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
18.5598,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
18.561799999999998,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
19.061799999999998,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
19.063799999999997,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
19.563799999999997,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
19.565799999999996,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
20.065799999999996,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
20.067799999999995,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
20.567799999999995,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
20.569799999999994,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
21.069799999999994,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
21.071799999999993,30.0,0,0,2.0,4.0,1,0,0,0,2964,722
