time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
8.0204,40.0,0,0,2.0,4.0,1,0,0,0,964,204
8.0219,40.0,0,0,2.0,4.0,1,0,0,0,964,204
8.5219,40.0,0,0,2.0,4.0,1,0,0,0,964,204
8.5234,40.0,0,0,2.0,4.0,1,0,0,0,964,204
9.0234,40.0,0,0,2.0,4.0,1,0,0,0,964,204
9.0249,40.0,0,0,2.0,4.0,1,0,0,0,964,204
9.5249,40.0,0,0,2.0,4.0,1,0,0,0,964,204
9.5264,40.0,0,0,2.0,4.0,1,0,0,0,964,204
10.0264,40.0,0,0,2.0,4.0,1,0,0,0,964,204
10.0279,40.0,0,0,2.0,4.0,1,0,0,0,964,204
10.5279,40.0,0,0,2.0,4.0,1,0,0,0,964,204
10.5294,40.0,0,0,2.0,4.0,1,0,0,0,964,204
11.0294,40.0,0,0,2.0,4.0,1,0,0,0,964,204
11.0309,40.0,0,0,2.0,4.0,1,0,0,0,964,204
11.5309,40.0,0,0,2.0,4.0,1,0,0,0,964,204
11.5324,40.0,0,0,2.0,4.0,1,0,0,0,964,204
12.0324,40.0,0,0,2.0,4.0,1,0,0,0,964,204
12.033900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
12.533900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
12.535400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
13.035400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
13.036900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
13.536900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
13.538400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
14.038400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
14.039900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
14.539900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
14.541400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
15.041400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
15.042900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
15.542900000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
15.544400000000001,40.0,0,0,2.0,4.0,1,0,0,0,964,204
16.044400000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
16.045900000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
16.545900000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
16.547400000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
17.047400000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
17.048900000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
17.548900000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
17.550400000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
18.050400000000003,40.0,0,0,2.0,4.0,1,0,0,0,964,204
18.051900000000003,40.0,0,0,3.0,4.0,1,0,0,0,964,204
18.551900000000003,40.0,0,0,3.0,4.0,1,0,0,0,964,204
18.553400000000003,40.0,0,0,3.0,4.0,1,0,0,0,964,204
19.053400000000003,40.0,0,0,3.0,4.0,1,0,0,0,964,204
19.054900000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
19.554900000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
19.556400000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
20.056400000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
20.057900000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
20.557900000000004,40.0,0,0,3.0,4.0,1,0,0,0,964,204
20.559400000000004,50.0,0,0,3.0,4.0,1,0,0,0,964,204
21.059400000000004,50.0,0,0,3.0,4.0,1,0,0,0,964,204
21.060600000000004,50.0,0,0,3.0,4.0,1,0,0,0,964,204
21.560600000000004,50.0,0,0,3.0,4.0,1,0,0,0,964,204
21.561800000000005,50.0,0,0,3.0,4.0,1,0,0,0,964,204
22.061800000000005,50.0,0,0,3.0,4.0,1,0,0,0,964,204
22.063000000000006,50.0,0,0,3.0,4.0,1,0,0,0,964,204
22.563000000000006,50.0,0,0,3.0,4.0,1,0,0,0,964,204
22.564200000000007,50.0,0,0,3.0,4.0,1,0,0,0,964,204
23.064200000000007,50.0,0,0,3.0,4.0,1,0,0,0,964,204
23.065400000000007,50.0,0,0,3.0,4.0,1,0,0,0,964,204
23.565400000000007,50.0,0,0,3.0,4.0,1,0,0,0,964,204
23.566600000000008,50.0,0,0,3.0,4.0,1,0,0,0,964,204
24.066600000000008,50.0,0,0,3.0,4.0,1,0,0,0,964,204
24.06780000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
24.56780000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
24.56900000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
25.06900000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
25.07020000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
25.57020000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
25.57140000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
26.07140000000001,50.0,0,0,3.0,4.0,1,0,0,0,964,204
26.072600000000012,50.0,0,0,3.0,4.0,1,0,0,0,964,204
26.572600000000012,50.0,0,0,3.0,4.0,1,0,0,0,964,204
26.573800000000013,50.0,0,0,3.0,4.0,1,0,0,0,964,204
27.073800000000013,50.0,0,0,3.0,4.0,1,0,0,0,964,204
27.075000000000014,50.0,0,0,3.0,4.0,1,0,0,0,964,204
27.575000000000014,50.0,0,0,3.0,4.0,1,0,0,0,964,204
27.576200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
28.076200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
28.077700000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
28.577700000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
28.579200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
29.079200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
29.080700000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
29.580700000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
29.582200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
30.082200000000014,40.0,0,0,3.0,4.0,1,0,0,0,964,204
30.083700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
30.583700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
30.585200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
31.085200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
31.086700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
31.586700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
31.588200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
32.088200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
32.089700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
32.589700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
32.591200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
33.091200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
33.092700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
33.592700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
33.594200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
34.094200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
34.095700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
34.595700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
34.597200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
35.097200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
35.098700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
35.598700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
35.600200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
36.100200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
36.101700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
36.601700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
36.603200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
37.103200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
37.104700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
37.604700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
37.606200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
38.106200000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
38.107700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
38.607700000000015,40.0,0,0,3.0,4.0,1,0,0,0,964,204
38.609200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
39.109200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
39.110700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
39.610700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
39.612200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
40.112200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
40.113700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
40.613700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
40.615200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
41.115200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
41.116700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
41.616700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
41.618200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
42.118200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
42.119700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
42.619700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
42.621200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
43.121200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
43.122700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
43.622700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
43.624200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
44.124200000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
44.125700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
44.625700000000016,40.0,0,0,3.0,4.0,1,0,0,0,964,204
44.627200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
45.127200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
45.128700000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
45.628700000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
45.630200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
46.130200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
46.131700000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
46.631700000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
46.633200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
47.133200000000016,40.0,0,0,3.0,5.0,1,0,0,0,964,204
47.13470000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
47.63470000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
47.63620000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
48.13620000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
48.13770000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
48.63770000000002,40.0,0,0,3.0,5.0,1,0,0,0,964,204
48.63920000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
49.13920000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
49.14120000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
49.64120000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
49.64320000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
50.14320000000002,30.0,0,0,3.0,5.0,1,0,0,0,964,204
50.145200000000024,30.0,0,0,3.0,5.0,1,0,0,0,964,204
50.645200000000024,30.0,0,0,3.0,5.0,1,0,0,0,964,204
50.647200000000026,30.0,0,0,3.0,5.0,1,0,0,0,964,204
51.147200000000026,30.0,0,0,3.0,5.0,1,0,0,0,964,204
51.14920000000003,30.0,0,0,3.0,5.0,1,0,0,0,964,204
51.64920000000003,30.0,0,0,3.0,5.0,1,0,0,0,964,204
51.65120000000003,30.0,0,0,3.0,5.0,1,0,0,0,964,204
52.15120000000003,30.0,0,0,3.0,5.0,1,0,0,0,964,204
52.153200000000034,30.0,0,0,3.0,5.0,1,0,0,0,964,204
52.653200000000034,30.0,0,0,3.0,5.0,1,0,0,0,964,204
52.655200000000036,30.0,0,0,3.0,5.0,1,0,0,0,964,204
53.155200000000036,30.0,0,0,3.0,5.0,1,0,0,0,964,204
53.15720000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
53.65720000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
53.65920000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
54.15920000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
54.16120000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
54.66120000000004,30.0,0,0,3.0,5.0,1,0,0,0,964,204
54.663200000000046,30.0,0,0,3.0,5.0,1,0,0,0,964,204
55.163200000000046,30.0,0,0,3.0,5.0,1,0,0,0,964,204
55.16520000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
55.66520000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
55.66720000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
56.16720000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
56.16920000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
56.66920000000005,30.0,0,0,3.0,5.0,1,0,0,0,964,204
56.671200000000056,30.0,0,0,3.0,5.0,1,0,0,0,964,204
57.171200000000056,30.0,0,0,3.0,5.0,1,0,0,0,964,204
57.17320000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
57.67320000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
57.67520000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
58.17520000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
58.17720000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
58.67720000000006,30.0,0,0,3.0,5.0,1,0,0,0,964,204
58.679200000000066,30.0,0,0,3.0,5.0,1,0,0,0,964,204
59.179200000000066,30.0,0,0,3.0,5.0,1,0,0,0,964,204
59.18120000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
59.68120000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
59.68320000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
60.18320000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
60.18520000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
60.68520000000007,30.0,0,0,3.0,5.0,1,0,0,0,964,204
60.687200000000075,30.0,0,0,3.0,5.0,1,0,0,0,964,204
61.187200000000075,30.0,0,0,3.0,5.0,1,0,0,0,964,204
61.18920000000008,30.0,0,0,3.0,5.0,1,0,0,0,964,204
61.68920000000008,30.0,0,0,3.0,5.0,1,0,0,0,964,204
61.69120000000008,30.0,0,0,3.0,5.0,1,0,0,0,964,204
62.19120000000008,30.0,0,0,3.0,5.0,1,0,0,0,964,204
62.19320000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
62.69320000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
62.69470000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
63.19470000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
63.19620000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
63.69620000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
63.69770000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
64.19770000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
64.19920000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
64.69920000000008,40.0,0,0,3.0,5.0,1,0,0,0,964,204
64.70070000000007,50.0,0,0,3.0,5.0,1,0,0,0,964,204
65.20070000000007,50.0,0,0,3.0,5.0,1,0,0,0,964,204
65.20190000000007,50.0,0,0,3.0,5.0,1,0,0,0,964,204
65.70190000000007,50.0,0,0,3.0,5.0,1,0,0,0,964,204
65.70310000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
66.20310000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
66.20430000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
66.70430000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
66.70550000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
67.20550000000006,50.0,0,0,3.0,5.0,1,0,0,0,964,204
67.20670000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
67.70670000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
67.70790000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
68.20790000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
68.20910000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
68.70910000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,204
68.71030000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,206
69.21030000000005,50.0,0,0,3.0,5.0,1,0,0,0,964,206
69.21150000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
69.71150000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
69.71270000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
70.21270000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
70.21390000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
70.71390000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
70.71510000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
71.21510000000004,50.0,0,0,3.0,5.0,1,0,0,0,964,206
71.21630000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
71.71630000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
71.71750000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
72.21750000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
72.21870000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
72.71870000000003,50.0,0,0,3.0,5.0,1,0,0,0,964,206
72.71990000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
73.21990000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
73.22110000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
73.72110000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
73.72230000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
74.22230000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
74.22350000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
74.72350000000002,50.0,0,0,3.0,5.0,1,0,0,0,964,206
74.72470000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
75.22470000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
75.22590000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
75.72590000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
75.72710000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
76.22710000000001,50.0,0,0,3.0,5.0,1,0,0,0,964,206
76.2283,50.0,0,0,3.0,5.0,1,0,0,0,964,206
76.7283,50.0,0,0,3.0,5.0,1,0,0,0,964,206
76.7295,50.0,0,0,3.0,5.0,1,0,0,0,964,206
77.2295,50.0,0,0,3.0,5.0,1,0,0,0,964,206
77.2307,40.0,0,0,3.0,5.0,1,0,0,0,964,206
77.7307,40.0,0,0,3.0,5.0,1,0,0,0,964,206
77.73219999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
78.23219999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
78.23369999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
78.73369999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
78.73519999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
79.23519999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
79.23669999999997,40.0,0,0,3.0,5.0,1,0,0,0,964,206
79.73669999999997,40.0,0,0,3.0,5.0,1,0,0,0,964,206
79.73819999999996,40.0,0,0,3.0,5.0,1,0,0,0,964,206
80.23819999999996,40.0,0,0,3.0,5.0,1,0,0,0,964,206
80.23969999999996,40.0,0,0,3.0,5.0,1,0,0,0,964,206
80.73969999999996,40.0,0,0,3.0,5.0,1,0,0,0,964,206
80.74119999999995,40.0,0,0,3.0,5.0,1,0,0,0,964,206
81.24119999999995,40.0,0,0,3.0,5.0,1,0,0,0,964,206
81.24269999999994,40.0,0,0,3.0,5.0,1,0,0,0,964,206
81.74269999999994,40.0,0,0,3.0,5.0,1,0,0,0,964,206
81.74419999999994,40.0,0,0,3.0,5.0,1,0,0,0,964,206
82.24419999999994,40.0,0,0,3.0,5.0,1,0,0,0,964,206
82.24569999999993,40.0,0,0,3.0,5.0,1,0,0,0,964,206
82.74569999999993,40.0,0,0,3.0,5.0,1,0,0,0,964,206
82.74719999999992,40.0,0,0,3.0,5.0,1,0,0,0,964,206
83.24719999999992,40.0,0,0,3.0,5.0,1,0,0,0,964,206
83.24869999999991,40.0,0,0,3.0,5.0,1,0,0,0,964,206
83.74869999999991,40.0,0,0,3.0,5.0,1,0,0,0,964,206
83.75019999999991,40.0,0,0,3.0,5.0,1,0,0,0,964,206
84.25019999999991,40.0,0,0,3.0,5.0,1,0,0,0,964,206
84.2516999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
84.7516999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
84.7531999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
85.2531999999999,40.0,0,0,3.0,5.0,1,0,0,0,964,206
85.25469999999989,40.0,0,0,3.0,5.0,1,0,0,0,964,206
85.75469999999989,40.0,0,0,3.0,5.0,1,0,0,0,964,206
85.75619999999988,40.0,0,0,3.0,5.0,1,0,0,0,964,206
86.25619999999988,40.0,0,0,3.0,5.0,1,0,0,0,964,206
86.25769999999987,40.0,0,0,3.0,5.0,1,0,0,0,964,206
86.75769999999987,40.0,0,0,3.0,5.0,1,0,0,0,964,206
86.75919999999986,40.0,0,0,3.0,5.0,1,0,0,0,964,206
87.25919999999986,40.0,0,0,3.0,5.0,1,0,0,0,964,206
87.26069999999986,40.0,0,0,3.0,5.0,1,0,0,0,964,206
87.76069999999986,40.0,0,0,3.0,5.0,1,0,0,0,964,206
87.76219999999985,40.0,0,0,3.0,5.0,1,0,0,0,964,206
88.26219999999985,40.0,0,0,3.0,5.0,1,0,0,0,964,206
88.26369999999984,40.0,0,0,3.0,5.0,1,0,0,0,964,206
88.76369999999984,40.0,0,0,3.0,5.0,1,0,0,0,964,206
88.76519999999984,40.0,0,0,3.0,5.0,1,0,0,0,964,206
89.26519999999984,40.0,0,0,3.0,5.0,1,0,0,0,964,206
89.26669999999983,40.0,0,0,3.0,5.0,1,0,0,0,964,206
89.76669999999983,40.0,0,0,3.0,5.0,1,0,0,0,964,206
89.76819999999982,40.0,0,0,3.0,5.0,1,0,0,0,964,206
90.26819999999982,40.0,0,0,3.0,5.0,1,0,0,0,964,206
90.26969999999982,40.0,0,0,3.0,5.0,1,0,0,0,964,206
90.76969999999982,40.0,0,0,3.0,5.0,1,0,0,0,964,206
90.77119999999981,40.0,0,0,3.0,5.0,1,0,0,0,964,206
91.27119999999981,40.0,0,0,3.0,5.0,1,0,0,0,964,206
91.2726999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
91.7726999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
91.7741999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
92.2741999999998,40.0,0,0,3.0,5.0,1,0,0,0,964,206
92.27569999999979,40.0,0,0,3.0,5.0,1,0,0,0,964,206
92.77569999999979,40.0,0,0,3.0,5.0,1,0,0,0,964,206
92.77719999999978,40.0,0,0,3.0,5.0,1,0,0,0,964,206
93.27719999999978,40.0,0,0,3.0,5.0,1,0,0,0,964,206
93.27869999999977,40.0,0,0,3.0,5.0,1,0,0,0,964,206
93.77869999999977,40.0,0,0,3.0,5.0,1,0,0,0,964,206
93.78019999999977,40.0,0,0,3.0,5.0,1,0,0,0,964,206
94.28019999999977,40.0,0,0,3.0,5.0,1,0,0,0,964,206
94.28169999999976,40.0,0,0,3.0,5.0,1,0,0,0,964,206
94.78169999999976,40.0,0,0,3.0,5.0,1,0,0,0,964,206
94.78319999999975,40.0,0,0,3.0,5.0,1,0,0,0,964,206
95.28319999999975,40.0,0,0,3.0,5.0,1,0,0,0,964,206
95.28469999999975,40.0,0,0,3.0,5.0,1,0,0,0,964,206
95.78469999999975,40.0,0,0,3.0,5.0,1,0,0,0,964,206
95.78619999999974,40.0,0,0,3.0,5.0,1,0,0,0,964,206
96.28619999999974,40.0,0,0,3.0,5.0,1,0,0,0,964,206
96.28769999999973,40.0,0,0,3.0,5.0,1,0,0,0,964,206
96.78769999999973,40.0,0,0,3.0,5.0,1,0,0,0,964,206
96.78919999999972,40.0,0,0,3.0,5.0,1,0,0,0,964,206
97.28919999999972,40.0,0,0,3.0,5.0,1,0,0,0,964,206
97.29069999999972,40.0,0,0,3.0,5.0,1,0,0,0,964,206
97.79069999999972,40.0,0,0,3.0,5.0,1,0,0,0,964,206
97.79219999999971,40.0,0,0,3.0,5.0,1,0,0,0,964,206
