time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
2.506,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
3.006,50.0,0,0,2.0,4.0,1,0,0,0,2224,580
3.0071999999999997,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
3.5071999999999997,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
3.5086999999999997,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
4.008699999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
4.010199999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
4.510199999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
4.511699999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
5.011699999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
5.013199999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
5.513199999999999,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
5.5146999999999995,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
6.0146999999999995,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
6.0161999999999995,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
6.5161999999999995,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
6.5177,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
7.0177,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
7.0192,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
7.5192,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
7.5207,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
8.0207,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
8.0222,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
8.5222,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
8.5237,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
9.0237,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
9.0252,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
9.5252,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
9.5267,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
10.0267,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
10.0282,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
10.5282,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
10.5297,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
11.0297,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
11.0312,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
11.5312,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
11.5327,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
12.0327,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
12.0342,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
12.5342,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
12.5357,40.0,0,0,2.0,4.0,1,0,0,0,2224,580
