time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
0.5,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
2.506,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
3.006,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,1438,364
3.5083999999999995,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
4.0084,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
4.0099,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
4.5099,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
4.5114,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
5.0114,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
5.0129,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
5.5129,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
5.5144,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
6.0144,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
6.0159,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
6.5159,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
6.5174,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
7.0174,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
7.0189,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
7.5189,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
7.5204,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
8.0204,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
8.0219,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
8.5219,40.0,0,0,2.0,4.0,1,0,0,0,1438,364
8.5234,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
9.0234,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
9.025400000000001,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
9.525400000000001,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
9.527400000000002,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
10.027400000000002,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
10.029400000000003,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
10.529400000000003,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
10.531400000000003,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
11.031400000000003,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
11.033400000000004,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
11.533400000000004,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
11.535400000000005,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
12.035400000000005,30.0,0,0,2.0,4.0,1,0,0,0,1438,364
12.037400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
12.537400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
12.540400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
13.040400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
13.043400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
13.543400000000005,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
13.546400000000006,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
14.046400000000006,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
14.049400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
14.549400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
14.552400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
15.052400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
15.055400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
15.555400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
15.558400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
16.058400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
16.061400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
16.561400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
16.564400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
17.064400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
17.067400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
17.567400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
17.570400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
18.070400000000006,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
18.073400000000007,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
18.573400000000007,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
18.576400000000007,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
19.076400000000007,10.0,0,0,2.0,4.0,1,0,0,0,1438,364
19.079400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
19.579400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
19.582400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
20.082400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
20.085400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
20.585400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
20.588400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
21.088400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
21.091400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
21.591400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
21.594400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
22.094400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
22.097400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
22.597400000000007,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
22.600400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
23.100400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
23.103400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
23.603400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
23.606400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
24.106400000000008,20.0,0,0,2.0,4.0,1,0,0,0,1438,364
24.109400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
24.609400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
24.612400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
25.112400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
25.115400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
25.615400000000008,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
25.61840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
26.11840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
26.12140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
26.62140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
26.62440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
27.12440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
27.12740000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
27.62740000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
27.63040000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
28.13040000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
28.13340000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
28.63340000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
28.63640000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
29.13640000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
29.13940000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
29.63940000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
29.64240000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
30.14240000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
30.14540000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
30.64540000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
30.64840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
31.14840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
31.15140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
31.65140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
31.65440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
32.15440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
32.15740000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
32.65740000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
32.66040000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
33.16040000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
33.16340000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
33.66340000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
33.66640000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
34.16640000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
34.16940000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
34.66940000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
34.67240000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
35.17240000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
35.17540000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
35.67540000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
35.67840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
36.17840000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
36.18140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
36.68140000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
36.68440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
37.18440000000001,20.0,0,0,2.0,5.0,1,0,0,0,1438,364
37.18740000000001,10.0,0,0,2.0,5.0,1,0,0,0,1438,364
37.68740000000001,10.0,0,0,2.0,5.0,1,0,0,0,1438,364
37.69040000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
38.19040000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
38.19340000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
38.69340000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
38.69640000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
39.19640000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
39.19940000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
39.69940000000001,10.0,0,0,2.0,6.0,1,0,0,0,1438,364
39.70240000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
40.20240000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
40.20540000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
40.70540000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
40.70840000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
41.20840000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
41.21140000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
41.71140000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
41.71440000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
42.21440000000001,20.0,0,0,2.0,6.0,1,0,0,0,1438,364
