time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
0.5,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
2.506,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
3.006,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
5.012,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
5.512,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
19.045600000000018,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
19.545600000000018,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
19.54680000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
20.04680000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
20.04800000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
20.54800000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
20.54920000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
21.04920000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
21.05040000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
21.55040000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
21.551600000000022,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
22.051600000000022,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
22.052800000000023,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
22.552800000000023,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
22.554000000000023,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
23.054000000000023,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
23.055200000000024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
23.555200000000024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
23.556400000000025,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
24.056400000000025,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
24.057600000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
24.557600000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
24.558800000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
25.058800000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
25.060000000000027,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
25.560000000000027,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
25.561200000000028,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
26.061200000000028,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
26.06240000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
26.56240000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
26.56360000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
27.06360000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
27.06480000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
27.56480000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
27.56600000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
28.06600000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
28.06720000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
28.56720000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
28.568400000000032,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
29.068400000000032,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
29.069600000000033,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
29.569600000000033,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
29.570800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
30.070800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
30.072300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
30.572300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
30.573800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
31.073800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
31.075300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
31.575300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
31.576800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
32.076800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
32.078300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
32.578300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
32.579800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
33.079800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
33.081300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
33.581300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
33.582800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
34.082800000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
34.084300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
34.584300000000034,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
34.585800000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
35.085800000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
35.087300000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
35.587300000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
35.588800000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
36.088800000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
36.090300000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
36.590300000000035,40.0,0,0,2.0,4.0,1,0,0,0,1120,318
36.591800000000035,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
37.091800000000035,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
37.09300000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
37.59300000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
37.59420000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
38.09420000000003,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
38.095400000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
38.595400000000026,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
38.596600000000024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
39.096600000000024,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
39.09780000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
39.59780000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
39.59900000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
40.09900000000002,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
40.100200000000015,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
40.600200000000015,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
40.60140000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
41.10140000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
41.10260000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
41.60260000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
41.60380000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
42.10380000000001,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
42.105000000000004,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
42.605000000000004,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
42.6062,50.0,0,0,2.0,4.0,1,0,0,0,1120,318
