time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
19.045600000000018,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
19.545600000000018,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
19.54680000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
20.04680000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
20.04800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
20.54800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
20.54920000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
21.04920000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
21.05040000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
21.55040000000002,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
21.551600000000022,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
22.051600000000022,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
22.052800000000023,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
22.552800000000023,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
22.554000000000023,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
23.054000000000023,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
23.055200000000024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
23.555200000000024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
23.556400000000025,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
24.056400000000025,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
24.057400000000026,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
24.557400000000026,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
24.558400000000027,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
25.058400000000027,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
25.05940000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
25.55940000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
25.56040000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
26.06040000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
26.06140000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
26.56140000000003,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
26.562400000000032,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
27.062400000000032,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
27.063400000000033,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
27.563400000000033,60.0,0,0,2.0,4.0,1,0,0,0,4018,1100
27.564400000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
28.064400000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
28.065600000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
28.565600000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
28.566800000000036,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
29.066800000000036,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
29.068000000000037,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
29.568000000000037,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
29.569200000000038,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
30.069200000000038,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
30.07040000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
30.57040000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
30.57160000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
31.07160000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
31.07280000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
31.57280000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
31.57400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
32.07400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
32.07520000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
32.57520000000004,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
32.576400000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
33.076400000000035,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
33.07760000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
33.57760000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
33.57880000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
34.07880000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
34.08000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
34.58000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
34.581200000000024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
35.081200000000024,50.0,0,0,2.0,4.0,1,0,0,0,4018,1100
35.08240000000002,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
35.58240000000002,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
35.58360000000002,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
36.08360000000002,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
36.084800000000016,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
36.584800000000016,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
36.58600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
37.08600000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
37.08720000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
37.58720000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
37.58840000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
38.08840000000001,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
38.089600000000004,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
38.589600000000004,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
38.5908,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
39.0908,50.0,0,0,2.0,5.0,1,0,0,0,4018,1100
39.092,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
39.592,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
39.5935,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
40.0935,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
40.095,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
40.595,40.0,0,0,2.0,5.0,1,0,0,0,4018,1100
40.5965,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
41.0965,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
41.097699999999996,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
41.597699999999996,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
41.59889999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
42.09889999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
42.10009999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
42.60009999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
42.60129999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
43.10129999999999,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
43.102499999999985,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
43.602499999999985,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
43.60369999999998,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
44.10369999999998,50.0,0,0,3.0,5.0,1,0,0,0,4018,1100
44.10489999999998,40.0,0,0,3.0,5.0,1,0,0,0,4018,1100
44.60489999999998,40.0,0,0,3.0,5.0,1,0,0,0,4018,1100
44.60639999999998,40.0,0,0,3.0,5.0,1,0,0,0,4018,1100
45.10639999999998,40.0,0,0,3.0,5.0,1,0,0,0,4018,1100
45.10789999999998,30.0,0,0,3.0,5.0,1,0,0,0,4018,1100
45.60789999999998,30.0,0,0,3.0,5.0,1,0,0,0,4018,1100
45.60989999999998,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
46.10989999999998,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
46.111899999999984,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
46.611899999999984,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
46.61389999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
47.11389999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
47.11589999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
47.61589999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
47.61789999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
48.11789999999999,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
48.119899999999994,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
48.619899999999994,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
48.6219,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
49.1219,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
49.1239,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
49.6239,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
49.6259,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
50.1259,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
50.127900000000004,20.0,0,0,3.0,5.0,1,0,0,0,4018,1100
