time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,4860,1236
12.028800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
12.528800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
12.530300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
13.030300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
13.031800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
13.531800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
13.533300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
14.033300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
14.034800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
14.534800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
14.536300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
15.036300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
15.037800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
15.537800000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
15.539300000000006,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
16.039300000000004,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
16.040800000000004,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
16.540800000000004,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
16.542300000000004,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
17.042300000000004,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
17.043800000000005,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
17.543800000000005,40.0,0,0,2.0,4.0,1,0,0,0,4860,1236
17.545300000000005,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
18.045300000000005,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
18.047300000000003,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
18.547300000000003,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
18.549300000000002,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
19.049300000000002,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
19.0513,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
19.5513,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
19.5533,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
20.0533,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
20.0553,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
20.5553,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
20.557299999999998,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
21.057299999999998,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
21.059299999999997,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
21.559299999999997,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
21.561299999999996,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
22.061299999999996,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
22.063299999999995,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
22.563299999999995,30.0,0,0,2.0,4.0,1,0,0,0,4860,1236
22.565299999999993,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
23.065299999999993,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
23.067299999999992,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
23.567299999999992,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
23.56929999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
24.06929999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
24.07129999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
24.57129999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
24.57329999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
25.07329999999999,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
25.075299999999988,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
25.575299999999988,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
25.577299999999987,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
26.077299999999987,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
26.079299999999986,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
26.579299999999986,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
26.581299999999985,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
27.081299999999985,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
27.083299999999983,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
27.583299999999983,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
27.585299999999982,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
28.085299999999982,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
28.08729999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
28.58729999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
28.58929999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
29.08929999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
29.09129999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
29.59129999999998,30.0,0,0,2.0,4.0,1,0,0,0,4862,1236
29.593299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
30.093299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
30.096299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
30.596299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
30.599299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
31.099299999999978,20.0,0,0,2.0,4.0,1,0,0,0,4862,1236
31.10229999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
31.60229999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
31.60529999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
32.10529999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
32.10829999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
32.60829999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
32.61129999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
33.11129999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
33.11429999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
33.61429999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
33.61729999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
34.11729999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
34.12029999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
34.62029999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
34.62329999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
35.12329999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
35.12629999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
35.62629999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
35.62929999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
36.12929999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
36.13229999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
36.63229999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
36.63529999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
37.13529999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
37.13829999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
37.63829999999998,20.0,0,0,2.0,4.0,1,0,0,0,4862,1238
37.64129999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
38.14129999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
38.14429999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
38.64429999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
38.64729999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
39.14729999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
39.15029999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
39.65029999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
39.65329999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
40.15329999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
40.15629999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
40.65629999999998,10.0,0,0,2.0,4.0,1,0,0,0,4862,1238
40.65929999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,4862,1238
41.15929999999998,10.0,0,0,2.0,4.0,1,5.0,0,0,4862,1238
41.16169999999998,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
41.66169999999998,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
41.663699999999984,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
42.163699999999984,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
42.16569999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
42.66569999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
42.66769999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
43.16769999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
43.16969999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
43.66969999999999,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
43.671699999999994,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
44.171699999999994,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
44.1737,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
44.6737,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
44.6757,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
45.1757,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
45.1777,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
45.6777,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
45.679700000000004,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
46.179700000000004,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
46.181700000000006,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
46.681700000000006,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
46.68370000000001,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
47.18370000000001,10.0,0,0,3.0,4.0,1,5.0,0,0,4862,1238
