time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
2.506,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
3.006,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
5.012,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
5.512,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,3810,994
19.045600000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
19.545600000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
19.547100000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
20.047100000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
20.048600000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
20.548600000000018,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
20.55010000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
21.05010000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
21.05160000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
21.55160000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
21.55310000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
22.05310000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
22.05460000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
22.55460000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
22.55610000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
23.05610000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
23.05760000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
23.55760000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
23.55910000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
24.05910000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
24.06060000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
24.56060000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
24.56210000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
25.06210000000002,40.0,0,0,2.0,4.0,1,0,0,0,3810,994
25.06360000000002,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
25.56360000000002,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
25.56510000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
26.06510000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
26.06630000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
26.56630000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
26.56750000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
27.06750000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
27.06870000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
27.56870000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
27.569900000000022,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
28.069900000000022,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
28.071100000000023,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
28.571100000000023,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
28.572300000000023,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
29.072300000000023,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
29.073500000000024,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
29.573500000000024,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
29.574700000000025,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
30.074700000000025,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
30.075900000000026,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
30.575900000000026,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
30.577100000000026,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
31.077100000000026,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
31.078300000000027,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
31.578300000000027,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
31.579500000000028,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
32.079500000000024,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
32.08070000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
32.58070000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
32.58190000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
33.08190000000002,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
33.083100000000016,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
33.583100000000016,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
33.58430000000001,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
34.08430000000001,50.0,0,0,3.0,4.0,1,0,0,0,3810,994
34.08550000000001,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
34.58550000000001,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
34.58700000000001,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
35.08700000000001,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
35.08850000000001,40.0,0,0,3.0,4.0,1,0,0,0,3810,994
