time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,3230,770
2.0048,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
2.5048,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
2.5063,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
3.0063,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
3.0078,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
3.5078,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
3.5093,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
4.0093,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
4.0108,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
4.5108,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
4.5123,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
5.0123,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
5.0138,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
5.5138,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
5.5153,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
6.0153,40.0,0,0,2.0,4.0,1,0,0,0,3230,770
6.0168,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
6.5168,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
6.5183,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
7.0183,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
7.0195,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
7.5195,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
7.5207,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
8.0207,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
8.0219,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
8.5219,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
8.523100000000001,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
9.023100000000001,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
9.024300000000002,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
9.524300000000002,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
9.525500000000003,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
10.025500000000003,50.0,0,0,2.0,5.0,1,0,0,0,3230,770
10.026700000000003,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
10.526700000000003,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
10.528200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
11.028200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
11.029700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
11.529700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
11.531200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
12.031200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
12.032700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
12.532700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
12.534200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
13.034200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
13.035700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
13.535700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
13.537200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
14.037200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
14.038700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
14.538700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
14.540200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
15.040200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
15.041700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
15.541700000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
15.543200000000004,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
16.043200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
16.044700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
16.544700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
16.546200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
17.046200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
17.047700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
17.547700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
17.549200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
18.049200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
18.050700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
18.550700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
18.552200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
19.052200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
19.053700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
19.553700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
19.555200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
20.055200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
20.056700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
20.556700000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
20.558200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
21.058200000000006,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
21.059700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
21.559700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
21.561200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
22.061200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
22.062700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
22.562700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
22.564200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
23.064200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
23.065700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
23.565700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
23.567200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
24.067200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
24.068700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
24.568700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
24.570200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
25.070200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
25.071700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
25.571700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
25.573200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
26.073200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
26.074700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
26.574700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
26.576200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
27.076200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
27.077700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
27.577700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
27.579200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
28.079200000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
28.080700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
28.580700000000007,40.0,0,0,2.0,5.0,1,0,0,0,3230,770
28.582200000000007,30.0,0,0,2.0,5.0,1,0,0,0,3230,770
29.082200000000007,30.0,0,0,2.0,5.0,1,0,0,0,3230,770
29.084200000000006,30.0,0,0,2.0,5.0,1,0,0,0,3230,770
