time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,108,34
0.5,50.0,0,0,2.0,4.0,1,0,0,0,108,34
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,108,34
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,108,34
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,108,34
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,108,34
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,108,34
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,108,34
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,108,34
2.506,50.0,0,0,2.0,4.0,1,0,0,0,108,34
3.006,50.0,0,0,2.0,4.0,1,0,0,0,108,34
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,108,34
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,108,34
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,108,34
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,108,34
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,108,34
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,108,34
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,108,34
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,108,34
5.012,50.0,0,0,2.0,4.0,1,0,0,0,108,34
5.512,50.0,0,0,2.0,4.0,1,0,0,0,108,34
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,108,34
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,108,34
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,108,34
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,108,34
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,108,34
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,108,34
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,108,34
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,108,34
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,108,34
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,108,34
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,108,34
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,108,34
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,108,34
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,108,34
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,108,34
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,108,34
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,108,34
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,108,34
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,108,34
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,108,34
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,108,34
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,108,34
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,108,34
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,108,34
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,108,34
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,108,34
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,108,34
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,108,34
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,108,34
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,108,34
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,108,34
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,108,34
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,108,34
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,108,34
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,108,34
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,108,34
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,108,34
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,108,34
19.045600000000018,50.0,0,0,2.0,4.0,1,0,0,0,108,34
19.545600000000018,50.0,0,0,2.0,4.0,1,0,0,0,108,34
19.54680000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
20.04680000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
20.04800000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
20.54800000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
20.54920000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
21.04920000000002,50.0,0,0,2.0,4.0,1,0,0,0,108,34
21.05040000000002,40.0,0,0,2.0,4.0,1,0,0,0,108,34
21.55040000000002,40.0,0,0,2.0,4.0,1,0,0,0,108,34
21.55190000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
22.05190000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
22.05390000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
22.55390000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
22.55590000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
23.05590000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
23.057900000000018,30.0,0,0,2.0,4.0,1,0,0,0,108,34
23.557900000000018,30.0,0,0,2.0,4.0,1,0,0,0,108,34
23.559900000000017,30.0,0,0,2.0,4.0,1,0,0,0,108,34
24.059900000000017,30.0,0,0,2.0,4.0,1,0,0,0,108,34
24.061900000000016,30.0,0,0,2.0,4.0,1,0,0,0,108,34
24.561900000000016,30.0,0,0,2.0,4.0,1,0,0,0,108,34
24.563900000000015,30.0,0,0,2.0,4.0,1,0,0,0,108,34
25.063900000000015,30.0,0,0,2.0,4.0,1,0,0,0,108,34
25.065900000000013,30.0,0,0,2.0,4.0,1,0,0,0,108,34
25.565900000000013,30.0,0,0,2.0,4.0,1,0,0,0,108,34
25.567900000000012,30.0,0,0,2.0,4.0,1,0,0,0,108,34
26.067900000000012,30.0,0,0,2.0,4.0,1,0,0,0,108,34
26.06990000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
26.56990000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
26.57190000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
27.07190000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
27.07390000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
27.57390000000001,30.0,0,0,2.0,4.0,1,0,0,0,108,34
27.575900000000008,30.0,0,0,2.0,4.0,1,0,0,0,108,34
28.075900000000008,30.0,0,0,2.0,4.0,1,0,0,0,108,34
28.077900000000007,30.0,0,0,2.0,4.0,1,0,0,0,108,34
28.577900000000007,30.0,0,0,2.0,4.0,1,0,0,0,108,34
28.579900000000006,30.0,0,0,2.0,4.0,1,0,0,0,108,34
29.079900000000006,30.0,0,0,2.0,4.0,1,0,0,0,108,34
29.081900000000005,30.0,0,0,2.0,4.0,1,0,0,0,108,34
29.581900000000005,30.0,0,0,2.0,4.0,1,0,0,0,108,34
29.583900000000003,30.0,0,0,2.0,4.0,1,0,0,0,108,34
30.083900000000003,30.0,0,0,2.0,4.0,1,0,0,0,108,34
30.085900000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
30.585900000000002,30.0,0,0,2.0,4.0,1,0,0,0,108,34
30.5879,30.0,0,0,2.0,4.0,1,0,0,0,108,34
31.0879,30.0,0,0,2.0,4.0,1,0,0,0,108,34
31.0899,30.0,0,0,2.0,4.0,1,0,0,0,108,34
31.5899,30.0,0,0,2.0,4.0,1,0,0,0,108,34
31.5919,30.0,0,0,2.0,4.0,1,0,0,0,108,34
32.091899999999995,30.0,0,0,2.0,4.0,1,0,0,0,108,34
32.0939,30.0,0,0,2.0,4.0,1,0,0,0,108,34
32.5939,30.0,0,0,2.0,4.0,1,0,0,0,108,34
32.5959,30.0,0,0,2.0,4.0,1,0,0,0,108,34
33.0959,30.0,0,0,2.0,4.0,1,0,0,0,108,34
33.0979,30.0,0,0,2.0,4.0,1,0,0,0,108,34
33.5979,30.0,0,0,2.0,4.0,1,0,0,0,108,34
33.599900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
34.099900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
34.102900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
34.602900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
34.605900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
35.105900000000005,20.0,0,0,2.0,4.0,1,0,0,0,108,34
35.108900000000006,20.0,0,0,2.0,4.0,1,0,0,0,108,34
35.608900000000006,20.0,0,0,2.0,4.0,1,0,0,0,108,34
35.611900000000006,20.0,0,0,2.0,4.0,1,0,0,0,108,34
36.111900000000006,20.0,0,0,2.0,4.0,1,0,0,0,108,34
