time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
0.5,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
2.506,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
3.006,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,2608,664
4.0096,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
4.5096,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
4.5108,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
5.0108,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
5.012,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
5.512,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
5.513199999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
6.013199999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
6.014399999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
6.514399999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
6.515599999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
7.015599999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
7.016799999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
7.516799999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
7.517999999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
8.017999999999999,50.0,0,0,3.0,4.0,1,0,0,0,2608,664
8.0192,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
8.5192,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
8.5204,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
9.0204,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
9.021600000000001,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
9.521600000000001,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
9.522800000000002,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
10.022800000000002,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
10.024000000000003,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
10.524000000000003,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
10.525200000000003,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
11.025200000000003,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
11.026400000000004,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
11.526400000000004,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
11.527600000000005,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
12.027600000000005,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
12.028800000000006,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
12.528800000000006,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
12.530000000000006,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
13.030000000000006,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
13.031200000000007,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
13.531200000000007,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
13.532400000000008,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
14.032400000000008,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
14.033600000000009,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
14.533600000000009,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
14.53480000000001,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
15.03480000000001,50.0,0,0,4.0,4.0,1,0,0,0,2608,664
15.03600000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
15.53600000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
15.53750000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
16.03750000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
16.03900000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
16.53900000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
16.54050000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
17.04050000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
17.04200000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
17.54200000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
17.54350000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
18.04350000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
18.04500000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
18.54500000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
18.54650000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
19.04650000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
19.04800000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
19.54800000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,664
19.54950000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
20.04950000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
20.05100000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
20.55100000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
20.55250000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
21.05250000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
21.05400000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
21.55400000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
21.55550000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
22.05550000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
22.05700000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
22.55700000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
22.55850000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
23.05850000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
23.06000000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
23.56000000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
23.56150000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
24.06150000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
24.06300000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
24.56300000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
24.56450000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
25.06450000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
25.06600000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
25.56600000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
25.56750000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
26.06750000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
26.06900000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
26.56900000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
26.57050000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
27.07050000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
27.07200000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
27.57200000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
27.57350000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
28.07350000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
28.07500000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
28.57500000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
28.57650000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
29.07650000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
29.07800000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
29.57800000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
29.57950000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
30.07950000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
30.08100000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
30.58100000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
30.58250000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
31.08250000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
31.08400000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
31.58400000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
31.58550000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
32.08550000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
32.08700000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
32.58700000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
32.58850000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
33.08850000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
33.09000000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
33.59000000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
33.59150000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
34.09150000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
34.09300000000001,40.0,0,0,4.0,4.0,1,0,0,0,2608,666
