time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
0.5,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
2.506,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
3.006,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
5.012,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
5.512,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,3138,758
19.045600000000018,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
19.545600000000018,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
19.54660000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
20.04660000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
20.04760000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
20.54760000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
20.54860000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
21.04860000000002,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
21.049600000000023,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
21.549600000000023,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
21.550600000000024,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
22.050600000000024,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
22.051600000000025,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
22.551600000000025,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
22.552600000000027,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
23.052600000000027,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
23.053600000000028,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
23.553600000000028,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
23.55460000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
24.05460000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
24.05560000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
24.55560000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
24.55660000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
25.05660000000003,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
25.057600000000033,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
25.557600000000033,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
25.558600000000034,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
26.058600000000034,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
26.059600000000035,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
26.559600000000035,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
26.560600000000036,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
27.060600000000036,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
27.061600000000038,60.0,0,0,2.0,4.0,1,0,0,0,3138,758
