time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.99,0,0,0,0
1.09,0,0,0,0
1.1,0,0,0,0
1.2000000000000002,0,0,0,0
1.2100000000000002,0,0,0,0
1.3100000000000003,0,0,0,0
1.3200000000000003,0,0,0,0
1.4200000000000004,0,0,0,0
1.4300000000000004,0,0,0,0
1.5300000000000005,0,0,0,0
1.5400000000000005,0,0,0,0
1.6400000000000006,0,0,0,0
1.6500000000000006,0,0,0,0
1.7500000000000007,0,0,0,0
1.7600000000000007,0,0,0,0
1.8600000000000008,0,0,0,0
1.8700000000000008,0,0,0,0
1.9700000000000009,0,0,0,0
1.9800000000000009,0,0,0,0
2.080000000000001,0,0,0,0
2.0900000000000007,0,0,0,0
2.190000000000001,0,0,0,0
2.2000000000000006,0,0,0,0
2.3000000000000007,0,0,0,0
2.3100000000000005,0,0,0,0
2.4100000000000006,0,0,0,0
2.4140000000000006,0,0,0,0
2.5140000000000007,0,0,0,0
2.5180000000000007,0,0,0,0
2.6180000000000008,0,0,0,0
2.6220000000000008,0,0,0,0
2.722000000000001,0,0,0,0
2.726000000000001,0,0,0,0
2.826000000000001,0,0,0,0
2.828400000000001,0,0,0,0
2.9284000000000012,0,0,0,0
2.9308000000000014,0,0,0,0
3.0308000000000015,0,0,0,0
3.0332000000000017,0,0,0,0
3.1332000000000018,0,0,0,0
3.135600000000002,0,0,0,0
3.235600000000002,0,0,0,0
3.238000000000002,0,0,0,0
3.3380000000000023,0,0,0,0
3.3404000000000025,0,0,0,0
3.4404000000000026,0,0,0,0
3.4428000000000027,0,0,0,0
3.542800000000003,0,0,0,0
3.545200000000003,0,0,0,0
3.645200000000003,0,0,0,0
3.6476000000000033,0,0,0,0
3.7476000000000034,0,0,0,0
3.7500000000000036,0,0,0,0
3.8500000000000036,0,0,0,0
3.852400000000004,0,0,0,0
3.952400000000004,0,0,0,0
3.954800000000004,0,0,0,0
4.054800000000004,0,0,0,0
4.0572000000000035,0,0,0,0
4.157200000000003,0,0,0,0
4.159600000000003,0,0,0,0
4.2596000000000025,0,0,0,0
4.262000000000002,0,0,0,0
4.362000000000002,0,0,0,0
4.364400000000002,0,0,0,0
4.464400000000001,0,0,0,0
4.466800000000001,0,0,0,0
4.566800000000001,0,0,0,0
4.5692,0,0,0,0
4.6692,0,0,0,0
4.6716,0,0,0,0
4.771599999999999,0,0,0,0
4.773999999999999,0,0,0,0
4.873999999999999,0,0,0,0
4.8763999999999985,0,0,0,0
4.976399999999998,0,0,0,0
4.978799999999998,0,0,0,0
5.0787999999999975,0,0,0,0
5.081199999999997,0,5.0,0,0
5.181199999999997,0,5.0,0,0
5.183599999999997,0,5.0,0,0
5.283599999999996,0,5.0,0,0
5.285999999999996,5.0,5.0,0,0
5.385999999999996,5.0,5.0,0,0
5.388399999999995,5.0,5.0,0,0
5.488399999999995,5.0,5.0,0,0
5.490799999999995,5.0,5.0,0,0
5.590799999999994,5.0,5.0,0,0
5.593199999999994,5.0,5.0,0,0
5.693199999999994,5.0,5.0,0,0
5.695599999999994,5.0,3.0,0,1.0
5.795599999999993,5.0,3.0,0,1.0
5.797999999999993,5.0,3.0,0,1.0
5.897999999999993,5.0,3.0,0,1.0
5.900399999999992,5.0,8.0,0,1.0
6.000399999999992,5.0,8.0,0,1.0
6.001337499999992,5.0,8.0,0,1.0
6.101337499999992,5.0,8.0,0,1.0
6.102274999999992,5.0,8.0,0,1.0
6.202274999999991,5.0,8.0,0,1.0
6.203212499999991,5.0,8.0,0,1.0
6.303212499999991,5.0,8.0,0,1.0
6.304149999999991,5.0,8.0,0,1.0
6.404149999999991,5.0,8.0,0,1.0
6.405087499999991,5.0,8.0,0,1.0
6.50508749999999,5.0,8.0,0,1.0
6.50602499999999,3.0,6.0,1.0,2.0
6.60602499999999,3.0,6.0,1.0,2.0
6.607691666666657,3.0,4.0,1.0,3.0
6.707691666666657,3.0,4.0,1.0,3.0
6.711441666666657,3.0,4.0,1.0,3.0
6.811441666666656,3.0,4.0,1.0,3.0
6.8151916666666565,3.0,4.0,1.0,3.0
6.915191666666656,3.0,4.0,1.0,3.0
6.918941666666656,3.0,4.0,1.0,3.0
7.018941666666656,3.0,4.0,1.0,3.0
7.022691666666656,3.0,4.0,1.0,3.0
7.122691666666656,3.0,4.0,1.0,3.0
7.126441666666656,3.0,4.0,1.0,3.0
7.2264416666666555,3.0,4.0,1.0,3.0
7.230191666666656,3.0,4.0,1.0,3.0
