time,P3,P6,P7,P8
0.0,0,0,0,0
0.1,0,0,0,0
0.11,0,0,0,0
0.21000000000000002,0,0,0,0
0.22000000000000003,0,0,0,0
0.32000000000000006,0,0,0,0
0.33000000000000007,0,0,0,0
0.43000000000000005,0,0,0,0
0.44000000000000006,0,0,0,0
0.54,0,0,0,0
0.55,0,0,0,0
0.65,0,0,0,0
0.66,0,0,0,0
0.76,0,0,0,0
0.77,0,0,0,0
0.87,0,0,0,0
0.88,0,0,0,0
0.98,0,0,0,0
0.984,0,0,0,0
1.084,0,0,0,0
1.088,0,0,0,0
1.1880000000000002,0,0,0,0
1.1920000000000002,0,0,0,0
1.2920000000000003,0,0,0,0
1.2960000000000003,0,0,0,0
1.3960000000000004,0,0,0,0
1.4000000000000004,0,0,0,0
1.5000000000000004,0,0,0,0
1.5040000000000004,0,0,0,0
1.6040000000000005,0,0,0,0
1.6080000000000005,0,0,0,0
1.7080000000000006,0,0,0,0
1.7120000000000006,0,0,0,0
1.8120000000000007,0,0,0,0
1.8160000000000007,0,0,0,0
1.9160000000000008,0,0,0,0
1.9200000000000008,0,0,0,0
2.020000000000001,0,0,0,0
2.024000000000001,0,0,0,0
2.124000000000001,0,0,0,0
2.128000000000001,0,5.0,0,0
2.228000000000001,0,5.0,0,0
2.2304000000000013,0,5.0,0,0
2.3304000000000014,0,5.0,0,0
2.3328000000000015,0,5.0,0,0
2.4328000000000016,0,5.0,0,0
2.435200000000002,0,5.0,0,0
2.535200000000002,0,5.0,0,0
2.537600000000002,0,5.0,0,0
2.637600000000002,0,5.0,0,0
2.6400000000000023,0,5.0,0,0
2.7400000000000024,0,5.0,0,0
2.7424000000000026,0,5.0,0,0
2.8424000000000027,0,5.0,0,0
2.844800000000003,0,5.0,0,0
2.944800000000003,0,5.0,0,0
2.947200000000003,0,5.0,0,0
3.0472000000000032,0,5.0,0,0
3.0496000000000034,0,5.0,0,0
3.1496000000000035,0,5.0,0,0
3.1520000000000037,0,5.0,0,0
3.2520000000000038,0,5.0,0,0
3.254400000000004,0,5.0,0,0
3.354400000000004,0,5.0,0,0
3.3568000000000042,0,5.0,0,0
3.4568000000000043,0,5.0,0,0
3.4592000000000045,0,5.0,0,0
3.5592000000000046,0,5.0,0,0
3.5616000000000048,0,5.0,0,0
3.661600000000005,0,5.0,0,0
3.664000000000005,0,5.0,0,0
3.764000000000005,0,5.0,0,0
3.7664000000000053,0,5.0,0,0
3.8664000000000054,0,5.0,0,0
3.8688000000000056,0,5.0,0,0
3.9688000000000057,0,5.0,0,0
3.971200000000006,0,5.0,0,0
4.0712000000000055,0,5.0,0,0
4.073600000000005,0,5.0,0,0
4.173600000000005,0,5.0,0,0
4.176000000000005,0,5.0,0,0
4.276000000000004,0,5.0,0,0
4.278400000000004,0,5.0,0,0
4.378400000000004,0,5.0,0,0
4.380800000000003,0,5.0,0,0
4.480800000000003,0,5.0,0,0
4.483200000000003,0,5.0,0,0
4.583200000000002,0,5.0,0,0
4.585600000000002,0,5.0,0,0
4.685600000000002,0,5.0,0,0
4.6880000000000015,0,5.0,0,0
4.788000000000001,0,5.0,0,0
4.790400000000001,5.0,5.0,0,0
4.8904000000000005,5.0,5.0,0,0
4.8928,5.0,5.0,0,0
4.9928,5.0,5.0,0,0
4.9952,5.0,5.0,0,0
5.095199999999999,5.0,5.0,0,0
5.097599999999999,5.0,1.0,0,2.0
5.197599999999999,5.0,1.0,0,2.0
5.199999999999998,5.0,1.0,0,2.0
5.299999999999998,5.0,1.0,0,2.0
5.302399999999998,5.0,1.0,0,2.0
5.402399999999997,5.0,1.0,0,2.0
5.404799999999997,5.0,1.0,0,2.0
5.504799999999997,5.0,1.0,0,2.0
5.5071999999999965,5.0,1.0,0,2.0
5.607199999999996,5.0,1.0,0,2.0
5.609599999999996,5.0,1.0,0,2.0
5.709599999999996,5.0,1.0,0,2.0
5.711999999999995,5.0,1.0,0,2.0
5.811999999999995,5.0,1.0,0,2.0
5.814399999999995,5.0,1.0,0,2.0
5.914399999999994,5.0,1.0,0,2.0
5.916799999999994,5.0,1.0,0,2.0
6.016799999999994,5.0,1.0,0,2.0
6.0191999999999934,5.0,1.0,0,2.0
6.119199999999993,5.0,1.0,0,2.0
6.121599999999993,5.0,1.0,0,2.0
6.2215999999999925,5.0,1.0,0,2.0
6.223999999999992,5.0,1.0,0,2.0
6.323999999999992,5.0,1.0,0,2.0
6.326399999999992,5.0,1.0,0,2.0
6.426399999999991,5.0,1.0,0,2.0
6.428799999999991,5.0,1.0,0,2.0
6.528799999999991,5.0,1.0,0,2.0
6.53119999999999,5.0,1.0,0,2.0
6.63119999999999,5.0,1.0,0,2.0
6.63359999999999,5.0,1.0,0,2.0
6.733599999999989,5.0,1.0,0,2.0
6.735999999999989,5.0,1.0,0,2.0
6.835999999999989,5.0,1.0,0,2.0
6.8383999999999885,5.0,1.0,0,2.0
6.938399999999988,5.0,1.0,0,2.0
