time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,858,120
0.5,50.0,0,0,2.0,4.0,1,0,0,0,858,120
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,858,120
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,858,120
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,858,120
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,858,120
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,858,120
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,858,120
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,858,120
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,858,120
2.506,50.0,0,0,2.0,4.0,1,0,0,0,858,120
3.006,50.0,0,0,2.0,4.0,1,0,0,0,858,120
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,858,120
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,858,120
3.5083999999999995,60.0,0,0,2.0,4.0,1,0,0,0,858,120
4.0084,60.0,0,0,2.0,4.0,1,0,0,0,858,120
4.0094,60.0,0,0,2.0,4.0,1,0,0,0,858,120
4.5094,60.0,0,0,2.0,4.0,1,0,0,0,858,120
4.510400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
5.010400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
5.011400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
5.511400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
5.512400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
6.012400000000001,60.0,0,0,2.0,4.0,1,0,0,0,858,120
6.013400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
6.513400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
6.514400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
7.014400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
7.015400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
7.515400000000002,60.0,0,0,2.0,4.0,1,0,0,0,858,120
7.516400000000003,60.0,0,0,2.0,4.0,1,0,0,0,858,120
8.016400000000003,60.0,0,0,2.0,4.0,1,0,0,0,858,120
