time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,670,84
0.5,50.0,0,0,2.0,4.0,1,0,0,0,670,84
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,670,84
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,670,84
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,670,84
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,670,84
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,670,84
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,670,84
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,670,84
2.506,50.0,0,0,2.0,4.0,1,0,0,0,670,84
3.006,50.0,0,0,2.0,4.0,1,0,0,0,670,84
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,670,84
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,670,84
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,670,84
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,670,84
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,670,84
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,670,84
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,670,84
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,670,84
5.012,50.0,0,0,2.0,4.0,1,0,0,0,670,84
5.512,50.0,0,0,2.0,4.0,1,0,0,0,670,84
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,670,84
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,670,84
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,670,84
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,670,84
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,670,84
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,670,84
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,670,84
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,670,84
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,670,84
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,670,84
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,670,84
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,670,84
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,670,84
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,670,84
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,670,84
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,670,84
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,670,84
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,670,84
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,670,84
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,670,84
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,670,84
14.53480000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
15.03480000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
15.03600000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
15.53600000000001,50.0,0,0,2.0,4.0,1,0,0,0,670,84
15.537200000000011,50.0,0,0,2.0,4.0,1,0,0,0,670,84
16.037200000000013,50.0,0,0,2.0,4.0,1,0,0,0,670,84
16.038400000000014,50.0,0,0,2.0,4.0,1,0,0,0,670,84
16.538400000000014,50.0,0,0,2.0,4.0,1,0,0,0,670,84
16.539600000000014,50.0,0,0,2.0,4.0,1,0,0,0,670,84
17.039600000000014,50.0,0,0,2.0,4.0,1,0,0,0,670,84
17.040800000000015,50.0,0,0,2.0,4.0,1,0,0,0,670,84
17.540800000000015,50.0,0,0,2.0,4.0,1,0,0,0,670,84
17.542000000000016,50.0,0,0,2.0,4.0,1,0,0,0,670,84
18.042000000000016,50.0,0,0,2.0,4.0,1,0,0,0,670,84
18.043200000000017,50.0,0,0,2.0,4.0,1,0,0,0,670,84
18.543200000000017,50.0,0,0,2.0,4.0,1,0,0,0,670,84
18.544400000000017,50.0,0,0,2.0,4.0,1,0,0,0,670,84
19.044400000000017,50.0,0,0,2.0,4.0,1,0,0,0,670,84
19.045600000000018,50.0,0,0,2.0,4.0,1,0,0,0,670,84
19.545600000000018,50.0,0,0,2.0,4.0,1,0,0,0,670,84
19.54680000000002,50.0,0,0,2.0,4.0,1,0,0,0,670,84
20.04680000000002,50.0,0,0,2.0,4.0,1,0,0,0,670,84
20.04800000000002,60.0,0,0,2.0,4.0,1,0,0,0,670,84
20.54800000000002,60.0,0,0,2.0,4.0,1,0,0,0,670,84
20.54900000000002,60.0,0,0,2.0,4.0,1,0,0,0,670,84
21.04900000000002,60.0,0,0,2.0,4.0,1,0,0,0,670,84
21.050000000000022,60.0,0,0,2.0,4.0,1,0,0,0,670,84
21.550000000000022,60.0,0,0,2.0,4.0,1,0,0,0,670,84
21.551000000000023,50.0,0,0,2.0,4.0,1,0,0,0,670,84
22.051000000000023,50.0,0,0,2.0,4.0,1,0,0,0,670,84
22.052200000000024,50.0,0,0,2.0,4.0,1,0,0,0,670,84
22.552200000000024,50.0,0,0,2.0,4.0,1,0,0,0,670,84
22.553400000000025,50.0,0,0,2.0,4.0,1,0,0,0,670,84
23.053400000000025,50.0,0,0,2.0,4.0,1,0,0,0,670,84
23.054600000000026,50.0,0,0,2.0,4.0,1,0,0,0,670,84
23.554600000000026,50.0,0,0,2.0,4.0,1,0,0,0,670,84
23.555800000000026,50.0,0,0,2.0,4.0,1,0,0,0,670,84
24.055800000000026,50.0,0,0,2.0,4.0,1,0,0,0,670,84
24.057000000000027,50.0,0,0,2.0,4.0,1,0,0,0,670,84
24.557000000000027,50.0,0,0,2.0,4.0,1,0,0,0,670,84
24.558200000000028,50.0,0,0,2.0,4.0,1,0,0,0,670,84
25.058200000000028,50.0,0,0,2.0,4.0,1,0,0,0,670,84
25.05940000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
25.55940000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
25.56060000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
26.06060000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
26.06180000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
26.56180000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
26.56300000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
27.06300000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
27.06420000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
27.56420000000003,50.0,0,0,2.0,4.0,1,0,0,0,670,84
27.565400000000032,50.0,0,0,2.0,4.0,1,0,0,0,670,84
28.065400000000032,50.0,0,0,2.0,4.0,1,0,0,0,670,84
28.066600000000033,50.0,0,0,2.0,4.0,1,0,0,0,670,84
28.566600000000033,50.0,0,0,2.0,4.0,1,0,0,0,670,84
28.567800000000034,50.0,0,0,2.0,4.0,1,0,0,0,670,84
29.067800000000034,50.0,0,0,2.0,4.0,1,0,0,0,670,84
29.069000000000035,50.0,0,0,2.0,4.0,1,0,0,0,670,84
