time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
0.5,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
2.506,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
3.006,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,7282,1270
4.5108,40.0,0,0,2.0,4.0,1,0,0,0,7282,1270
5.0108,40.0,0,0,2.0,4.0,1,0,0,0,7282,1270
5.0123,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
5.5123,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
5.5142999999999995,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
6.0142999999999995,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
6.016299999999999,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
6.516299999999999,30.0,0,0,2.0,4.0,1,0,0,0,7282,1270
6.518299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
7.018299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
7.020299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
7.520299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
7.522299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
8.022299999999998,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
8.024299999999998,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
8.524299999999998,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
8.526299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
9.026299999999999,30.0,0,0,3.0,4.0,1,0,0,0,7282,1270
9.0283,20.0,0,0,3.0,4.0,1,0,0,0,7282,1270
9.5283,20.0,0,0,3.0,4.0,1,0,0,0,7282,1270
9.5303,20.0,0,0,3.0,4.0,1,0,0,0,7282,1270
10.0303,20.0,0,0,3.0,4.0,1,0,0,0,7282,1270
10.032300000000001,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
10.532300000000001,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
10.534300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
11.034300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
11.036300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
11.536300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
11.538300000000003,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
12.038300000000003,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
12.040300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
12.540300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
12.542300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
13.042300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
13.044300000000005,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
13.544300000000005,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
13.546300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
14.046300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
14.048300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
14.548300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
14.550300000000007,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
15.050300000000007,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
15.052300000000008,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
15.552300000000008,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
15.554300000000008,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
16.05430000000001,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
16.056300000000007,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
16.556300000000007,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
16.558300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
17.058300000000006,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
17.060300000000005,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
17.560300000000005,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
17.562300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
18.062300000000004,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
18.064300000000003,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
18.564300000000003,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
18.566300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
19.066300000000002,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
19.0683,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
19.5683,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
19.5703,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
20.0703,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
20.0723,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
20.5723,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
20.574299999999997,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
21.074299999999997,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
21.076299999999996,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
21.576299999999996,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
21.578299999999995,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
22.078299999999995,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
22.080299999999994,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
22.580299999999994,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
22.582299999999993,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
23.082299999999993,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
23.084299999999992,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
23.584299999999992,10.0,0,0,3.0,4.0,1,0,0,0,7282,1270
23.58629999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
24.08629999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
24.08829999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
24.58829999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
24.59029999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
25.09029999999999,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
25.092299999999987,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
25.592299999999987,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
25.594299999999986,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
26.094299999999986,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
26.096299999999985,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
26.596299999999985,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
26.598299999999984,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
27.098299999999984,10.0,0,0,3.0,3.0,1,0,0,0,7282,1270
27.100299999999983,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
27.600299999999983,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
27.602299999999982,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
28.102299999999982,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
28.10429999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
28.60429999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
28.60629999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
29.10629999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
29.10829999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
29.60829999999998,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
29.610299999999977,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
30.110299999999977,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
30.112299999999976,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
30.612299999999976,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
30.614299999999975,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
31.114299999999975,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
31.116299999999974,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
31.616299999999974,20.0,0,0,3.0,3.0,1,0,0,0,7282,1270
31.618299999999973,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
32.11829999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
32.11979999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
32.61979999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
32.62129999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
33.12129999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
33.12279999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
33.62279999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
33.62429999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
34.12429999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
34.12579999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
34.62579999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
34.62729999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
35.12729999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
35.12879999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
35.62879999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
35.63029999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
36.13029999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
36.13179999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
36.63179999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
36.63329999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
37.13329999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
37.13479999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
37.63479999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
37.63629999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
38.13629999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
38.13779999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
38.63779999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
38.63929999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
39.13929999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
39.14079999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
39.64079999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
39.64229999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
40.14229999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
40.14379999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
40.64379999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
40.64529999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
41.14529999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
41.14679999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
41.64679999999998,30.0,0,0,4.0,3.0,1,0,0,0,7282,1270
41.64829999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
42.14829999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
42.14979999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
42.64979999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
42.65129999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
43.15129999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
43.15279999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
43.65279999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
43.65429999999998,20.0,0,0,4.0,3.0,1,0,0,0,7282,1270
