time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
0.5,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
2.506,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
3.006,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
5.012,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
5.512,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,4120,744
10.525200000000003,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
11.025200000000003,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
11.026700000000003,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
11.526700000000003,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
11.528200000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
12.028200000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
12.029700000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
12.529700000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
12.531200000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
13.031200000000004,40.0,0,0,2.0,4.0,1,0,0,0,4120,744
13.032700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
13.532700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
13.534700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
14.034700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
14.036700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
14.536700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
14.538700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
15.038700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
15.040700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
15.540700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
15.542700000000007,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
16.042700000000007,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
16.044700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
16.544700000000006,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
16.546700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
17.046700000000005,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
17.048700000000004,20.0,0,0,2.0,4.0,1,0,0,0,4120,744
17.548700000000004,20.0,0,0,2.0,4.0,1,0,0,0,4120,744
17.551700000000004,20.0,0,0,2.0,4.0,1,0,0,0,4120,744
18.051700000000004,20.0,0,0,2.0,4.0,1,0,0,0,4120,744
18.054700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
18.554700000000004,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
18.556700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
19.056700000000003,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
19.0587,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
19.5587,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
19.5607,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
20.0607,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
20.0627,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
20.5627,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
20.5647,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
21.0647,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
21.066699999999997,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
21.566699999999997,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
21.568699999999996,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
22.068699999999996,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
22.070699999999995,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
22.570699999999995,30.0,0,0,2.0,4.0,1,0,0,0,4120,744
