time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,5342,958
5.012,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
5.512,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
5.5135,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
6.0135,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
6.015,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
6.515,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
6.5165,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
7.0165,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
7.018,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
7.518,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
7.5195,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
8.0195,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
8.021,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
8.521,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
8.5225,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
9.0225,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
9.024000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
9.524000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
9.525500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
10.025500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
10.027000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
10.527000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
10.528500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
11.028500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
11.030000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
11.530000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
11.531500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
12.031500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
12.033000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
12.533000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
12.534500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
13.034500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
13.036000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
13.536000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
13.537500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
14.037500000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
14.039000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
14.539000000000001,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
14.540500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
15.040500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
15.042000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
15.542000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
15.543500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
16.0435,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
16.045,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
16.545,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
16.5465,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
17.0465,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
17.048000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
17.548000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
17.549500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
18.049500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
18.051000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
18.551000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
18.552500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
19.052500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
19.054000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
19.554000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
19.555500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
20.055500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
20.057000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
20.557000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
20.558500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
21.058500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
21.060000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
21.560000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
21.561500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
22.061500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
22.063000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
22.563000000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
22.564500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
23.064500000000002,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
23.066000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
23.566000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
23.567500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
24.067500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
24.069000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
24.569000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
24.570500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
25.070500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
25.072000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
25.572000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
25.573500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
26.073500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
26.075000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
26.575000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
26.576500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
27.076500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
27.078000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
27.578000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
27.579500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
28.079500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,958
28.081000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
28.581000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
28.582500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
29.082500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
29.084000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
29.584000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
29.585500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
30.085500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
30.087000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
30.587000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
30.588500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
31.088500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
31.090000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
31.590000000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
31.591500000000003,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
32.0915,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
32.093,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
32.593,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
32.594500000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
33.094500000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
33.096000000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
33.596000000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
33.597500000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
34.097500000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
34.099000000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
34.599000000000004,40.0,0,0,2.0,4.0,1,0,0,0,5342,960
