time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
0.0,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
0.5,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
0.5012,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
1.0011999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
1.0024,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
1.5024,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
1.5036,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
2.0036,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
2.0048,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
2.5048,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
2.506,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
3.006,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
3.0071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
3.5071999999999997,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
3.5083999999999995,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
4.0084,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
4.0096,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
4.5096,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
4.5108,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
5.0108,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
5.012,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
5.512,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
5.513199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
6.013199999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
6.014399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
6.514399999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
6.515599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
7.015599999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
7.016799999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
7.516799999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
7.517999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
8.017999999999999,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
8.0192,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
8.5192,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
8.5204,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
9.0204,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
9.021600000000001,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
9.521600000000001,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
9.522800000000002,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
10.022800000000002,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
10.024000000000003,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
10.524000000000003,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
10.525200000000003,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
11.025200000000003,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
11.026400000000004,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
11.526400000000004,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
11.527600000000005,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
12.027600000000005,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
12.028800000000006,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
12.528800000000006,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
12.530000000000006,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
13.030000000000006,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
13.031200000000007,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
13.531200000000007,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
13.532400000000008,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
14.032400000000008,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
14.033600000000009,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
14.533600000000009,50.0,0,0,2.0,4.0,1,0,0,0,5950,1094
14.53480000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
15.03480000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
15.035800000000009,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
15.535800000000009,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
15.536800000000008,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
16.036800000000007,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
16.037800000000008,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
16.537800000000008,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
16.53880000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
17.03880000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
17.03980000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
17.53980000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
17.54080000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
18.04080000000001,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
18.041800000000013,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
18.541800000000013,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
18.542800000000014,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
19.042800000000014,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
19.043800000000015,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
19.543800000000015,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
19.544800000000016,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
20.044800000000016,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
20.045800000000018,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
20.545800000000018,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
20.54680000000002,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
21.04680000000002,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
21.04780000000002,60.0,0,0,2.0,4.0,1,0,0,0,5950,1094
