time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
37.60880000000001,30.0,0,0,2.0,4.0,1,0,0,0,166,50
37.61080000000001,30.0,0,0,2.0,4.0,1,0,0,0,166,50
38.11080000000001,30.0,0,0,2.0,4.0,1,0,0,0,166,50
38.112800000000014,30.0,0,0,2.0,4.0,1,0,0,0,166,50
38.612800000000014,30.0,0,0,2.0,4.0,1,0,0,0,166,50
38.61480000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
39.11480000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
39.11680000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
39.61680000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
39.61880000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
40.11880000000002,30.0,0,0,2.0,4.0,1,0,0,0,166,50
40.120800000000024,30.0,0,0,2.0,4.0,1,0,0,0,166,50
40.620800000000024,30.0,0,0,2.0,4.0,1,0,0,0,166,50
40.622800000000026,30.0,0,0,2.0,4.0,1,0,0,0,166,50
41.122800000000026,30.0,0,0,2.0,4.0,1,0,0,0,166,50
41.12480000000003,30.0,0,0,2.0,4.0,1,0,0,0,166,50
41.62480000000003,30.0,0,0,2.0,4.0,1,0,0,0,166,50
41.62680000000003,30.0,0,0,2.0,4.0,1,0,0,0,166,50
42.12680000000003,30.0,0,0,2.0,4.0,1,0,0,0,166,50
42.128800000000034,30.0,0,0,2.0,4.0,1,0,0,0,166,50
42.628800000000034,30.0,0,0,2.0,4.0,1,0,0,0,166,50
42.630800000000036,30.0,0,0,2.0,4.0,1,0,0,0,166,50
43.130800000000036,30.0,0,0,2.0,4.0,1,0,0,0,166,50
43.13280000000004,30.0,0,0,2.0,4.0,1,0,0,0,166,50
43.63280000000004,30.0,0,0,2.0,4.0,1,0,0,0,166,50
43.63480000000004,30.0,0,0,2.0,4.0,1,0,0,0,166,50
44.13480000000004,30.0,0,0,2.0,4.0,1,0,0,0,166,50
44.136800000000044,30.0,0,0,2.0,4.0,1,0,0,0,166,50
44.636800000000044,30.0,0,0,2.0,4.0,1,0,0,0,166,50
44.638800000000046,30.0,0,0,2.0,4.0,1,0,0,0,166,50
45.138800000000046,30.0,0,0,2.0,4.0,1,0,0,0,166,50
45.14080000000005,30.0,0,0,2.0,4.0,1,0,0,0,166,50
45.64080000000005,30.0,0,0,2.0,4.0,1,0,0,0,166,50
45.64280000000005,30.0,0,0,2.0,4.0,1,0,0,0,166,50
46.14280000000005,30.0,0,0,2.0,4.0,1,0,0,0,166,50
46.14480000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
46.64480000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
46.64630000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
47.14630000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
47.14780000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
47.64780000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
47.64930000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
48.14930000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
48.150800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
48.650800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
48.652300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
49.152300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
49.153800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
49.653800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
49.655300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
50.155300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
50.156800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
50.656800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
50.658300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
51.158300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
51.159800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
51.659800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
51.661300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
52.161300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
52.162800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
52.662800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
52.664300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
53.164300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
53.165800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
53.665800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
53.667300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
54.167300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
54.168800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
54.668800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
54.670300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
55.170300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
55.171800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
55.671800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
55.673300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
56.173300000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
56.174800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
56.674800000000054,40.0,0,0,2.0,4.0,1,0,0,0,166,50
56.676300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
57.176300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
57.177800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
57.677800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
57.679300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
58.179300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
58.180800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
58.680800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
58.682300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
59.182300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
59.183800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
59.683800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
59.685300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
60.185300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
60.186800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
60.686800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
60.688300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
61.188300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
61.189800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
61.689800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
61.691300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
62.191300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
62.192800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
62.692800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
62.694300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
63.194300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
63.195800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
63.695800000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
63.697300000000055,40.0,0,0,2.0,4.0,1,0,0,0,166,50
64.19730000000006,40.0,0,0,2.0,4.0,1,0,0,0,166,50
64.19880000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
64.69880000000005,40.0,0,0,2.0,4.0,1,0,0,0,166,50
64.70030000000004,40.0,0,0,2.0,4.0,1,0,0,0,166,50
65.20030000000004,40.0,0,0,2.0,4.0,1,0,0,0,166,50
65.20180000000003,40.0,0,0,2.0,4.0,1,0,0,0,166,50
65.70180000000003,40.0,0,0,2.0,4.0,1,0,0,0,166,50
65.70330000000003,40.0,0,0,2.0,4.0,1,0,0,0,166,50
66.20330000000003,40.0,0,0,2.0,4.0,1,0,0,0,166,50
66.20480000000002,40.0,0,0,2.0,4.0,1,0,0,0,166,50
66.70480000000002,40.0,0,0,2.0,4.0,1,0,0,0,166,50
66.70630000000001,40.0,0,0,2.0,4.0,1,0,0,0,166,50
67.20630000000001,40.0,0,0,2.0,4.0,1,0,0,0,166,50
67.2078,40.0,0,0,2.0,4.0,1,0,0,0,166,50
67.7078,40.0,0,0,2.0,4.0,1,0,0,0,166,50
67.7093,40.0,0,0,2.0,4.0,1,0,0,0,166,50
68.2093,40.0,0,0,2.0,4.0,1,0,0,0,166,50
68.21079999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
68.71079999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
68.71229999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
69.21229999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
69.21379999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
69.71379999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
69.71529999999997,40.0,0,0,2.0,4.0,1,0,0,0,166,50
70.21529999999997,40.0,0,0,2.0,4.0,1,0,0,0,166,50
70.21679999999996,40.0,0,0,2.0,4.0,1,0,0,0,166,50
70.71679999999996,40.0,0,0,2.0,4.0,1,0,0,0,166,50
70.71829999999996,40.0,0,0,2.0,4.0,1,0,0,0,166,50
71.21829999999996,40.0,0,0,2.0,4.0,1,0,0,0,166,50
71.21979999999995,40.0,0,0,2.0,4.0,1,0,0,0,166,50
71.71979999999995,40.0,0,0,2.0,4.0,1,0,0,0,166,50
71.72129999999994,40.0,0,0,2.0,4.0,1,0,0,0,166,50
72.22129999999994,40.0,0,0,2.0,4.0,1,0,0,0,166,50
72.22279999999994,40.0,0,0,2.0,4.0,1,0,0,0,166,50
72.72279999999994,40.0,0,0,2.0,4.0,1,0,0,0,166,50
72.72429999999993,40.0,0,0,2.0,4.0,1,0,0,0,166,50
73.22429999999993,40.0,0,0,2.0,4.0,1,0,0,0,166,50
73.22579999999992,40.0,0,0,2.0,4.0,1,0,0,0,166,50
73.72579999999992,40.0,0,0,2.0,4.0,1,0,0,0,166,50
73.72729999999991,40.0,0,0,2.0,4.0,1,0,0,0,166,50
74.22729999999991,40.0,0,0,2.0,4.0,1,0,0,0,166,50
74.22879999999991,40.0,0,0,2.0,4.0,1,0,0,0,166,50
74.72879999999991,40.0,0,0,2.0,4.0,1,0,0,0,166,50
74.7302999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
75.2302999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
75.2317999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
75.7317999999999,40.0,0,0,2.0,4.0,1,0,0,0,166,50
75.73329999999989,40.0,0,0,2.0,4.0,1,0,0,0,166,50
76.23329999999989,40.0,0,0,2.0,4.0,1,0,0,0,166,50
76.23479999999988,40.0,0,0,2.0,4.0,1,0,0,0,166,50
76.73479999999988,40.0,0,0,2.0,4.0,1,0,0,0,166,50
76.73629999999987,40.0,0,0,2.0,4.0,1,0,0,0,166,50
77.23629999999987,40.0,0,0,2.0,4.0,1,0,0,0,166,50
77.23779999999987,40.0,0,0,2.0,4.0,1,0,0,0,166,50
77.73779999999987,40.0,0,0,2.0,4.0,1,0,0,0,166,50
77.73929999999986,40.0,0,0,2.0,4.0,1,0,0,0,166,50
78.23929999999986,40.0,0,0,2.0,4.0,1,0,0,0,166,50
78.24079999999985,40.0,0,0,2.0,4.0,1,0,0,0,166,50
78.74079999999985,40.0,0,0,2.0,4.0,1,0,0,0,166,50
78.74229999999984,40.0,0,0,2.0,4.0,1,0,0,0,166,50
79.24229999999984,40.0,0,0,2.0,4.0,1,0,0,0,166,50
79.24379999999984,40.0,0,0,2.0,4.0,1,0,0,0,166,50
79.74379999999984,40.0,0,0,2.0,4.0,1,0,0,0,166,50
79.74529999999983,40.0,0,0,2.0,4.0,1,0,0,0,166,50
80.24529999999983,40.0,0,0,2.0,4.0,1,0,0,0,166,50
80.24679999999982,40.0,0,0,2.0,4.0,1,0,0,0,166,50
80.74679999999982,40.0,0,0,2.0,4.0,1,0,0,0,166,50
80.74829999999982,40.0,0,0,2.0,4.0,1,0,0,0,166,50
81.24829999999982,40.0,0,0,2.0,4.0,1,0,0,0,166,50
81.24979999999981,40.0,0,0,2.0,4.0,1,0,0,0,166,50
81.74979999999981,40.0,0,0,2.0,4.0,1,0,0,0,166,50
81.7512999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
82.2512999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
82.2527999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
82.7527999999998,40.0,0,0,2.0,4.0,1,0,0,0,166,50
82.75429999999979,40.0,0,0,2.0,4.0,1,0,0,0,166,50
83.25429999999979,40.0,0,0,2.0,4.0,1,0,0,0,166,50
83.25579999999978,40.0,0,0,2.0,4.0,1,0,0,0,166,50
83.75579999999978,40.0,0,0,2.0,4.0,1,0,0,0,166,50
83.75729999999977,40.0,0,0,2.0,4.0,1,0,0,0,166,50
84.25729999999977,40.0,0,0,2.0,4.0,1,0,0,0,166,50
84.25879999999977,40.0,0,0,2.0,4.0,1,0,0,0,166,50
84.75879999999977,40.0,0,0,2.0,4.0,1,0,0,0,166,50
84.76029999999976,40.0,0,0,2.0,4.0,1,0,0,0,166,50
85.26029999999976,40.0,0,0,2.0,4.0,1,0,0,0,166,50
85.26179999999975,40.0,0,0,2.0,4.0,1,0,0,0,166,50
85.76179999999975,40.0,0,0,2.0,4.0,1,0,0,0,166,50
85.76329999999975,40.0,0,0,2.0,4.0,1,0,0,0,166,50
86.26329999999975,40.0,0,0,2.0,4.0,1,0,0,0,166,50
86.26479999999974,40.0,0,0,2.0,4.0,1,0,0,0,166,50
86.76479999999974,40.0,0,0,2.0,4.0,1,0,0,0,166,50
86.76629999999973,40.0,0,0,2.0,4.0,1,0,0,0,166,50
87.26629999999973,40.0,0,0,2.0,4.0,1,0,0,0,166,50
87.26779999999972,40.0,0,0,2.0,4.0,1,0,0,0,166,50
87.76779999999972,40.0,0,0,2.0,4.0,1,0,0,0,166,50
87.76929999999972,40.0,0,0,2.0,4.0,1,0,0,0,166,50
88.26929999999972,40.0,0,0,2.0,4.0,1,0,0,0,166,50
88.27079999999971,40.0,0,0,2.0,4.0,1,0,0,0,166,50
88.77079999999971,40.0,0,0,2.0,4.0,1,0,0,0,166,50
88.7722999999997,40.0,0,0,2.0,4.0,1,0,0,0,166,50
89.2722999999997,40.0,0,0,2.0,4.0,1,0,0,0,166,50
89.2737999999997,40.0,0,0,2.0,3.0,1,0,0,0,166,50
89.7737999999997,40.0,0,0,2.0,3.0,1,0,0,0,166,50
89.77529999999969,40.0,0,0,2.0,3.0,1,0,0,0,166,50
90.27529999999969,40.0,0,0,2.0,3.0,1,0,0,0,166,50
90.27679999999968,40.0,0,0,2.0,3.0,1,0,0,0,166,50
90.77679999999968,40.0,0,0,2.0,3.0,1,0,0,0,166,50
90.77829999999967,40.0,0,0,2.0,3.0,1,0,0,0,166,50
91.27829999999967,40.0,0,0,2.0,3.0,1,0,0,0,166,50
91.27979999999967,40.0,0,0,2.0,3.0,1,0,0,0,166,50
91.77979999999967,40.0,0,0,2.0,3.0,1,0,0,0,166,50
91.78129999999966,40.0,0,0,2.0,3.0,1,0,0,0,166,50
92.28129999999966,40.0,0,0,2.0,3.0,1,0,0,0,166,50
92.28279999999965,40.0,0,0,2.0,3.0,1,0,0,0,166,50
92.78279999999965,40.0,0,0,2.0,3.0,1,0,0,0,166,50
92.78429999999965,40.0,0,0,2.0,3.0,1,0,0,0,166,50
93.28429999999965,40.0,0,0,2.0,3.0,1,0,0,0,166,50
93.28579999999964,40.0,0,0,2.0,3.0,1,0,0,0,168,50
93.78579999999964,40.0,0,0,2.0,3.0,1,0,0,0,168,50
93.78729999999963,40.0,0,0,2.0,3.0,1,0,0,0,168,50
94.28729999999963,40.0,0,0,2.0,3.0,1,0,0,0,168,50
94.28879999999963,40.0,0,0,2.0,3.0,1,0,0,0,168,50
94.78879999999963,40.0,0,0,2.0,3.0,1,0,0,0,168,50
94.79029999999962,40.0,0,0,2.0,3.0,1,0,0,0,168,50
95.29029999999962,40.0,0,0,2.0,3.0,1,0,0,0,168,50
95.29179999999961,40.0,0,0,2.0,3.0,1,0,0,0,168,50
95.79179999999961,40.0,0,0,2.0,3.0,1,0,0,0,168,50
95.7932999999996,40.0,0,0,2.0,3.0,1,0,0,0,168,50
96.2932999999996,40.0,0,0,2.0,3.0,1,0,0,0,168,50
96.2947999999996,40.0,0,0,2.0,3.0,1,0,0,0,168,50
96.7947999999996,40.0,0,0,2.0,3.0,1,0,0,0,168,50
96.79629999999959,40.0,0,0,2.0,3.0,1,0,0,0,168,50
97.29629999999959,40.0,0,0,2.0,3.0,1,0,0,0,168,50
97.29779999999958,40.0,0,0,2.0,3.0,1,0,0,0,168,50
97.79779999999958,40.0,0,0,2.0,3.0,1,0,0,0,168,50
